time,n_A+p,n_B,n_AB
100,0.364,0.419,0.217
200,0.382,0.378,0.240
300,0.318,0.382,0.300
400,0.272,0.452,0.276
500,0.267,0.465,0.267
600,0.258,0.447,0.295
700,0.212,0.447,0.341
800,0.221,0.456,0.323
900,0.226,0.465,0.309
1000,0.217,0.512,0.272
1100,0.189,0.493,0.318
1200,0.175,0.488,0.336
1300,0.138,0.525,0.336
1400,0.175,0.461,0.364
1500,0.161,0.484,0.355
1600,0.134,0.553,0.313
1700,0.161,0.539,0.300
1800,0.161,0.571,0.267
1900,0.152,0.539,0.309
2000,0.143,0.581,0.276
2100,0.124,0.594,0.281
2200,0.088,0.581,0.332
2300,0.088,0.618,0.295
2400,0.074,0.654,0.272
2500,0.092,0.659,0.249
2600,0.074,0.654,0.272
2700,0.078,0.682,0.240
2800,0.092,0.714,0.194
2900,0.069,0.696,0.235
3000,0.078,0.705,0.217
3100,0.069,0.733,0.198
3200,0.078,0.751,0.171
3300,0.046,0.797,0.157
3400,0.041,0.779,0.180
3500,0.032,0.788,0.180
3600,0.037,0.788,0.175
3700,0.055,0.793,0.152
3800,0.032,0.788,0.180
3900,0.023,0.783,0.194
4000,0.018,0.820,0.161
4100,0.018,0.876,0.106
4200,0.018,0.880,0.101
4300,0.018,0.885,0.097
4400,0.009,0.903,0.088
4500,0.005,0.940,0.055
4600,0.014,0.922,0.065
4700,0.014,0.931,0.055
4800,0.009,0.931,0.060
4900,0.005,0.912,0.083
5000,0.005,0.935,0.060
5100,0.005,0.935,0.060
5200,0.005,0.959,0.037
5300,0.005,0.968,0.028
5400,0.005,0.968,0.028
5500,0.005,0.982,0.014
5600,0.005,0.991,0.005
5700,0.000,0.991,0.009
5800,0.000,0.991,0.009
5900,0.000,0.991,0.009
6000,0.000,0.995,0.005
6100,0.000,0.995,0.005
6200,0.000,0.995,0.005
6300,0.000,0.995,0.005
6400,0.000,0.995,0.005
6500,0.000,0.995,0.005
6600,0.000,0.995,0.005
6700,0.000,0.995,0.005
6800,0.000,1.000,0.000
