time,n_A+p,n_B,n_AB
100,0.346,0.484,0.171
200,0.313,0.401,0.286
300,0.392,0.309,0.300
400,0.373,0.281,0.346
500,0.369,0.341,0.290
600,0.341,0.327,0.332
700,0.364,0.318,0.318
800,0.382,0.258,0.359
900,0.323,0.276,0.401
1000,0.346,0.318,0.336
1100,0.313,0.286,0.401
1200,0.332,0.304,0.364
1300,0.355,0.290,0.355
1400,0.346,0.304,0.350
1500,0.313,0.295,0.392
1600,0.295,0.253,0.452
1700,0.309,0.300,0.392
1800,0.276,0.267,0.456
1900,0.295,0.286,0.419
2000,0.318,0.272,0.410
2100,0.304,0.267,0.429
2200,0.290,0.235,0.475
2300,0.276,0.313,0.410
2400,0.249,0.332,0.419
2500,0.244,0.332,0.424
2600,0.272,0.309,0.419
2700,0.253,0.341,0.406
2800,0.290,0.309,0.401
2900,0.336,0.272,0.392
3000,0.323,0.290,0.387
3100,0.318,0.263,0.419
3200,0.332,0.249,0.419
3300,0.272,0.300,0.429
3400,0.244,0.359,0.396
3500,0.212,0.392,0.396
3600,0.207,0.387,0.406
3700,0.235,0.378,0.387
3800,0.207,0.382,0.410
3900,0.175,0.401,0.424
4000,0.194,0.419,0.387
4100,0.161,0.396,0.442
4200,0.175,0.396,0.429
4300,0.171,0.336,0.493
4400,0.194,0.387,0.419
4500,0.184,0.424,0.392
4600,0.180,0.396,0.424
4700,0.166,0.364,0.470
4800,0.157,0.401,0.442
4900,0.198,0.401,0.401
5000,0.217,0.447,0.336
5100,0.221,0.419,0.359
5200,0.217,0.369,0.415
5300,0.244,0.382,0.373
5400,0.230,0.406,0.364
5500,0.253,0.392,0.355
5600,0.217,0.350,0.433
5700,0.207,0.382,0.410
5800,0.244,0.359,0.396
5900,0.207,0.396,0.396
6000,0.189,0.359,0.452
6100,0.203,0.396,0.401
6200,0.207,0.442,0.350
6300,0.217,0.479,0.304
6400,0.230,0.433,0.336
6500,0.212,0.424,0.364
6600,0.212,0.396,0.392
6700,0.189,0.456,0.355
6800,0.152,0.484,0.364
6900,0.134,0.498,0.369
7000,0.138,0.447,0.415
7100,0.129,0.502,0.369
7200,0.115,0.525,0.359
7300,0.106,0.562,0.332
7400,0.088,0.594,0.318
7500,0.078,0.594,0.327
7600,0.074,0.604,0.323
7700,0.106,0.567,0.327
7800,0.074,0.599,0.327
7900,0.065,0.604,0.332
8000,0.055,0.571,0.373
8100,0.074,0.590,0.336
8200,0.078,0.571,0.350
8300,0.101,0.548,0.350
8400,0.097,0.530,0.373
8500,0.092,0.539,0.369
8600,0.115,0.521,0.364
8700,0.097,0.521,0.382
8800,0.120,0.516,0.364
8900,0.111,0.521,0.369
9000,0.115,0.479,0.406
9100,0.101,0.498,0.401
9200,0.101,0.461,0.438
9300,0.106,0.465,0.429
9400,0.120,0.512,0.369
9500,0.092,0.604,0.304
9600,0.065,0.594,0.341
9700,0.074,0.599,0.327
9800,0.074,0.618,0.309
9900,0.078,0.636,0.286
10000,0.092,0.631,0.276
10100,0.092,0.650,0.258
10200,0.092,0.664,0.244
10300,0.074,0.631,0.295
10400,0.078,0.636,0.286
10500,0.074,0.636,0.290
10600,0.051,0.645,0.304
10700,0.069,0.664,0.267
10800,0.065,0.664,0.272
10900,0.060,0.650,0.290
11000,0.055,0.654,0.290
11100,0.041,0.659,0.300
11200,0.037,0.682,0.281
11300,0.051,0.687,0.263
11400,0.046,0.719,0.235
11500,0.046,0.737,0.217
11600,0.037,0.705,0.258
11700,0.023,0.696,0.281
11800,0.037,0.733,0.230
11900,0.037,0.779,0.184
12000,0.041,0.793,0.166
12100,0.032,0.783,0.184
12200,0.018,0.783,0.198
12300,0.018,0.788,0.194
12400,0.023,0.802,0.175
12500,0.028,0.779,0.194
12600,0.037,0.756,0.207
12700,0.037,0.747,0.217
12800,0.032,0.747,0.221
12900,0.023,0.756,0.221
13000,0.014,0.756,0.230
13100,0.032,0.765,0.203
13200,0.009,0.793,0.198
13300,0.005,0.811,0.184
13400,0.014,0.783,0.203
13500,0.023,0.783,0.194
13600,0.005,0.788,0.207
13700,0.005,0.839,0.157
13800,0.000,0.839,0.161
13900,0.009,0.848,0.143
14000,0.032,0.843,0.124
14100,0.032,0.774,0.194
14200,0.018,0.793,0.189
14300,0.005,0.797,0.198
14400,0.014,0.806,0.180
14500,0.005,0.779,0.217
14600,0.000,0.793,0.207
14700,0.018,0.820,0.161
14800,0.009,0.797,0.194
14900,0.000,0.797,0.203
15000,0.014,0.779,0.207
15100,0.005,0.811,0.184
15200,0.009,0.839,0.152
15300,0.005,0.848,0.147
15400,0.005,0.903,0.092
15500,0.005,0.926,0.069
15600,0.005,0.922,0.074
15700,0.005,0.931,0.065
15800,0.005,0.935,0.060
15900,0.005,0.926,0.069
16000,0.005,0.931,0.065
16100,0.005,0.922,0.074
16200,0.000,0.917,0.083
16300,0.000,0.940,0.060
16400,0.000,0.954,0.046
16500,0.000,0.945,0.055
16600,0.000,0.954,0.046
16700,0.000,0.949,0.051
16800,0.000,0.963,0.037
16900,0.000,0.968,0.032
17000,0.000,0.968,0.032
17100,0.000,0.963,0.037
17200,0.000,0.963,0.037
17300,0.000,0.968,0.032
17400,0.000,0.986,0.014
17500,0.000,0.986,0.014
17600,0.000,0.986,0.014
17700,0.000,0.986,0.014
17800,0.000,0.991,0.009
17900,0.000,0.991,0.009
18000,0.000,0.991,0.009
18100,0.000,0.991,0.009
18200,0.000,0.991,0.009
18300,0.000,0.991,0.009
18400,0.000,0.991,0.009
18500,0.000,0.991,0.009
18600,0.000,0.991,0.009
18700,0.000,0.991,0.009
18800,0.000,0.991,0.009
18900,0.000,0.991,0.009
19000,0.000,0.991,0.009
19100,0.000,0.991,0.009
19200,0.000,0.991,0.009
19300,0.000,0.991,0.009
19400,0.000,0.991,0.009
19500,0.000,0.991,0.009
19600,0.000,0.991,0.009
19700,0.000,0.991,0.009
19800,0.000,0.991,0.009
19900,0.000,0.991,0.009
20000,0.000,0.991,0.009
20100,0.000,0.991,0.009
20200,0.000,0.991,0.009
20300,0.000,0.991,0.009
20400,0.000,0.991,0.009
20500,0.000,0.991,0.009
20600,0.000,0.991,0.009
20700,0.000,0.991,0.009
20800,0.000,0.991,0.009
20900,0.000,0.991,0.009
21000,0.000,0.991,0.009
21100,0.000,0.991,0.009
21200,0.000,0.991,0.009
21300,0.000,0.991,0.009
21400,0.000,0.991,0.009
21500,0.000,0.991,0.009
21600,0.000,0.991,0.009
21700,0.000,0.991,0.009
21800,0.000,0.991,0.009
21900,0.000,0.991,0.009
22000,0.000,0.991,0.009
22100,0.000,0.991,0.009
22200,0.000,0.991,0.009
22300,0.000,0.991,0.009
22400,0.000,0.995,0.005
22500,0.000,0.995,0.005
22600,0.000,0.995,0.005
22700,0.000,0.995,0.005
22800,0.000,0.995,0.005
22900,0.000,0.995,0.005
23000,0.000,0.995,0.005
23100,0.000,0.995,0.005
23200,0.000,0.995,0.005
23300,0.000,0.995,0.005
23400,0.000,0.995,0.005
23500,0.000,0.995,0.005
23600,0.000,0.995,0.005
23700,0.000,0.995,0.005
23800,0.000,0.995,0.005
23900,0.000,0.995,0.005
24000,0.000,0.995,0.005
24100,0.000,0.995,0.005
24200,0.000,0.995,0.005
24300,0.000,0.995,0.005
24400,0.000,0.995,0.005
24500,0.000,0.995,0.005
24600,0.000,0.995,0.005
24700,0.000,0.995,0.005
24800,0.000,0.995,0.005
24900,0.000,0.995,0.005
25000,0.000,0.995,0.005
25100,0.000,0.995,0.005
25200,0.000,0.995,0.005
25300,0.000,0.995,0.005
25400,0.000,0.995,0.005
25500,0.000,0.991,0.009
25600,0.000,0.991,0.009
25700,0.000,0.991,0.009
25800,0.000,0.982,0.018
25900,0.000,0.986,0.014
26000,0.000,0.986,0.014
26100,0.000,0.991,0.009
26200,0.000,0.991,0.009
26300,0.000,0.991,0.009
26400,0.000,0.995,0.005
26500,0.000,0.995,0.005
26600,0.000,0.995,0.005
26700,0.000,0.995,0.005
26800,0.000,0.995,0.005
26900,0.000,0.995,0.005
27000,0.000,0.995,0.005
27100,0.000,0.995,0.005
27200,0.000,0.995,0.005
27300,0.000,0.995,0.005
27400,0.000,0.995,0.005
27500,0.000,0.995,0.005
27600,0.000,0.995,0.005
27700,0.000,0.995,0.005
27800,0.000,0.995,0.005
27900,0.000,0.995,0.005
28000,0.000,0.995,0.005
28100,0.000,0.995,0.005
28200,0.000,0.995,0.005
28300,0.000,0.995,0.005
28400,0.000,0.995,0.005
28500,0.000,0.995,0.005
28600,0.000,0.995,0.005
28700,0.000,0.995,0.005
28800,0.000,0.995,0.005
28900,0.000,0.995,0.005
29000,0.000,0.995,0.005
29100,0.000,0.995,0.005
29200,0.000,0.995,0.005
29300,0.000,0.995,0.005
29400,0.000,0.995,0.005
29500,0.000,0.995,0.005
29600,0.000,0.995,0.005
29700,0.000,0.995,0.005
29800,0.000,0.995,0.005
29900,0.000,0.995,0.005
30000,0.000,0.995,0.005
30100,0.000,0.995,0.005
30200,0.000,0.995,0.005
30300,0.000,0.995,0.005
30400,0.000,0.995,0.005
30500,0.000,0.995,0.005
30600,0.000,0.995,0.005
30700,0.000,0.995,0.005
30800,0.000,0.995,0.005
30900,0.000,0.995,0.005
31000,0.000,0.995,0.005
31100,0.000,0.995,0.005
31200,0.000,1.000,0.000
