time,n_A+p,n_B,n_AB
100,0.322,0.471,0.207
200,0.289,0.430,0.281
300,0.310,0.426,0.264
400,0.256,0.467,0.277
500,0.174,0.508,0.318
600,0.165,0.562,0.273
700,0.116,0.649,0.236
800,0.095,0.719,0.186
900,0.066,0.764,0.169
1000,0.066,0.769,0.165
1100,0.050,0.777,0.174
1200,0.045,0.785,0.169
1300,0.050,0.818,0.132
1400,0.037,0.876,0.087
1500,0.029,0.905,0.066
1600,0.029,0.893,0.079
1700,0.025,0.942,0.033
1800,0.012,0.967,0.021
1900,0.004,0.975,0.021
2000,0.004,0.983,0.012
2100,0.004,0.983,0.012
2200,0.000,0.988,0.012
2300,0.000,0.988,0.012
2400,0.000,0.992,0.008
2500,0.000,0.992,0.008
2600,0.000,0.996,0.004
2700,0.000,0.996,0.004
2800,0.000,0.996,0.004
2900,0.000,0.996,0.004
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,1.000,0.000
