time,n_A+p,n_B,n_AB
100,0.318,0.463,0.219
200,0.285,0.397,0.318
300,0.273,0.335,0.393
400,0.227,0.285,0.488
500,0.182,0.293,0.525
600,0.227,0.306,0.467
700,0.161,0.289,0.550
800,0.153,0.277,0.570
900,0.186,0.264,0.550
1000,0.182,0.273,0.545
1100,0.174,0.269,0.558
1200,0.227,0.252,0.521
1300,0.260,0.219,0.521
1400,0.264,0.174,0.562
1500,0.264,0.145,0.591
1600,0.293,0.132,0.574
1700,0.298,0.136,0.566
1800,0.322,0.103,0.574
1900,0.322,0.145,0.533
2000,0.285,0.136,0.579
2100,0.281,0.132,0.587
2200,0.298,0.128,0.574
2300,0.293,0.120,0.587
2400,0.293,0.107,0.599
2500,0.227,0.161,0.612
2600,0.219,0.145,0.636
2700,0.264,0.165,0.570
2800,0.281,0.169,0.550
2900,0.351,0.174,0.475
3000,0.351,0.153,0.496
3100,0.314,0.149,0.537
3200,0.289,0.149,0.562
3300,0.302,0.157,0.541
3400,0.293,0.153,0.554
3500,0.285,0.178,0.537
3600,0.298,0.149,0.554
3700,0.273,0.153,0.574
3800,0.326,0.169,0.504
3900,0.322,0.157,0.521
4000,0.347,0.116,0.537
4100,0.335,0.136,0.529
4200,0.322,0.116,0.562
4300,0.339,0.099,0.562
4400,0.273,0.120,0.607
4500,0.273,0.132,0.595
4600,0.285,0.124,0.591
4700,0.306,0.153,0.541
4800,0.293,0.165,0.541
4900,0.335,0.132,0.533
5000,0.314,0.107,0.579
5100,0.351,0.095,0.554
5200,0.343,0.095,0.562
5300,0.306,0.083,0.612
5400,0.355,0.070,0.574
5500,0.310,0.107,0.583
5600,0.306,0.153,0.541
5700,0.306,0.132,0.562
5800,0.310,0.153,0.537
5900,0.335,0.145,0.521
6000,0.351,0.132,0.517
6100,0.289,0.153,0.558
6200,0.318,0.153,0.529
6300,0.298,0.157,0.545
6400,0.277,0.136,0.587
6500,0.339,0.120,0.541
6600,0.322,0.120,0.558
6700,0.360,0.116,0.525
6800,0.368,0.112,0.521
6900,0.322,0.091,0.587
7000,0.310,0.087,0.603
7100,0.326,0.091,0.583
7200,0.368,0.087,0.545
7300,0.343,0.116,0.541
7400,0.388,0.120,0.492
7500,0.384,0.112,0.504
7600,0.343,0.095,0.562
7700,0.318,0.099,0.583
7800,0.372,0.103,0.525
7900,0.376,0.107,0.517
8000,0.331,0.099,0.570
8100,0.355,0.116,0.529
8200,0.430,0.107,0.463
8300,0.368,0.095,0.537
8400,0.388,0.079,0.533
8500,0.372,0.099,0.529
8600,0.384,0.083,0.533
8700,0.368,0.095,0.537
8800,0.326,0.103,0.570
8900,0.360,0.128,0.512
9000,0.343,0.107,0.550
9100,0.322,0.112,0.566
9200,0.281,0.128,0.591
9300,0.277,0.124,0.599
9400,0.314,0.132,0.554
