time,n_A+p,n_B,n_AB
100,0.350,0.447,0.203
200,0.263,0.424,0.313
300,0.226,0.516,0.258
400,0.212,0.521,0.267
500,0.221,0.479,0.300
600,0.235,0.465,0.300
700,0.240,0.415,0.346
800,0.212,0.382,0.406
900,0.194,0.382,0.424
1000,0.184,0.378,0.438
1100,0.180,0.373,0.447
1200,0.194,0.419,0.387
1300,0.221,0.392,0.387
1400,0.226,0.429,0.346
1500,0.244,0.410,0.346
1600,0.221,0.429,0.350
1700,0.194,0.415,0.392
1800,0.240,0.392,0.369
1900,0.198,0.396,0.406
2000,0.194,0.396,0.410
2100,0.221,0.433,0.346
2200,0.217,0.447,0.336
2300,0.175,0.530,0.295
2400,0.180,0.502,0.318
2500,0.203,0.470,0.327
2600,0.152,0.488,0.359
2700,0.120,0.521,0.359
2800,0.115,0.544,0.341
2900,0.111,0.599,0.290
3000,0.097,0.571,0.332
3100,0.106,0.581,0.313
3200,0.115,0.659,0.226
3300,0.092,0.654,0.253
3400,0.083,0.664,0.253
3500,0.078,0.636,0.286
3600,0.115,0.622,0.263
3700,0.101,0.618,0.281
3800,0.120,0.567,0.313
3900,0.078,0.594,0.327
4000,0.069,0.608,0.323
4100,0.069,0.590,0.341
4200,0.069,0.627,0.304
4300,0.074,0.567,0.359
4400,0.065,0.558,0.378
4500,0.088,0.581,0.332
4600,0.083,0.608,0.309
4700,0.078,0.622,0.300
4800,0.041,0.664,0.295
4900,0.041,0.724,0.235
5000,0.069,0.737,0.194
5100,0.046,0.747,0.207
5200,0.032,0.760,0.207
5300,0.037,0.756,0.207
5400,0.051,0.737,0.212
5500,0.032,0.760,0.207
5600,0.032,0.770,0.198
5700,0.014,0.774,0.212
5800,0.018,0.816,0.166
5900,0.023,0.806,0.171
6000,0.032,0.802,0.166
6100,0.046,0.774,0.180
6200,0.028,0.788,0.184
6300,0.028,0.806,0.166
6400,0.018,0.788,0.194
6500,0.037,0.793,0.171
6600,0.028,0.806,0.166
6700,0.028,0.806,0.166
6800,0.032,0.811,0.157
6900,0.032,0.806,0.161
7000,0.055,0.825,0.120
7100,0.060,0.825,0.115
7200,0.083,0.811,0.106
7300,0.069,0.820,0.111
7400,0.046,0.774,0.180
7500,0.032,0.779,0.189
7600,0.028,0.765,0.207
7700,0.032,0.793,0.175
7800,0.046,0.742,0.212
7900,0.041,0.737,0.221
8000,0.046,0.724,0.230
8100,0.051,0.728,0.221
8200,0.060,0.710,0.230
8300,0.055,0.742,0.203
8400,0.060,0.737,0.203
8500,0.051,0.760,0.189
8600,0.051,0.747,0.203
8700,0.023,0.714,0.263
8800,0.014,0.765,0.221
8900,0.018,0.834,0.147
9000,0.018,0.839,0.143
9100,0.032,0.829,0.138
9200,0.032,0.853,0.115
9300,0.032,0.843,0.124
9400,0.041,0.857,0.101
9500,0.032,0.829,0.138
9600,0.028,0.802,0.171
9700,0.037,0.820,0.143
9800,0.028,0.802,0.171
9900,0.018,0.820,0.161
10000,0.014,0.839,0.147
10100,0.028,0.829,0.143
10200,0.009,0.797,0.194
10300,0.014,0.806,0.180
10400,0.009,0.853,0.138
10500,0.005,0.843,0.152
10600,0.014,0.820,0.166
10700,0.014,0.820,0.166
10800,0.009,0.820,0.171
10900,0.005,0.843,0.152
11000,0.005,0.876,0.120
11100,0.005,0.912,0.083
11200,0.009,0.931,0.060
11300,0.005,0.926,0.069
11400,0.009,0.917,0.074
11500,0.009,0.922,0.069
11600,0.009,0.908,0.083
11700,0.005,0.931,0.065
11800,0.014,0.912,0.074
11900,0.009,0.926,0.065
12000,0.009,0.926,0.065
12100,0.009,0.945,0.046
12200,0.009,0.949,0.041
12300,0.009,0.935,0.055
12400,0.009,0.959,0.032
12500,0.009,0.922,0.069
12600,0.032,0.899,0.069
12700,0.028,0.889,0.083
12800,0.018,0.922,0.060
12900,0.018,0.931,0.051
13000,0.014,0.931,0.055
13100,0.009,0.926,0.065
13200,0.005,0.935,0.060
13300,0.005,0.935,0.060
13400,0.000,0.945,0.055
13500,0.000,0.935,0.065
13600,0.000,0.940,0.060
13700,0.000,0.935,0.065
13800,0.000,0.945,0.055
13900,0.000,0.940,0.060
14000,0.000,0.954,0.046
14100,0.000,0.959,0.041
14200,0.000,0.959,0.041
14300,0.000,0.968,0.032
14400,0.000,0.977,0.023
14500,0.000,0.977,0.023
14600,0.000,0.963,0.037
14700,0.000,0.963,0.037
14800,0.000,0.977,0.023
14900,0.000,0.968,0.032
15000,0.000,0.972,0.028
15100,0.000,0.972,0.028
15200,0.000,0.963,0.037
15300,0.000,0.954,0.046
15400,0.000,0.949,0.051
15500,0.014,0.945,0.041
15600,0.009,0.935,0.055
15700,0.005,0.940,0.055
15800,0.000,0.968,0.032
15900,0.000,0.977,0.023
16000,0.000,0.982,0.018
16100,0.000,0.982,0.018
16200,0.000,0.991,0.009
16300,0.000,0.991,0.009
16400,0.000,0.991,0.009
16500,0.000,0.991,0.009
16600,0.000,0.991,0.009
16700,0.000,0.991,0.009
16800,0.000,0.991,0.009
16900,0.000,0.995,0.005
17000,0.000,0.995,0.005
17100,0.000,0.995,0.005
17200,0.000,0.995,0.005
17300,0.000,0.995,0.005
17400,0.000,0.995,0.005
17500,0.000,0.995,0.005
17600,0.000,0.995,0.005
17700,0.000,0.986,0.014
17800,0.000,0.977,0.023
17900,0.000,0.977,0.023
18000,0.000,0.986,0.014
18100,0.000,0.982,0.018
18200,0.000,0.991,0.009
18300,0.000,0.986,0.014
18400,0.000,0.982,0.018
18500,0.000,0.991,0.009
18600,0.000,0.986,0.014
18700,0.000,0.982,0.018
18800,0.000,0.977,0.023
18900,0.000,0.982,0.018
19000,0.000,0.972,0.028
19100,0.000,0.977,0.023
19200,0.000,0.972,0.028
19300,0.000,0.972,0.028
19400,0.000,0.982,0.018
19500,0.000,0.968,0.032
19600,0.000,0.972,0.028
19700,0.000,0.968,0.032
19800,0.000,0.977,0.023
19900,0.000,0.977,0.023
20000,0.000,0.982,0.018
20100,0.000,0.986,0.014
20200,0.000,0.986,0.014
20300,0.000,0.986,0.014
20400,0.000,0.986,0.014
20500,0.000,0.995,0.005
20600,0.000,0.991,0.009
20700,0.000,0.995,0.005
20800,0.000,0.991,0.009
