time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.031,0.963,0.006
400,0.031,0.958,0.011
500,0.030,0.953,0.017
600,0.030,0.951,0.019
700,0.030,0.944,0.027
800,0.030,0.940,0.031
900,0.030,0.928,0.042
1000,0.030,0.901,0.069
1100,0.030,0.893,0.078
1200,0.030,0.875,0.095
1300,0.034,0.872,0.094
1400,0.036,0.843,0.122
1500,0.037,0.836,0.128
1600,0.046,0.820,0.134
1700,0.049,0.811,0.140
1800,0.046,0.783,0.171
1900,0.040,0.775,0.185
2000,0.043,0.759,0.198
2100,0.045,0.744,0.211
2200,0.042,0.733,0.225
2300,0.040,0.727,0.233
2400,0.051,0.713,0.236
2500,0.059,0.713,0.228
2600,0.068,0.708,0.224
2700,0.065,0.692,0.243
2800,0.058,0.684,0.257
2900,0.061,0.677,0.261
3000,0.062,0.678,0.259
3100,0.069,0.684,0.246
3200,0.059,0.672,0.269
3300,0.062,0.663,0.275
3400,0.069,0.665,0.266
3500,0.067,0.662,0.271
3600,0.073,0.659,0.269
3700,0.078,0.660,0.263
3800,0.077,0.653,0.271
3900,0.088,0.652,0.260
4000,0.087,0.630,0.283
4100,0.085,0.621,0.294
4200,0.089,0.620,0.291
4300,0.094,0.618,0.288
4400,0.093,0.613,0.294
4500,0.097,0.600,0.303
4600,0.100,0.602,0.298
4700,0.097,0.601,0.302
4800,0.094,0.599,0.307
4900,0.095,0.589,0.316
5000,0.097,0.590,0.313
5100,0.099,0.586,0.315
5200,0.101,0.590,0.308
5300,0.108,0.583,0.308
5400,0.103,0.570,0.327
5500,0.115,0.565,0.320
5600,0.118,0.547,0.334
5700,0.116,0.549,0.335
5800,0.124,0.540,0.336
5900,0.108,0.537,0.354
6000,0.104,0.542,0.353
6100,0.106,0.534,0.360
6200,0.105,0.532,0.363
6300,0.108,0.524,0.368
6400,0.109,0.527,0.364
6500,0.117,0.525,0.358
6600,0.124,0.529,0.347
6700,0.114,0.530,0.355
6800,0.114,0.523,0.363
6900,0.133,0.517,0.350
7000,0.129,0.514,0.358
7100,0.124,0.514,0.363
7200,0.114,0.507,0.379
7300,0.115,0.511,0.374
7400,0.122,0.521,0.358
7500,0.121,0.530,0.349
7600,0.116,0.530,0.353
7700,0.109,0.523,0.368
7800,0.106,0.522,0.372
7900,0.098,0.514,0.388
8000,0.100,0.516,0.384
8100,0.112,0.512,0.376
8200,0.107,0.507,0.386
8300,0.114,0.512,0.374
8400,0.109,0.499,0.391
8500,0.109,0.489,0.401
8600,0.108,0.489,0.402
