time,n_A+p,n_B,n_AB
100,0.400,0.481,0.119
200,0.345,0.439,0.216
300,0.323,0.392,0.285
400,0.318,0.375,0.308
500,0.298,0.365,0.337
600,0.280,0.347,0.372
700,0.293,0.335,0.372
800,0.305,0.328,0.367
900,0.298,0.313,0.390
1000,0.290,0.330,0.380
1100,0.323,0.313,0.365
1200,0.303,0.298,0.400
1300,0.300,0.305,0.395
1400,0.293,0.313,0.395
1500,0.298,0.325,0.377
1600,0.266,0.347,0.387
1700,0.258,0.323,0.419
1800,0.278,0.328,0.395
1900,0.268,0.315,0.417
2000,0.270,0.308,0.422
2100,0.285,0.303,0.412
2200,0.268,0.300,0.432
2300,0.258,0.318,0.424
2400,0.251,0.330,0.419
2500,0.216,0.333,0.452
2600,0.208,0.365,0.427
2700,0.203,0.355,0.442
2800,0.201,0.340,0.459
2900,0.206,0.355,0.439
3000,0.184,0.360,0.457
3100,0.191,0.370,0.439
3200,0.211,0.382,0.407
3300,0.201,0.395,0.404
3400,0.218,0.397,0.385
3500,0.226,0.397,0.377
3600,0.251,0.365,0.385
3700,0.238,0.330,0.432
3800,0.231,0.333,0.437
3900,0.221,0.340,0.439
4000,0.206,0.340,0.454
4100,0.203,0.352,0.444
4200,0.186,0.365,0.449
4300,0.186,0.347,0.467
4400,0.206,0.342,0.452
4500,0.196,0.370,0.434
4600,0.194,0.355,0.452
4700,0.203,0.375,0.422
4800,0.203,0.350,0.447
4900,0.213,0.342,0.444
5000,0.251,0.347,0.402
5100,0.226,0.350,0.424
5200,0.248,0.350,0.402
5300,0.248,0.350,0.402
5400,0.223,0.333,0.444
5500,0.233,0.313,0.454
5600,0.233,0.313,0.454
5700,0.181,0.318,0.501
5800,0.203,0.350,0.447
5900,0.213,0.347,0.439
6000,0.226,0.347,0.427
6100,0.236,0.335,0.429
6200,0.238,0.337,0.424
6300,0.248,0.313,0.439
6400,0.243,0.278,0.479
6500,0.263,0.263,0.474
6600,0.261,0.303,0.437
6700,0.288,0.290,0.422
6800,0.328,0.263,0.409
6900,0.308,0.263,0.429
7000,0.293,0.270,0.437
7100,0.298,0.248,0.454
7200,0.275,0.273,0.452
7300,0.283,0.283,0.434
7400,0.246,0.278,0.476
7500,0.243,0.278,0.479
7600,0.263,0.266,0.471
7700,0.261,0.261,0.479
7800,0.253,0.293,0.454
7900,0.283,0.283,0.434
8000,0.300,0.275,0.424
8100,0.278,0.263,0.459
8200,0.280,0.266,0.454
8300,0.278,0.290,0.432
8400,0.251,0.305,0.444
8500,0.270,0.273,0.457
8600,0.251,0.275,0.474
8700,0.238,0.288,0.474
8800,0.228,0.300,0.471
8900,0.223,0.308,0.469
