time,n_A+p,n_B,n_AB
100,0.336,0.456,0.207
200,0.267,0.415,0.318
300,0.235,0.442,0.323
400,0.189,0.484,0.327
500,0.147,0.442,0.410
600,0.152,0.465,0.382
700,0.147,0.456,0.396
800,0.147,0.488,0.364
900,0.138,0.502,0.359
1000,0.129,0.502,0.369
1100,0.129,0.512,0.359
1200,0.101,0.539,0.359
1300,0.134,0.516,0.350
1400,0.134,0.521,0.346
1500,0.120,0.521,0.359
1600,0.115,0.535,0.350
1700,0.147,0.567,0.286
1800,0.115,0.553,0.332
1900,0.097,0.525,0.378
2000,0.083,0.585,0.332
2100,0.111,0.507,0.382
2200,0.111,0.571,0.318
2300,0.111,0.576,0.313
2400,0.111,0.627,0.263
2500,0.129,0.590,0.281
2600,0.092,0.604,0.304
2700,0.092,0.594,0.313
2800,0.083,0.571,0.346
2900,0.111,0.594,0.295
3000,0.134,0.604,0.263
3100,0.115,0.641,0.244
3200,0.097,0.608,0.295
3300,0.111,0.562,0.327
3400,0.097,0.539,0.364
3500,0.088,0.544,0.369
3600,0.083,0.562,0.355
3700,0.129,0.567,0.304
3800,0.101,0.594,0.304
3900,0.088,0.631,0.281
4000,0.097,0.576,0.327
4100,0.097,0.622,0.281
4200,0.088,0.627,0.286
4300,0.074,0.618,0.309
4400,0.055,0.590,0.355
4500,0.083,0.553,0.364
4600,0.078,0.576,0.346
4700,0.101,0.590,0.309
4800,0.129,0.590,0.281
4900,0.083,0.590,0.327
5000,0.069,0.590,0.341
5100,0.046,0.604,0.350
5200,0.051,0.654,0.295
5300,0.041,0.696,0.263
5400,0.055,0.682,0.263
5500,0.060,0.682,0.258
5600,0.060,0.659,0.281
5700,0.041,0.673,0.286
5800,0.041,0.700,0.258
5900,0.055,0.747,0.198
6000,0.046,0.714,0.240
6100,0.041,0.737,0.221
6200,0.028,0.751,0.221
6300,0.014,0.756,0.230
6400,0.032,0.783,0.184
6500,0.018,0.806,0.175
6600,0.028,0.834,0.138
6700,0.018,0.866,0.115
6800,0.014,0.885,0.101
6900,0.009,0.926,0.065
7000,0.009,0.940,0.051
7100,0.018,0.963,0.018
7200,0.009,0.968,0.023
7300,0.009,0.972,0.018
7400,0.009,0.972,0.018
7500,0.009,0.972,0.018
7600,0.009,0.963,0.028
7700,0.009,0.959,0.032
7800,0.009,0.977,0.014
7900,0.009,0.977,0.014
8000,0.009,0.982,0.009
8100,0.009,0.986,0.005
8200,0.009,0.986,0.005
8300,0.009,0.986,0.005
8400,0.009,0.986,0.005
8500,0.009,0.986,0.005
8600,0.009,0.986,0.005
8700,0.009,0.986,0.005
8800,0.009,0.986,0.005
8900,0.009,0.986,0.005
9000,0.009,0.986,0.005
9100,0.009,0.986,0.005
9200,0.009,0.963,0.028
9300,0.009,0.963,0.028
9400,0.009,0.968,0.023
9500,0.009,0.972,0.018
9600,0.009,0.977,0.014
9700,0.009,0.982,0.009
9800,0.009,0.977,0.014
9900,0.009,0.982,0.009
10000,0.009,0.977,0.014
10100,0.009,0.982,0.009
10200,0.009,0.991,0.000
10300,0.009,0.991,0.000
10400,0.009,0.991,0.000
10500,0.009,0.991,0.000
10600,0.009,0.991,0.000
10700,0.009,0.991,0.000
10800,0.005,0.991,0.005
10900,0.005,0.991,0.005
11000,0.005,0.991,0.005
11100,0.005,0.991,0.005
11200,0.005,0.991,0.005
11300,0.005,0.991,0.005
11400,0.005,0.991,0.005
11500,0.005,0.991,0.005
11600,0.005,0.991,0.005
11700,0.005,0.991,0.005
11800,0.005,0.991,0.005
11900,0.005,0.991,0.005
12000,0.005,0.991,0.005
12100,0.005,0.991,0.005
12200,0.005,0.991,0.005
12300,0.005,0.991,0.005
12400,0.005,0.991,0.005
12500,0.005,0.991,0.005
12600,0.005,0.991,0.005
12700,0.005,0.991,0.005
12800,0.005,0.991,0.005
12900,0.005,0.991,0.005
13000,0.005,0.991,0.005
13100,0.005,0.991,0.005
13200,0.005,0.991,0.005
13300,0.005,0.991,0.005
13400,0.005,0.991,0.005
