time,n_A+p,n_B,n_AB
100,0.224,0.342,0.434
200,0.224,0.184,0.592
300,0.105,0.079,0.816
400,0.237,0.079,0.684
500,0.224,0.092,0.684
600,0.158,0.079,0.763
700,0.263,0.053,0.684
800,0.132,0.079,0.789
900,0.211,0.053,0.737
1000,0.158,0.066,0.776
1100,0.132,0.132,0.737
1200,0.092,0.053,0.855
1300,0.132,0.092,0.776
1400,0.092,0.066,0.842
1500,0.224,0.026,0.750
1600,0.132,0.026,0.842
1700,0.039,0.145,0.816
1800,0.053,0.118,0.829
1900,0.039,0.145,0.816
2000,0.118,0.105,0.776
2100,0.105,0.105,0.789
2200,0.132,0.066,0.803
2300,0.092,0.105,0.803
2400,0.132,0.092,0.776
2500,0.066,0.118,0.816
2600,0.053,0.105,0.842
2700,0.053,0.105,0.842
2800,0.092,0.132,0.776
2900,0.145,0.066,0.789
3000,0.145,0.118,0.737
3100,0.171,0.092,0.737
3200,0.039,0.066,0.895
3300,0.053,0.224,0.724
3400,0.079,0.118,0.803
3500,0.118,0.171,0.711
3600,0.250,0.132,0.618
3700,0.237,0.132,0.632
3800,0.079,0.132,0.789
3900,0.079,0.145,0.776
4000,0.132,0.079,0.789
4100,0.145,0.105,0.750
4200,0.197,0.132,0.671
4300,0.158,0.118,0.724
4400,0.092,0.118,0.789
4500,0.092,0.145,0.763
4600,0.079,0.171,0.750
4700,0.039,0.066,0.895
4800,0.013,0.118,0.868
4900,0.013,0.105,0.882
5000,0.079,0.066,0.855
5100,0.092,0.092,0.816
5200,0.026,0.079,0.895
5300,0.053,0.092,0.855
5400,0.026,0.105,0.868
5500,0.066,0.118,0.816
5600,0.079,0.079,0.842
5700,0.105,0.092,0.803
5800,0.092,0.092,0.816
5900,0.079,0.118,0.803
6000,0.026,0.118,0.855
6100,0.026,0.053,0.921
6200,0.026,0.105,0.868
6300,0.079,0.092,0.829
6400,0.092,0.092,0.816
6500,0.079,0.105,0.816
6600,0.105,0.118,0.776
6700,0.118,0.079,0.803
6800,0.039,0.184,0.776
6900,0.066,0.145,0.789
7000,0.118,0.145,0.737
7100,0.145,0.132,0.724
7200,0.158,0.079,0.763
7300,0.171,0.158,0.671
7400,0.105,0.092,0.803
7500,0.105,0.092,0.803
7600,0.092,0.158,0.750
7700,0.132,0.132,0.737
7800,0.092,0.132,0.776
7900,0.118,0.092,0.789
8000,0.079,0.118,0.803
8100,0.092,0.145,0.763
8200,0.092,0.079,0.829
8300,0.092,0.118,0.789
8400,0.079,0.092,0.829
8500,0.132,0.026,0.842
8600,0.105,0.066,0.829
8700,0.053,0.118,0.829
8800,0.053,0.237,0.711
8900,0.092,0.171,0.737
9000,0.158,0.079,0.763
9100,0.079,0.105,0.816
9200,0.053,0.092,0.855
9300,0.026,0.171,0.803
9400,0.039,0.079,0.882
9500,0.079,0.145,0.776
9600,0.066,0.132,0.803
9700,0.039,0.197,0.763
9800,0.158,0.079,0.763
9900,0.092,0.026,0.882
10000,0.105,0.066,0.829
10100,0.053,0.079,0.868
10200,0.158,0.066,0.776
10300,0.171,0.066,0.763
10400,0.158,0.053,0.789
10500,0.105,0.026,0.868
10600,0.132,0.039,0.829
10700,0.132,0.105,0.763
10800,0.066,0.132,0.803
10900,0.066,0.105,0.829
11000,0.053,0.105,0.842
11100,0.079,0.158,0.763
11200,0.053,0.145,0.803
11300,0.092,0.079,0.829
11400,0.079,0.145,0.776
11500,0.105,0.105,0.789
11600,0.171,0.039,0.789
11700,0.092,0.026,0.882
11800,0.079,0.092,0.829
