time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.100007
1000,0.037,0.869,0.095,0.194460
1500,0.034,0.835,0.131,0.214916
2000,0.034,0.813,0.153,0.234871
2500,0.058,0.734,0.208,0.317272
3000,0.052,0.679,0.269,0.362665
3500,0.043,0.706,0.251,0.322277
4000,0.067,0.740,0.193,0.294124
4500,0.076,0.694,0.229,0.300366
5000,0.073,0.709,0.217,0.294574
5500,0.055,0.758,0.187,0.261306
6000,0.061,0.758,0.180,0.259858
6500,0.083,0.731,0.187,0.285870
7000,0.067,0.789,0.144,0.229444
7500,0.089,0.716,0.196,0.283332
8000,0.089,0.679,0.232,0.300729
8500,0.131,0.584,0.284,0.399582
9000,0.128,0.602,0.269,0.365841
9500,0.095,0.578,0.327,0.407615
10000,0.058,0.642,0.300,0.367117
10500,0.055,0.713,0.232,0.325447
11000,0.092,0.673,0.235,0.321101
11500,0.119,0.609,0.272,0.365039
12000,0.104,0.633,0.263,0.371683
12500,0.119,0.572,0.309,0.412398
13000,0.101,0.596,0.303,0.379336
13500,0.113,0.599,0.287,0.404978
14000,0.104,0.691,0.205,0.343441
14500,0.076,0.703,0.220,0.348198
15000,0.064,0.768,0.168,0.288137
15500,0.043,0.771,0.187,0.282739
16000,0.076,0.685,0.239,0.349260
16500,0.080,0.682,0.239,0.347358
17000,0.098,0.593,0.309,0.406929
17500,0.162,0.544,0.294,0.403661
18000,0.153,0.541,0.306,0.407734
18500,0.135,0.584,0.281,0.382633
19000,0.116,0.624,0.260,0.377672
19500,0.116,0.636,0.248,0.390837
20000,0.098,0.554,0.349,0.423184
20500,0.141,0.532,0.327,0.453397
21000,0.128,0.526,0.346,0.448033
21500,0.156,0.550,0.294,0.431539
22000,0.141,0.508,0.352,0.414771
22500,0.135,0.572,0.294,0.392600
23000,0.128,0.526,0.346,0.440761
23500,0.144,0.502,0.355,0.474223
24000,0.104,0.508,0.388,0.459103
24500,0.131,0.498,0.370,0.461077
25000,0.150,0.456,0.394,0.480973
25500,0.165,0.498,0.336,0.432416
26000,0.131,0.547,0.321,0.384572
26500,0.125,0.572,0.303,0.390192
27000,0.113,0.596,0.291,0.381287
27500,0.113,0.618,0.269,0.384931
28000,0.086,0.645,0.269,0.385458
28500,0.104,0.630,0.266,0.410999
29000,0.098,0.621,0.281,0.389892
29500,0.092,0.630,0.278,0.360869
30000,0.083,0.624,0.294,0.358469
30500,0.089,0.645,0.266,0.341623
31000,0.104,0.645,0.251,0.363946
31500,0.107,0.566,0.327,0.392846
32000,0.104,0.569,0.327,0.432336
32500,0.122,0.566,0.312,0.422310
33000,0.113,0.581,0.306,0.383302
33500,0.125,0.575,0.300,0.396822
34000,0.125,0.563,0.312,0.410470
34500,0.110,0.596,0.294,0.374511
35000,0.125,0.602,0.272,0.380262
35500,0.116,0.572,0.312,0.413374
36000,0.128,0.544,0.327,0.418788
36500,0.125,0.572,0.303,0.421549
37000,0.125,0.624,0.251,0.386918
37500,0.098,0.587,0.315,0.412246
38000,0.092,0.627,0.281,0.398321
38500,0.086,0.618,0.297,0.409553
39000,0.101,0.624,0.275,0.395718
39500,0.083,0.615,0.303,0.387237
40000,0.083,0.664,0.254,0.356695
40500,0.098,0.633,0.269,0.369375
41000,0.092,0.596,0.312,0.416254
41500,0.110,0.578,0.312,0.426213
42000,0.119,0.602,0.278,0.406803
42500,0.098,0.648,0.254,0.383335
43000,0.128,0.624,0.248,0.372574
43500,0.110,0.642,0.248,0.360060
44000,0.101,0.621,0.278,0.356580
44500,0.177,0.544,0.278,0.401448
45000,0.168,0.517,0.315,0.412911
45500,0.159,0.505,0.336,0.429969
46000,0.147,0.547,0.306,0.438549
46500,0.180,0.486,0.333,0.444639
47000,0.239,0.394,0.367,0.472753
47500,0.303,0.382,0.315,0.436852
48000,0.327,0.346,0.327,0.447104
48500,0.309,0.306,0.385,0.442182
49000,0.235,0.370,0.394,0.438757
49500,0.232,0.434,0.333,0.416966
50000,0.226,0.434,0.339,0.410243
50500,0.211,0.471,0.318,0.425094
51000,0.269,0.440,0.291,0.389792
51500,0.266,0.450,0.284,0.398709
52000,0.260,0.450,0.291,0.422537
52500,0.245,0.437,0.318,0.418035
53000,0.251,0.416,0.333,0.431918
53500,0.239,0.416,0.346,0.436673
54000,0.269,0.434,0.297,0.406711
54500,0.303,0.388,0.309,0.410594
55000,0.239,0.471,0.291,0.405967
55500,0.269,0.459,0.272,0.385301
56000,0.300,0.401,0.300,0.394521
56500,0.287,0.428,0.284,0.398397
57000,0.312,0.373,0.315,0.424507
57500,0.318,0.364,0.318,0.409645
58000,0.401,0.287,0.312,0.425938
58500,0.446,0.287,0.266,0.375051
59000,0.526,0.208,0.266,0.379815
59500,0.544,0.193,0.263,0.361470
60000,0.547,0.183,0.269,0.403885
60500,0.609,0.135,0.257,0.367124
61000,0.667,0.122,0.211,0.294467
61500,0.694,0.070,0.235,0.270730
62000,0.700,0.058,0.242,0.289932
62500,0.737,0.076,0.187,0.238190
63000,0.758,0.034,0.208,0.223732
63500,0.832,0.037,0.131,0.196754
64000,0.844,0.015,0.141,0.160548
64500,0.896,0.012,0.092,0.128053
65000,0.924,0.006,0.070,0.092810
65500,0.960,0.003,0.037,0.056435
66000,0.982,0.000,0.018,0.032418
66500,0.991,0.000,0.009,0.010435
67000,0.997,0.000,0.003,0.000285
67500,0.997,0.000,0.003,0.000285
68000,0.997,0.000,0.003,0.000285
68500,0.997,0.000,0.003,0.000285
69000,0.997,0.000,0.003,0.000285
69500,0.997,0.000,0.003,0.000285
70000,0.997,0.000,0.003,0.000285
70500,0.997,0.000,0.003,0.000285
71000,0.997,0.000,0.003,0.000285
71500,0.997,0.000,0.003,0.000285
72000,0.997,0.000,0.003,0.000285
72500,0.997,0.000,0.003,0.000285
73000,0.997,0.000,0.003,0.000285
73500,0.997,0.000,0.003,0.000285
74000,0.997,0.000,0.003,0.000285
74500,0.997,0.000,0.003,0.000285
75000,0.997,0.000,0.003,0.000285
75500,0.997,0.000,0.003,0.000285
76000,0.997,0.000,0.003,0.000285
76500,0.997,0.000,0.003,0.000285
77000,0.997,0.000,0.003,0.000285
77500,0.997,0.000,0.003,0.000285
78000,0.997,0.000,0.003,0.000285
78500,0.997,0.000,0.003,0.000285
79000,0.997,0.000,0.003,0.000285
79500,0.997,0.000,0.003,0.000285
80000,0.997,0.000,0.003,0.000285
80500,1.000,0.000,0.000,0.000000
