time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.106294
1000,0.043,0.911,0.046,0.117974
1500,0.034,0.908,0.058,0.145245
2000,0.028,0.908,0.064,0.136383
2500,0.031,0.920,0.049,0.107144
3000,0.028,0.933,0.040,0.112179
3500,0.031,0.939,0.031,0.092374
4000,0.028,0.896,0.076,0.143975
4500,0.031,0.884,0.086,0.171398
5000,0.031,0.884,0.086,0.164020
5500,0.028,0.905,0.067,0.140097
6000,0.031,0.914,0.055,0.118501
6500,0.037,0.865,0.098,0.184146
7000,0.034,0.872,0.095,0.183441
7500,0.031,0.899,0.070,0.140772
8000,0.031,0.924,0.046,0.111885
8500,0.028,0.917,0.055,0.119210
9000,0.028,0.945,0.028,0.078001
9500,0.034,0.924,0.043,0.115730
10000,0.031,0.905,0.064,0.138944
10500,0.031,0.930,0.040,0.100510
11000,0.034,0.908,0.058,0.142878
11500,0.028,0.908,0.064,0.133224
12000,0.034,0.896,0.070,0.148795
12500,0.031,0.939,0.031,0.087089
13000,0.028,0.911,0.061,0.125394
13500,0.031,0.933,0.037,0.092440
14000,0.028,0.945,0.028,0.082310
14500,0.028,0.930,0.043,0.105330
15000,0.031,0.914,0.055,0.125589
15500,0.028,0.948,0.024,0.071616
16000,0.031,0.899,0.070,0.149742
16500,0.028,0.911,0.061,0.137548
17000,0.037,0.887,0.076,0.161069
17500,0.028,0.924,0.049,0.116961
18000,0.031,0.930,0.040,0.111743
18500,0.028,0.924,0.049,0.122232
19000,0.028,0.920,0.052,0.124638
19500,0.028,0.939,0.034,0.088021
20000,0.028,0.884,0.089,0.170769
20500,0.028,0.939,0.034,0.088516
21000,0.034,0.927,0.040,0.111802
21500,0.028,0.905,0.067,0.143884
22000,0.031,0.887,0.083,0.163786
22500,0.031,0.920,0.049,0.124101
23000,0.031,0.942,0.028,0.082936
23500,0.031,0.890,0.080,0.151038
24000,0.031,0.899,0.070,0.124217
24500,0.037,0.893,0.070,0.146741
25000,0.037,0.899,0.064,0.148131
25500,0.034,0.933,0.034,0.109388
26000,0.028,0.936,0.037,0.090813
26500,0.031,0.936,0.034,0.102322
27000,0.028,0.914,0.058,0.120811
27500,0.028,0.948,0.024,0.080880
28000,0.028,0.930,0.043,0.107362
28500,0.028,0.920,0.052,0.117529
29000,0.028,0.905,0.067,0.141413
29500,0.028,0.896,0.076,0.152266
30000,0.028,0.890,0.083,0.155920
30500,0.046,0.865,0.089,0.193178
31000,0.034,0.881,0.086,0.165049
31500,0.037,0.908,0.055,0.131717
32000,0.031,0.890,0.080,0.160769
32500,0.031,0.893,0.076,0.170011
33000,0.037,0.893,0.070,0.163208
33500,0.034,0.893,0.073,0.160955
34000,0.034,0.884,0.083,0.162364
34500,0.046,0.887,0.067,0.163550
35000,0.049,0.902,0.049,0.139652
35500,0.031,0.914,0.055,0.112877
36000,0.028,0.908,0.064,0.120225
36500,0.028,0.920,0.052,0.110892
37000,0.031,0.887,0.083,0.149896
37500,0.040,0.881,0.080,0.173107
38000,0.028,0.920,0.052,0.112465
38500,0.028,0.920,0.052,0.116081
39000,0.037,0.920,0.043,0.115979
