time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.132503
1000,0.031,0.807,0.162,0.266615
1500,0.049,0.596,0.355,0.409590
2000,0.052,0.489,0.459,0.413990
2500,0.061,0.370,0.569,0.385468
3000,0.089,0.272,0.639,0.378073
3500,0.131,0.174,0.694,0.329526
4000,0.122,0.193,0.685,0.352758
4500,0.122,0.251,0.627,0.401887
5000,0.138,0.165,0.697,0.344195
5500,0.122,0.122,0.755,0.309386
6000,0.150,0.122,0.728,0.324328
6500,0.144,0.098,0.758,0.294328
7000,0.162,0.141,0.697,0.366836
7500,0.162,0.113,0.725,0.335336
8000,0.153,0.092,0.755,0.326866
8500,0.174,0.125,0.700,0.359254
9000,0.190,0.125,0.685,0.348303
9500,0.226,0.110,0.664,0.377857
10000,0.187,0.122,0.691,0.362993
10500,0.150,0.086,0.765,0.285696
11000,0.147,0.125,0.728,0.331161
11500,0.162,0.113,0.725,0.340884
12000,0.150,0.138,0.713,0.377418
12500,0.144,0.089,0.768,0.303680
13000,0.156,0.089,0.755,0.309232
13500,0.183,0.092,0.725,0.341889
14000,0.159,0.125,0.716,0.353312
14500,0.174,0.159,0.667,0.391769
15000,0.211,0.095,0.694,0.356542
15500,0.193,0.107,0.700,0.366835
16000,0.156,0.119,0.725,0.325328
16500,0.193,0.086,0.722,0.339667
17000,0.190,0.064,0.746,0.314818
17500,0.239,0.089,0.673,0.364138
18000,0.205,0.092,0.703,0.359494
18500,0.235,0.058,0.706,0.348786
19000,0.199,0.061,0.740,0.318622
19500,0.156,0.095,0.749,0.301129
20000,0.183,0.125,0.691,0.378915
20500,0.174,0.141,0.685,0.372864
21000,0.153,0.101,0.746,0.303736
21500,0.180,0.098,0.722,0.342279
22000,0.138,0.095,0.768,0.295448
22500,0.162,0.086,0.752,0.314505
23000,0.199,0.080,0.722,0.349500
23500,0.190,0.107,0.703,0.365365
24000,0.220,0.080,0.700,0.367760
24500,0.196,0.061,0.743,0.318857
25000,0.205,0.089,0.706,0.350764
25500,0.171,0.055,0.774,0.289838
26000,0.199,0.076,0.725,0.323901
26500,0.156,0.086,0.758,0.304389
27000,0.156,0.076,0.768,0.309923
27500,0.202,0.089,0.709,0.364256
28000,0.183,0.113,0.703,0.356588
28500,0.174,0.098,0.728,0.349650
29000,0.162,0.092,0.746,0.336464
29500,0.165,0.098,0.737,0.339583
30000,0.104,0.098,0.798,0.273971
30500,0.122,0.122,0.755,0.319450
31000,0.128,0.135,0.737,0.316253
31500,0.113,0.110,0.777,0.305408
32000,0.128,0.122,0.749,0.318810
32500,0.144,0.128,0.728,0.356630
33000,0.159,0.101,0.740,0.323622
33500,0.202,0.104,0.694,0.361672
34000,0.190,0.092,0.719,0.339106
34500,0.177,0.092,0.731,0.346437
35000,0.205,0.076,0.719,0.343960
35500,0.168,0.058,0.774,0.283484
36000,0.156,0.070,0.774,0.305889
36500,0.162,0.116,0.722,0.333150
37000,0.131,0.150,0.719,0.350907
37500,0.162,0.125,0.713,0.360010
38000,0.138,0.131,0.731,0.334876
38500,0.162,0.131,0.706,0.347456
39000,0.208,0.141,0.651,0.400817
39500,0.220,0.107,0.673,0.393184
40000,0.183,0.104,0.713,0.357195
40500,0.199,0.083,0.719,0.355967
41000,0.229,0.067,0.703,0.333061
41500,0.232,0.089,0.679,0.363781
42000,0.193,0.061,0.746,0.306273
42500,0.223,0.107,0.670,0.397497
43000,0.190,0.125,0.685,0.375091
43500,0.199,0.098,0.703,0.372473
44000,0.168,0.150,0.682,0.384810
44500,0.150,0.135,0.716,0.346558
45000,0.150,0.083,0.768,0.279877
45500,0.162,0.125,0.713,0.354131
46000,0.138,0.141,0.722,0.346685
46500,0.122,0.116,0.761,0.314822
47000,0.202,0.086,0.713,0.351495
47500,0.193,0.080,0.728,0.327996
48000,0.128,0.128,0.743,0.349997
48500,0.131,0.131,0.737,0.333445
49000,0.147,0.083,0.771,0.297635
49500,0.190,0.086,0.725,0.333688
50000,0.180,0.107,0.713,0.331377
50500,0.196,0.086,0.719,0.324846
51000,0.242,0.104,0.654,0.403460
51500,0.220,0.101,0.679,0.369853
52000,0.162,0.135,0.703,0.344113
52500,0.187,0.119,0.694,0.387706
53000,0.165,0.122,0.713,0.349444
53500,0.183,0.116,0.700,0.364053
54000,0.138,0.110,0.752,0.322766
54500,0.098,0.110,0.792,0.274507
55000,0.144,0.119,0.737,0.329611
55500,0.113,0.131,0.755,0.305093
56000,0.150,0.110,0.740,0.329030
56500,0.187,0.086,0.728,0.342589
57000,0.180,0.104,0.716,0.352685
57500,0.144,0.107,0.749,0.317015
58000,0.202,0.110,0.688,0.391576
58500,0.174,0.119,0.706,0.350205
59000,0.150,0.116,0.734,0.333663
59500,0.144,0.086,0.771,0.299041
60000,0.144,0.076,0.780,0.285068
60500,0.150,0.098,0.752,0.312795
61000,0.135,0.076,0.789,0.272558
61500,0.131,0.092,0.777,0.316699
62000,0.171,0.107,0.722,0.363412
62500,0.141,0.116,0.743,0.329508
63000,0.153,0.122,0.725,0.344012
63500,0.122,0.135,0.743,0.320562
64000,0.156,0.135,0.709,0.355212
64500,0.128,0.174,0.697,0.384241
65000,0.125,0.159,0.716,0.363100
65500,0.086,0.125,0.789,0.259057
66000,0.107,0.208,0.685,0.360439
66500,0.073,0.214,0.713,0.343460
67000,0.110,0.168,0.722,0.361108
67500,0.153,0.116,0.731,0.323540
68000,0.196,0.107,0.697,0.362886
68500,0.174,0.110,0.716,0.343159
69000,0.168,0.122,0.709,0.354487
69500,0.147,0.128,0.725,0.351031
70000,0.135,0.144,0.722,0.351999
70500,0.144,0.125,0.731,0.320563
71000,0.147,0.125,0.728,0.339382
71500,0.144,0.098,0.758,0.312239
72000,0.153,0.095,0.752,0.335332
72500,0.196,0.107,0.697,0.391130
73000,0.141,0.131,0.728,0.346112
73500,0.156,0.125,0.719,0.353947
74000,0.144,0.128,0.728,0.350331
74500,0.116,0.122,0.761,0.321721
75000,0.177,0.104,0.719,0.363299
75500,0.183,0.141,0.676,0.387415
76000,0.174,0.144,0.682,0.381768
76500,0.177,0.128,0.694,0.391912
77000,0.183,0.086,0.731,0.338723
77500,0.229,0.086,0.685,0.379304
78000,0.202,0.073,0.725,0.335138
78500,0.220,0.040,0.740,0.314604
79000,0.205,0.138,0.657,0.402471
79500,0.162,0.144,0.694,0.348086
80000,0.168,0.086,0.746,0.308253
80500,0.156,0.104,0.740,0.312726
81000,0.187,0.080,0.734,0.326315
81500,0.177,0.089,0.734,0.325635
82000,0.159,0.107,0.734,0.339947
82500,0.180,0.101,0.719,0.352478
83000,0.193,0.104,0.703,0.355688
83500,0.119,0.135,0.746,0.321741
84000,0.177,0.107,0.716,0.343973
84500,0.171,0.092,0.737,0.327728
85000,0.165,0.128,0.706,0.371875
85500,0.220,0.092,0.688,0.370024
86000,0.217,0.098,0.685,0.359799
86500,0.174,0.113,0.713,0.354533
87000,0.168,0.135,0.697,0.378444
87500,0.116,0.135,0.749,0.323104
88000,0.153,0.125,0.722,0.342849
88500,0.180,0.101,0.719,0.360264
