time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.865,0.107,0.203667
1000,0.034,0.725,0.242,0.332245
1500,0.037,0.541,0.422,0.362776
2000,0.058,0.425,0.517,0.374646
2500,0.101,0.333,0.566,0.421091
3000,0.119,0.266,0.615,0.409742
3500,0.144,0.190,0.667,0.362429
4000,0.193,0.190,0.618,0.404080
4500,0.187,0.165,0.648,0.379762
5000,0.229,0.131,0.639,0.393557
5500,0.263,0.095,0.642,0.379310
6000,0.269,0.110,0.621,0.420055
6500,0.211,0.092,0.697,0.363291
7000,0.177,0.144,0.679,0.375112
7500,0.235,0.110,0.654,0.392118
8000,0.245,0.073,0.682,0.361196
8500,0.229,0.116,0.654,0.409570
9000,0.211,0.116,0.673,0.386944
9500,0.220,0.095,0.685,0.356728
10000,0.223,0.080,0.697,0.362794
10500,0.257,0.110,0.633,0.418849
11000,0.251,0.101,0.648,0.401980
11500,0.226,0.073,0.700,0.359401
12000,0.232,0.067,0.700,0.325797
12500,0.229,0.086,0.685,0.363360
13000,0.248,0.092,0.661,0.374083
13500,0.220,0.104,0.676,0.377870
14000,0.208,0.067,0.725,0.318279
14500,0.199,0.110,0.691,0.361483
15000,0.165,0.083,0.752,0.313089
15500,0.159,0.107,0.734,0.333822
16000,0.150,0.125,0.725,0.340112
16500,0.183,0.153,0.664,0.408210
17000,0.214,0.104,0.682,0.381661
17500,0.180,0.131,0.688,0.371192
18000,0.214,0.131,0.654,0.405294
18500,0.235,0.098,0.667,0.392235
19000,0.220,0.098,0.682,0.376792
19500,0.257,0.070,0.673,0.354118
20000,0.318,0.064,0.618,0.396574
20500,0.278,0.086,0.636,0.402121
21000,0.315,0.116,0.569,0.434129
21500,0.269,0.098,0.633,0.404777
22000,0.269,0.098,0.633,0.395250
22500,0.291,0.104,0.606,0.419322
23000,0.260,0.080,0.661,0.375352
23500,0.278,0.095,0.627,0.398804
24000,0.263,0.083,0.654,0.376377
24500,0.242,0.110,0.648,0.391239
25000,0.183,0.119,0.697,0.349238
25500,0.150,0.119,0.731,0.326634
26000,0.171,0.187,0.642,0.397235
26500,0.144,0.177,0.679,0.370640
27000,0.138,0.211,0.651,0.407964
27500,0.150,0.217,0.633,0.426458
28000,0.113,0.205,0.682,0.348414
28500,0.141,0.199,0.661,0.397135
29000,0.159,0.135,0.706,0.351843
29500,0.180,0.138,0.682,0.376605
30000,0.159,0.193,0.648,0.407254
30500,0.159,0.128,0.713,0.364224
31000,0.223,0.138,0.639,0.407861
31500,0.193,0.125,0.682,0.372552
32000,0.220,0.202,0.578,0.443037
32500,0.174,0.144,0.682,0.356016
33000,0.199,0.119,0.682,0.377338
33500,0.235,0.144,0.621,0.418934
34000,0.235,0.138,0.627,0.413799
34500,0.214,0.104,0.682,0.380661
35000,0.202,0.125,0.673,0.375310
35500,0.159,0.125,0.716,0.359500
36000,0.205,0.083,0.713,0.346240
36500,0.193,0.125,0.682,0.371093
37000,0.232,0.110,0.657,0.408227
37500,0.214,0.147,0.639,0.402594
38000,0.199,0.147,0.654,0.403711
38500,0.168,0.125,0.706,0.346456
39000,0.153,0.159,0.688,0.355616
39500,0.177,0.135,0.688,0.371733
40000,0.205,0.138,0.657,0.378641
40500,0.171,0.119,0.709,0.356865
41000,0.242,0.086,0.673,0.400014
41500,0.245,0.101,0.654,0.395288
42000,0.226,0.076,0.697,0.356881
42500,0.251,0.064,0.685,0.361342
43000,0.226,0.101,0.673,0.374601
43500,0.223,0.110,0.667,0.387916
44000,0.208,0.138,0.654,0.407530
44500,0.190,0.110,0.700,0.353515
45000,0.248,0.141,0.612,0.442484
45500,0.211,0.110,0.679,0.387588
46000,0.205,0.119,0.676,0.372848
46500,0.239,0.135,0.627,0.426604
47000,0.235,0.128,0.636,0.410283
47500,0.217,0.113,0.670,0.392135
48000,0.193,0.135,0.673,0.394575
48500,0.153,0.150,0.697,0.363298
49000,0.171,0.156,0.673,0.390015
49500,0.196,0.187,0.618,0.451428
50000,0.174,0.193,0.633,0.395133
50500,0.138,0.211,0.651,0.398127
51000,0.138,0.199,0.664,0.377120
51500,0.159,0.168,0.673,0.388253
52000,0.180,0.165,0.654,0.387055
52500,0.156,0.147,0.697,0.344432
53000,0.183,0.168,0.648,0.392497
53500,0.153,0.156,0.691,0.359204
54000,0.156,0.174,0.670,0.375924
54500,0.165,0.162,0.673,0.385632
55000,0.199,0.177,0.624,0.416008
55500,0.229,0.135,0.636,0.384197
56000,0.199,0.128,0.673,0.390456
56500,0.239,0.131,0.630,0.432722
57000,0.205,0.116,0.679,0.380771
57500,0.217,0.095,0.688,0.364308
58000,0.239,0.101,0.661,0.382731
58500,0.229,0.119,0.651,0.395786
59000,0.217,0.104,0.679,0.378002
59500,0.159,0.131,0.709,0.359544
60000,0.162,0.141,0.697,0.361656
60500,0.193,0.138,0.670,0.389335
61000,0.159,0.171,0.670,0.388335
61500,0.199,0.171,0.630,0.429517
62000,0.187,0.116,0.697,0.366090
62500,0.232,0.070,0.697,0.347531
63000,0.257,0.089,0.654,0.395177
63500,0.239,0.104,0.657,0.398615
64000,0.251,0.107,0.642,0.405189
64500,0.223,0.089,0.688,0.357987
65000,0.205,0.113,0.682,0.371638
65500,0.196,0.153,0.651,0.396651
66000,0.168,0.122,0.709,0.347992
66500,0.165,0.125,0.709,0.341506
67000,0.211,0.116,0.673,0.385719
67500,0.187,0.147,0.667,0.400018
68000,0.245,0.165,0.590,0.424072
68500,0.232,0.147,0.621,0.407546
69000,0.199,0.156,0.645,0.397111
69500,0.159,0.174,0.667,0.366761
70000,0.202,0.171,0.627,0.404317
70500,0.220,0.147,0.633,0.413599
71000,0.217,0.110,0.673,0.371837
71500,0.205,0.131,0.664,0.396016
72000,0.223,0.144,0.633,0.407850
72500,0.220,0.110,0.670,0.380871
73000,0.177,0.153,0.670,0.386155
73500,0.229,0.141,0.630,0.414810
74000,0.180,0.162,0.657,0.400234
74500,0.180,0.162,0.657,0.408976
75000,0.141,0.119,0.740,0.317902
75500,0.138,0.153,0.709,0.348812
76000,0.168,0.110,0.722,0.351132
76500,0.211,0.177,0.612,0.420760
77000,0.177,0.125,0.697,0.332973
77500,0.190,0.168,0.642,0.411188
78000,0.177,0.147,0.676,0.369614
78500,0.232,0.138,0.630,0.423301
79000,0.199,0.150,0.651,0.402879
79500,0.183,0.202,0.615,0.433367
80000,0.159,0.147,0.694,0.355983
80500,0.208,0.122,0.670,0.373938
81000,0.199,0.138,0.664,0.388841
81500,0.177,0.138,0.685,0.371454
82000,0.220,0.131,0.648,0.388983
82500,0.242,0.107,0.651,0.384848
83000,0.251,0.104,0.645,0.393962
83500,0.278,0.098,0.624,0.376297
84000,0.284,0.092,0.624,0.392289
84500,0.239,0.122,0.639,0.400163
85000,0.272,0.089,0.639,0.379556
85500,0.245,0.107,0.648,0.391323
86000,0.242,0.104,0.654,0.391133
86500,0.229,0.110,0.661,0.400702
87000,0.226,0.147,0.627,0.415601
87500,0.220,0.153,0.627,0.409579
88000,0.199,0.110,0.691,0.365709
88500,0.239,0.116,0.645,0.405901
89000,0.220,0.076,0.703,0.335738
89500,0.205,0.128,0.667,0.355102
90000,0.245,0.135,0.621,0.407454
90500,0.245,0.135,0.621,0.422049
91000,0.309,0.095,0.596,0.404263
91500,0.199,0.107,0.694,0.354259
92000,0.208,0.107,0.685,0.352321
92500,0.248,0.086,0.667,0.355815
93000,0.239,0.135,0.627,0.426118
93500,0.220,0.122,0.657,0.367983
94000,0.226,0.098,0.676,0.372738
94500,0.251,0.128,0.621,0.428313
95000,0.168,0.159,0.673,0.391119
95500,0.208,0.144,0.648,0.418287
96000,0.190,0.113,0.697,0.377475
96500,0.162,0.110,0.728,0.326605
97000,0.135,0.138,0.728,0.325979
97500,0.205,0.144,0.651,0.400083
98000,0.147,0.177,0.676,0.380891
98500,0.156,0.141,0.703,0.344566
99000,0.223,0.147,0.630,0.416870
99500,0.190,0.147,0.664,0.414422
100000,0.196,0.122,0.682,0.369996
