time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.083760
1000,0.028,0.960,0.012,0.058485
1500,0.028,0.936,0.037,0.096412
2000,0.028,0.936,0.037,0.089197
2500,0.028,0.933,0.040,0.086103
3000,0.031,0.905,0.064,0.134944
3500,0.028,0.924,0.049,0.114925
4000,0.028,0.917,0.055,0.099382
4500,0.034,0.905,0.061,0.117145
5000,0.034,0.896,0.070,0.138373
5500,0.031,0.896,0.073,0.142647
6000,0.031,0.920,0.049,0.106037
6500,0.034,0.905,0.061,0.123994
7000,0.028,0.914,0.058,0.101935
7500,0.037,0.911,0.052,0.110248
8000,0.028,0.911,0.061,0.108215
8500,0.034,0.911,0.055,0.117584
9000,0.040,0.920,0.040,0.101569
9500,0.034,0.896,0.070,0.140667
10000,0.031,0.920,0.049,0.108482
10500,0.031,0.942,0.028,0.070975
11000,0.034,0.936,0.031,0.086102
11500,0.031,0.927,0.043,0.097890
12000,0.028,0.911,0.061,0.128695
12500,0.028,0.884,0.089,0.161209
13000,0.031,0.933,0.037,0.084370
13500,0.028,0.954,0.018,0.055450
14000,0.028,0.927,0.046,0.098184
14500,0.031,0.899,0.070,0.128708
15000,0.031,0.914,0.055,0.112832
15500,0.028,0.936,0.037,0.090156
16000,0.028,0.920,0.052,0.109335
16500,0.031,0.899,0.070,0.143585
17000,0.031,0.908,0.061,0.125288
17500,0.028,0.933,0.040,0.082040
18000,0.028,0.905,0.067,0.121611
18500,0.028,0.911,0.061,0.124530
19000,0.028,0.936,0.037,0.086864
19500,0.028,0.951,0.021,0.068601
20000,0.028,0.908,0.064,0.129543
20500,0.031,0.911,0.058,0.127297
21000,0.028,0.927,0.046,0.109468
21500,0.031,0.902,0.067,0.139335
22000,0.037,0.917,0.046,0.109507
22500,0.031,0.927,0.043,0.104825
23000,0.028,0.905,0.067,0.147362
23500,0.031,0.893,0.076,0.147625
24000,0.028,0.927,0.046,0.101173
24500,0.034,0.936,0.031,0.076677
25000,0.031,0.914,0.055,0.122214
25500,0.031,0.890,0.080,0.155209
26000,0.034,0.896,0.070,0.145402
26500,0.037,0.917,0.046,0.108526
27000,0.040,0.887,0.073,0.147466
27500,0.031,0.914,0.055,0.104578
28000,0.037,0.905,0.058,0.132269
28500,0.037,0.875,0.089,0.182204
29000,0.037,0.853,0.110,0.191460
29500,0.031,0.893,0.076,0.135990
30000,0.031,0.911,0.058,0.115848
30500,0.031,0.936,0.034,0.076495
31000,0.034,0.914,0.052,0.130954
31500,0.034,0.875,0.092,0.154447
32000,0.031,0.902,0.067,0.127487
32500,0.031,0.917,0.052,0.096502
33000,0.040,0.887,0.073,0.144897
33500,0.031,0.878,0.092,0.148248
34000,0.028,0.853,0.119,0.178788
34500,0.043,0.826,0.131,0.204518
35000,0.031,0.881,0.089,0.145875
35500,0.037,0.881,0.083,0.142259
36000,0.034,0.887,0.080,0.156319
36500,0.034,0.869,0.098,0.180044
37000,0.037,0.911,0.052,0.127971
37500,0.028,0.927,0.046,0.097466
38000,0.031,0.917,0.052,0.107680
38500,0.034,0.930,0.037,0.088462
39000,0.028,0.939,0.034,0.081294
39500,0.028,0.920,0.052,0.112638
40000,0.037,0.917,0.046,0.120371
40500,0.028,0.936,0.037,0.083403
41000,0.031,0.933,0.037,0.080442
41500,0.028,0.908,0.064,0.120053
42000,0.028,0.936,0.037,0.081613
42500,0.028,0.902,0.070,0.132274
43000,0.034,0.911,0.055,0.133970
43500,0.031,0.908,0.061,0.122003
44000,0.028,0.933,0.040,0.087376
44500,0.028,0.920,0.052,0.111465
45000,0.028,0.924,0.049,0.098699
45500,0.028,0.905,0.067,0.130519
46000,0.028,0.917,0.055,0.118869
46500,0.028,0.927,0.046,0.095894
47000,0.031,0.945,0.024,0.068040
47500,0.028,0.945,0.028,0.074985
48000,0.031,0.933,0.037,0.086162
48500,0.037,0.869,0.095,0.171775
49000,0.037,0.908,0.055,0.112416
49500,0.037,0.896,0.067,0.120141
50000,0.037,0.893,0.070,0.134713
50500,0.043,0.865,0.092,0.160765
51000,0.040,0.881,0.080,0.169452
51500,0.037,0.905,0.058,0.129621
52000,0.043,0.905,0.052,0.122408
52500,0.040,0.908,0.052,0.129249
53000,0.031,0.914,0.055,0.115293
53500,0.028,0.902,0.070,0.130240
54000,0.028,0.942,0.031,0.081659
54500,0.034,0.930,0.037,0.098986
55000,0.034,0.927,0.040,0.103510
55500,0.028,0.911,0.061,0.119541
56000,0.028,0.914,0.058,0.121285
56500,0.031,0.890,0.080,0.163515
57000,0.028,0.927,0.046,0.105568
57500,0.028,0.905,0.067,0.134234
58000,0.034,0.893,0.073,0.140073
58500,0.031,0.893,0.076,0.150116
59000,0.043,0.899,0.058,0.150401
59500,0.031,0.905,0.064,0.114308
60000,0.034,0.899,0.067,0.140733
