time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.087165
1000,0.031,0.893,0.076,0.167175
1500,0.031,0.908,0.061,0.137442
2000,0.028,0.893,0.080,0.144267
2500,0.040,0.884,0.076,0.164273
3000,0.034,0.908,0.058,0.133066
3500,0.031,0.908,0.061,0.137949
4000,0.031,0.924,0.046,0.115312
4500,0.034,0.890,0.076,0.155180
5000,0.037,0.899,0.064,0.144777
5500,0.040,0.924,0.037,0.108720
6000,0.031,0.927,0.043,0.103162
6500,0.031,0.917,0.052,0.114782
7000,0.034,0.933,0.034,0.101177
7500,0.037,0.899,0.064,0.124616
8000,0.043,0.911,0.046,0.111030
8500,0.037,0.899,0.064,0.136161
9000,0.034,0.914,0.052,0.119095
9500,0.037,0.896,0.067,0.138436
10000,0.028,0.936,0.037,0.097053
10500,0.028,0.933,0.040,0.092599
11000,0.037,0.896,0.067,0.137040
11500,0.040,0.896,0.064,0.143965
12000,0.031,0.890,0.080,0.139576
12500,0.037,0.887,0.076,0.162100
13000,0.028,0.899,0.073,0.137751
13500,0.028,0.917,0.055,0.115636
14000,0.028,0.893,0.080,0.147336
14500,0.028,0.927,0.046,0.091912
15000,0.028,0.899,0.073,0.148971
15500,0.034,0.917,0.049,0.105809
16000,0.037,0.930,0.034,0.090816
16500,0.031,0.917,0.052,0.126451
17000,0.034,0.905,0.061,0.142597
17500,0.031,0.899,0.070,0.155174
18000,0.031,0.920,0.049,0.119245
18500,0.034,0.893,0.073,0.143886
19000,0.046,0.865,0.089,0.177072
19500,0.031,0.893,0.076,0.144658
20000,0.040,0.902,0.058,0.143351
20500,0.037,0.890,0.073,0.153986
21000,0.034,0.920,0.046,0.104262
21500,0.037,0.933,0.031,0.098430
22000,0.037,0.933,0.031,0.094227
22500,0.031,0.933,0.037,0.090053
23000,0.031,0.939,0.031,0.081512
23500,0.037,0.911,0.052,0.151761
24000,0.031,0.945,0.024,0.068509
24500,0.034,0.933,0.034,0.091737
25000,0.034,0.911,0.055,0.117961
