time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.097800
1000,0.028,0.933,0.040,0.089265
1500,0.034,0.945,0.021,0.080447
2000,0.028,0.936,0.037,0.105832
2500,0.028,0.957,0.015,0.060251
3000,0.028,0.957,0.015,0.071678
3500,0.031,0.933,0.037,0.096163
4000,0.028,0.972,-0.000,0.039981
4500,0.028,0.957,0.015,0.059379
5000,0.031,0.936,0.034,0.097955
5500,0.028,0.963,0.009,0.056537
6000,0.028,0.966,0.006,0.052489
6500,0.028,0.945,0.028,0.077687
7000,0.028,0.914,0.058,0.124591
7500,0.031,0.930,0.040,0.103104
8000,0.031,0.933,0.037,0.107147
8500,0.031,0.939,0.031,0.090399
9000,0.034,0.936,0.031,0.098756
9500,0.031,0.939,0.031,0.080911
10000,0.028,0.917,0.055,0.125569
10500,0.028,0.924,0.049,0.098273
11000,0.034,0.930,0.037,0.093049
11500,0.034,0.954,0.012,0.058658
12000,0.034,0.948,0.018,0.074096
12500,0.028,0.927,0.046,0.094795
13000,0.028,0.933,0.040,0.089122
13500,0.034,0.914,0.052,0.122330
14000,0.037,0.933,0.031,0.094904
14500,0.040,0.899,0.061,0.148987
15000,0.031,0.936,0.034,0.088338
15500,0.028,0.945,0.028,0.086008
16000,0.031,0.939,0.031,0.086261
16500,0.028,0.963,0.009,0.052384
17000,0.028,0.954,0.018,0.060049
17500,0.028,0.957,0.015,0.060770
18000,0.028,0.924,0.049,0.121890
18500,0.040,0.936,0.024,0.092438
19000,0.037,0.920,0.043,0.119125
19500,0.031,0.924,0.046,0.098041
20000,0.031,0.930,0.040,0.097219
20500,0.028,0.954,0.018,0.068795
21000,0.028,0.930,0.043,0.102378
21500,0.031,0.936,0.034,0.091573
22000,0.031,0.933,0.037,0.101590
22500,0.031,0.948,0.021,0.090583
23000,0.031,0.927,0.043,0.099510
23500,0.031,0.933,0.037,0.092206
24000,0.031,0.930,0.040,0.101027
24500,0.028,0.957,0.015,0.069511
25000,0.034,0.960,0.006,0.059173
25500,0.031,0.945,0.024,0.083895
26000,0.034,0.939,0.028,0.084990
26500,0.031,0.920,0.049,0.115079
27000,0.031,0.930,0.040,0.108534
27500,0.028,0.936,0.037,0.087533
28000,0.028,0.948,0.024,0.062533
28500,0.031,0.933,0.037,0.099802
29000,0.034,0.945,0.021,0.085426
29500,0.034,0.963,0.003,0.051817
30000,0.031,0.930,0.040,0.103924
30500,0.031,0.927,0.043,0.103508
31000,0.034,0.914,0.052,0.117061
31500,0.031,0.936,0.034,0.084106
32000,0.028,0.927,0.046,0.111988
32500,0.028,0.936,0.037,0.077384
33000,0.040,0.896,0.064,0.120358
33500,0.040,0.878,0.083,0.145757
34000,0.034,0.933,0.034,0.095487
34500,0.043,0.911,0.046,0.116558
35000,0.049,0.896,0.055,0.134094
35500,0.046,0.908,0.046,0.108151
36000,0.031,0.878,0.092,0.151574
36500,0.034,0.914,0.052,0.116632
37000,0.034,0.908,0.058,0.114795
37500,0.031,0.914,0.055,0.116923
38000,0.031,0.927,0.043,0.091504
38500,0.031,0.939,0.031,0.088134
39000,0.031,0.908,0.061,0.132062
39500,0.034,0.939,0.028,0.082830
40000,0.031,0.936,0.034,0.095894
40500,0.031,0.930,0.040,0.103587
41000,0.028,0.927,0.046,0.114963
41500,0.028,0.951,0.021,0.071720
42000,0.028,0.960,0.012,0.056730
42500,0.031,0.966,0.003,0.047172
43000,0.034,0.927,0.040,0.104868
43500,0.040,0.933,0.028,0.095251
44000,0.034,0.911,0.055,0.117084
44500,0.034,0.951,0.015,0.074161
45000,0.028,0.942,0.031,0.084823
45500,0.028,0.951,0.021,0.069078
46000,0.028,0.945,0.028,0.088182
46500,0.028,0.936,0.037,0.091314
47000,0.031,0.942,0.028,0.084487
47500,0.031,0.920,0.049,0.112905
48000,0.028,0.948,0.024,0.077518
48500,0.028,0.945,0.028,0.093849
49000,0.028,0.927,0.046,0.105045
49500,0.040,0.948,0.012,0.078245
50000,0.034,0.920,0.046,0.118432
50500,0.031,0.908,0.061,0.149595
51000,0.028,0.927,0.046,0.100787
51500,0.028,0.942,0.031,0.084693
52000,0.034,0.927,0.040,0.116270
52500,0.028,0.945,0.028,0.074544
53000,0.028,0.954,0.018,0.066487
53500,0.031,0.927,0.043,0.108592
54000,0.028,0.930,0.043,0.101119
54500,0.031,0.917,0.052,0.110634
55000,0.028,0.920,0.052,0.113496
55500,0.037,0.930,0.034,0.096682
56000,0.034,0.927,0.040,0.109462
56500,0.028,0.930,0.043,0.100048
57000,0.043,0.908,0.049,0.126626
57500,0.034,0.927,0.040,0.098823
58000,0.031,0.960,0.009,0.052006
58500,0.028,0.954,0.018,0.064908
59000,0.034,0.939,0.028,0.079045
59500,0.034,0.914,0.052,0.110756
60000,0.028,0.954,0.018,0.068966
60500,0.028,0.957,0.015,0.060063
61000,0.031,0.924,0.046,0.110257
61500,0.034,0.933,0.034,0.105835
62000,0.034,0.933,0.034,0.107503
62500,0.028,0.908,0.064,0.149405
63000,0.031,0.927,0.043,0.111004
63500,0.031,0.942,0.028,0.078370
64000,0.031,0.951,0.018,0.073215
64500,0.028,0.966,0.006,0.049782
65000,0.028,0.927,0.046,0.104223
65500,0.034,0.920,0.046,0.104815
66000,0.037,0.914,0.049,0.129131
66500,0.031,0.905,0.064,0.130256
67000,0.037,0.887,0.076,0.168617
67500,0.037,0.890,0.073,0.156639
68000,0.034,0.951,0.015,0.069842
68500,0.037,0.927,0.037,0.122279
69000,0.028,0.911,0.061,0.126200
69500,0.037,0.933,0.031,0.103075
70000,0.034,0.948,0.018,0.081191
70500,0.028,0.936,0.037,0.094701
71000,0.028,0.933,0.040,0.106093
71500,0.031,0.948,0.021,0.077339
72000,0.028,0.957,0.015,0.060669
72500,0.028,0.942,0.031,0.084248
73000,0.031,0.930,0.040,0.094171
73500,0.028,0.942,0.031,0.076007
74000,0.031,0.936,0.034,0.097189
74500,0.037,0.939,0.024,0.093531
75000,0.028,0.936,0.037,0.102468
75500,0.031,0.945,0.024,0.080858
76000,0.031,0.920,0.049,0.116979
76500,0.031,0.936,0.034,0.089712
77000,0.028,0.948,0.024,0.066996
77500,0.028,0.939,0.034,0.099314
78000,0.028,0.939,0.034,0.079382
78500,0.031,0.954,0.015,0.072677
79000,0.028,0.951,0.021,0.068180
79500,0.028,0.966,0.006,0.044816
80000,0.031,0.927,0.043,0.116150
80500,0.028,0.942,0.031,0.082906
81000,0.028,0.936,0.037,0.092472
81500,0.028,0.939,0.034,0.087888
82000,0.037,0.954,0.009,0.066636
82500,0.031,0.939,0.031,0.085030
83000,0.031,0.936,0.034,0.092475
83500,0.031,0.951,0.018,0.068961
84000,0.028,0.948,0.024,0.074994
84500,0.028,0.945,0.028,0.090306
85000,0.028,0.924,0.049,0.119056
85500,0.028,0.927,0.046,0.095920
86000,0.031,0.942,0.028,0.080523
86500,0.028,0.945,0.028,0.085418
87000,0.031,0.930,0.040,0.092922
87500,0.028,0.917,0.055,0.106556
88000,0.028,0.927,0.046,0.103640
88500,0.028,0.933,0.040,0.097249
89000,0.034,0.927,0.040,0.110721
89500,0.031,0.933,0.037,0.097125
90000,0.031,0.930,0.040,0.101191
90500,0.028,0.936,0.037,0.091468
91000,0.028,0.936,0.037,0.098233
91500,0.028,0.939,0.034,0.081289
92000,0.028,0.954,0.018,0.066982
92500,0.028,0.957,0.015,0.073794
93000,0.037,0.924,0.040,0.115350
93500,0.028,0.942,0.031,0.077683
94000,0.034,0.927,0.040,0.112254
94500,0.037,0.927,0.037,0.116070
95000,0.034,0.902,0.064,0.133797
95500,0.034,0.936,0.031,0.094687
96000,0.031,0.945,0.024,0.081533
96500,0.028,0.951,0.021,0.072432
97000,0.034,0.951,0.015,0.075866
97500,0.037,0.924,0.040,0.117615
98000,0.034,0.911,0.055,0.139103
98500,0.031,0.930,0.040,0.096334
99000,0.028,0.939,0.034,0.101494
99500,0.028,0.939,0.034,0.105297
100000,0.028,0.957,0.015,0.056069
