time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.887,0.083,0.164228
1000,0.034,0.875,0.092,0.189166
1500,0.046,0.835,0.119,0.211632
2000,0.052,0.755,0.193,0.297212
2500,0.043,0.752,0.205,0.318912
3000,0.034,0.786,0.180,0.270411
3500,0.037,0.761,0.202,0.285646
4000,0.034,0.771,0.196,0.279310
4500,0.037,0.807,0.156,0.244631
5000,0.061,0.743,0.196,0.314011
5500,0.052,0.700,0.248,0.320449
6000,0.061,0.709,0.229,0.329634
6500,0.080,0.688,0.232,0.350747
7000,0.073,0.697,0.229,0.340628
7500,0.064,0.716,0.220,0.326534
8000,0.061,0.719,0.220,0.316121
8500,0.055,0.697,0.248,0.337690
9000,0.104,0.606,0.291,0.412143
9500,0.119,0.560,0.321,0.403699
10000,0.131,0.538,0.330,0.436221
10500,0.128,0.477,0.394,0.459704
11000,0.138,0.462,0.401,0.452974
11500,0.159,0.474,0.367,0.480236
12000,0.128,0.541,0.330,0.445838
12500,0.122,0.483,0.394,0.464086
13000,0.128,0.502,0.370,0.469531
13500,0.110,0.459,0.431,0.480482
14000,0.122,0.459,0.419,0.468136
14500,0.113,0.486,0.401,0.462200
15000,0.135,0.517,0.349,0.476961
15500,0.128,0.520,0.352,0.450314
16000,0.122,0.511,0.367,0.446617
16500,0.122,0.450,0.428,0.443697
17000,0.202,0.410,0.388,0.471409
17500,0.187,0.382,0.431,0.467293
18000,0.153,0.391,0.456,0.467470
18500,0.269,0.294,0.437,0.490373
19000,0.260,0.330,0.410,0.507492
19500,0.232,0.361,0.407,0.474302
20000,0.239,0.376,0.385,0.479049
20500,0.287,0.303,0.410,0.471879
21000,0.327,0.291,0.382,0.454258
21500,0.364,0.315,0.321,0.429197
22000,0.376,0.269,0.355,0.475846
22500,0.404,0.232,0.364,0.450747
23000,0.437,0.165,0.398,0.407855
23500,0.422,0.156,0.422,0.473125
24000,0.502,0.122,0.376,0.452897
24500,0.535,0.107,0.358,0.411266
25000,0.557,0.089,0.355,0.392637
25500,0.636,0.058,0.306,0.343144
26000,0.651,0.043,0.306,0.331112
26500,0.734,0.034,0.232,0.252669
27000,0.801,0.031,0.168,0.218262
27500,0.853,0.012,0.135,0.176986
28000,0.844,0.006,0.150,0.175209
28500,0.887,0.021,0.092,0.136328
29000,0.899,0.006,0.095,0.124444
29500,0.890,0.003,0.107,0.128466
30000,0.960,0.000,0.040,0.045176
30500,0.960,0.000,0.040,0.053985
31000,0.942,0.000,0.058,0.083034
31500,0.930,0.006,0.064,0.098790
32000,0.960,0.003,0.037,0.045696
32500,0.969,0.000,0.031,0.033949
33000,0.976,0.000,0.024,0.047561
33500,0.969,0.000,0.031,0.051772
34000,0.945,0.000,0.055,0.071238
34500,0.927,0.003,0.070,0.108750
35000,0.957,0.000,0.043,0.056089
35500,0.960,0.000,0.040,0.053371
36000,0.954,0.000,0.046,0.073088
36500,0.954,0.000,0.046,0.073089
37000,0.963,0.000,0.037,0.056118
37500,0.960,0.000,0.040,0.071534
38000,0.982,0.000,0.018,0.029037
38500,0.994,0.000,0.006,0.007366
39000,0.991,0.000,0.009,0.011087
39500,0.991,0.000,0.009,0.011303
40000,0.988,0.000,0.012,0.015719
40500,0.991,0.000,0.009,0.015506
41000,0.997,0.000,0.003,0.003113
41500,1.000,0.000,0.000,0.000000
