time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.847,0.125,0.218039
1000,0.028,0.694,0.278,0.322891
1500,0.034,0.498,0.468,0.370643
2000,0.049,0.361,0.590,0.375977
2500,0.040,0.245,0.716,0.283753
3000,0.089,0.171,0.740,0.297258
3500,0.159,0.147,0.694,0.357590
4000,0.131,0.101,0.768,0.282061
4500,0.138,0.073,0.789,0.261231
5000,0.144,0.098,0.758,0.302157
5500,0.113,0.098,0.789,0.274605
6000,0.150,0.080,0.771,0.309841
6500,0.153,0.083,0.765,0.310283
7000,0.135,0.064,0.801,0.251048
7500,0.092,0.098,0.810,0.233361
8000,0.122,0.128,0.749,0.323242
8500,0.119,0.150,0.731,0.327370
9000,0.107,0.107,0.786,0.287619
9500,0.110,0.095,0.795,0.277208
10000,0.101,0.083,0.817,0.233809
10500,0.128,0.055,0.817,0.230966
11000,0.156,0.073,0.771,0.272056
11500,0.156,0.070,0.774,0.274212
12000,0.141,0.092,0.768,0.294676
12500,0.131,0.128,0.740,0.335344
13000,0.128,0.104,0.768,0.287071
13500,0.101,0.098,0.801,0.265718
14000,0.122,0.107,0.771,0.274669
14500,0.110,0.080,0.810,0.224385
15000,0.101,0.101,0.798,0.273179
15500,0.141,0.116,0.743,0.326445
16000,0.162,0.107,0.731,0.347464
16500,0.193,0.067,0.740,0.318748
17000,0.150,0.098,0.752,0.329701
17500,0.122,0.101,0.777,0.305247
18000,0.159,0.055,0.786,0.272812
18500,0.138,0.049,0.813,0.234140
19000,0.174,0.049,0.777,0.283835
19500,0.174,0.058,0.768,0.284042
20000,0.159,0.083,0.758,0.297833
20500,0.159,0.110,0.731,0.325266
21000,0.156,0.070,0.774,0.275392
21500,0.165,0.061,0.774,0.266167
22000,0.141,0.086,0.774,0.270152
22500,0.138,0.058,0.804,0.238897
23000,0.174,0.083,0.743,0.307668
23500,0.159,0.095,0.746,0.333178
24000,0.138,0.073,0.789,0.253888
24500,0.125,0.076,0.798,0.249159
25000,0.104,0.073,0.823,0.221203
25500,0.107,0.128,0.765,0.293289
26000,0.116,0.089,0.795,0.258178
26500,0.116,0.055,0.829,0.228150
27000,0.122,0.089,0.789,0.283609
27500,0.116,0.083,0.801,0.253105
28000,0.122,0.116,0.761,0.309939
28500,0.110,0.080,0.810,0.245053
29000,0.110,0.058,0.832,0.219886
29500,0.171,0.095,0.734,0.341130
30000,0.128,0.092,0.780,0.286536
30500,0.131,0.080,0.789,0.256675
31000,0.156,0.104,0.740,0.327215
31500,0.156,0.101,0.743,0.314452
32000,0.138,0.083,0.780,0.287419
32500,0.141,0.070,0.789,0.275778
33000,0.116,0.086,0.798,0.269560
33500,0.144,0.073,0.783,0.285462
34000,0.141,0.089,0.771,0.293847
34500,0.122,0.080,0.798,0.273287
35000,0.110,0.086,0.804,0.268076
35500,0.116,0.073,0.810,0.257434
