time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.017,0.979,0.004
1000,0.008,0.992,0.000
1500,0.008,0.992,0.000
2000,0.008,0.992,0.000
2500,0.008,0.988,0.004
3000,0.008,0.975,0.017
3500,0.008,0.979,0.012
4000,0.008,0.979,0.012
4500,0.017,0.975,0.008
5000,0.008,0.975,0.017
5500,0.008,0.983,0.008
6000,0.008,0.988,0.004
6500,0.008,0.992,0.000
7000,0.008,0.992,0.000
7500,0.008,0.988,0.004
8000,0.008,0.975,0.017
8500,0.008,0.967,0.025
9000,0.008,0.988,0.004
9500,0.008,0.983,0.008
10000,0.008,0.992,0.000
10500,0.008,0.971,0.021
11000,0.008,0.988,0.004
11500,0.008,0.979,0.012
12000,0.008,0.992,0.000
12500,0.008,0.988,0.004
13000,0.008,0.975,0.017
13500,0.008,0.967,0.025
14000,0.012,0.975,0.012
14500,0.008,0.992,0.000
15000,0.008,0.988,0.004
15500,0.008,0.975,0.017
16000,0.008,0.979,0.012
16500,0.008,0.992,0.000
17000,0.008,0.983,0.008
17500,0.008,0.983,0.008
18000,0.008,0.988,0.004
18500,0.025,0.955,0.021
19000,0.012,0.983,0.004
19500,0.008,0.992,0.000
20000,0.008,0.988,0.004
20500,0.012,0.963,0.025
21000,0.008,0.979,0.012
21500,0.008,0.983,0.008
22000,0.008,0.975,0.017
22500,0.021,0.967,0.012
23000,0.008,0.988,0.004
23500,0.008,0.967,0.025
24000,0.008,0.988,0.004
24500,0.017,0.975,0.008
25000,0.021,0.942,0.037
25500,0.008,0.992,0.000
26000,0.008,0.992,0.000
26500,0.008,0.971,0.021
27000,0.008,0.988,0.004
27500,0.008,0.988,0.004
28000,0.008,0.992,0.000
28500,0.012,0.983,0.004
29000,0.008,0.988,0.004
29500,0.008,0.992,0.000
30000,0.008,0.992,0.000
30500,0.008,0.988,0.004
31000,0.008,0.975,0.017
31500,0.008,0.988,0.004
32000,0.012,0.979,0.008
32500,0.008,0.988,0.004
33000,0.008,0.979,0.012
33500,0.008,0.971,0.021
34000,0.008,0.983,0.008
34500,0.008,0.992,0.000
35000,0.008,0.979,0.012
35500,0.008,0.975,0.017
36000,0.008,0.992,0.000
36500,0.008,0.971,0.021
37000,0.012,0.988,0.000
37500,0.012,0.975,0.012
38000,0.008,0.979,0.012
38500,0.029,0.971,0.000
39000,0.008,0.992,0.000
39500,0.008,0.971,0.021
40000,0.008,0.992,0.000
40500,0.008,0.992,0.000
41000,0.008,0.992,0.000
41500,0.008,0.975,0.017
42000,0.008,0.983,0.008
42500,0.008,0.992,0.000
43000,0.017,0.971,0.012
43500,0.012,0.979,0.008
44000,0.021,0.950,0.029
44500,0.008,0.983,0.008
45000,0.008,0.988,0.004
45500,0.008,0.992,0.000
46000,0.008,0.988,0.004
46500,0.008,0.992,0.000
47000,0.008,0.992,0.000
47500,0.008,0.992,0.000
48000,0.008,0.983,0.008
48500,0.008,0.992,0.000
49000,0.017,0.959,0.025
49500,0.008,0.992,0.000
50000,0.008,0.992,0.000
50500,0.008,0.992,0.000
51000,0.008,0.963,0.029
51500,0.008,0.975,0.017
52000,0.008,0.992,0.000
52500,0.008,0.971,0.021
53000,0.008,0.983,0.008
53500,0.017,0.979,0.004
54000,0.008,0.983,0.008
54500,0.008,0.983,0.008
55000,0.008,0.975,0.017
55500,0.008,0.967,0.025
56000,0.008,0.988,0.004
56500,0.008,0.983,0.008
57000,0.008,0.979,0.012
57500,0.008,0.992,0.000
58000,0.008,0.983,0.008
58500,0.012,0.983,0.004
59000,0.008,0.983,0.008
59500,0.008,0.992,0.000
60000,0.008,0.971,0.021
60500,0.008,0.979,0.012
61000,0.008,0.988,0.004
61500,0.008,0.983,0.008
62000,0.008,0.992,0.000
62500,0.008,0.992,0.000
63000,0.008,0.971,0.021
63500,0.008,0.988,0.004
64000,0.008,0.979,0.012
64500,0.008,0.963,0.029
65000,0.008,0.983,0.008
65500,0.008,0.988,0.004
66000,0.008,0.988,0.004
66500,0.008,0.992,0.000
67000,0.008,0.979,0.012
67500,0.008,0.988,0.004
68000,0.021,0.967,0.012
68500,0.008,0.992,0.000
69000,0.008,0.979,0.012
69500,0.008,0.992,0.000
70000,0.008,0.988,0.004
70500,0.008,0.992,0.000
71000,0.008,0.988,0.004
71500,0.008,0.992,0.000
72000,0.008,0.992,0.000
72500,0.008,0.992,0.000
73000,0.012,0.983,0.004
73500,0.008,0.988,0.004
74000,0.008,0.975,0.017
74500,0.008,0.988,0.004
75000,0.008,0.979,0.012
75500,0.008,0.988,0.004
76000,0.025,0.967,0.008
76500,0.008,0.963,0.029
77000,0.008,0.983,0.008
77500,0.008,0.955,0.037
78000,0.008,0.979,0.012
78500,0.008,0.988,0.004
79000,0.008,0.988,0.004
79500,0.008,0.992,0.000
80000,0.008,0.983,0.008
80500,0.008,0.988,0.004
81000,0.008,0.955,0.037
81500,0.008,0.983,0.008
82000,0.008,0.988,0.004
82500,0.008,0.983,0.008
83000,0.012,0.988,0.000
83500,0.008,0.992,0.000
84000,0.008,0.979,0.012
84500,0.008,0.979,0.012
85000,0.008,0.975,0.017
85500,0.021,0.967,0.012
86000,0.012,0.963,0.025
86500,0.008,0.983,0.008
87000,0.008,0.959,0.033
87500,0.008,0.979,0.012
88000,0.008,0.979,0.012
88500,0.008,0.992,0.000
89000,0.008,0.975,0.017
89500,0.008,0.988,0.004
90000,0.008,0.955,0.037
90500,0.008,0.983,0.008
91000,0.029,0.959,0.012
91500,0.008,0.979,0.012
92000,0.008,0.983,0.008
92500,0.021,0.975,0.004
93000,0.008,0.992,0.000
93500,0.008,0.975,0.017
94000,0.008,0.983,0.008
94500,0.008,0.942,0.050
95000,0.008,0.983,0.008
95500,0.008,0.988,0.004
96000,0.008,0.988,0.004
96500,0.012,0.988,0.000
97000,0.008,0.988,0.004
97500,0.008,0.992,0.000
98000,0.008,0.988,0.004
98500,0.008,0.988,0.004
99000,0.008,0.983,0.008
99500,0.017,0.975,0.008
100000,0.012,0.971,0.017
100500,0.008,0.992,0.000
101000,0.008,0.979,0.012
101500,0.008,0.992,0.000
102000,0.008,0.988,0.004
102500,0.008,0.988,0.004
103000,0.008,0.992,0.000
103500,0.008,0.988,0.004
104000,0.008,0.983,0.008
104500,0.008,0.983,0.008
105000,0.008,0.979,0.012
105500,0.008,0.992,0.000
106000,0.008,0.983,0.008
106500,0.008,0.988,0.004
107000,0.008,0.983,0.008
107500,0.008,0.992,0.000
108000,0.008,0.988,0.004
108500,0.008,0.988,0.004
109000,0.008,0.971,0.021
109500,0.008,0.979,0.012
110000,0.008,0.992,0.000
110500,0.008,0.992,0.000
111000,0.017,0.967,0.017
111500,0.017,0.950,0.033
112000,0.033,0.930,0.037
112500,0.021,0.934,0.045
113000,0.012,0.963,0.025
113500,0.008,0.963,0.029
114000,0.025,0.967,0.008
114500,0.033,0.921,0.045
115000,0.021,0.946,0.033
115500,0.017,0.971,0.012
116000,0.008,0.946,0.045
116500,0.008,0.975,0.017
117000,0.008,0.979,0.012
117500,0.008,0.988,0.004
118000,0.008,0.988,0.004
118500,0.008,0.959,0.033
119000,0.008,0.988,0.004
119500,0.008,0.975,0.017
120000,0.008,0.975,0.017
120500,0.008,0.959,0.033
121000,0.008,0.971,0.021
121500,0.017,0.975,0.008
122000,0.008,0.971,0.021
122500,0.008,0.983,0.008
123000,0.008,0.971,0.021
123500,0.008,0.967,0.025
124000,0.008,0.988,0.004
124500,0.008,0.992,0.000
125000,0.008,0.983,0.008
125500,0.008,0.983,0.008
126000,0.008,0.988,0.004
126500,0.008,0.988,0.004
127000,0.008,0.988,0.004
127500,0.008,0.992,0.000
128000,0.008,0.967,0.025
128500,0.008,0.979,0.012
129000,0.008,0.988,0.004
129500,0.012,0.975,0.012
130000,0.008,0.975,0.017
130500,0.008,0.992,0.000
131000,0.008,0.992,0.000
131500,0.008,0.992,0.000
132000,0.008,0.988,0.004
132500,0.012,0.988,0.000
133000,0.012,0.983,0.004
133500,0.008,0.983,0.008
134000,0.008,0.979,0.012
134500,0.008,0.988,0.004
135000,0.008,0.988,0.004
135500,0.008,0.975,0.017
136000,0.008,0.979,0.012
136500,0.008,0.971,0.021
137000,0.008,0.988,0.004
137500,0.008,0.992,0.000
138000,0.008,0.992,0.000
138500,0.008,0.983,0.008
139000,0.008,0.988,0.004
139500,0.008,0.992,0.000
140000,0.008,0.992,0.000
140500,0.008,0.992,0.000
141000,0.017,0.975,0.008
141500,0.008,0.988,0.004
142000,0.008,0.979,0.012
142500,0.008,0.988,0.004
143000,0.008,0.983,0.008
143500,0.008,0.992,0.000
144000,0.008,0.992,0.000
144500,0.008,0.992,0.000
145000,0.008,0.983,0.008
145500,0.008,0.988,0.004
146000,0.008,0.971,0.021
146500,0.008,0.983,0.008
147000,0.008,0.992,0.000
147500,0.008,0.983,0.008
148000,0.008,0.988,0.004
148500,0.008,0.992,0.000
149000,0.008,0.992,0.000
149500,0.021,0.959,0.021
150000,0.008,0.967,0.025
150500,0.008,0.992,0.000
151000,0.008,0.992,0.000
151500,0.008,0.992,0.000
152000,0.008,0.983,0.008
