time,n_A+p,n_B,n_AB
100,0.350,0.456,0.194
200,0.318,0.488,0.194
300,0.309,0.479,0.212
400,0.244,0.512,0.244
500,0.230,0.544,0.226
600,0.207,0.558,0.235
700,0.175,0.590,0.235
800,0.143,0.668,0.189
900,0.129,0.677,0.194
1000,0.106,0.650,0.244
1100,0.074,0.751,0.175
1200,0.074,0.820,0.106
1300,0.046,0.866,0.088
1400,0.037,0.894,0.069
1500,0.023,0.899,0.078
1600,0.009,0.926,0.065
1700,0.009,0.963,0.028
1800,0.009,0.972,0.018
1900,0.009,0.972,0.018
2000,0.009,0.972,0.018
2100,0.009,0.972,0.018
2200,0.009,0.972,0.018
2300,0.005,0.972,0.023
2400,0.005,0.977,0.018
2500,0.005,0.977,0.018
2600,0.000,0.982,0.018
2700,0.000,0.972,0.028
2800,0.000,0.977,0.023
2900,0.000,0.982,0.018
3000,0.000,0.986,0.014
3100,0.000,0.991,0.009
3200,0.000,0.991,0.009
3300,0.000,0.991,0.009
3400,0.000,0.991,0.009
3500,0.000,0.991,0.009
3600,0.000,0.991,0.009
3700,0.000,0.991,0.009
3800,0.000,0.991,0.009
3900,0.000,0.991,0.009
4000,0.000,0.991,0.009
4100,0.000,0.991,0.009
4200,0.000,0.991,0.009
4300,0.000,0.991,0.009
4400,0.000,0.991,0.009
4500,0.000,0.991,0.009
4600,0.000,0.991,0.009
4700,0.000,0.986,0.014
4800,0.000,0.982,0.018
4900,0.000,0.986,0.014
5000,0.000,0.991,0.009
5100,0.000,0.991,0.009
5200,0.000,0.991,0.009
5300,0.000,0.986,0.014
5400,0.000,0.986,0.014
5500,0.000,0.986,0.014
5600,0.000,0.995,0.005
5700,0.000,0.995,0.005
5800,0.000,0.995,0.005
5900,0.000,0.995,0.005
6000,0.000,0.995,0.005
6100,0.000,0.995,0.005
6200,0.000,0.995,0.005
6300,0.000,0.995,0.005
6400,0.000,0.995,0.005
6500,0.000,0.995,0.005
6600,0.000,0.995,0.005
6700,0.000,0.995,0.005
6800,0.000,0.995,0.005
6900,0.000,0.995,0.005
7000,0.000,0.995,0.005
7100,0.000,0.995,0.005
7200,0.000,0.995,0.005
7300,0.000,0.995,0.005
7400,0.000,0.995,0.005
7500,0.000,0.995,0.005
7600,0.000,0.995,0.005
7700,0.000,0.995,0.005
7800,0.000,0.995,0.005
7900,0.000,0.995,0.005
8000,0.000,0.995,0.005
8100,0.000,0.995,0.005
8200,0.000,0.995,0.005
8300,0.000,0.995,0.005
8400,0.000,0.995,0.005
8500,0.000,0.995,0.005
8600,0.000,0.995,0.005
8700,0.000,0.995,0.005
8800,0.000,0.995,0.005
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.995,0.005
9300,0.000,0.995,0.005
9400,0.000,0.995,0.005
9500,0.000,0.995,0.005
9600,0.000,0.995,0.005
9700,0.000,0.995,0.005
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.995,0.005
10500,0.000,0.995,0.005
10600,0.000,0.995,0.005
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,1.000,0.000
