time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.943,0.027
400,0.030,0.943,0.027
500,0.031,0.936,0.033
600,0.045,0.920,0.035
700,0.048,0.913,0.039
800,0.046,0.906,0.048
900,0.043,0.903,0.054
1000,0.042,0.909,0.049
1100,0.040,0.908,0.052
1200,0.040,0.909,0.051
1300,0.038,0.907,0.055
1400,0.044,0.891,0.065
1500,0.045,0.887,0.068
1600,0.043,0.860,0.097
1700,0.043,0.866,0.091
1800,0.041,0.857,0.102
1900,0.039,0.862,0.099
2000,0.035,0.865,0.100
2100,0.035,0.873,0.092
2200,0.038,0.880,0.082
2300,0.036,0.886,0.078
2400,0.034,0.891,0.075
2500,0.037,0.888,0.075
2600,0.037,0.889,0.074
2700,0.054,0.864,0.082
2800,0.054,0.863,0.083
2900,0.052,0.863,0.085
3000,0.052,0.865,0.083
3100,0.051,0.863,0.086
3200,0.050,0.862,0.088
3300,0.047,0.865,0.088
3400,0.046,0.861,0.093
3500,0.042,0.868,0.090
3600,0.041,0.868,0.091
3700,0.039,0.861,0.100
3800,0.038,0.864,0.098
3900,0.038,0.870,0.092
4000,0.039,0.877,0.084
4100,0.042,0.866,0.092
4200,0.041,0.867,0.092
4300,0.039,0.867,0.094
4400,0.038,0.870,0.092
4500,0.038,0.863,0.099
4600,0.072,0.840,0.088
4700,0.059,0.847,0.094
4800,0.066,0.837,0.097
4900,0.064,0.832,0.104
5000,0.061,0.825,0.114
5100,0.065,0.821,0.114
5200,0.063,0.828,0.109
5300,0.064,0.824,0.112
5400,0.063,0.825,0.112
5500,0.062,0.829,0.109
5600,0.063,0.831,0.106
5700,0.073,0.827,0.100
5800,0.072,0.823,0.105
5900,0.072,0.818,0.110
6000,0.084,0.806,0.110
6100,0.099,0.790,0.111
6200,0.092,0.791,0.117
6300,0.087,0.784,0.129
6400,0.080,0.800,0.120
6500,0.085,0.803,0.112
6600,0.077,0.804,0.119
6700,0.087,0.800,0.113
6800,0.086,0.795,0.119
6900,0.084,0.789,0.127
7000,0.080,0.785,0.135
7100,0.083,0.774,0.143
7200,0.078,0.777,0.145
7300,0.079,0.797,0.124
7400,0.072,0.810,0.118
7500,0.065,0.820,0.115
7600,0.057,0.826,0.117
7700,0.053,0.835,0.112
7800,0.049,0.838,0.113
7900,0.049,0.837,0.114
8000,0.048,0.839,0.113
8100,0.054,0.834,0.112
8200,0.056,0.833,0.111
8300,0.054,0.844,0.102
8400,0.060,0.841,0.099
8500,0.055,0.844,0.101
8600,0.051,0.852,0.097
8700,0.054,0.850,0.096
8800,0.053,0.846,0.101
8900,0.054,0.853,0.093
9000,0.048,0.850,0.102
9100,0.041,0.856,0.103
9200,0.041,0.861,0.098
9300,0.041,0.869,0.090
9400,0.040,0.879,0.081
9500,0.040,0.879,0.081
9600,0.039,0.877,0.084
9700,0.038,0.883,0.079
9800,0.037,0.900,0.063
9900,0.044,0.896,0.060
10000,0.046,0.886,0.068
10100,0.044,0.885,0.071
10200,0.046,0.882,0.072
10300,0.047,0.873,0.080
10400,0.047,0.876,0.077
10500,0.051,0.868,0.081
10600,0.051,0.873,0.076
10700,0.049,0.868,0.083
10800,0.059,0.850,0.091
10900,0.054,0.851,0.095
11000,0.052,0.855,0.093
11100,0.051,0.857,0.092
11200,0.051,0.854,0.095
11300,0.053,0.846,0.101
11400,0.057,0.845,0.098
11500,0.055,0.838,0.107
11600,0.054,0.838,0.108
11700,0.059,0.842,0.099
11800,0.072,0.820,0.108
11900,0.072,0.817,0.111
12000,0.067,0.820,0.113
12100,0.065,0.816,0.119
12200,0.069,0.812,0.119
12300,0.073,0.798,0.129
12400,0.069,0.796,0.135
12500,0.065,0.790,0.145
12600,0.059,0.800,0.141
12700,0.057,0.805,0.138
12800,0.056,0.816,0.128
12900,0.056,0.810,0.134
13000,0.050,0.808,0.142
13100,0.046,0.819,0.135
13200,0.046,0.819,0.135
13300,0.047,0.825,0.128
13400,0.045,0.831,0.124
13500,0.052,0.823,0.125
13600,0.049,0.822,0.129
13700,0.051,0.825,0.124
13800,0.051,0.827,0.122
13900,0.055,0.810,0.135
14000,0.053,0.820,0.127
14100,0.068,0.813,0.119
14200,0.068,0.813,0.119
14300,0.062,0.821,0.117
14400,0.057,0.825,0.118
14500,0.056,0.825,0.119
14600,0.055,0.819,0.126
14700,0.068,0.816,0.116
14800,0.066,0.820,0.114
14900,0.063,0.814,0.123
15000,0.056,0.818,0.126
15100,0.056,0.824,0.120
15200,0.055,0.825,0.120
15300,0.059,0.815,0.126
15400,0.060,0.817,0.123
15500,0.065,0.810,0.125
15600,0.071,0.810,0.119
15700,0.072,0.808,0.120
15800,0.066,0.814,0.120
15900,0.061,0.809,0.130
16000,0.060,0.817,0.123
16100,0.061,0.822,0.117
16200,0.059,0.828,0.113
16300,0.066,0.827,0.107
16400,0.067,0.813,0.120
16500,0.066,0.807,0.127
16600,0.059,0.811,0.130
16700,0.060,0.817,0.123
16800,0.057,0.826,0.117
16900,0.054,0.829,0.117
17000,0.051,0.834,0.115
17100,0.051,0.840,0.109
17200,0.046,0.840,0.114
17300,0.044,0.844,0.112
17400,0.044,0.843,0.113
17500,0.044,0.842,0.114
17600,0.057,0.840,0.103
17700,0.051,0.839,0.110
17800,0.050,0.837,0.113
17900,0.050,0.845,0.105
18000,0.055,0.834,0.111
18100,0.052,0.827,0.121
18200,0.053,0.819,0.128
18300,0.053,0.824,0.123
18400,0.068,0.823,0.109
18500,0.060,0.832,0.108
18600,0.057,0.823,0.120
18700,0.057,0.820,0.123
18800,0.066,0.817,0.117
18900,0.067,0.813,0.120
19000,0.064,0.816,0.120
19100,0.061,0.818,0.121
19200,0.061,0.819,0.120
19300,0.062,0.823,0.115
19400,0.066,0.826,0.108
19500,0.064,0.822,0.114
19600,0.074,0.814,0.112
19700,0.065,0.813,0.122
19800,0.066,0.794,0.140
19900,0.058,0.804,0.138
20000,0.065,0.792,0.143
20100,0.070,0.794,0.136
20200,0.071,0.798,0.131
20300,0.070,0.797,0.133
20400,0.087,0.784,0.129
20500,0.084,0.788,0.128
20600,0.080,0.778,0.142
20700,0.077,0.774,0.149
20800,0.068,0.777,0.155
20900,0.069,0.769,0.162
21000,0.077,0.767,0.156
21100,0.076,0.771,0.153
21200,0.072,0.774,0.154
21300,0.078,0.767,0.155
21400,0.076,0.754,0.170
21500,0.079,0.746,0.175
21600,0.078,0.751,0.171
21700,0.072,0.755,0.173
21800,0.084,0.745,0.171
21900,0.083,0.756,0.161
22000,0.091,0.743,0.166
22100,0.093,0.741,0.166
22200,0.101,0.742,0.157
22300,0.093,0.735,0.172
22400,0.092,0.745,0.163
22500,0.090,0.753,0.157
22600,0.102,0.733,0.165
22700,0.097,0.738,0.165
22800,0.091,0.738,0.171
22900,0.085,0.727,0.188
23000,0.075,0.744,0.181
23100,0.079,0.751,0.170
23200,0.077,0.760,0.163
23300,0.089,0.753,0.158
23400,0.086,0.767,0.147
23500,0.098,0.753,0.149
23600,0.100,0.750,0.150
23700,0.087,0.752,0.161
23800,0.084,0.749,0.167
23900,0.079,0.752,0.169
24000,0.074,0.758,0.168
24100,0.074,0.756,0.170
24200,0.071,0.743,0.186
24300,0.068,0.747,0.185
24400,0.067,0.748,0.185
24500,0.069,0.739,0.192
24600,0.066,0.746,0.188
24700,0.063,0.751,0.186
24800,0.082,0.739,0.179
24900,0.103,0.712,0.185
25000,0.097,0.717,0.186
25100,0.096,0.726,0.178
25200,0.111,0.705,0.184
25300,0.114,0.706,0.180
25400,0.126,0.701,0.173
25500,0.123,0.692,0.185
25600,0.131,0.682,0.187
25700,0.121,0.683,0.196
25800,0.111,0.671,0.218
25900,0.122,0.672,0.206
26000,0.143,0.661,0.196
26100,0.139,0.668,0.193
26200,0.140,0.655,0.205
26300,0.146,0.651,0.203
26400,0.145,0.652,0.203
26500,0.149,0.642,0.209
26600,0.157,0.632,0.211
26700,0.160,0.628,0.212
26800,0.155,0.628,0.217
26900,0.146,0.631,0.223
27000,0.145,0.620,0.235
27100,0.133,0.616,0.251
27200,0.120,0.623,0.257
27300,0.119,0.621,0.260
27400,0.116,0.633,0.251
27500,0.135,0.620,0.245
27600,0.125,0.616,0.259
27700,0.124,0.622,0.254
27800,0.124,0.645,0.231
27900,0.121,0.651,0.228
28000,0.117,0.670,0.213
28100,0.114,0.670,0.216
28200,0.120,0.670,0.210
28300,0.114,0.687,0.199
28400,0.114,0.664,0.222
28500,0.106,0.677,0.217
28600,0.105,0.669,0.226
28700,0.099,0.693,0.208
28800,0.106,0.679,0.215
28900,0.100,0.685,0.215
29000,0.114,0.657,0.229
29100,0.111,0.676,0.213
29200,0.104,0.674,0.222
29300,0.105,0.663,0.232
29400,0.109,0.667,0.224
29500,0.101,0.663,0.236
29600,0.123,0.659,0.218
29700,0.118,0.667,0.215
29800,0.116,0.676,0.208
29900,0.116,0.685,0.199
30000,0.112,0.689,0.199
30100,0.109,0.693,0.198
30200,0.113,0.694,0.193
30300,0.119,0.696,0.185
30400,0.111,0.686,0.203
30500,0.115,0.687,0.198
30600,0.106,0.697,0.197
30700,0.107,0.695,0.198
30800,0.098,0.695,0.207
30900,0.095,0.714,0.191
31000,0.088,0.728,0.184
31100,0.109,0.705,0.186
31200,0.104,0.674,0.222
31300,0.098,0.679,0.223
31400,0.094,0.680,0.226
31500,0.090,0.688,0.222
31600,0.111,0.677,0.212
31700,0.104,0.675,0.221
31800,0.119,0.678,0.203
31900,0.113,0.684,0.203
32000,0.123,0.663,0.214
32100,0.118,0.666,0.216
32200,0.106,0.661,0.233
32300,0.116,0.658,0.226
32400,0.116,0.650,0.234
32500,0.118,0.654,0.228
32600,0.124,0.665,0.211
32700,0.121,0.664,0.215
32800,0.117,0.658,0.225
32900,0.114,0.672,0.214
33000,0.108,0.677,0.215
33100,0.104,0.690,0.206
33200,0.096,0.700,0.204
33300,0.121,0.689,0.190
33400,0.136,0.687,0.177
33500,0.127,0.692,0.181
33600,0.117,0.703,0.180
33700,0.117,0.717,0.166
33800,0.119,0.708,0.173
33900,0.112,0.719,0.169
34000,0.104,0.718,0.178
34100,0.108,0.715,0.177
34200,0.112,0.703,0.185
34300,0.112,0.708,0.180
34400,0.113,0.702,0.185
34500,0.109,0.703,0.188
34600,0.098,0.724,0.178
34700,0.086,0.748,0.166
34800,0.083,0.758,0.159
34900,0.080,0.762,0.158
35000,0.082,0.753,0.165
35100,0.086,0.744,0.170
35200,0.080,0.749,0.171
35300,0.078,0.758,0.164
35400,0.075,0.758,0.167
35500,0.072,0.767,0.161
35600,0.064,0.765,0.171
35700,0.060,0.761,0.179
35800,0.062,0.763,0.175
35900,0.064,0.758,0.178
36000,0.079,0.762,0.159
36100,0.081,0.760,0.159
36200,0.089,0.746,0.165
36300,0.089,0.748,0.163
36400,0.088,0.752,0.160
36500,0.088,0.754,0.158
36600,0.097,0.735,0.168
36700,0.090,0.752,0.158
36800,0.083,0.745,0.172
36900,0.090,0.753,0.157
37000,0.084,0.751,0.165
37100,0.103,0.743,0.154
37200,0.097,0.739,0.164
37300,0.093,0.732,0.175
37400,0.102,0.734,0.164
37500,0.104,0.731,0.165
37600,0.100,0.733,0.167
37700,0.091,0.743,0.166
37800,0.086,0.746,0.168
37900,0.084,0.747,0.169
38000,0.087,0.744,0.169
38100,0.087,0.739,0.174
38200,0.081,0.747,0.172
38300,0.079,0.751,0.170
38400,0.075,0.761,0.164
38500,0.080,0.751,0.169
38600,0.079,0.752,0.169
38700,0.084,0.744,0.172
38800,0.082,0.725,0.193
38900,0.083,0.724,0.193
39000,0.080,0.720,0.200
39100,0.082,0.715,0.203
39200,0.084,0.717,0.199
39300,0.083,0.723,0.194
39400,0.084,0.736,0.180
39500,0.087,0.733,0.180
39600,0.089,0.727,0.184
39700,0.084,0.730,0.186
39800,0.079,0.731,0.190
39900,0.078,0.733,0.189
40000,0.078,0.733,0.189
40100,0.075,0.728,0.197
40200,0.069,0.727,0.204
40300,0.066,0.733,0.201
40400,0.073,0.721,0.206
40500,0.091,0.713,0.196
40600,0.087,0.723,0.190
40700,0.082,0.740,0.178
40800,0.075,0.757,0.168
40900,0.075,0.748,0.177
41000,0.076,0.742,0.182
41100,0.071,0.747,0.182
41200,0.076,0.743,0.181
41300,0.080,0.723,0.197
41400,0.094,0.711,0.195
41500,0.104,0.711,0.185
41600,0.110,0.697,0.193
41700,0.109,0.692,0.199
41800,0.107,0.698,0.195
41900,0.112,0.702,0.186
42000,0.105,0.727,0.168
42100,0.107,0.700,0.193
42200,0.113,0.695,0.192
42300,0.112,0.702,0.186
42400,0.113,0.695,0.192
42500,0.108,0.690,0.202
42600,0.100,0.699,0.201
42700,0.103,0.692,0.205
42800,0.100,0.706,0.194
42900,0.110,0.687,0.203
43000,0.130,0.679,0.191
43100,0.147,0.664,0.189
43200,0.146,0.670,0.184
43300,0.135,0.677,0.188
43400,0.130,0.672,0.198
43500,0.138,0.656,0.206
43600,0.135,0.653,0.212
43700,0.126,0.665,0.209
43800,0.123,0.675,0.202
43900,0.127,0.676,0.197
44000,0.118,0.679,0.203
44100,0.119,0.677,0.204
44200,0.114,0.684,0.202
44300,0.119,0.681,0.200
44400,0.111,0.690,0.199
44500,0.105,0.694,0.201
44600,0.097,0.697,0.206
44700,0.096,0.707,0.197
44800,0.091,0.708,0.201
44900,0.087,0.711,0.202
45000,0.086,0.711,0.203
45100,0.085,0.719,0.196
45200,0.080,0.725,0.195
45300,0.080,0.721,0.199
45400,0.078,0.723,0.199
45500,0.074,0.724,0.202
45600,0.071,0.731,0.198
45700,0.089,0.722,0.189
45800,0.084,0.741,0.175
45900,0.086,0.740,0.174
46000,0.086,0.745,0.169
46100,0.094,0.724,0.182
46200,0.105,0.719,0.176
46300,0.098,0.723,0.179
46400,0.100,0.716,0.184
46500,0.093,0.723,0.184
46600,0.110,0.698,0.192
46700,0.112,0.690,0.198
46800,0.115,0.678,0.207
46900,0.109,0.671,0.220
47000,0.132,0.640,0.228
47100,0.127,0.630,0.243
47200,0.122,0.635,0.243
47300,0.119,0.640,0.241
47400,0.110,0.648,0.242
47500,0.103,0.657,0.240
47600,0.106,0.657,0.237
47700,0.103,0.661,0.236
47800,0.096,0.664,0.240
47900,0.096,0.674,0.230
48000,0.097,0.673,0.230
48100,0.106,0.666,0.228
48200,0.117,0.655,0.228
48300,0.132,0.651,0.217
48400,0.126,0.653,0.221
48500,0.123,0.644,0.233
48600,0.121,0.650,0.229
48700,0.124,0.647,0.229
48800,0.119,0.644,0.237
48900,0.122,0.663,0.215
49000,0.126,0.662,0.212
49100,0.130,0.658,0.212
49200,0.130,0.661,0.209
49300,0.136,0.649,0.215
49400,0.137,0.658,0.205
49500,0.123,0.663,0.214
49600,0.122,0.661,0.217
49700,0.129,0.672,0.199
49800,0.145,0.649,0.206
49900,0.145,0.646,0.209
50000,0.135,0.656,0.209
50100,0.141,0.648,0.211
50200,0.139,0.652,0.209
50300,0.149,0.643,0.208
50400,0.154,0.639,0.207
50500,0.145,0.631,0.224
50600,0.145,0.626,0.229
50700,0.132,0.646,0.222
50800,0.120,0.631,0.249
50900,0.109,0.627,0.264
51000,0.111,0.628,0.261
51100,0.113,0.620,0.267
51200,0.127,0.622,0.251
51300,0.127,0.632,0.241
51400,0.123,0.651,0.226
51500,0.126,0.651,0.223
51600,0.119,0.654,0.227
51700,0.114,0.670,0.216
51800,0.112,0.671,0.217
51900,0.107,0.673,0.220
52000,0.116,0.667,0.217
52100,0.118,0.680,0.202
52200,0.125,0.667,0.208
52300,0.135,0.657,0.208
52400,0.136,0.659,0.205
52500,0.139,0.658,0.203
52600,0.122,0.664,0.214
52700,0.119,0.669,0.212
52800,0.118,0.679,0.203
52900,0.114,0.690,0.196
53000,0.111,0.690,0.199
53100,0.121,0.674,0.205
53200,0.120,0.678,0.202
53300,0.132,0.657,0.211
53400,0.124,0.655,0.221
53500,0.117,0.674,0.209
53600,0.111,0.678,0.211
53700,0.104,0.683,0.213
53800,0.104,0.688,0.208
53900,0.097,0.685,0.218
54000,0.093,0.686,0.221
54100,0.091,0.695,0.214
54200,0.089,0.714,0.197
54300,0.108,0.708,0.184
54400,0.113,0.699,0.188
54500,0.105,0.698,0.197
54600,0.099,0.686,0.215
54700,0.095,0.700,0.205
54800,0.106,0.692,0.202
54900,0.115,0.688,0.197
55000,0.110,0.676,0.214
55100,0.104,0.679,0.217
55200,0.096,0.695,0.209
55300,0.091,0.716,0.193
55400,0.086,0.720,0.194
55500,0.089,0.726,0.185
55600,0.086,0.738,0.176
55700,0.078,0.735,0.187
55800,0.088,0.729,0.183
55900,0.112,0.708,0.180
56000,0.107,0.709,0.184
56100,0.101,0.716,0.183
56200,0.103,0.706,0.191
56300,0.097,0.696,0.207
56400,0.091,0.703,0.206
56500,0.090,0.704,0.206
56600,0.084,0.705,0.211
56700,0.087,0.697,0.216
56800,0.089,0.709,0.202
56900,0.093,0.721,0.186
57000,0.113,0.702,0.185
57100,0.109,0.707,0.184
57200,0.106,0.722,0.172
57300,0.098,0.728,0.174
57400,0.089,0.727,0.184
57500,0.084,0.725,0.191
57600,0.088,0.719,0.193
57700,0.080,0.740,0.180
57800,0.075,0.745,0.180
57900,0.069,0.735,0.196
58000,0.065,0.747,0.188
58100,0.070,0.747,0.183
58200,0.069,0.757,0.174
58300,0.072,0.763,0.165
58400,0.070,0.769,0.161
58500,0.068,0.772,0.160
58600,0.080,0.758,0.162
58700,0.075,0.757,0.168
58800,0.080,0.754,0.166
58900,0.076,0.762,0.162
59000,0.083,0.752,0.165
59100,0.088,0.743,0.169
59200,0.087,0.745,0.168
59300,0.083,0.755,0.162
59400,0.081,0.752,0.167
59500,0.072,0.765,0.163
59600,0.074,0.776,0.150
59700,0.071,0.770,0.159
59800,0.069,0.773,0.158
59900,0.068,0.782,0.150
60000,0.065,0.788,0.147
60100,0.073,0.790,0.137
60200,0.070,0.770,0.160
60300,0.063,0.777,0.160
60400,0.068,0.769,0.163
60500,0.083,0.769,0.148
60600,0.078,0.761,0.161
60700,0.088,0.763,0.149
60800,0.081,0.761,0.158
60900,0.078,0.759,0.163
61000,0.074,0.747,0.179
61100,0.078,0.749,0.173
61200,0.077,0.757,0.166
61300,0.074,0.744,0.182
61400,0.072,0.773,0.155
61500,0.074,0.787,0.139
61600,0.072,0.792,0.136
61700,0.070,0.794,0.136
61800,0.069,0.793,0.138
61900,0.082,0.779,0.139
62000,0.076,0.795,0.129
62100,0.074,0.789,0.137
62200,0.079,0.784,0.137
62300,0.074,0.798,0.128
62400,0.073,0.808,0.119
62500,0.067,0.810,0.123
62600,0.060,0.812,0.128
62700,0.065,0.811,0.124
62800,0.062,0.815,0.123
62900,0.058,0.816,0.126
63000,0.060,0.819,0.121
63100,0.068,0.811,0.121
63200,0.063,0.812,0.125
63300,0.072,0.802,0.126
63400,0.072,0.792,0.136
63500,0.062,0.791,0.147
63600,0.071,0.781,0.148
63700,0.075,0.786,0.139
63800,0.084,0.780,0.136
63900,0.074,0.791,0.135
64000,0.071,0.789,0.140
64100,0.065,0.803,0.132
64200,0.067,0.803,0.130
64300,0.071,0.813,0.116
64400,0.066,0.816,0.118
64500,0.065,0.815,0.120
64600,0.065,0.806,0.129
64700,0.067,0.802,0.131
64800,0.063,0.810,0.127
64900,0.067,0.814,0.119
65000,0.064,0.819,0.117
65100,0.060,0.821,0.119
65200,0.056,0.827,0.117
65300,0.054,0.836,0.110
65400,0.056,0.838,0.106
65500,0.054,0.843,0.103
65600,0.051,0.836,0.113
65700,0.054,0.830,0.116
65800,0.054,0.830,0.116
65900,0.050,0.835,0.115
66000,0.048,0.837,0.115
66100,0.046,0.835,0.119
66200,0.044,0.843,0.113
66300,0.043,0.842,0.115
66400,0.043,0.839,0.118
66500,0.055,0.840,0.105
66600,0.055,0.833,0.112
66700,0.052,0.834,0.114
66800,0.050,0.834,0.116
66900,0.049,0.845,0.106
67000,0.047,0.860,0.093
67100,0.044,0.855,0.101
67200,0.042,0.862,0.096
67300,0.042,0.853,0.105
67400,0.039,0.851,0.110
67500,0.040,0.851,0.109
67600,0.037,0.851,0.112
67700,0.037,0.854,0.109
67800,0.037,0.867,0.096
67900,0.036,0.870,0.094
68000,0.037,0.874,0.089
68100,0.038,0.860,0.102
68200,0.040,0.862,0.098
68300,0.040,0.878,0.082
68400,0.037,0.869,0.094
68500,0.036,0.865,0.099
68600,0.035,0.862,0.103
68700,0.036,0.868,0.096
68800,0.035,0.866,0.099
68900,0.034,0.855,0.111
69000,0.033,0.853,0.114
69100,0.033,0.855,0.112
69200,0.036,0.863,0.101
69300,0.036,0.857,0.107
69400,0.036,0.863,0.101
69500,0.034,0.873,0.093
69600,0.038,0.877,0.085
69700,0.037,0.883,0.080
69800,0.036,0.879,0.085
69900,0.036,0.874,0.090
70000,0.038,0.864,0.098
70100,0.037,0.866,0.097
70200,0.036,0.877,0.087
70300,0.036,0.873,0.091
70400,0.039,0.870,0.091
70500,0.041,0.878,0.081
70600,0.041,0.875,0.084
70700,0.040,0.872,0.088
70800,0.041,0.875,0.084
70900,0.040,0.850,0.110
71000,0.041,0.854,0.105
71100,0.037,0.849,0.114
71200,0.037,0.854,0.109
71300,0.044,0.852,0.104
71400,0.045,0.849,0.106
71500,0.050,0.845,0.105
71600,0.050,0.846,0.104
71700,0.047,0.841,0.112
71800,0.063,0.826,0.111
71900,0.063,0.821,0.116
72000,0.059,0.827,0.114
72100,0.060,0.823,0.117
72200,0.060,0.830,0.110
72300,0.062,0.833,0.105
72400,0.060,0.832,0.108
72500,0.058,0.843,0.099
72600,0.057,0.848,0.095
72700,0.060,0.846,0.094
72800,0.052,0.849,0.099
72900,0.068,0.826,0.106
73000,0.063,0.835,0.102
73100,0.062,0.828,0.110
73200,0.060,0.834,0.106
73300,0.057,0.844,0.099
73400,0.063,0.839,0.098
73500,0.062,0.836,0.102
73600,0.059,0.844,0.097
73700,0.064,0.840,0.096
73800,0.059,0.827,0.114
73900,0.056,0.828,0.116
74000,0.059,0.828,0.113
74100,0.058,0.828,0.114
74200,0.052,0.824,0.124
74300,0.055,0.827,0.118
74400,0.054,0.833,0.113
74500,0.048,0.841,0.111
74600,0.054,0.837,0.109
74700,0.052,0.844,0.104
74800,0.048,0.859,0.093
74900,0.048,0.864,0.088
75000,0.048,0.867,0.085
75100,0.048,0.869,0.083
75200,0.046,0.872,0.082
75300,0.049,0.875,0.076
75400,0.048,0.867,0.085
75500,0.057,0.862,0.081
75600,0.055,0.861,0.084
75700,0.052,0.861,0.087
75800,0.050,0.863,0.087
75900,0.052,0.862,0.086
76000,0.053,0.860,0.087
76100,0.052,0.863,0.085
76200,0.058,0.869,0.073
76300,0.054,0.866,0.080
76400,0.051,0.874,0.075
76500,0.050,0.866,0.084
76600,0.047,0.868,0.085
76700,0.048,0.868,0.084
76800,0.050,0.868,0.082
76900,0.049,0.868,0.083
77000,0.049,0.859,0.092
77100,0.046,0.857,0.097
77200,0.046,0.855,0.099
77300,0.058,0.851,0.091
77400,0.062,0.849,0.089
77500,0.059,0.854,0.087
77600,0.056,0.857,0.087
77700,0.055,0.847,0.098
77800,0.050,0.852,0.098
77900,0.045,0.844,0.111
78000,0.045,0.832,0.123
78100,0.044,0.818,0.138
78200,0.042,0.826,0.132
78300,0.049,0.819,0.132
78400,0.054,0.815,0.131
78500,0.056,0.815,0.129
