time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.958,0.032
1000,0.010,0.962,0.029
1500,0.010,0.962,0.029
2000,0.010,0.966,0.024
2500,0.010,0.932,0.057
3000,0.010,0.957,0.033
3500,0.010,0.967,0.023
4000,0.010,0.967,0.023
4500,0.010,0.971,0.019
5000,0.010,0.964,0.026
5500,0.010,0.974,0.016
6000,0.010,0.977,0.013
6500,0.010,0.980,0.010
7000,0.010,0.976,0.014
7500,0.010,0.969,0.021
8000,0.010,0.973,0.017
8500,0.010,0.977,0.013
9000,0.011,0.963,0.026
9500,0.010,0.974,0.016
10000,0.010,0.976,0.014
10500,0.010,0.985,0.005
11000,0.010,0.981,0.009
11500,0.010,0.951,0.040
12000,0.010,0.966,0.024
12500,0.010,0.978,0.012
13000,0.011,0.970,0.019
13500,0.010,0.974,0.016
14000,0.010,0.967,0.023
14500,0.010,0.957,0.033
15000,0.010,0.936,0.054
15500,0.010,0.967,0.023
16000,0.010,0.970,0.020
16500,0.010,0.968,0.022
17000,0.010,0.959,0.031
17500,0.010,0.970,0.020
18000,0.010,0.958,0.033
18500,0.010,0.963,0.027
19000,0.010,0.952,0.038
19500,0.010,0.941,0.049
20000,0.010,0.957,0.033
20500,0.010,0.959,0.031
21000,0.010,0.948,0.042
21500,0.010,0.945,0.045
22000,0.010,0.955,0.035
22500,0.010,0.967,0.023
23000,0.010,0.974,0.016
23500,0.010,0.973,0.017
24000,0.010,0.967,0.023
24500,0.010,0.969,0.022
25000,0.010,0.969,0.022
25500,0.010,0.975,0.015
26000,0.010,0.970,0.020
26500,0.010,0.967,0.023
27000,0.010,0.975,0.015
27500,0.010,0.977,0.013
28000,0.010,0.979,0.011
28500,0.010,0.978,0.012
29000,0.010,0.981,0.009
29500,0.010,0.986,0.004
30000,0.010,0.974,0.016
30500,0.010,0.980,0.010
31000,0.010,0.967,0.023
31500,0.011,0.977,0.012
32000,0.010,0.979,0.010
32500,0.010,0.964,0.026
33000,0.010,0.983,0.008
33500,0.010,0.976,0.014
34000,0.010,0.981,0.009
34500,0.010,0.975,0.015
35000,0.010,0.976,0.013
35500,0.010,0.975,0.015
36000,0.010,0.970,0.019
36500,0.010,0.960,0.030
37000,0.010,0.967,0.023
37500,0.010,0.972,0.018
38000,0.010,0.951,0.040
38500,0.010,0.958,0.033
39000,0.010,0.964,0.026
39500,0.010,0.965,0.025
40000,0.010,0.974,0.016
40500,0.010,0.966,0.024
41000,0.010,0.962,0.028
41500,0.010,0.965,0.025
42000,0.010,0.959,0.031
42500,0.010,0.958,0.032
43000,0.010,0.930,0.060
43500,0.010,0.930,0.060
44000,0.010,0.952,0.038
44500,0.010,0.965,0.025
45000,0.010,0.969,0.022
45500,0.010,0.977,0.013
46000,0.010,0.938,0.052
46500,0.010,0.951,0.040
47000,0.010,0.948,0.042
47500,0.010,0.956,0.033
48000,0.010,0.961,0.029
48500,0.010,0.964,0.026
49000,0.010,0.964,0.026
49500,0.010,0.963,0.027
50000,0.010,0.973,0.017
