time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.922,0.051,0.123405
1000,0.028,0.912,0.060,0.135001
1500,0.037,0.885,0.078,0.165386
2000,0.028,0.820,0.152,0.227723
2500,0.032,0.673,0.295,0.337252
3000,0.037,0.664,0.300,0.340337
3500,0.051,0.654,0.295,0.366401
4000,0.115,0.488,0.396,0.433917
4500,0.134,0.516,0.350,0.447159
5000,0.124,0.553,0.323,0.441915
5500,0.194,0.410,0.396,0.481666
6000,0.230,0.332,0.438,0.477998
6500,0.166,0.359,0.475,0.455697
7000,0.134,0.415,0.452,0.456878
7500,0.143,0.493,0.364,0.450623
8000,0.111,0.456,0.433,0.443028
8500,0.097,0.539,0.364,0.424609
9000,0.088,0.553,0.359,0.406925
9500,0.083,0.442,0.475,0.426427
10000,0.120,0.396,0.484,0.438708
10500,0.134,0.396,0.470,0.437336
11000,0.194,0.295,0.512,0.445583
11500,0.217,0.309,0.475,0.458536
12000,0.221,0.286,0.493,0.463511
12500,0.207,0.323,0.470,0.467031
13000,0.281,0.258,0.461,0.468725
13500,0.198,0.244,0.558,0.432063
14000,0.221,0.295,0.484,0.466300
14500,0.180,0.290,0.530,0.431552
15000,0.226,0.318,0.456,0.472429
15500,0.217,0.355,0.429,0.480225
16000,0.212,0.313,0.475,0.458889
16500,0.290,0.286,0.424,0.484383
17000,0.198,0.323,0.479,0.453697
17500,0.207,0.286,0.507,0.446878
18000,0.180,0.263,0.558,0.428343
18500,0.244,0.323,0.433,0.483580
19000,0.327,0.230,0.442,0.475002
19500,0.392,0.194,0.415,0.460681
20000,0.387,0.217,0.396,0.473790
20500,0.396,0.134,0.470,0.455826
21000,0.442,0.097,0.461,0.433206
21500,0.456,0.088,0.456,0.426899
22000,0.470,0.101,0.429,0.427891
22500,0.447,0.088,0.465,0.406020
23000,0.382,0.152,0.465,0.452283
23500,0.341,0.203,0.456,0.472251
24000,0.373,0.143,0.484,0.442369
24500,0.493,0.124,0.382,0.429466
25000,0.484,0.111,0.406,0.441243
25500,0.406,0.184,0.410,0.462790
26000,0.318,0.180,0.502,0.450115
26500,0.295,0.171,0.535,0.430132
27000,0.276,0.221,0.502,0.463098
27500,0.396,0.111,0.493,0.433756
28000,0.465,0.134,0.401,0.454470
28500,0.571,0.088,0.341,0.399477
29000,0.664,0.032,0.304,0.319796
29500,0.765,0.028,0.207,0.232992
30000,0.793,0.014,0.194,0.214396
30500,0.793,0.009,0.198,0.210286
31000,0.811,0.014,0.175,0.232824
31500,0.885,0.018,0.097,0.149967
32000,0.843,0.018,0.138,0.194719
32500,0.751,0.014,0.235,0.287443
33000,0.756,0.018,0.226,0.276693
33500,0.793,0.018,0.189,0.249903
34000,0.770,0.018,0.212,0.235000
34500,0.820,0.014,0.166,0.211893
35000,0.834,0.000,0.166,0.201679
35500,0.862,0.000,0.138,0.167014
36000,0.899,0.000,0.101,0.131506
36500,0.871,0.005,0.124,0.158131
37000,0.848,0.000,0.152,0.179247
37500,0.862,0.005,0.134,0.171563
38000,0.820,0.000,0.180,0.209362
38500,0.793,0.009,0.198,0.251133
39000,0.811,0.009,0.180,0.235836
39500,0.816,0.005,0.180,0.195332
40000,0.862,0.014,0.124,0.162442
40500,0.862,0.000,0.138,0.170666
41000,0.876,0.000,0.124,0.153138
41500,0.880,0.005,0.115,0.155930
42000,0.871,0.018,0.111,0.175717
42500,0.899,0.009,0.092,0.123846
43000,0.889,0.000,0.111,0.118173
43500,0.866,0.000,0.134,0.165520
44000,0.889,0.000,0.111,0.128048
44500,0.866,0.009,0.124,0.160766
45000,0.862,0.009,0.129,0.164105
45500,0.820,0.005,0.175,0.209800
46000,0.876,0.000,0.124,0.148814
46500,0.949,0.000,0.051,0.056797
47000,0.926,0.000,0.074,0.087127
47500,0.963,0.000,0.037,0.031652
48000,0.954,0.000,0.046,0.046617
48500,0.917,0.000,0.083,0.096376
49000,0.876,0.000,0.124,0.138895
49500,0.866,0.009,0.124,0.165094
50000,0.876,0.000,0.124,0.159513
50500,0.857,0.005,0.138,0.170127
51000,0.857,0.005,0.138,0.162533
51500,0.931,0.000,0.069,0.096062
52000,0.926,0.000,0.074,0.107583
52500,0.949,0.000,0.051,0.073441
53000,0.949,0.000,0.051,0.068486
53500,0.968,0.000,0.032,0.030808
54000,0.986,0.000,0.014,0.018935
54500,0.995,0.000,0.005,0.002620
55000,1.000,0.000,0.000,0.000000
