time,n_A+p,n_B,n_AB
100,0.207,0.391,0.402
200,0.207,0.315,0.478
300,0.196,0.228,0.576
400,0.163,0.196,0.641
500,0.087,0.337,0.576
600,0.130,0.402,0.467
700,0.076,0.413,0.511
800,0.054,0.315,0.630
900,0.109,0.304,0.587
1000,0.065,0.348,0.587
1100,0.022,0.359,0.620
1200,0.043,0.315,0.641
1300,0.054,0.359,0.587
1400,0.033,0.391,0.576
1500,0.065,0.326,0.609
1600,0.065,0.283,0.652
1700,0.130,0.217,0.652
1800,0.196,0.250,0.554
1900,0.185,0.239,0.576
2000,0.130,0.207,0.663
2100,0.163,0.239,0.598
2200,0.185,0.207,0.609
2300,0.130,0.293,0.576
2400,0.174,0.217,0.609
2500,0.185,0.228,0.587
2600,0.130,0.174,0.696
2700,0.141,0.250,0.609
2800,0.152,0.283,0.565
2900,0.120,0.228,0.652
3000,0.174,0.185,0.641
3100,0.207,0.174,0.620
3200,0.207,0.207,0.587
3300,0.196,0.196,0.609
3400,0.141,0.239,0.620
3500,0.152,0.196,0.652
3600,0.174,0.152,0.674
3700,0.174,0.130,0.696
3800,0.163,0.217,0.620
3900,0.196,0.163,0.641
4000,0.152,0.163,0.685
4100,0.174,0.163,0.663
4200,0.109,0.228,0.663
4300,0.163,0.228,0.609
4400,0.130,0.207,0.663
4500,0.120,0.196,0.685
4600,0.130,0.283,0.587
4700,0.196,0.250,0.554
4800,0.228,0.283,0.489
4900,0.141,0.283,0.576
5000,0.174,0.250,0.576
5100,0.109,0.272,0.620
5200,0.130,0.283,0.587
5300,0.141,0.239,0.620
5400,0.185,0.217,0.598
5500,0.185,0.196,0.620
5600,0.196,0.217,0.587
5700,0.174,0.174,0.652
5800,0.163,0.217,0.620
5900,0.185,0.228,0.587
6000,0.076,0.293,0.630
6100,0.087,0.293,0.620
6200,0.098,0.250,0.652
6300,0.076,0.207,0.717
6400,0.152,0.130,0.717
6500,0.130,0.130,0.739
6600,0.120,0.185,0.696
6700,0.163,0.228,0.609
6800,0.130,0.293,0.576
6900,0.109,0.239,0.652
7000,0.152,0.163,0.685
7100,0.130,0.196,0.674
7200,0.261,0.163,0.576
7300,0.196,0.120,0.685
7400,0.272,0.098,0.630
7500,0.217,0.098,0.685
7600,0.196,0.152,0.652
7700,0.228,0.141,0.630
7800,0.185,0.217,0.598
7900,0.207,0.196,0.598
8000,0.196,0.130,0.674
8100,0.120,0.272,0.609
8200,0.141,0.261,0.598
8300,0.130,0.315,0.554
8400,0.098,0.380,0.522
8500,0.174,0.348,0.478
8600,0.163,0.185,0.652
8700,0.217,0.163,0.620
8800,0.217,0.120,0.663
8900,0.272,0.120,0.609
9000,0.337,0.087,0.576
9100,0.261,0.130,0.609
9200,0.250,0.185,0.565
9300,0.196,0.174,0.630
9400,0.207,0.141,0.652
9500,0.217,0.152,0.630
9600,0.228,0.141,0.630
9700,0.174,0.130,0.696
9800,0.250,0.141,0.609
9900,0.261,0.152,0.587
10000,0.196,0.152,0.652
10100,0.152,0.174,0.674
10200,0.152,0.185,0.663
10300,0.130,0.196,0.674
10400,0.152,0.217,0.630
10500,0.109,0.185,0.707
10600,0.120,0.152,0.728
10700,0.185,0.207,0.609
10800,0.109,0.185,0.707
10900,0.152,0.185,0.663
11000,0.250,0.174,0.576
11100,0.228,0.196,0.576
11200,0.174,0.207,0.620
11300,0.250,0.163,0.587
11400,0.196,0.163,0.641
11500,0.174,0.185,0.641
11600,0.207,0.130,0.663
11700,0.261,0.141,0.598
11800,0.163,0.185,0.652
11900,0.163,0.120,0.717
12000,0.196,0.152,0.652
12100,0.185,0.163,0.652
12200,0.120,0.185,0.696
12300,0.141,0.196,0.663
12400,0.141,0.228,0.630
12500,0.130,0.196,0.674
12600,0.239,0.174,0.587
12700,0.261,0.174,0.565
12800,0.185,0.228,0.587
12900,0.130,0.283,0.587
13000,0.109,0.228,0.663
13100,0.141,0.196,0.663
13200,0.152,0.196,0.652
13300,0.163,0.163,0.674
13400,0.207,0.217,0.576
13500,0.217,0.239,0.543
13600,0.207,0.152,0.641
13700,0.207,0.163,0.630
13800,0.261,0.098,0.641
13900,0.196,0.109,0.696
14000,0.272,0.141,0.587
14100,0.283,0.152,0.565
14200,0.272,0.174,0.554
14300,0.283,0.109,0.609
14400,0.261,0.185,0.554
14500,0.283,0.130,0.587
14600,0.283,0.141,0.576
14700,0.207,0.174,0.620
14800,0.261,0.196,0.543
14900,0.109,0.207,0.685
15000,0.109,0.272,0.620
15100,0.228,0.207,0.565
15200,0.272,0.152,0.576
15300,0.304,0.196,0.500
15400,0.228,0.141,0.630
15500,0.250,0.141,0.609
15600,0.293,0.207,0.500
15700,0.261,0.174,0.565
15800,0.185,0.174,0.641
15900,0.239,0.174,0.587
16000,0.315,0.141,0.543
16100,0.272,0.130,0.598
16200,0.217,0.163,0.620
16300,0.293,0.130,0.576
16400,0.272,0.065,0.663
16500,0.196,0.120,0.685
16600,0.196,0.163,0.641
16700,0.130,0.185,0.685
16800,0.141,0.228,0.630
16900,0.065,0.185,0.750
17000,0.087,0.217,0.696
17100,0.163,0.217,0.620
17200,0.152,0.174,0.674
17300,0.174,0.076,0.750
17400,0.152,0.130,0.717
17500,0.163,0.163,0.674
17600,0.185,0.141,0.674
17700,0.174,0.174,0.652
17800,0.174,0.217,0.609
17900,0.196,0.250,0.554
18000,0.163,0.337,0.500
18100,0.163,0.283,0.554
18200,0.163,0.239,0.598
18300,0.152,0.196,0.652
18400,0.207,0.228,0.565
18500,0.065,0.261,0.674
18600,0.130,0.207,0.663
18700,0.228,0.163,0.609
18800,0.228,0.098,0.674
18900,0.163,0.065,0.772
19000,0.239,0.120,0.641
19100,0.272,0.120,0.609
19200,0.185,0.163,0.652
19300,0.109,0.152,0.739
19400,0.196,0.098,0.707
19500,0.196,0.141,0.663
19600,0.174,0.174,0.652
19700,0.250,0.130,0.620
19800,0.239,0.141,0.620
19900,0.293,0.120,0.587
20000,0.283,0.130,0.587
20100,0.239,0.098,0.663
20200,0.152,0.130,0.717
20300,0.228,0.174,0.598
20400,0.163,0.152,0.685
20500,0.130,0.250,0.620
20600,0.174,0.217,0.609
20700,0.152,0.217,0.630
20800,0.152,0.207,0.641
20900,0.152,0.207,0.641
21000,0.239,0.141,0.620
21100,0.174,0.109,0.717
21200,0.207,0.141,0.652
21300,0.304,0.120,0.576
21400,0.359,0.076,0.565
21500,0.359,0.076,0.565
21600,0.250,0.130,0.620
21700,0.304,0.098,0.598
21800,0.207,0.087,0.707
21900,0.272,0.054,0.674
22000,0.239,0.109,0.652
