time,n_A+p,n_B,n_AB
100,0.304,0.467,0.228
200,0.250,0.402,0.348
300,0.326,0.424,0.250
400,0.359,0.391,0.250
500,0.446,0.304,0.250
600,0.522,0.239,0.239
700,0.554,0.185,0.261
800,0.554,0.174,0.272
900,0.652,0.152,0.196
1000,0.696,0.130,0.174
1100,0.750,0.109,0.141
1200,0.804,0.054,0.141
1300,0.837,0.033,0.130
1400,0.837,0.054,0.109
1500,0.880,0.054,0.065
1600,0.957,0.022,0.022
1700,0.935,0.011,0.054
1800,0.967,0.011,0.022
1900,0.978,0.011,0.011
2000,0.978,0.011,0.011
2100,0.989,0.011,0.000
2200,0.967,0.022,0.011
2300,0.978,0.011,0.011
2400,1.000,0.000,0.000
