time,n_A+p,n_B,n_AB
100,0.304,0.424,0.272
200,0.207,0.435,0.359
300,0.130,0.446,0.424
400,0.109,0.489,0.402
500,0.130,0.457,0.413
600,0.239,0.348,0.413
700,0.228,0.359,0.413
800,0.141,0.402,0.457
900,0.109,0.446,0.446
1000,0.054,0.500,0.446
1100,0.076,0.522,0.402
1200,0.185,0.457,0.359
1300,0.228,0.489,0.283
1400,0.272,0.413,0.315
1500,0.304,0.348,0.348
1600,0.261,0.283,0.457
1700,0.228,0.272,0.500
1800,0.348,0.174,0.478
1900,0.326,0.217,0.457
2000,0.380,0.174,0.446
2100,0.391,0.163,0.446
2200,0.435,0.087,0.478
2300,0.380,0.130,0.489
2400,0.348,0.141,0.511
2500,0.391,0.152,0.457
2600,0.326,0.141,0.533
2700,0.478,0.109,0.413
2800,0.489,0.174,0.337
2900,0.413,0.163,0.424
3000,0.413,0.120,0.467
3100,0.348,0.163,0.489
3200,0.370,0.141,0.489
3300,0.457,0.130,0.413
3400,0.467,0.130,0.402
3500,0.402,0.120,0.478
3600,0.380,0.163,0.457
3700,0.424,0.185,0.391
3800,0.337,0.185,0.478
3900,0.348,0.120,0.533
4000,0.446,0.076,0.478
4100,0.489,0.054,0.457
4200,0.565,0.076,0.359
4300,0.587,0.065,0.348
4400,0.620,0.033,0.348
4500,0.620,0.022,0.359
4600,0.707,0.022,0.272
4700,0.772,0.022,0.207
4800,0.685,0.000,0.315
4900,0.674,0.022,0.304
5000,0.663,0.033,0.304
5100,0.652,0.022,0.326
5200,0.728,0.065,0.207
5300,0.837,0.011,0.152
5400,0.826,0.022,0.152
5500,0.870,0.022,0.109
5600,0.837,0.022,0.141
5700,0.859,0.011,0.130
5800,0.880,0.011,0.109
5900,0.848,0.000,0.152
6000,0.870,0.000,0.130
6100,0.870,0.000,0.130
6200,0.783,0.054,0.163
6300,0.815,0.022,0.163
6400,0.815,0.054,0.130
6500,0.750,0.011,0.239
6600,0.739,0.033,0.228
6700,0.717,0.022,0.261
6800,0.641,0.054,0.304
6900,0.696,0.065,0.239
7000,0.609,0.065,0.326
7100,0.609,0.065,0.326
7200,0.609,0.022,0.370
7300,0.554,0.033,0.413
7400,0.609,0.054,0.337
7500,0.576,0.043,0.380
7600,0.543,0.087,0.370
7700,0.478,0.076,0.446
7800,0.402,0.174,0.424
7900,0.435,0.163,0.402
8000,0.457,0.120,0.424
8100,0.457,0.120,0.424
8200,0.467,0.054,0.478
8300,0.543,0.076,0.380
8400,0.500,0.076,0.424
8500,0.565,0.076,0.359
8600,0.576,0.076,0.348
8700,0.522,0.109,0.370
8800,0.674,0.098,0.228
8900,0.565,0.087,0.348
9000,0.554,0.098,0.348
9100,0.533,0.109,0.359
9200,0.489,0.163,0.348
9300,0.489,0.163,0.348
9400,0.500,0.163,0.337
9500,0.511,0.163,0.326
9600,0.543,0.098,0.359
9700,0.533,0.076,0.391
9800,0.587,0.043,0.370
9900,0.587,0.109,0.304
10000,0.533,0.130,0.337
10100,0.522,0.098,0.380
10200,0.565,0.098,0.337
10300,0.641,0.065,0.293
10400,0.609,0.022,0.370
10500,0.674,0.033,0.293
10600,0.641,0.022,0.337
10700,0.609,0.043,0.348
10800,0.565,0.087,0.348
10900,0.533,0.054,0.413
11000,0.554,0.087,0.359
11100,0.598,0.087,0.315
11200,0.663,0.054,0.283
11300,0.761,0.022,0.217
11400,0.848,0.022,0.130
11500,0.837,0.022,0.141
11600,0.848,0.000,0.152
11700,0.848,0.011,0.141
11800,0.793,0.000,0.207
11900,0.804,0.000,0.196
12000,0.826,0.000,0.174
12100,0.815,0.000,0.185
12200,0.804,0.011,0.185
12300,0.826,0.000,0.174
12400,0.826,0.011,0.163
12500,0.815,0.011,0.174
12600,0.837,0.011,0.152
12700,0.837,0.000,0.163
12800,0.891,0.000,0.109
12900,0.859,0.000,0.141
13000,0.891,0.000,0.109
13100,0.826,0.000,0.174
13200,0.870,0.022,0.109
13300,0.772,0.011,0.217
13400,0.804,0.011,0.185
13500,0.848,0.011,0.141
13600,0.826,0.011,0.163
13700,0.783,0.033,0.185
13800,0.815,0.011,0.174
13900,0.717,0.000,0.283
14000,0.728,0.054,0.217
14100,0.728,0.043,0.228
14200,0.750,0.043,0.207
14300,0.685,0.022,0.293
14400,0.696,0.065,0.239
14500,0.630,0.054,0.315
14600,0.707,0.054,0.239
14700,0.674,0.043,0.283
14800,0.696,0.033,0.272
14900,0.685,0.022,0.293
15000,0.663,0.065,0.272
15100,0.717,0.076,0.207
15200,0.717,0.065,0.217
15300,0.696,0.076,0.228
15400,0.717,0.065,0.217
15500,0.717,0.043,0.239
15600,0.793,0.022,0.185
15700,0.826,0.022,0.152
15800,0.870,0.022,0.109
15900,0.837,0.022,0.141
16000,0.772,0.065,0.163
16100,0.696,0.065,0.239
16200,0.750,0.011,0.239
16300,0.674,0.043,0.283
16400,0.717,0.043,0.239
16500,0.685,0.022,0.293
16600,0.739,0.043,0.217
16700,0.696,0.033,0.272
16800,0.685,0.043,0.272
16900,0.576,0.076,0.348
17000,0.533,0.054,0.413
17100,0.554,0.033,0.413
17200,0.543,0.065,0.391
17300,0.467,0.087,0.446
17400,0.467,0.141,0.391
17500,0.391,0.163,0.446
17600,0.348,0.163,0.489
17700,0.370,0.174,0.457
17800,0.348,0.196,0.457
17900,0.326,0.261,0.413
18000,0.315,0.228,0.457
18100,0.370,0.228,0.402
18200,0.511,0.163,0.326
18300,0.522,0.163,0.315
18400,0.435,0.120,0.446
18500,0.315,0.152,0.533
18600,0.337,0.196,0.467
18700,0.370,0.130,0.500
18800,0.457,0.141,0.402
18900,0.457,0.120,0.424
19000,0.446,0.120,0.435
19100,0.500,0.130,0.370
19200,0.478,0.120,0.402
19300,0.402,0.098,0.500
19400,0.446,0.141,0.413
19500,0.446,0.098,0.457
19600,0.467,0.076,0.457
19700,0.543,0.120,0.337
19800,0.489,0.141,0.370
19900,0.511,0.141,0.348
20000,0.457,0.152,0.391
20100,0.380,0.174,0.446
20200,0.348,0.185,0.467
20300,0.348,0.196,0.457
20400,0.424,0.130,0.446
20500,0.478,0.109,0.413
20600,0.533,0.120,0.348
20700,0.554,0.109,0.337
20800,0.565,0.130,0.304
20900,0.543,0.152,0.304
21000,0.511,0.087,0.402
21100,0.478,0.109,0.413
21200,0.370,0.163,0.467
21300,0.380,0.141,0.478
21400,0.380,0.152,0.467
21500,0.370,0.207,0.424
21600,0.348,0.196,0.457
21700,0.359,0.152,0.489
21800,0.304,0.163,0.533
21900,0.239,0.152,0.609
22000,0.217,0.228,0.554
22100,0.261,0.261,0.478
