time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.908,0.066
300,0.039,0.921,0.039
400,0.026,0.908,0.066
500,0.026,0.947,0.026
600,0.026,0.895,0.079
700,0.026,0.961,0.013
800,0.026,0.947,0.026
900,0.026,0.921,0.053
1000,0.026,0.908,0.066
1100,0.026,0.934,0.039
1200,0.026,0.947,0.026
1300,0.026,0.947,0.026
1400,0.026,0.961,0.013
1500,0.026,0.961,0.013
1600,0.026,0.908,0.066
1700,0.026,0.908,0.066
1800,0.026,0.895,0.079
1900,0.026,0.895,0.079
2000,0.026,0.908,0.066
2100,0.026,0.882,0.092
2200,0.026,0.895,0.079
2300,0.026,0.921,0.053
2400,0.026,0.803,0.171
2500,0.026,0.868,0.105
2600,0.026,0.961,0.013
2700,0.026,0.961,0.013
2800,0.026,0.974,0.000
2900,0.026,0.961,0.013
3000,0.026,0.961,0.013
3100,0.026,0.947,0.026
3200,0.026,0.921,0.053
3300,0.026,0.921,0.053
3400,0.053,0.895,0.053
3500,0.026,0.908,0.066
3600,0.026,0.908,0.066
3700,0.026,0.961,0.013
3800,0.026,0.908,0.066
3900,0.026,0.947,0.026
4000,0.026,0.974,0.000
4100,0.026,0.947,0.026
4200,0.026,0.974,0.000
4300,0.026,0.961,0.013
4400,0.026,0.974,0.000
4500,0.026,0.961,0.013
4600,0.026,0.921,0.053
4700,0.026,0.961,0.013
4800,0.026,0.947,0.026
4900,0.026,0.947,0.026
5000,0.026,0.974,0.000
5100,0.026,0.961,0.013
5200,0.026,0.974,0.000
5300,0.026,0.947,0.026
5400,0.026,0.895,0.079
5500,0.026,0.908,0.066
5600,0.026,0.921,0.053
5700,0.026,0.961,0.013
5800,0.026,0.947,0.026
5900,0.026,0.908,0.066
6000,0.026,0.934,0.039
6100,0.026,0.961,0.013
6200,0.026,0.895,0.079
6300,0.026,0.921,0.053
6400,0.026,0.921,0.053
6500,0.026,0.895,0.079
6600,0.026,0.947,0.026
6700,0.026,0.961,0.013
6800,0.026,0.947,0.026
6900,0.026,0.934,0.039
7000,0.026,0.934,0.039
7100,0.053,0.908,0.039
7200,0.039,0.882,0.079
7300,0.039,0.908,0.053
7400,0.039,0.895,0.066
7500,0.026,0.934,0.039
7600,0.026,0.908,0.066
7700,0.026,0.934,0.039
7800,0.026,0.934,0.039
7900,0.026,0.921,0.053
8000,0.026,0.921,0.053
8100,0.026,0.934,0.039
8200,0.026,0.974,0.000
8300,0.026,0.961,0.013
8400,0.026,0.961,0.013
8500,0.026,0.934,0.039
8600,0.026,0.947,0.026
8700,0.026,0.961,0.013
8800,0.026,0.934,0.039
8900,0.026,0.961,0.013
9000,0.026,0.974,0.000
9100,0.026,0.974,0.000
9200,0.026,0.921,0.053
9300,0.026,0.908,0.066
9400,0.026,0.908,0.066
9500,0.026,0.921,0.053
9600,0.026,0.921,0.053
9700,0.039,0.934,0.026
9800,0.026,0.961,0.013
9900,0.026,0.921,0.053
10000,0.026,0.961,0.013
10100,0.026,0.974,0.000
10200,0.026,0.947,0.026
10300,0.026,0.908,0.066
10400,0.026,0.908,0.066
10500,0.026,0.947,0.026
10600,0.026,0.882,0.092
10700,0.039,0.882,0.079
10800,0.026,0.947,0.026
10900,0.039,0.947,0.013
11000,0.039,0.961,0.000
11100,0.039,0.947,0.013
11200,0.039,0.961,0.000
11300,0.026,0.974,0.000
11400,0.026,0.961,0.013
11500,0.026,0.934,0.039
11600,0.026,0.934,0.039
11700,0.026,0.934,0.039
11800,0.026,0.961,0.013
11900,0.026,0.882,0.092
12000,0.066,0.855,0.079
12100,0.039,0.882,0.079
12200,0.039,0.934,0.026
12300,0.039,0.921,0.039
12400,0.039,0.908,0.053
12500,0.026,0.895,0.079
12600,0.053,0.855,0.092
12700,0.026,0.961,0.013
12800,0.026,0.947,0.026
12900,0.026,0.921,0.053
13000,0.026,0.921,0.053
13100,0.026,0.895,0.079
13200,0.026,0.921,0.053
13300,0.026,0.908,0.066
13400,0.026,0.921,0.053
13500,0.026,0.961,0.013
13600,0.026,0.947,0.026
13700,0.026,0.908,0.066
13800,0.026,0.908,0.066
13900,0.053,0.842,0.105
14000,0.039,0.921,0.039
14100,0.026,0.908,0.066
14200,0.026,0.921,0.053
14300,0.026,0.974,0.000
14400,0.026,0.934,0.039
14500,0.026,0.921,0.053
14600,0.026,0.934,0.039
14700,0.026,0.947,0.026
14800,0.026,0.961,0.013
14900,0.026,0.921,0.053
15000,0.026,0.882,0.092
15100,0.026,0.961,0.013
15200,0.026,0.934,0.039
15300,0.026,0.921,0.053
15400,0.026,0.974,0.000
15500,0.026,0.921,0.053
15600,0.026,0.974,0.000
15700,0.026,0.961,0.013
15800,0.026,0.947,0.026
15900,0.026,0.974,0.000
16000,0.026,0.961,0.013
16100,0.026,0.974,0.000
16200,0.026,0.961,0.013
16300,0.026,0.908,0.066
16400,0.026,0.908,0.066
16500,0.026,0.934,0.039
16600,0.026,0.921,0.053
16700,0.026,0.961,0.013
16800,0.026,0.961,0.013
16900,0.026,0.882,0.092
17000,0.053,0.829,0.118
17100,0.039,0.947,0.013
17200,0.039,0.921,0.039
17300,0.039,0.921,0.039
17400,0.039,0.921,0.039
17500,0.026,0.934,0.039
17600,0.039,0.947,0.013
17700,0.026,0.921,0.053
17800,0.039,0.895,0.066
17900,0.053,0.882,0.066
18000,0.026,0.934,0.039
18100,0.026,0.961,0.013
18200,0.026,0.895,0.079
18300,0.026,0.961,0.013
18400,0.026,0.961,0.013
18500,0.026,0.934,0.039
18600,0.026,0.947,0.026
18700,0.026,0.882,0.092
18800,0.026,0.934,0.039
18900,0.026,0.934,0.039
19000,0.026,0.974,0.000
19100,0.026,0.921,0.053
19200,0.026,0.934,0.039
19300,0.026,0.921,0.053
19400,0.039,0.921,0.039
19500,0.026,0.947,0.026
19600,0.026,0.921,0.053
19700,0.026,0.908,0.066
19800,0.026,0.947,0.026
19900,0.026,0.961,0.013
20000,0.026,0.961,0.013
20100,0.026,0.974,0.000
20200,0.026,0.908,0.066
20300,0.026,0.934,0.039
20400,0.026,0.947,0.026
20500,0.026,0.947,0.026
20600,0.026,0.908,0.066
20700,0.026,0.934,0.039
20800,0.026,0.974,0.000
20900,0.026,0.974,0.000
21000,0.026,0.895,0.079
21100,0.026,0.961,0.013
21200,0.026,0.961,0.013
