time,n_A+p,n_B,n_AB
100,0.031,0.969,0.000
200,0.031,0.965,0.004
300,0.031,0.964,0.005
400,0.031,0.963,0.006
500,0.031,0.963,0.006
600,0.032,0.962,0.006
700,0.036,0.961,0.003
800,0.034,0.958,0.008
900,0.036,0.958,0.006
1000,0.034,0.956,0.010
1100,0.035,0.954,0.011
1200,0.037,0.955,0.008
1300,0.037,0.956,0.007
1400,0.035,0.953,0.012
1500,0.035,0.953,0.012
1600,0.035,0.954,0.011
1700,0.036,0.953,0.011
1800,0.036,0.953,0.011
1900,0.038,0.956,0.006
2000,0.040,0.953,0.007
2100,0.038,0.955,0.007
2200,0.038,0.954,0.008
2300,0.038,0.952,0.010
2400,0.041,0.950,0.009
2500,0.040,0.946,0.014
2600,0.046,0.943,0.011
2700,0.047,0.939,0.014
2800,0.044,0.938,0.018
2900,0.039,0.945,0.016
3000,0.043,0.945,0.012
3100,0.037,0.944,0.019
3200,0.036,0.941,0.023
3300,0.034,0.945,0.021
3400,0.034,0.949,0.017
3500,0.035,0.941,0.025
3600,0.033,0.945,0.022
3700,0.037,0.941,0.022
3800,0.036,0.944,0.020
3900,0.036,0.947,0.017
4000,0.034,0.944,0.022
4100,0.033,0.947,0.020
4200,0.033,0.949,0.018
4300,0.034,0.948,0.018
4400,0.031,0.952,0.017
4500,0.031,0.951,0.018
4600,0.031,0.956,0.013
4700,0.031,0.946,0.023
4800,0.031,0.943,0.027
4900,0.048,0.931,0.021
5000,0.047,0.932,0.021
5100,0.048,0.930,0.022
5200,0.054,0.925,0.020
5300,0.050,0.932,0.018
5400,0.047,0.934,0.019
5500,0.049,0.930,0.021
5600,0.049,0.928,0.022
5700,0.048,0.921,0.031
5800,0.052,0.921,0.027
5900,0.057,0.918,0.025
6000,0.057,0.919,0.023
6100,0.058,0.916,0.026
6200,0.052,0.919,0.029
6300,0.052,0.909,0.039
6400,0.058,0.913,0.029
6500,0.057,0.914,0.029
6600,0.055,0.915,0.030
6700,0.054,0.919,0.027
6800,0.065,0.909,0.026
6900,0.063,0.908,0.029
7000,0.067,0.909,0.023
7100,0.058,0.908,0.034
7200,0.057,0.893,0.050
7300,0.063,0.898,0.039
7400,0.063,0.897,0.040
7500,0.056,0.905,0.039
7600,0.055,0.901,0.044
7700,0.057,0.902,0.041
7800,0.059,0.907,0.034
7900,0.049,0.917,0.034
8000,0.059,0.913,0.028
8100,0.056,0.908,0.036
8200,0.054,0.910,0.036
8300,0.060,0.909,0.031
8400,0.053,0.917,0.030
8500,0.047,0.919,0.034
8600,0.046,0.921,0.033
8700,0.038,0.935,0.028
8800,0.038,0.932,0.031
8900,0.037,0.936,0.028
9000,0.034,0.941,0.026
9100,0.051,0.927,0.021
9200,0.053,0.922,0.025
9300,0.050,0.925,0.025
9400,0.054,0.921,0.025
9500,0.053,0.920,0.027
9600,0.054,0.915,0.031
9700,0.053,0.916,0.031
9800,0.050,0.918,0.032
9900,0.049,0.920,0.031
10000,0.048,0.924,0.028
10100,0.048,0.925,0.027
10200,0.053,0.919,0.028
10300,0.054,0.914,0.032
10400,0.058,0.907,0.035
10500,0.056,0.910,0.034
10600,0.041,0.912,0.047
10700,0.045,0.914,0.041
10800,0.058,0.897,0.045
10900,0.056,0.902,0.042
11000,0.051,0.902,0.047
11100,0.057,0.900,0.043
11200,0.047,0.908,0.045
11300,0.069,0.903,0.028
11400,0.062,0.904,0.034
11500,0.062,0.908,0.030
11600,0.063,0.907,0.030
11700,0.061,0.905,0.034
11800,0.056,0.910,0.034
11900,0.054,0.910,0.036
12000,0.055,0.913,0.032
12100,0.053,0.913,0.034
12200,0.052,0.909,0.039
12300,0.053,0.915,0.032
12400,0.055,0.916,0.029
12500,0.053,0.916,0.031
12600,0.068,0.901,0.031
12700,0.065,0.907,0.028
12800,0.068,0.903,0.029
12900,0.063,0.909,0.028
13000,0.064,0.896,0.040
13100,0.053,0.905,0.042
13200,0.058,0.906,0.036
13300,0.056,0.907,0.037
13400,0.055,0.907,0.038
13500,0.056,0.909,0.035
13600,0.061,0.899,0.040
13700,0.055,0.904,0.041
13800,0.059,0.904,0.037
13900,0.063,0.895,0.042
14000,0.061,0.888,0.051
14100,0.059,0.898,0.043
14200,0.057,0.898,0.045
14300,0.058,0.898,0.044
14400,0.056,0.904,0.040
14500,0.057,0.910,0.033
14600,0.056,0.912,0.032
14700,0.054,0.919,0.027
14800,0.054,0.897,0.049
14900,0.068,0.892,0.040
15000,0.068,0.894,0.038
15100,0.065,0.891,0.044
15200,0.065,0.889,0.046
15300,0.067,0.886,0.047
15400,0.060,0.890,0.050
15500,0.062,0.893,0.045
15600,0.060,0.891,0.049
15700,0.060,0.889,0.051
15800,0.055,0.898,0.047
15900,0.068,0.882,0.050
16000,0.068,0.891,0.041
16100,0.067,0.893,0.040
16200,0.064,0.896,0.040
16300,0.058,0.897,0.045
16400,0.060,0.897,0.043
16500,0.062,0.895,0.043
16600,0.063,0.896,0.041
16700,0.063,0.874,0.062
16800,0.089,0.865,0.046
16900,0.090,0.864,0.046
17000,0.095,0.868,0.037
17100,0.092,0.864,0.044
17200,0.087,0.868,0.045
17300,0.081,0.879,0.040
17400,0.077,0.883,0.041
17500,0.085,0.874,0.041
17600,0.082,0.876,0.042
17700,0.087,0.871,0.042
17800,0.085,0.873,0.042
17900,0.081,0.876,0.043
18000,0.068,0.887,0.045
18100,0.067,0.890,0.043
18200,0.068,0.891,0.041
18300,0.067,0.896,0.037
18400,0.064,0.903,0.033
18500,0.076,0.891,0.034
18600,0.075,0.891,0.035
18700,0.067,0.896,0.037
18800,0.070,0.895,0.035
18900,0.072,0.892,0.037
19000,0.069,0.892,0.039
19100,0.077,0.891,0.033
19200,0.078,0.891,0.032
19300,0.074,0.889,0.038
19400,0.074,0.882,0.045
19500,0.070,0.883,0.047
19600,0.069,0.897,0.034
19700,0.068,0.893,0.039
19800,0.072,0.891,0.038
19900,0.080,0.887,0.034
20000,0.082,0.877,0.041
20100,0.092,0.871,0.037
20200,0.089,0.870,0.041
20300,0.086,0.872,0.042
20400,0.084,0.872,0.044
20500,0.078,0.872,0.050
20600,0.073,0.891,0.037
20700,0.074,0.888,0.039
20800,0.075,0.891,0.035
20900,0.070,0.900,0.030
21000,0.069,0.902,0.029
21100,0.069,0.898,0.033
21200,0.072,0.888,0.041
21300,0.073,0.885,0.043
21400,0.070,0.889,0.041
21500,0.082,0.873,0.045
21600,0.089,0.869,0.042
21700,0.081,0.856,0.063
21800,0.079,0.850,0.072
21900,0.089,0.849,0.062
22000,0.089,0.843,0.068
22100,0.097,0.839,0.064
22200,0.105,0.844,0.051
22300,0.105,0.848,0.047
22400,0.103,0.843,0.054
22500,0.096,0.848,0.056
22600,0.093,0.848,0.059
22700,0.091,0.848,0.061
22800,0.099,0.851,0.050
