time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.957,0.013
300,0.030,0.953,0.017
400,0.030,0.947,0.023
500,0.030,0.939,0.031
600,0.030,0.940,0.030
700,0.030,0.938,0.032
800,0.030,0.934,0.036
900,0.030,0.931,0.039
1000,0.030,0.930,0.040
1100,0.030,0.931,0.039
1200,0.030,0.926,0.044
1300,0.032,0.926,0.042
1400,0.032,0.921,0.047
1500,0.032,0.921,0.047
1600,0.032,0.919,0.049
1700,0.032,0.916,0.052
1800,0.031,0.917,0.052
1900,0.031,0.915,0.054
2000,0.031,0.915,0.054
2100,0.031,0.913,0.056
2200,0.031,0.901,0.068
2300,0.031,0.901,0.068
2400,0.031,0.906,0.063
2500,0.031,0.900,0.069
2600,0.031,0.897,0.072
2700,0.031,0.892,0.077
2800,0.031,0.888,0.081
2900,0.031,0.890,0.079
3000,0.031,0.886,0.083
3100,0.033,0.888,0.079
3200,0.033,0.884,0.083
3300,0.033,0.882,0.085
3400,0.038,0.883,0.079
3500,0.040,0.882,0.078
3600,0.038,0.881,0.081
3700,0.038,0.877,0.085
3800,0.036,0.883,0.081
3900,0.042,0.872,0.086
4000,0.042,0.857,0.101
4100,0.043,0.857,0.100
4200,0.042,0.855,0.103
4300,0.041,0.856,0.103
4400,0.043,0.853,0.104
4500,0.041,0.851,0.108
4600,0.046,0.855,0.099
4700,0.044,0.855,0.101
4800,0.043,0.851,0.106
4900,0.039,0.855,0.106
5000,0.041,0.855,0.104
5100,0.040,0.847,0.113
5200,0.040,0.851,0.109
5300,0.039,0.864,0.097
5400,0.045,0.856,0.099
5500,0.048,0.859,0.093
5600,0.049,0.853,0.098
5700,0.050,0.854,0.096
5800,0.047,0.849,0.104
5900,0.046,0.843,0.111
6000,0.043,0.833,0.124
6100,0.041,0.833,0.126
6200,0.041,0.829,0.130
6300,0.043,0.830,0.127
6400,0.042,0.826,0.132
6500,0.046,0.825,0.129
6600,0.047,0.822,0.131
6700,0.048,0.819,0.133
6800,0.048,0.816,0.136
6900,0.050,0.813,0.137
7000,0.047,0.821,0.132
7100,0.049,0.815,0.136
7200,0.048,0.819,0.133
7300,0.046,0.818,0.136
7400,0.052,0.823,0.125
7500,0.050,0.832,0.118
7600,0.053,0.826,0.121
7700,0.050,0.826,0.124
7800,0.047,0.837,0.116
7900,0.043,0.835,0.122
8000,0.043,0.840,0.117
8100,0.044,0.834,0.122
8200,0.045,0.827,0.128
8300,0.043,0.835,0.122
8400,0.042,0.834,0.124
8500,0.042,0.825,0.133
8600,0.042,0.822,0.136
8700,0.045,0.818,0.137
8800,0.037,0.814,0.149
8900,0.036,0.817,0.147
9000,0.034,0.820,0.146
9100,0.038,0.827,0.135
9200,0.040,0.831,0.129
9300,0.039,0.835,0.126
9400,0.042,0.835,0.123
9500,0.042,0.834,0.124
9600,0.042,0.841,0.117
9700,0.040,0.845,0.115
9800,0.037,0.840,0.123
9900,0.038,0.834,0.128
10000,0.037,0.837,0.126
10100,0.044,0.838,0.118
10200,0.041,0.836,0.123
10300,0.038,0.838,0.124
10400,0.040,0.845,0.115
10500,0.041,0.837,0.122
10600,0.044,0.838,0.118
10700,0.047,0.837,0.116
10800,0.047,0.840,0.113
10900,0.046,0.832,0.122
11000,0.047,0.835,0.118
11100,0.056,0.824,0.120
11200,0.055,0.822,0.123
11300,0.054,0.827,0.119
11400,0.054,0.824,0.122
11500,0.053,0.829,0.118
11600,0.054,0.838,0.108
11700,0.049,0.835,0.116
11800,0.050,0.831,0.119
11900,0.047,0.822,0.131
12000,0.057,0.819,0.124
12100,0.059,0.816,0.125
12200,0.057,0.815,0.128
12300,0.051,0.816,0.133
12400,0.050,0.811,0.139
12500,0.049,0.812,0.139
12600,0.051,0.824,0.125
12700,0.052,0.819,0.129
12800,0.049,0.818,0.133
12900,0.048,0.814,0.138
13000,0.051,0.819,0.130
13100,0.047,0.822,0.131
13200,0.048,0.826,0.126
13300,0.046,0.829,0.125
13400,0.050,0.819,0.131
13500,0.057,0.821,0.122
13600,0.059,0.821,0.120
13700,0.057,0.821,0.122
13800,0.057,0.822,0.121
13900,0.055,0.825,0.120
14000,0.053,0.828,0.119
14100,0.051,0.834,0.115
14200,0.046,0.830,0.124
14300,0.050,0.820,0.130
14400,0.047,0.822,0.131
14500,0.046,0.828,0.126
14600,0.043,0.828,0.129
14700,0.046,0.830,0.124
14800,0.048,0.829,0.123
14900,0.047,0.829,0.124
15000,0.047,0.820,0.133
15100,0.049,0.813,0.138
15200,0.048,0.824,0.128
15300,0.051,0.824,0.125
15400,0.047,0.827,0.126
15500,0.048,0.829,0.123
15600,0.049,0.830,0.121
15700,0.047,0.834,0.119
15800,0.044,0.842,0.114
15900,0.047,0.835,0.118
16000,0.045,0.830,0.125
16100,0.044,0.831,0.125
16200,0.043,0.817,0.140
16300,0.043,0.813,0.144
16400,0.045,0.813,0.142
16500,0.043,0.813,0.144
16600,0.048,0.810,0.142
16700,0.048,0.804,0.148
16800,0.048,0.803,0.149
16900,0.048,0.802,0.150
17000,0.045,0.812,0.143
17100,0.045,0.816,0.139
17200,0.044,0.817,0.139
17300,0.043,0.826,0.131
17400,0.043,0.821,0.136
17500,0.042,0.819,0.139
17600,0.042,0.819,0.139
17700,0.042,0.816,0.142
17800,0.037,0.817,0.146
17900,0.036,0.814,0.150
18000,0.037,0.808,0.155
18100,0.042,0.801,0.157
18200,0.038,0.801,0.161
18300,0.038,0.807,0.155
18400,0.037,0.815,0.148
18500,0.036,0.820,0.144
18600,0.040,0.815,0.145
18700,0.039,0.803,0.158
18800,0.044,0.804,0.152
18900,0.040,0.806,0.154
19000,0.044,0.804,0.152
19100,0.049,0.802,0.149
19200,0.049,0.809,0.142
19300,0.052,0.802,0.146
19400,0.051,0.803,0.146
19500,0.050,0.797,0.153
19600,0.049,0.805,0.146
19700,0.048,0.811,0.141
19800,0.053,0.813,0.134
19900,0.054,0.808,0.138
20000,0.054,0.809,0.137
20100,0.057,0.808,0.135
20200,0.059,0.800,0.141
20300,0.055,0.789,0.156
20400,0.055,0.797,0.148
20500,0.056,0.809,0.135
20600,0.055,0.801,0.144
20700,0.057,0.800,0.143
20800,0.056,0.801,0.143
20900,0.053,0.808,0.139
21000,0.051,0.799,0.150
21100,0.049,0.802,0.149
21200,0.055,0.797,0.148
21300,0.056,0.797,0.147
21400,0.056,0.795,0.149
21500,0.061,0.794,0.145
21600,0.061,0.796,0.143
21700,0.058,0.798,0.144
21800,0.059,0.800,0.141
21900,0.056,0.799,0.145
22000,0.055,0.810,0.135
22100,0.055,0.809,0.136
22200,0.056,0.813,0.131
22300,0.056,0.815,0.129
22400,0.055,0.816,0.129
22500,0.055,0.832,0.113
22600,0.057,0.832,0.111
22700,0.055,0.827,0.118
22800,0.051,0.826,0.123
22900,0.048,0.831,0.121
23000,0.048,0.834,0.118
23100,0.047,0.843,0.110
23200,0.049,0.835,0.116
23300,0.053,0.845,0.102
23400,0.055,0.846,0.099
23500,0.053,0.850,0.097
23600,0.052,0.853,0.095
23700,0.051,0.852,0.097
23800,0.049,0.853,0.098
23900,0.047,0.851,0.102
24000,0.050,0.851,0.099
24100,0.051,0.855,0.094
24200,0.053,0.854,0.093
24300,0.053,0.854,0.093
24400,0.060,0.840,0.100
24500,0.058,0.831,0.111
24600,0.058,0.828,0.114
24700,0.060,0.823,0.117
24800,0.056,0.826,0.118
24900,0.053,0.821,0.126
25000,0.054,0.834,0.112
25100,0.055,0.826,0.119
25200,0.047,0.821,0.132
25300,0.046,0.812,0.142
25400,0.047,0.815,0.138
25500,0.046,0.815,0.139
25600,0.046,0.816,0.138
25700,0.046,0.819,0.135
25800,0.044,0.809,0.147
25900,0.043,0.816,0.141
26000,0.048,0.810,0.142
26100,0.050,0.805,0.145
26200,0.050,0.808,0.142
26300,0.048,0.812,0.140
26400,0.049,0.819,0.132
26500,0.052,0.811,0.137
26600,0.052,0.811,0.137
26700,0.052,0.808,0.140
26800,0.054,0.805,0.141
26900,0.053,0.790,0.157
27000,0.055,0.789,0.156
27100,0.059,0.774,0.167
27200,0.060,0.769,0.171
27300,0.060,0.764,0.176
27400,0.056,0.775,0.169
27500,0.058,0.786,0.156
27600,0.054,0.788,0.158
27700,0.052,0.798,0.150
27800,0.052,0.803,0.145
27900,0.061,0.799,0.140
28000,0.066,0.804,0.130
28100,0.066,0.800,0.134
28200,0.062,0.801,0.137
28300,0.063,0.792,0.145
28400,0.065,0.788,0.147
28500,0.070,0.780,0.150
28600,0.072,0.784,0.144
28700,0.068,0.785,0.147
28800,0.063,0.786,0.151
28900,0.059,0.777,0.164
29000,0.054,0.776,0.170
29100,0.061,0.781,0.158
29200,0.064,0.774,0.162
29300,0.064,0.774,0.162
29400,0.066,0.773,0.161
29500,0.072,0.770,0.158
29600,0.072,0.763,0.165
29700,0.078,0.767,0.155
29800,0.077,0.757,0.166
29900,0.084,0.754,0.162
30000,0.082,0.764,0.154
30100,0.079,0.765,0.156
30200,0.081,0.761,0.158
30300,0.077,0.752,0.171
30400,0.078,0.750,0.172
30500,0.077,0.750,0.173
30600,0.076,0.742,0.182
30700,0.076,0.743,0.181
30800,0.079,0.747,0.174
30900,0.077,0.743,0.180
31000,0.079,0.741,0.180
31100,0.075,0.746,0.179
31200,0.072,0.738,0.190
31300,0.072,0.735,0.193
31400,0.070,0.739,0.191
31500,0.073,0.740,0.187
31600,0.072,0.743,0.185
31700,0.067,0.739,0.194
31800,0.072,0.745,0.183
31900,0.076,0.749,0.175
32000,0.074,0.756,0.170
32100,0.073,0.756,0.171
32200,0.075,0.751,0.174
32300,0.073,0.750,0.177
32400,0.070,0.751,0.179
32500,0.066,0.745,0.189
32600,0.062,0.750,0.188
32700,0.061,0.756,0.183
32800,0.064,0.749,0.187
32900,0.062,0.750,0.188
33000,0.061,0.750,0.189
33100,0.064,0.745,0.191
33200,0.069,0.757,0.174
33300,0.066,0.748,0.186
33400,0.068,0.764,0.168
33500,0.067,0.764,0.169
33600,0.061,0.769,0.170
33700,0.065,0.778,0.157
33800,0.066,0.770,0.164
33900,0.067,0.763,0.170
34000,0.065,0.759,0.176
34100,0.065,0.753,0.182
34200,0.061,0.752,0.187
34300,0.066,0.749,0.185
34400,0.069,0.756,0.175
34500,0.066,0.759,0.175
34600,0.061,0.756,0.183
34700,0.058,0.753,0.189
34800,0.069,0.753,0.178
34900,0.071,0.754,0.175
35000,0.068,0.764,0.168
35100,0.065,0.761,0.174
35200,0.062,0.754,0.184
35300,0.056,0.748,0.196
35400,0.056,0.754,0.190
35500,0.059,0.747,0.194
35600,0.061,0.748,0.191
35700,0.058,0.736,0.206
35800,0.066,0.732,0.202
35900,0.065,0.744,0.191
36000,0.066,0.748,0.186
36100,0.067,0.755,0.178
36200,0.063,0.754,0.183
36300,0.063,0.758,0.179
36400,0.064,0.757,0.179
36500,0.061,0.766,0.173
36600,0.061,0.770,0.169
36700,0.057,0.772,0.171
36800,0.053,0.775,0.172
36900,0.052,0.781,0.167
37000,0.052,0.787,0.161
37100,0.056,0.790,0.154
37200,0.058,0.789,0.153
37300,0.061,0.785,0.154
37400,0.058,0.787,0.155
37500,0.056,0.788,0.156
37600,0.054,0.785,0.161
37700,0.055,0.796,0.149
37800,0.054,0.793,0.153
37900,0.054,0.795,0.151
38000,0.056,0.794,0.150
38100,0.057,0.786,0.157
38200,0.061,0.785,0.154
38300,0.059,0.778,0.163
38400,0.058,0.781,0.161
38500,0.058,0.781,0.161
38600,0.061,0.778,0.161
38700,0.070,0.775,0.155
38800,0.074,0.765,0.161
38900,0.072,0.756,0.172
39000,0.075,0.755,0.170
39100,0.079,0.761,0.160
39200,0.083,0.756,0.161
39300,0.084,0.746,0.170
39400,0.078,0.756,0.166
39500,0.080,0.754,0.166
39600,0.077,0.748,0.175
39700,0.077,0.757,0.166
39800,0.070,0.758,0.172
39900,0.072,0.740,0.188
40000,0.086,0.718,0.196
40100,0.085,0.723,0.192
40200,0.084,0.722,0.194
40300,0.090,0.708,0.202
40400,0.091,0.711,0.198
40500,0.093,0.701,0.206
40600,0.095,0.707,0.198
40700,0.089,0.709,0.202
40800,0.084,0.709,0.207
40900,0.081,0.716,0.203
41000,0.079,0.717,0.204
41100,0.078,0.720,0.202
41200,0.080,0.720,0.200
41300,0.077,0.727,0.196
41400,0.078,0.727,0.195
41500,0.075,0.725,0.200
41600,0.077,0.730,0.193
41700,0.082,0.719,0.199
41800,0.075,0.722,0.203
41900,0.076,0.722,0.202
42000,0.083,0.718,0.199
42100,0.084,0.719,0.197
42200,0.083,0.714,0.203
42300,0.079,0.705,0.216
42400,0.076,0.703,0.221
42500,0.077,0.712,0.211
42600,0.079,0.710,0.211
42700,0.079,0.706,0.215
42800,0.083,0.709,0.208
42900,0.080,0.705,0.215
43000,0.078,0.702,0.220
43100,0.081,0.701,0.218
43200,0.077,0.701,0.222
43300,0.078,0.703,0.219
43400,0.080,0.710,0.210
43500,0.079,0.713,0.208
43600,0.077,0.720,0.203
43700,0.078,0.715,0.207
43800,0.085,0.696,0.219
43900,0.084,0.697,0.219
44000,0.085,0.699,0.216
44100,0.086,0.706,0.208
44200,0.094,0.704,0.202
44300,0.097,0.710,0.193
44400,0.092,0.706,0.202
44500,0.092,0.709,0.199
44600,0.086,0.711,0.203
44700,0.089,0.707,0.204
44800,0.094,0.699,0.207
44900,0.089,0.704,0.207
45000,0.089,0.701,0.210
45100,0.085,0.716,0.199
45200,0.088,0.718,0.194
45300,0.087,0.717,0.196
45400,0.086,0.703,0.211
45500,0.082,0.710,0.208
45600,0.081,0.714,0.205
45700,0.088,0.710,0.202
45800,0.092,0.699,0.209
45900,0.092,0.700,0.208
46000,0.093,0.702,0.205
46100,0.089,0.707,0.204
46200,0.091,0.705,0.204
46300,0.089,0.712,0.199
46400,0.088,0.720,0.192
46500,0.087,0.720,0.193
46600,0.083,0.708,0.209
46700,0.083,0.708,0.209
46800,0.086,0.710,0.204
46900,0.079,0.717,0.204
47000,0.075,0.713,0.212
47100,0.078,0.714,0.208
47200,0.077,0.717,0.206
47300,0.073,0.724,0.203
47400,0.074,0.716,0.210
47500,0.078,0.717,0.205
47600,0.078,0.721,0.201
47700,0.075,0.723,0.202
47800,0.070,0.715,0.215
47900,0.067,0.718,0.215
48000,0.070,0.711,0.219
48100,0.068,0.713,0.219
48200,0.072,0.720,0.208
48300,0.072,0.721,0.207
48400,0.077,0.719,0.204
48500,0.077,0.715,0.208
48600,0.076,0.717,0.207
48700,0.076,0.723,0.201
48800,0.078,0.716,0.206
48900,0.077,0.720,0.203
49000,0.074,0.726,0.200
49100,0.069,0.732,0.199
49200,0.073,0.736,0.191
49300,0.072,0.740,0.188
49400,0.076,0.732,0.192
49500,0.082,0.722,0.196
49600,0.077,0.725,0.198
49700,0.079,0.719,0.202
49800,0.076,0.718,0.206
49900,0.072,0.721,0.207
50000,0.073,0.726,0.201
50100,0.074,0.732,0.194
50200,0.076,0.735,0.189
50300,0.075,0.733,0.192
50400,0.075,0.734,0.191
50500,0.075,0.737,0.188
50600,0.074,0.741,0.185
50700,0.079,0.737,0.184
50800,0.075,0.736,0.189
50900,0.075,0.736,0.189
51000,0.077,0.732,0.191
51100,0.077,0.732,0.191
51200,0.072,0.736,0.192
51300,0.070,0.743,0.187
51400,0.074,0.743,0.183
51500,0.072,0.741,0.187
