time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.959,0.011
500,0.030,0.955,0.015
600,0.030,0.948,0.022
700,0.030,0.949,0.021
800,0.030,0.949,0.021
900,0.034,0.948,0.018
1000,0.034,0.943,0.023
1100,0.034,0.939,0.027
1200,0.034,0.941,0.025
1300,0.032,0.947,0.021
1400,0.032,0.938,0.030
1500,0.035,0.939,0.026
1600,0.034,0.937,0.029
1700,0.033,0.936,0.031
1800,0.033,0.935,0.032
1900,0.033,0.927,0.040
2000,0.033,0.926,0.041
2100,0.033,0.932,0.035
2200,0.032,0.923,0.045
2300,0.032,0.923,0.045
2400,0.032,0.929,0.039
2500,0.032,0.938,0.030
2600,0.032,0.933,0.035
2700,0.032,0.936,0.032
2800,0.032,0.939,0.029
2900,0.032,0.936,0.032
3000,0.031,0.933,0.036
3100,0.032,0.942,0.026
3200,0.032,0.934,0.034
3300,0.034,0.934,0.032
3400,0.034,0.938,0.028
3500,0.034,0.942,0.024
3600,0.034,0.941,0.025
3700,0.035,0.937,0.028
3800,0.037,0.933,0.030
3900,0.038,0.931,0.031
4000,0.037,0.922,0.041
4100,0.040,0.916,0.044
4200,0.041,0.914,0.045
4300,0.040,0.916,0.044
4400,0.040,0.912,0.048
4500,0.040,0.919,0.041
4600,0.039,0.925,0.036
4700,0.038,0.930,0.032
4800,0.038,0.933,0.029
4900,0.039,0.928,0.033
5000,0.037,0.925,0.038
5100,0.035,0.930,0.035
5200,0.034,0.930,0.036
5300,0.033,0.933,0.034
5400,0.032,0.933,0.035
5500,0.032,0.940,0.028
5600,0.032,0.942,0.026
5700,0.032,0.933,0.035
5800,0.034,0.929,0.037
5900,0.035,0.929,0.036
6000,0.036,0.929,0.035
6100,0.036,0.929,0.035
6200,0.034,0.934,0.032
6300,0.033,0.933,0.034
6400,0.034,0.939,0.027
6500,0.033,0.935,0.032
6600,0.033,0.935,0.032
6700,0.033,0.932,0.035
6800,0.033,0.934,0.033
6900,0.031,0.939,0.030
7000,0.033,0.932,0.035
7100,0.032,0.932,0.036
7200,0.033,0.936,0.031
7300,0.033,0.939,0.028
7400,0.034,0.940,0.026
7500,0.034,0.936,0.030
7600,0.035,0.936,0.029
7700,0.033,0.924,0.043
7800,0.033,0.925,0.042
7900,0.034,0.919,0.047
8000,0.034,0.924,0.042
8100,0.035,0.925,0.040
8200,0.035,0.929,0.036
8300,0.036,0.934,0.030
8400,0.033,0.932,0.035
8500,0.035,0.933,0.032
8600,0.035,0.936,0.029
8700,0.034,0.939,0.027
8800,0.034,0.936,0.030
8900,0.034,0.934,0.032
9000,0.033,0.934,0.033
9100,0.034,0.937,0.029
9200,0.033,0.937,0.030
9300,0.035,0.934,0.031
9400,0.034,0.934,0.032
9500,0.034,0.935,0.031
9600,0.035,0.939,0.026
9700,0.034,0.941,0.025
9800,0.034,0.938,0.028
9900,0.032,0.936,0.032
10000,0.034,0.930,0.036
10100,0.036,0.930,0.034
