time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.966,0.004
300,0.030,0.964,0.006
400,0.030,0.965,0.005
500,0.030,0.963,0.007
600,0.030,0.958,0.012
700,0.030,0.955,0.015
800,0.030,0.952,0.018
900,0.030,0.947,0.023
1000,0.030,0.946,0.024
1100,0.030,0.946,0.024
1200,0.030,0.943,0.027
1300,0.030,0.942,0.028
1400,0.030,0.938,0.032
1500,0.030,0.935,0.035
1600,0.030,0.932,0.038
1700,0.030,0.928,0.042
1800,0.030,0.926,0.044
1900,0.030,0.921,0.049
2000,0.030,0.911,0.059
2100,0.030,0.908,0.062
2200,0.030,0.900,0.070
2300,0.030,0.896,0.074
2400,0.030,0.885,0.085
2500,0.031,0.884,0.085
2600,0.033,0.880,0.087
2700,0.034,0.866,0.100
2800,0.034,0.855,0.111
2900,0.034,0.854,0.112
3000,0.033,0.853,0.114
3100,0.033,0.845,0.122
3200,0.033,0.836,0.131
3300,0.034,0.831,0.135
3400,0.036,0.828,0.136
3500,0.035,0.830,0.135
3600,0.034,0.822,0.144
3700,0.037,0.822,0.141
3800,0.037,0.820,0.143
3900,0.037,0.815,0.148
4000,0.040,0.807,0.153
4100,0.039,0.801,0.160
4200,0.039,0.801,0.160
4300,0.039,0.799,0.162
4400,0.039,0.802,0.159
4500,0.041,0.784,0.175
4600,0.042,0.774,0.184
4700,0.042,0.769,0.189
4800,0.044,0.762,0.194
4900,0.042,0.753,0.205
5000,0.041,0.759,0.200
5100,0.041,0.757,0.202
5200,0.041,0.753,0.206
5300,0.040,0.747,0.213
5400,0.040,0.747,0.213
5500,0.039,0.749,0.212
5600,0.044,0.742,0.214
5700,0.044,0.744,0.212
5800,0.040,0.741,0.219
5900,0.040,0.737,0.223
6000,0.045,0.740,0.215
6100,0.045,0.732,0.223
6200,0.045,0.722,0.233
6300,0.049,0.716,0.235
6400,0.050,0.703,0.247
6500,0.047,0.690,0.263
6600,0.051,0.697,0.252
6700,0.052,0.676,0.272
6800,0.053,0.676,0.271
6900,0.055,0.676,0.269
7000,0.060,0.667,0.273
7100,0.067,0.649,0.284
7200,0.064,0.643,0.293
7300,0.068,0.643,0.289
7400,0.063,0.648,0.289
7500,0.063,0.638,0.299
7600,0.063,0.638,0.299
7700,0.058,0.653,0.289
7800,0.056,0.651,0.293
7900,0.055,0.650,0.295
8000,0.056,0.648,0.296
8100,0.051,0.647,0.302
8200,0.055,0.642,0.303
8300,0.059,0.635,0.306
8400,0.061,0.624,0.315
8500,0.061,0.624,0.315
8600,0.063,0.616,0.321
8700,0.065,0.621,0.314
8800,0.062,0.629,0.309
8900,0.061,0.627,0.312
9000,0.062,0.631,0.307
9100,0.058,0.633,0.309
9200,0.057,0.622,0.321
9300,0.059,0.628,0.313
9400,0.062,0.629,0.309
9500,0.065,0.636,0.299
9600,0.067,0.641,0.292
9700,0.070,0.634,0.296
9800,0.072,0.630,0.298
9900,0.072,0.623,0.305
10000,0.076,0.620,0.304
10100,0.083,0.608,0.309
10200,0.081,0.604,0.315
10300,0.082,0.606,0.312
10400,0.085,0.599,0.316
10500,0.082,0.597,0.321
10600,0.084,0.590,0.326
10700,0.090,0.581,0.329
10800,0.094,0.574,0.332
10900,0.093,0.551,0.356
11000,0.094,0.545,0.361
11100,0.090,0.545,0.365
11200,0.083,0.543,0.374
11300,0.085,0.545,0.370
11400,0.085,0.532,0.383
11500,0.082,0.529,0.389
11600,0.084,0.526,0.390
11700,0.084,0.520,0.396
11800,0.083,0.509,0.408
11900,0.091,0.505,0.404
12000,0.094,0.498,0.408
12100,0.099,0.482,0.419
12200,0.102,0.474,0.424
12300,0.107,0.474,0.419
12400,0.108,0.473,0.419
12500,0.109,0.479,0.412
12600,0.114,0.477,0.409
12700,0.114,0.466,0.420
12800,0.115,0.467,0.418
12900,0.114,0.470,0.416
13000,0.122,0.456,0.422
13100,0.121,0.462,0.417
13200,0.123,0.450,0.427
13300,0.123,0.447,0.430
13400,0.117,0.447,0.436
13500,0.118,0.429,0.453
13600,0.123,0.432,0.445
13700,0.137,0.433,0.430
13800,0.136,0.429,0.435
13900,0.145,0.423,0.432
14000,0.149,0.425,0.426
14100,0.157,0.407,0.436
14200,0.165,0.403,0.432
14300,0.159,0.394,0.447
14400,0.159,0.392,0.449
14500,0.153,0.399,0.448
14600,0.150,0.388,0.462
14700,0.146,0.381,0.473
14800,0.154,0.375,0.471
14900,0.155,0.372,0.473
15000,0.158,0.374,0.468
15100,0.150,0.378,0.472
15200,0.157,0.382,0.461
15300,0.169,0.376,0.455
15400,0.171,0.379,0.450
15500,0.161,0.381,0.458
15600,0.166,0.383,0.451
15700,0.163,0.380,0.457
15800,0.167,0.379,0.454
15900,0.166,0.371,0.463
16000,0.172,0.363,0.465
16100,0.168,0.351,0.481
16200,0.171,0.340,0.489
16300,0.176,0.346,0.478
16400,0.183,0.339,0.478
16500,0.185,0.333,0.482
16600,0.194,0.324,0.482
16700,0.205,0.322,0.473
