time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.916,0.054
300,0.030,0.863,0.107
400,0.030,0.842,0.128
500,0.030,0.857,0.113
600,0.031,0.825,0.144
700,0.031,0.839,0.130
800,0.031,0.775,0.194
900,0.030,0.770,0.200
1000,0.031,0.731,0.238
1100,0.030,0.753,0.217
1200,0.034,0.688,0.278
1300,0.032,0.670,0.298
1400,0.032,0.668,0.300
1500,0.032,0.627,0.341
1600,0.045,0.624,0.331
1700,0.042,0.619,0.339
1800,0.044,0.587,0.369
1900,0.043,0.630,0.327
2000,0.039,0.645,0.316
2100,0.036,0.669,0.295
2200,0.037,0.671,0.292
2300,0.034,0.696,0.270
2400,0.036,0.678,0.286
2500,0.035,0.675,0.290
2600,0.032,0.705,0.263
2700,0.032,0.686,0.282
2800,0.034,0.660,0.306
2900,0.038,0.587,0.375
3000,0.041,0.583,0.376
3100,0.038,0.565,0.397
3200,0.039,0.602,0.359
3300,0.043,0.609,0.348
3400,0.038,0.609,0.353
3500,0.039,0.593,0.368
3600,0.040,0.537,0.423
3700,0.035,0.552,0.413
3800,0.040,0.552,0.408
3900,0.042,0.484,0.474
4000,0.039,0.525,0.436
4100,0.036,0.550,0.414
4200,0.042,0.507,0.451
4300,0.040,0.540,0.420
4400,0.044,0.513,0.443
4500,0.048,0.475,0.477
4600,0.048,0.486,0.466
4700,0.043,0.507,0.450
4800,0.036,0.526,0.438
4900,0.038,0.485,0.477
5000,0.040,0.502,0.458
5100,0.040,0.484,0.476
5200,0.045,0.448,0.507
5300,0.041,0.473,0.486
5400,0.043,0.489,0.468
5500,0.040,0.478,0.482
5600,0.045,0.452,0.503
5700,0.046,0.460,0.494
5800,0.046,0.449,0.505
5900,0.040,0.416,0.544
6000,0.041,0.448,0.511
6100,0.044,0.383,0.573
6200,0.055,0.374,0.571
6300,0.071,0.400,0.529
6400,0.080,0.358,0.562
6500,0.071,0.343,0.586
6600,0.065,0.334,0.601
6700,0.071,0.357,0.572
6800,0.066,0.349,0.585
6900,0.064,0.398,0.538
7000,0.072,0.377,0.551
7100,0.070,0.407,0.523
7200,0.074,0.403,0.523
7300,0.064,0.428,0.508
7400,0.063,0.411,0.526
7500,0.067,0.423,0.510
7600,0.060,0.413,0.527
7700,0.062,0.401,0.537
7800,0.048,0.388,0.564
7900,0.042,0.361,0.597
8000,0.052,0.340,0.608
8100,0.048,0.335,0.617
8200,0.049,0.336,0.615
8300,0.058,0.297,0.645
8400,0.057,0.306,0.637
8500,0.067,0.298,0.635
8600,0.075,0.295,0.630
8700,0.088,0.281,0.631
8800,0.112,0.234,0.654
8900,0.083,0.224,0.693
9000,0.097,0.184,0.719
9100,0.098,0.159,0.743
9200,0.106,0.181,0.713
9300,0.101,0.189,0.710
9400,0.101,0.191,0.708
9500,0.085,0.196,0.719
9600,0.098,0.182,0.720
9700,0.103,0.192,0.705
9800,0.113,0.185,0.702
9900,0.118,0.174,0.708
10000,0.152,0.141,0.707
10100,0.138,0.136,0.726
10200,0.150,0.121,0.729
10300,0.158,0.105,0.737
10400,0.178,0.085,0.737
10500,0.187,0.079,0.734
10600,0.215,0.073,0.712
10700,0.214,0.080,0.706
10800,0.231,0.085,0.684
10900,0.213,0.053,0.734
11000,0.287,0.039,0.674
11100,0.339,0.031,0.630
11200,0.410,0.024,0.566
11300,0.469,0.017,0.514
11400,0.527,0.012,0.461
11500,0.596,0.011,0.393
11600,0.664,0.008,0.328
11700,0.726,0.009,0.265
11800,0.748,0.006,0.246
11900,0.742,0.004,0.254
12000,0.728,0.002,0.270
12100,0.769,0.001,0.230
12200,0.814,0.000,0.186
12300,0.865,0.000,0.135
12400,0.895,0.000,0.105
12500,0.917,0.000,0.083
12600,0.948,0.000,0.052
12700,0.966,0.002,0.032
12800,0.953,0.000,0.047
12900,0.963,0.000,0.037
13000,0.924,0.000,0.076
13100,0.931,0.000,0.069
13200,0.944,0.000,0.056
13300,0.915,0.000,0.085
13400,0.933,0.000,0.067
13500,0.954,0.000,0.046
13600,0.934,0.000,0.066
13700,0.943,0.000,0.057
13800,0.959,0.000,0.041
13900,0.969,0.000,0.031
14000,0.964,0.000,0.036
14100,0.950,0.000,0.050
14200,0.968,0.000,0.032
14300,0.976,0.000,0.024
14400,0.968,0.000,0.032
14500,0.971,0.000,0.029
14600,0.979,0.000,0.021
14700,0.984,0.000,0.016
14800,0.986,0.000,0.014
14900,0.988,0.000,0.012
15000,0.990,0.000,0.010
15100,0.991,0.000,0.009
15200,0.993,0.000,0.007
15300,0.996,0.000,0.004
15400,0.998,0.000,0.002
15500,0.999,0.000,0.001
15600,0.999,0.000,0.001
15700,0.999,0.000,0.001
15800,0.999,0.000,0.001
15900,1.000,0.000,0.000
