time,n_A+p,n_B,n_AB
200,0.030,0.946,0.024
400,0.030,0.944,0.026
600,0.031,0.875,0.094
800,0.031,0.850,0.119
1000,0.031,0.876,0.093
1200,0.033,0.845,0.122
1400,0.031,0.838,0.130
1600,0.033,0.776,0.190
1800,0.031,0.749,0.220
2000,0.032,0.756,0.212
2200,0.031,0.740,0.228
2400,0.036,0.737,0.227
2600,0.033,0.701,0.266
2800,0.044,0.648,0.308
3000,0.046,0.611,0.343
3200,0.054,0.593,0.353
3400,0.056,0.593,0.351
3600,0.049,0.576,0.374
3800,0.065,0.515,0.420
4000,0.075,0.538,0.388
4200,0.087,0.535,0.378
4400,0.095,0.520,0.385
4600,0.109,0.492,0.399
4800,0.109,0.472,0.419
5000,0.094,0.449,0.456
5200,0.088,0.437,0.475
5400,0.098,0.437,0.465
5600,0.070,0.427,0.503
5800,0.062,0.455,0.484
6000,0.068,0.465,0.467
6200,0.063,0.517,0.420
6400,0.062,0.487,0.451
6600,0.062,0.483,0.455
6800,0.053,0.510,0.437
7000,0.051,0.549,0.399
7200,0.053,0.551,0.396
7400,0.053,0.570,0.377
7600,0.058,0.556,0.386
7800,0.061,0.505,0.434
8000,0.064,0.521,0.415
8200,0.088,0.527,0.385
8400,0.094,0.471,0.435
8600,0.117,0.450,0.433
8800,0.105,0.488,0.407
9000,0.116,0.488,0.396
9200,0.116,0.489,0.395
9400,0.099,0.506,0.395
9600,0.129,0.519,0.352
9800,0.121,0.488,0.391
10000,0.118,0.517,0.365
10200,0.139,0.500,0.361
10400,0.134,0.482,0.384
10600,0.104,0.493,0.403
10800,0.125,0.483,0.392
11000,0.114,0.465,0.421
11200,0.109,0.470,0.420
11400,0.118,0.488,0.393
11600,0.140,0.477,0.383
11800,0.120,0.477,0.403
12000,0.119,0.419,0.463
12200,0.127,0.400,0.473
12400,0.145,0.388,0.467
12600,0.146,0.358,0.496
12800,0.147,0.372,0.481
13000,0.137,0.375,0.488
13200,0.151,0.371,0.478
13400,0.138,0.384,0.478
13600,0.144,0.388,0.468
13800,0.154,0.373,0.473
14000,0.148,0.382,0.470
14200,0.162,0.388,0.450
14400,0.164,0.393,0.444
14600,0.171,0.395,0.434
14800,0.165,0.402,0.432
15000,0.166,0.380,0.455
15200,0.162,0.366,0.472
15400,0.137,0.366,0.497
15600,0.161,0.354,0.485
15800,0.158,0.385,0.457
16000,0.137,0.366,0.497
16200,0.155,0.344,0.501
16400,0.178,0.349,0.473
16600,0.196,0.316,0.488
16800,0.193,0.304,0.502
17000,0.176,0.288,0.536
17200,0.173,0.295,0.531
17400,0.179,0.315,0.505
17600,0.186,0.363,0.451
17800,0.181,0.354,0.464
18000,0.200,0.343,0.457
18200,0.198,0.299,0.503
18400,0.197,0.278,0.525
18600,0.176,0.297,0.527
18800,0.182,0.281,0.537
19000,0.211,0.264,0.525
19200,0.202,0.262,0.536
19400,0.205,0.269,0.526
19600,0.226,0.243,0.531
19800,0.285,0.225,0.490
20000,0.278,0.219,0.503
20200,0.288,0.216,0.497
20400,0.286,0.210,0.503
20600,0.330,0.201,0.469
20800,0.318,0.185,0.497
21000,0.346,0.173,0.481
21200,0.345,0.165,0.490
21400,0.388,0.143,0.469
21600,0.368,0.141,0.491
21800,0.369,0.119,0.512
22000,0.403,0.117,0.480
22200,0.427,0.109,0.463
22400,0.434,0.106,0.460
22600,0.430,0.088,0.482
22800,0.472,0.085,0.443
23000,0.522,0.079,0.400
23200,0.540,0.070,0.391
23400,0.509,0.065,0.427
23600,0.514,0.063,0.423
23800,0.511,0.067,0.422
24000,0.537,0.064,0.399
24200,0.563,0.062,0.375
24400,0.573,0.052,0.375
24600,0.598,0.050,0.352
24800,0.634,0.050,0.316
25000,0.638,0.047,0.315
25200,0.637,0.046,0.317
25400,0.654,0.041,0.304
25600,0.686,0.040,0.275
25800,0.699,0.031,0.269
26000,0.725,0.031,0.243
26200,0.732,0.029,0.240
26400,0.751,0.025,0.224
26600,0.766,0.023,0.211
26800,0.787,0.024,0.189
27000,0.811,0.022,0.167
27200,0.816,0.019,0.165
27400,0.838,0.019,0.143
27600,0.829,0.017,0.154
27800,0.835,0.015,0.151
28000,0.848,0.014,0.138
28200,0.838,0.013,0.148
28400,0.828,0.013,0.159
28600,0.829,0.011,0.160
28800,0.835,0.011,0.154
29000,0.854,0.011,0.135
29200,0.848,0.011,0.141
29400,0.860,0.011,0.129
29600,0.886,0.011,0.103
29800,0.886,0.010,0.104
30000,0.890,0.010,0.100
30200,0.905,0.010,0.085
30400,0.921,0.009,0.070
30600,0.928,0.009,0.063
30800,0.930,0.009,0.061
31000,0.932,0.009,0.059
31200,0.937,0.009,0.055
31400,0.940,0.009,0.051
31600,0.942,0.009,0.049
31800,0.943,0.009,0.048
32000,0.944,0.008,0.048
32200,0.938,0.008,0.055
