time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.948,0.024
1000,0.028,0.951,0.021
1500,0.028,0.954,0.018
2000,0.031,0.920,0.049
2500,0.031,0.930,0.040
3000,0.034,0.927,0.040
3500,0.028,0.954,0.018
4000,0.031,0.951,0.018
4500,0.031,0.930,0.040
5000,0.031,0.942,0.028
5500,0.034,0.939,0.028
6000,0.031,0.957,0.012
6500,0.028,0.945,0.028
7000,0.031,0.927,0.043
7500,0.028,0.951,0.021
8000,0.034,0.936,0.031
8500,0.028,0.945,0.028
9000,0.040,0.905,0.055
9500,0.034,0.930,0.037
10000,0.031,0.927,0.043
10500,0.040,0.924,0.037
11000,0.046,0.884,0.070
11500,0.034,0.914,0.052
12000,0.031,0.914,0.055
12500,0.031,0.942,0.028
13000,0.031,0.939,0.031
13500,0.034,0.933,0.034
14000,0.031,0.911,0.058
14500,0.031,0.917,0.052
15000,0.028,0.924,0.049
15500,0.028,0.933,0.040
16000,0.034,0.933,0.034
16500,0.034,0.936,0.031
17000,0.034,0.917,0.049
17500,0.040,0.930,0.031
18000,0.031,0.924,0.046
18500,0.043,0.911,0.046
19000,0.043,0.902,0.055
19500,0.031,0.902,0.067
20000,0.034,0.899,0.067
20500,0.040,0.908,0.052
21000,0.037,0.942,0.021
21500,0.034,0.936,0.031
22000,0.037,0.930,0.034
22500,0.031,0.920,0.049
23000,0.034,0.945,0.021
23500,0.031,0.939,0.031
24000,0.031,0.899,0.070
24500,0.037,0.905,0.058
25000,0.037,0.914,0.049
25500,0.049,0.887,0.064
26000,0.034,0.887,0.080
26500,0.034,0.905,0.061
27000,0.031,0.905,0.064
27500,0.028,0.930,0.043
28000,0.028,0.960,0.012
28500,0.031,0.951,0.018
29000,0.028,0.939,0.034
29500,0.028,0.948,0.024
30000,0.031,0.930,0.040
30500,0.037,0.948,0.015
31000,0.034,0.936,0.031
31500,0.040,0.942,0.018
32000,0.037,0.933,0.031
32500,0.043,0.887,0.070
33000,0.034,0.933,0.034
33500,0.049,0.896,0.055
34000,0.049,0.911,0.040
34500,0.028,0.951,0.021
35000,0.031,0.954,0.015
35500,0.040,0.911,0.049
36000,0.031,0.933,0.037
36500,0.031,0.933,0.037
37000,0.031,0.945,0.024
37500,0.031,0.936,0.034
38000,0.031,0.924,0.046
38500,0.031,0.933,0.037
39000,0.034,0.920,0.046
39500,0.028,0.924,0.049
40000,0.031,0.939,0.031
40500,0.028,0.933,0.040
41000,0.028,0.927,0.046
41500,0.034,0.917,0.049
42000,0.028,0.933,0.040
42500,0.037,0.911,0.052
43000,0.028,0.917,0.055
43500,0.031,0.933,0.037
44000,0.028,0.954,0.018
44500,0.028,0.936,0.037
45000,0.028,0.933,0.040
45500,0.034,0.960,0.006
46000,0.034,0.945,0.021
46500,0.028,0.948,0.024
47000,0.028,0.951,0.021
47500,0.028,0.920,0.052
48000,0.028,0.942,0.031
48500,0.028,0.930,0.043
49000,0.034,0.920,0.046
49500,0.034,0.924,0.043
50000,0.034,0.930,0.037
50500,0.040,0.927,0.034
51000,0.037,0.945,0.018
51500,0.037,0.933,0.031
52000,0.031,0.942,0.028
52500,0.031,0.939,0.031
53000,0.043,0.920,0.037
53500,0.040,0.914,0.046
54000,0.049,0.872,0.080
54500,0.040,0.902,0.058
55000,0.034,0.945,0.021
55500,0.037,0.942,0.021
56000,0.034,0.948,0.018
56500,0.031,0.933,0.037
57000,0.031,0.945,0.024
57500,0.031,0.951,0.018
58000,0.034,0.933,0.034
58500,0.034,0.914,0.052
59000,0.034,0.890,0.076
59500,0.034,0.884,0.083
60000,0.034,0.920,0.046
60500,0.040,0.924,0.037
61000,0.031,0.939,0.031
61500,0.028,0.924,0.049
62000,0.028,0.914,0.058
62500,0.031,0.945,0.024
63000,0.028,0.951,0.021
63500,0.028,0.945,0.028
64000,0.028,0.942,0.031
64500,0.028,0.930,0.043
65000,0.028,0.951,0.021
65500,0.028,0.936,0.037
66000,0.040,0.924,0.037
66500,0.034,0.933,0.034
67000,0.034,0.927,0.040
67500,0.028,0.930,0.043
68000,0.028,0.963,0.009
68500,0.031,0.936,0.034
69000,0.031,0.927,0.043
69500,0.028,0.920,0.052
70000,0.031,0.917,0.052
70500,0.049,0.920,0.031
71000,0.043,0.884,0.073
71500,0.037,0.890,0.073
72000,0.037,0.914,0.049
72500,0.040,0.930,0.031
73000,0.034,0.920,0.046
73500,0.031,0.917,0.052
74000,0.037,0.896,0.067
74500,0.031,0.945,0.024
75000,0.031,0.933,0.037
75500,0.028,0.933,0.040
76000,0.037,0.914,0.049
76500,0.031,0.939,0.031
77000,0.034,0.936,0.031
77500,0.031,0.945,0.024
78000,0.037,0.942,0.021
78500,0.031,0.927,0.043
79000,0.031,0.939,0.031
79500,0.040,0.896,0.064
80000,0.034,0.933,0.034
80500,0.028,0.948,0.024
81000,0.028,0.954,0.018
81500,0.028,0.957,0.015
82000,0.031,0.957,0.012
82500,0.028,0.963,0.009
83000,0.043,0.942,0.015
83500,0.028,0.924,0.049
84000,0.031,0.902,0.067
84500,0.034,0.914,0.052
85000,0.037,0.939,0.024
85500,0.037,0.942,0.021
86000,0.031,0.933,0.037
86500,0.034,0.927,0.040
87000,0.034,0.911,0.055
87500,0.031,0.954,0.015
88000,0.031,0.951,0.018
88500,0.031,0.927,0.043
89000,0.037,0.924,0.040
89500,0.046,0.908,0.046
90000,0.037,0.951,0.012
90500,0.034,0.920,0.046
91000,0.034,0.948,0.018
91500,0.031,0.933,0.037
92000,0.031,0.933,0.037
92500,0.034,0.914,0.052
93000,0.028,0.942,0.031
93500,0.028,0.933,0.040
94000,0.031,0.924,0.046
94500,0.031,0.927,0.043
95000,0.046,0.933,0.021
95500,0.040,0.920,0.040
96000,0.040,0.924,0.037
96500,0.028,0.920,0.052
97000,0.034,0.924,0.043
97500,0.034,0.939,0.028
98000,0.028,0.945,0.028
98500,0.028,0.960,0.012
99000,0.028,0.945,0.028
99500,0.031,0.914,0.055
100000,0.031,0.911,0.058
100500,0.028,0.905,0.067
101000,0.028,0.942,0.031
101500,0.028,0.930,0.043
102000,0.031,0.914,0.055
102500,0.028,0.948,0.024
103000,0.031,0.933,0.037
103500,0.034,0.936,0.031
104000,0.034,0.917,0.049
104500,0.037,0.927,0.037
105000,0.043,0.911,0.046
105500,0.040,0.920,0.040
106000,0.037,0.902,0.061
106500,0.046,0.927,0.028
107000,0.037,0.945,0.018
107500,0.052,0.924,0.024
108000,0.034,0.924,0.043
108500,0.031,0.939,0.031
109000,0.031,0.911,0.058
109500,0.043,0.908,0.049
110000,0.031,0.945,0.024
110500,0.031,0.942,0.028
111000,0.034,0.905,0.061
111500,0.028,0.948,0.024
112000,0.028,0.954,0.018
112500,0.028,0.939,0.034
113000,0.043,0.902,0.055
113500,0.046,0.914,0.040
114000,0.028,0.936,0.037
114500,0.028,0.939,0.034
115000,0.028,0.951,0.021
115500,0.031,0.945,0.024
116000,0.028,0.927,0.046
116500,0.028,0.933,0.040
117000,0.028,0.948,0.024
117500,0.034,0.933,0.034
118000,0.031,0.936,0.034
118500,0.031,0.936,0.034
119000,0.028,0.957,0.015
119500,0.028,0.939,0.034
120000,0.028,0.954,0.018
120500,0.031,0.927,0.043
121000,0.031,0.945,0.024
121500,0.031,0.939,0.031
122000,0.028,0.942,0.031
122500,0.031,0.942,0.028
123000,0.031,0.917,0.052
123500,0.031,0.942,0.028
124000,0.028,0.933,0.040
124500,0.031,0.954,0.015
125000,0.031,0.936,0.034
125500,0.034,0.905,0.061
126000,0.031,0.942,0.028
126500,0.037,0.942,0.021
127000,0.034,0.942,0.024
127500,0.034,0.933,0.034
128000,0.037,0.939,0.024
128500,0.034,0.905,0.061
129000,0.037,0.911,0.052
129500,0.037,0.924,0.040
130000,0.034,0.936,0.031
130500,0.034,0.933,0.034
131000,0.034,0.908,0.058
131500,0.034,0.920,0.046
132000,0.031,0.942,0.028
132500,0.028,0.954,0.018
133000,0.028,0.951,0.021
133500,0.031,0.936,0.034
134000,0.028,0.927,0.046
134500,0.028,0.957,0.015
135000,0.028,0.945,0.028
135500,0.031,0.939,0.031
136000,0.031,0.936,0.034
136500,0.028,0.945,0.028
137000,0.031,0.933,0.037
137500,0.031,0.933,0.037
138000,0.040,0.924,0.037
138500,0.040,0.927,0.034
139000,0.046,0.887,0.067
139500,0.034,0.911,0.055
140000,0.034,0.933,0.034
140500,0.034,0.917,0.049
141000,0.037,0.917,0.046
141500,0.031,0.939,0.031
142000,0.040,0.899,0.061
142500,0.043,0.896,0.061
143000,0.031,0.914,0.055
143500,0.034,0.930,0.037
144000,0.031,0.917,0.052
144500,0.034,0.948,0.018
