time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.881,0.092
1000,0.037,0.777,0.187
1500,0.073,0.581,0.346
2000,0.076,0.382,0.541
2500,0.076,0.300,0.624
3000,0.107,0.275,0.618
3500,0.135,0.190,0.676
4000,0.177,0.174,0.648
4500,0.180,0.150,0.670
5000,0.205,0.138,0.657
5500,0.174,0.220,0.606
6000,0.153,0.156,0.691
6500,0.153,0.128,0.719
7000,0.131,0.177,0.691
7500,0.153,0.128,0.719
8000,0.168,0.144,0.688
8500,0.165,0.223,0.612
9000,0.171,0.199,0.630
9500,0.159,0.162,0.679
10000,0.196,0.095,0.709
10500,0.205,0.076,0.719
11000,0.190,0.122,0.688
11500,0.190,0.144,0.667
12000,0.205,0.092,0.703
12500,0.196,0.144,0.661
13000,0.217,0.116,0.667
13500,0.211,0.116,0.673
14000,0.202,0.122,0.676
14500,0.180,0.147,0.673
15000,0.187,0.131,0.682
15500,0.183,0.107,0.709
16000,0.183,0.125,0.691
16500,0.190,0.135,0.676
17000,0.174,0.147,0.679
17500,0.226,0.131,0.642
18000,0.254,0.131,0.615
18500,0.208,0.119,0.673
19000,0.183,0.135,0.682
19500,0.180,0.156,0.664
20000,0.202,0.116,0.682
20500,0.193,0.153,0.654
21000,0.205,0.153,0.642
21500,0.226,0.131,0.642
22000,0.183,0.156,0.661
22500,0.159,0.122,0.719
23000,0.214,0.107,0.679
23500,0.226,0.104,0.670
24000,0.196,0.135,0.670
24500,0.214,0.107,0.679
25000,0.235,0.070,0.694
25500,0.223,0.076,0.700
26000,0.251,0.095,0.654
26500,0.205,0.131,0.664
27000,0.214,0.162,0.624
27500,0.211,0.156,0.633
28000,0.190,0.156,0.654
28500,0.223,0.098,0.679
29000,0.177,0.150,0.673
29500,0.193,0.110,0.697
30000,0.202,0.052,0.746
30500,0.245,0.076,0.679
31000,0.217,0.125,0.657
31500,0.217,0.128,0.654
32000,0.187,0.147,0.667
32500,0.199,0.122,0.679
33000,0.211,0.131,0.657
33500,0.193,0.153,0.654
34000,0.226,0.135,0.639
34500,0.187,0.150,0.664
35000,0.214,0.144,0.642
35500,0.159,0.131,0.709
36000,0.190,0.138,0.673
36500,0.199,0.122,0.679
37000,0.226,0.141,0.633
37500,0.196,0.125,0.679
38000,0.214,0.095,0.691
38500,0.232,0.092,0.676
39000,0.229,0.086,0.685
39500,0.239,0.067,0.694
40000,0.196,0.122,0.682
40500,0.190,0.141,0.670
41000,0.196,0.110,0.694
41500,0.113,0.183,0.703
42000,0.128,0.183,0.688
42500,0.147,0.147,0.706
43000,0.147,0.168,0.685
43500,0.183,0.171,0.645
44000,0.223,0.144,0.633
44500,0.220,0.122,0.657
45000,0.183,0.116,0.700
45500,0.193,0.116,0.691
46000,0.205,0.076,0.719
46500,0.187,0.131,0.682
47000,0.180,0.122,0.697
47500,0.211,0.107,0.682
48000,0.232,0.113,0.654
48500,0.217,0.119,0.664
49000,0.232,0.092,0.676
49500,0.260,0.131,0.609
50000,0.254,0.098,0.648
50500,0.235,0.147,0.618
51000,0.239,0.095,0.667
51500,0.229,0.144,0.627
52000,0.174,0.135,0.691
52500,0.202,0.131,0.667
53000,0.193,0.113,0.694
53500,0.193,0.113,0.694
54000,0.220,0.076,0.703
54500,0.211,0.135,0.654
55000,0.165,0.122,0.713
55500,0.199,0.125,0.676
56000,0.156,0.107,0.737
56500,0.180,0.095,0.725
57000,0.202,0.089,0.709
57500,0.168,0.098,0.734
58000,0.193,0.083,0.725
58500,0.180,0.141,0.679
59000,0.187,0.141,0.673
59500,0.205,0.122,0.673
60000,0.156,0.113,0.731
60500,0.190,0.086,0.725
61000,0.232,0.086,0.682
61500,0.168,0.131,0.700
62000,0.177,0.116,0.706
62500,0.220,0.153,0.627
63000,0.205,0.116,0.679
63500,0.162,0.141,0.697
64000,0.214,0.101,0.685
64500,0.208,0.076,0.716
65000,0.190,0.101,0.709
65500,0.156,0.116,0.728
66000,0.144,0.150,0.706
66500,0.190,0.131,0.679
67000,0.208,0.095,0.697
67500,0.217,0.104,0.679
68000,0.235,0.101,0.664
68500,0.257,0.116,0.627
69000,0.309,0.070,0.621
69500,0.275,0.049,0.676
70000,0.260,0.073,0.667
70500,0.226,0.122,0.651
71000,0.263,0.104,0.633
71500,0.300,0.070,0.630
72000,0.297,0.070,0.633
72500,0.251,0.052,0.697
73000,0.165,0.086,0.749
73500,0.150,0.095,0.755
74000,0.171,0.156,0.673
74500,0.162,0.153,0.685
75000,0.144,0.159,0.697
75500,0.162,0.190,0.648
76000,0.168,0.168,0.664
76500,0.205,0.196,0.599
77000,0.141,0.162,0.697
77500,0.135,0.229,0.636
78000,0.187,0.144,0.670
78500,0.220,0.104,0.676
79000,0.214,0.141,0.645
79500,0.199,0.190,0.612
80000,0.220,0.165,0.615
80500,0.214,0.147,0.639
81000,0.190,0.135,0.676
81500,0.214,0.119,0.667
82000,0.239,0.131,0.630
82500,0.229,0.128,0.642
83000,0.193,0.119,0.688
