time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.869,0.104
1000,0.034,0.829,0.138
1500,0.043,0.777,0.180
2000,0.052,0.737,0.211
2500,0.067,0.694,0.239
3000,0.086,0.633,0.281
3500,0.061,0.569,0.370
4000,0.113,0.520,0.367
4500,0.083,0.532,0.385
5000,0.113,0.498,0.388
5500,0.119,0.505,0.376
6000,0.147,0.495,0.358
6500,0.128,0.483,0.388
7000,0.183,0.428,0.388
7500,0.211,0.382,0.407
8000,0.159,0.401,0.440
8500,0.177,0.327,0.495
9000,0.202,0.361,0.437
9500,0.217,0.294,0.489
10000,0.287,0.260,0.453
10500,0.287,0.190,0.523
11000,0.309,0.174,0.517
11500,0.303,0.171,0.526
12000,0.394,0.150,0.456
12500,0.355,0.168,0.477
13000,0.404,0.144,0.453
13500,0.425,0.107,0.468
14000,0.434,0.147,0.419
14500,0.373,0.107,0.520
15000,0.443,0.131,0.425
15500,0.410,0.144,0.446
16000,0.446,0.128,0.425
16500,0.431,0.098,0.471
17000,0.446,0.095,0.459
17500,0.434,0.125,0.440
18000,0.428,0.141,0.431
18500,0.437,0.150,0.413
19000,0.373,0.156,0.471
19500,0.364,0.153,0.483
20000,0.394,0.147,0.459
20500,0.370,0.116,0.514
21000,0.284,0.150,0.566
21500,0.327,0.187,0.486
22000,0.355,0.208,0.437
22500,0.370,0.174,0.456
23000,0.361,0.174,0.465
23500,0.346,0.168,0.486
24000,0.346,0.183,0.471
24500,0.394,0.187,0.419
25000,0.367,0.147,0.486
25500,0.370,0.196,0.434
26000,0.370,0.193,0.437
26500,0.333,0.174,0.492
27000,0.306,0.251,0.443
27500,0.275,0.272,0.453
28000,0.281,0.263,0.456
28500,0.287,0.220,0.492
29000,0.315,0.251,0.434
29500,0.364,0.135,0.502
30000,0.431,0.122,0.446
30500,0.407,0.104,0.489
31000,0.385,0.113,0.502
31500,0.407,0.116,0.477
32000,0.388,0.141,0.471
32500,0.330,0.180,0.489
33000,0.370,0.174,0.456
33500,0.388,0.138,0.474
34000,0.404,0.135,0.462
34500,0.398,0.153,0.450
35000,0.391,0.156,0.453
35500,0.388,0.180,0.431
36000,0.459,0.116,0.425
36500,0.477,0.073,0.450
37000,0.459,0.076,0.465
37500,0.477,0.113,0.410
38000,0.422,0.116,0.462
38500,0.450,0.092,0.459
39000,0.443,0.156,0.401
39500,0.385,0.107,0.508
40000,0.508,0.092,0.401
40500,0.517,0.083,0.401
41000,0.550,0.104,0.346
41500,0.578,0.049,0.373
42000,0.618,0.043,0.339
42500,0.602,0.064,0.333
43000,0.560,0.058,0.382
43500,0.563,0.076,0.361
44000,0.547,0.098,0.355
44500,0.554,0.070,0.376
45000,0.569,0.040,0.391
45500,0.599,0.049,0.352
46000,0.618,0.055,0.327
46500,0.621,0.049,0.330
47000,0.596,0.037,0.367
47500,0.578,0.064,0.358
48000,0.612,0.040,0.349
48500,0.676,0.034,0.291
49000,0.563,0.049,0.388
49500,0.563,0.046,0.391
50000,0.609,0.018,0.373
50500,0.700,0.031,0.269
51000,0.731,0.018,0.251
51500,0.771,0.015,0.214
52000,0.722,0.046,0.232
52500,0.719,0.031,0.251
53000,0.709,0.021,0.269
53500,0.694,0.021,0.284
54000,0.682,0.021,0.297
54500,0.706,0.034,0.260
55000,0.716,0.034,0.251
55500,0.728,0.018,0.254
56000,0.719,0.031,0.251
56500,0.749,0.021,0.229
57000,0.817,0.018,0.165
57500,0.786,0.024,0.190
58000,0.765,0.034,0.202
58500,0.749,0.015,0.235
59000,0.716,0.028,0.257
59500,0.725,0.028,0.248
60000,0.703,0.028,0.269
60500,0.716,0.021,0.263
61000,0.697,0.052,0.251
61500,0.694,0.028,0.278
62000,0.670,0.043,0.287
62500,0.682,0.040,0.278
63000,0.651,0.028,0.321
63500,0.694,0.009,0.297
64000,0.777,0.009,0.214
64500,0.749,0.012,0.239
65000,0.713,0.018,0.269
65500,0.734,0.009,0.257
66000,0.713,0.021,0.266
66500,0.691,0.034,0.275
67000,0.642,0.043,0.315
67500,0.645,0.043,0.312
68000,0.645,0.037,0.318
68500,0.624,0.049,0.327
69000,0.633,0.055,0.312
69500,0.584,0.067,0.349
70000,0.606,0.055,0.339
70500,0.615,0.034,0.352
71000,0.612,0.024,0.364
71500,0.602,0.031,0.367
72000,0.596,0.034,0.370
72500,0.612,0.003,0.385
73000,0.624,0.031,0.346
73500,0.590,0.024,0.385
74000,0.633,0.049,0.318
74500,0.633,0.049,0.318
75000,0.609,0.055,0.336
75500,0.612,0.073,0.315
76000,0.621,0.046,0.333
76500,0.593,0.052,0.355
77000,0.569,0.043,0.388
77500,0.645,0.034,0.321
78000,0.581,0.031,0.388
78500,0.560,0.049,0.391
79000,0.593,0.049,0.358
79500,0.544,0.052,0.404
80000,0.508,0.067,0.425
80500,0.459,0.067,0.474
81000,0.440,0.073,0.486
81500,0.468,0.110,0.422
82000,0.526,0.092,0.382
82500,0.572,0.067,0.361
83000,0.584,0.052,0.364
83500,0.526,0.064,0.410
84000,0.575,0.037,0.388
84500,0.563,0.037,0.401
85000,0.544,0.080,0.376
85500,0.575,0.067,0.358
86000,0.471,0.092,0.437
86500,0.486,0.104,0.410
87000,0.465,0.098,0.437
87500,0.462,0.086,0.453
88000,0.425,0.095,0.480
88500,0.511,0.086,0.404
89000,0.523,0.083,0.394
89500,0.566,0.067,0.367
90000,0.498,0.089,0.413
90500,0.416,0.089,0.495
91000,0.443,0.092,0.465
91500,0.492,0.095,0.413
92000,0.450,0.107,0.443
92500,0.544,0.061,0.394
93000,0.480,0.073,0.446
93500,0.498,0.049,0.453
94000,0.459,0.064,0.477
94500,0.535,0.083,0.382
95000,0.547,0.061,0.391
95500,0.532,0.116,0.352
96000,0.492,0.101,0.407
96500,0.468,0.083,0.450
97000,0.437,0.101,0.462
97500,0.566,0.086,0.349
98000,0.492,0.064,0.443
98500,0.520,0.098,0.382
99000,0.465,0.076,0.459
99500,0.468,0.089,0.443
100000,0.456,0.092,0.453
100500,0.505,0.119,0.376
101000,0.566,0.110,0.324
101500,0.520,0.101,0.379
102000,0.459,0.128,0.413
102500,0.502,0.092,0.407
