time,n_A+p,n_B,n_AB
100,0.293,0.471,0.236
200,0.277,0.393,0.331
300,0.178,0.393,0.430
400,0.198,0.397,0.405
500,0.186,0.397,0.417
600,0.165,0.417,0.417
700,0.145,0.397,0.459
800,0.107,0.393,0.500
900,0.107,0.368,0.525
1000,0.140,0.380,0.479
1100,0.157,0.351,0.492
1200,0.174,0.322,0.504
1300,0.140,0.302,0.558
1400,0.178,0.314,0.508
1500,0.190,0.335,0.475
1600,0.190,0.339,0.471
1700,0.186,0.351,0.463
1800,0.169,0.302,0.529
1900,0.157,0.318,0.525
2000,0.149,0.306,0.545
2100,0.145,0.318,0.537
2200,0.140,0.343,0.517
2300,0.145,0.368,0.488
2400,0.095,0.351,0.554
2500,0.124,0.360,0.517
2600,0.149,0.310,0.541
2700,0.165,0.285,0.550
2800,0.174,0.302,0.525
2900,0.227,0.293,0.479
3000,0.240,0.281,0.479
3100,0.273,0.223,0.504
3200,0.314,0.240,0.446
3300,0.252,0.277,0.471
3400,0.219,0.277,0.504
3500,0.244,0.289,0.467
3600,0.289,0.223,0.488
3700,0.326,0.231,0.442
3800,0.306,0.219,0.475
3900,0.310,0.169,0.521
4000,0.322,0.174,0.504
4100,0.310,0.153,0.537
4200,0.322,0.157,0.521
4300,0.322,0.140,0.537
4400,0.351,0.140,0.508
4500,0.302,0.132,0.566
4600,0.302,0.169,0.529
4700,0.343,0.190,0.467
4800,0.335,0.169,0.496
4900,0.310,0.186,0.504
5000,0.339,0.227,0.434
5100,0.281,0.215,0.504
5200,0.256,0.236,0.508
5300,0.236,0.277,0.488
5400,0.215,0.326,0.459
5500,0.165,0.318,0.517
5600,0.215,0.318,0.467
5700,0.207,0.306,0.488
5800,0.194,0.322,0.483
5900,0.207,0.331,0.463
6000,0.182,0.289,0.529
6100,0.219,0.273,0.508
6200,0.273,0.285,0.442
6300,0.244,0.281,0.475
6400,0.240,0.264,0.496
6500,0.264,0.240,0.496
6600,0.264,0.236,0.500
6700,0.293,0.256,0.450
6800,0.231,0.260,0.508
6900,0.211,0.285,0.504
7000,0.202,0.277,0.521
7100,0.207,0.248,0.545
7200,0.248,0.289,0.463
7300,0.198,0.293,0.508
7400,0.169,0.277,0.554
7500,0.174,0.285,0.541
7600,0.186,0.248,0.566
7700,0.211,0.211,0.579
7800,0.289,0.186,0.525
7900,0.264,0.219,0.517
8000,0.252,0.236,0.512
8100,0.248,0.248,0.504
8200,0.207,0.322,0.471
8300,0.190,0.388,0.421
8400,0.136,0.384,0.479
8500,0.120,0.347,0.533
8600,0.128,0.384,0.488
8700,0.140,0.417,0.442
8800,0.128,0.442,0.430
8900,0.107,0.417,0.475
9000,0.087,0.463,0.450
9100,0.112,0.492,0.397
9200,0.120,0.488,0.393
9300,0.132,0.438,0.430
9400,0.116,0.430,0.455
9500,0.103,0.459,0.438
9600,0.099,0.446,0.455
9700,0.091,0.421,0.488
9800,0.116,0.364,0.521
9900,0.128,0.409,0.463
10000,0.116,0.376,0.508
10100,0.107,0.426,0.467
10200,0.099,0.438,0.463
10300,0.132,0.459,0.409
10400,0.124,0.409,0.467
10500,0.103,0.401,0.496
10600,0.120,0.459,0.421
10700,0.099,0.417,0.483
10800,0.120,0.413,0.467
10900,0.112,0.434,0.455
11000,0.128,0.430,0.442
11100,0.112,0.450,0.438
11200,0.112,0.483,0.405
11300,0.099,0.450,0.450
11400,0.087,0.459,0.455
11500,0.087,0.488,0.426
11600,0.070,0.529,0.401
11700,0.058,0.508,0.434
11800,0.025,0.492,0.483
11900,0.045,0.525,0.430
12000,0.070,0.537,0.393
12100,0.062,0.562,0.376
12200,0.058,0.599,0.343
12300,0.107,0.636,0.256
12400,0.083,0.620,0.298
12500,0.074,0.620,0.306
12600,0.070,0.579,0.351
12700,0.058,0.579,0.364
12800,0.054,0.620,0.326
12900,0.050,0.624,0.326
13000,0.050,0.653,0.298
13100,0.050,0.645,0.306
13200,0.037,0.653,0.310
13300,0.045,0.607,0.347
13400,0.025,0.640,0.335
13500,0.025,0.661,0.314
13600,0.012,0.711,0.277
13700,0.008,0.694,0.298
13800,0.008,0.715,0.277
13900,0.037,0.752,0.211
14000,0.029,0.723,0.248
14100,0.012,0.723,0.264
14200,0.004,0.769,0.227
14300,0.004,0.769,0.227
14400,0.012,0.798,0.190
14500,0.012,0.818,0.169
14600,0.012,0.835,0.153
14700,0.008,0.872,0.120
14800,0.004,0.855,0.140
14900,0.004,0.860,0.136
15000,0.004,0.851,0.145
15100,0.008,0.843,0.149
15200,0.004,0.843,0.153
15300,0.012,0.839,0.149
15400,0.008,0.839,0.153
15500,0.004,0.826,0.169
15600,0.004,0.839,0.157
15700,0.004,0.831,0.165
15800,0.021,0.822,0.157
15900,0.021,0.839,0.140
16000,0.021,0.847,0.132
16100,0.017,0.810,0.174
16200,0.008,0.806,0.186
16300,0.008,0.810,0.182
16400,0.004,0.806,0.190
