time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.075397
1000,0.028,0.917,0.055,0.122071
1500,0.049,0.890,0.061,0.147812
2000,0.037,0.856,0.107,0.194033
2500,0.052,0.884,0.064,0.146601
3000,0.061,0.856,0.083,0.208950
3500,0.058,0.835,0.107,0.223431
4000,0.049,0.838,0.113,0.235499
4500,0.040,0.804,0.156,0.263720
5000,0.064,0.734,0.202,0.336087
5500,0.098,0.737,0.165,0.328303
6000,0.135,0.661,0.205,0.379266
6500,0.073,0.777,0.150,0.264432
7000,0.083,0.737,0.180,0.319581
7500,0.089,0.713,0.199,0.346661
8000,0.055,0.765,0.180,0.289882
8500,0.049,0.844,0.107,0.197917
9000,0.092,0.783,0.125,0.277686
9500,0.064,0.810,0.125,0.237552
10000,0.070,0.755,0.174,0.306749
10500,0.064,0.734,0.202,0.322398
11000,0.089,0.713,0.199,0.347740
11500,0.083,0.703,0.214,0.363837
12000,0.076,0.740,0.183,0.315652
12500,0.070,0.740,0.190,0.318476
13000,0.061,0.774,0.165,0.277579
13500,0.076,0.780,0.144,0.265089
14000,0.067,0.752,0.180,0.285107
14500,0.089,0.746,0.165,0.310216
15000,0.092,0.755,0.153,0.301139
15500,0.083,0.740,0.177,0.303915
16000,0.080,0.740,0.180,0.301760
16500,0.070,0.758,0.171,0.316698
17000,0.089,0.752,0.159,0.292804
17500,0.086,0.771,0.144,0.277022
18000,0.061,0.786,0.153,0.261531
18500,0.055,0.798,0.147,0.235751
19000,0.080,0.795,0.125,0.254942
19500,0.083,0.752,0.165,0.305508
20000,0.119,0.709,0.171,0.369156
20500,0.138,0.661,0.202,0.395684
21000,0.202,0.566,0.232,0.470373
21500,0.153,0.593,0.254,0.452919
22000,0.183,0.535,0.281,0.436424
22500,0.202,0.557,0.242,0.432984
23000,0.245,0.511,0.245,0.433220
23500,0.275,0.431,0.294,0.472976
24000,0.291,0.431,0.278,0.453624
24500,0.260,0.498,0.242,0.409670
25000,0.306,0.394,0.300,0.476291
25500,0.336,0.333,0.330,0.491375
26000,0.422,0.309,0.269,0.464227
26500,0.440,0.284,0.275,0.482154
27000,0.544,0.168,0.287,0.454978
27500,0.547,0.205,0.248,0.462043
28000,0.535,0.159,0.306,0.441649
28500,0.508,0.183,0.309,0.463532
29000,0.514,0.202,0.284,0.469967
29500,0.502,0.165,0.333,0.475823
30000,0.508,0.165,0.327,0.471536
30500,0.566,0.147,0.287,0.436537
31000,0.657,0.116,0.226,0.369324
31500,0.685,0.086,0.229,0.343143
32000,0.777,0.061,0.162,0.245956
32500,0.749,0.046,0.205,0.286512
33000,0.813,0.058,0.128,0.200357
33500,0.810,0.049,0.141,0.228024
34000,0.859,0.021,0.119,0.170185
34500,0.920,0.009,0.070,0.089037
35000,0.920,0.015,0.064,0.105095
35500,0.948,0.015,0.037,0.073631
36000,0.954,0.003,0.043,0.060451
36500,0.960,0.006,0.034,0.059035
37000,0.942,0.018,0.040,0.078904
37500,0.945,0.018,0.037,0.092229
38000,0.972,0.009,0.018,0.040655
38500,0.988,0.003,0.009,0.016829
39000,0.988,0.003,0.009,0.013763
39500,1.000,0.000,0.000,0.000000
