time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.974,0.000
300,0.026,0.947,0.026
400,0.026,0.908,0.066
500,0.026,0.645,0.329
600,0.026,0.684,0.289
700,0.066,0.382,0.553
800,0.092,0.316,0.592
900,0.079,0.237,0.684
1000,0.224,0.184,0.592
1100,0.158,0.092,0.750
1200,0.329,0.066,0.605
1300,0.224,0.092,0.684
1400,0.132,0.026,0.842
1500,0.237,0.039,0.724
1600,0.211,0.105,0.684
1700,0.132,0.066,0.803
1800,0.079,0.079,0.842
1900,0.079,0.079,0.842
2000,0.105,0.171,0.724
2100,0.039,0.118,0.842
2200,0.092,0.184,0.724
2300,0.092,0.184,0.724
2400,0.211,0.118,0.671
2500,0.184,0.145,0.671
2600,0.197,0.105,0.697
2700,0.197,0.132,0.671
2800,0.092,0.237,0.671
2900,0.118,0.079,0.803
3000,0.184,0.132,0.684
3100,0.118,0.224,0.658
3200,0.105,0.197,0.697
3300,0.197,0.105,0.697
3400,0.211,0.105,0.684
3500,0.118,0.053,0.829
3600,0.263,0.066,0.671
3700,0.171,0.013,0.816
3800,0.184,0.066,0.750
3900,0.118,0.145,0.737
4000,0.092,0.092,0.816
4100,0.092,0.118,0.789
4200,0.092,0.211,0.697
4300,0.053,0.184,0.763
4400,0.039,0.250,0.711
4500,0.158,0.171,0.671
4600,0.158,0.145,0.697
4700,0.211,0.118,0.671
4800,0.197,0.039,0.763
4900,0.184,0.105,0.711
5000,0.197,0.066,0.737
5100,0.211,0.026,0.763
5200,0.184,0.079,0.737
5300,0.118,0.092,0.789
5400,0.092,0.132,0.776
5500,0.092,0.145,0.763
5600,0.158,0.079,0.763
5700,0.145,0.053,0.803
5800,0.158,0.026,0.816
5900,0.145,0.105,0.750
6000,0.211,0.079,0.711
6100,0.224,0.105,0.671
6200,0.079,0.079,0.842
6300,0.105,0.171,0.724
6400,0.079,0.092,0.829
6500,0.092,0.105,0.803
6600,0.145,0.079,0.776
6700,0.066,0.105,0.829
6800,0.092,0.118,0.789
6900,0.145,0.145,0.711
7000,0.171,0.066,0.763
7100,0.079,0.132,0.789
7200,0.118,0.224,0.658
7300,0.066,0.184,0.750
7400,0.145,0.105,0.750
7500,0.118,0.132,0.750
7600,0.158,0.079,0.763
7700,0.250,0.132,0.618
7800,0.237,0.066,0.697
7900,0.250,0.105,0.645
8000,0.276,0.118,0.605
8100,0.211,0.171,0.618
8200,0.211,0.105,0.684
8300,0.263,0.197,0.539
8400,0.211,0.145,0.645
8500,0.145,0.211,0.645
8600,0.105,0.250,0.645
8700,0.145,0.118,0.737
8800,0.145,0.158,0.697
8900,0.145,0.132,0.724
9000,0.250,0.092,0.658
9100,0.184,0.053,0.763
9200,0.171,0.105,0.724
9300,0.276,0.092,0.632
9400,0.158,0.184,0.658
9500,0.105,0.145,0.750
9600,0.132,0.105,0.763
9700,0.118,0.105,0.776
9800,0.171,0.092,0.737
9900,0.118,0.132,0.750
10000,0.132,0.079,0.789
10100,0.145,0.132,0.724
10200,0.145,0.066,0.789
10300,0.132,0.105,0.763
10400,0.145,0.079,0.776
10500,0.145,0.026,0.829
10600,0.197,0.039,0.763
10700,0.184,0.079,0.737
10800,0.158,0.026,0.816
10900,0.132,0.013,0.855
11000,0.158,0.079,0.763
11100,0.118,0.079,0.803
11200,0.171,0.066,0.763
11300,0.145,0.105,0.750
11400,0.066,0.184,0.750
11500,0.132,0.158,0.711
11600,0.145,0.079,0.776
11700,0.171,0.092,0.737
11800,0.171,0.118,0.711
11900,0.132,0.026,0.842
12000,0.237,0.013,0.750
12100,0.211,0.053,0.737
12200,0.132,0.079,0.789
12300,0.197,0.092,0.711
12400,0.184,0.132,0.684
12500,0.105,0.105,0.789
12600,0.184,0.105,0.711
12700,0.132,0.132,0.737
12800,0.211,0.105,0.684
