time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.058608
1000,0.030,0.953,0.017,0.068766
1500,0.035,0.945,0.020,0.071464
2000,0.037,0.938,0.025,0.082105
2500,0.035,0.938,0.027,0.086780
3000,0.032,0.931,0.037,0.110217
3500,0.030,0.955,0.015,0.053467
4000,0.030,0.945,0.025,0.078739
4500,0.030,0.948,0.022,0.065404
5000,0.030,0.950,0.020,0.062230
5500,0.030,0.963,0.007,0.041292
6000,0.030,0.950,0.020,0.070081
6500,0.035,0.940,0.025,0.087368
7000,0.037,0.913,0.050,0.121745
7500,0.037,0.940,0.022,0.067439
8000,0.035,0.933,0.032,0.089150
8500,0.035,0.935,0.030,0.100852
9000,0.032,0.945,0.022,0.058219
9500,0.032,0.938,0.030,0.077442
10000,0.030,0.945,0.025,0.076372
10500,0.030,0.958,0.012,0.051661
11000,0.030,0.968,0.002,0.030938
11500,0.030,0.948,0.022,0.066042
12000,0.030,0.950,0.020,0.070074
12500,0.030,0.928,0.042,0.104823
13000,0.037,0.908,0.055,0.108607
13500,0.042,0.898,0.060,0.124506
14000,0.040,0.906,0.055,0.116438
14500,0.037,0.913,0.050,0.122124
15000,0.035,0.916,0.050,0.116709
15500,0.035,0.931,0.035,0.082909
16000,0.035,0.931,0.035,0.089248
16500,0.032,0.958,0.010,0.040337
17000,0.030,0.945,0.025,0.059524
17500,0.035,0.926,0.040,0.109130
18000,0.035,0.918,0.047,0.094486
18500,0.030,0.931,0.040,0.087471
19000,0.032,0.943,0.025,0.061845
19500,0.030,0.945,0.025,0.055728
20000,0.032,0.943,0.025,0.052694
20500,0.032,0.938,0.030,0.066606
21000,0.032,0.916,0.052,0.119814
21500,0.030,0.945,0.025,0.060116
22000,0.032,0.923,0.045,0.103042
22500,0.032,0.945,0.022,0.052239
23000,0.035,0.933,0.032,0.088278
23500,0.032,0.948,0.020,0.054163
24000,0.030,0.945,0.025,0.065412
24500,0.030,0.953,0.017,0.053833
25000,0.030,0.950,0.020,0.061096
25500,0.030,0.945,0.025,0.065390
26000,0.030,0.933,0.037,0.084744
26500,0.030,0.955,0.015,0.050269
27000,0.032,0.943,0.025,0.077312
27500,0.030,0.943,0.027,0.072808
28000,0.030,0.943,0.027,0.076777
28500,0.030,0.955,0.015,0.047339
29000,0.035,0.918,0.047,0.118917
29500,0.030,0.938,0.032,0.069761
30000,0.032,0.945,0.022,0.071993
30500,0.032,0.940,0.027,0.082476
31000,0.030,0.945,0.025,0.062897
31500,0.030,0.963,0.007,0.036997
32000,0.030,0.958,0.012,0.045896
32500,0.032,0.960,0.007,0.036923
33000,0.032,0.953,0.015,0.051800
33500,0.030,0.958,0.012,0.045527
34000,0.030,0.940,0.030,0.090292
34500,0.030,0.945,0.025,0.077659
35000,0.030,0.945,0.025,0.075997
35500,0.030,0.955,0.015,0.048432
36000,0.030,0.955,0.015,0.052660
36500,0.030,0.943,0.027,0.066243
37000,0.030,0.938,0.032,0.084773
37500,0.030,0.955,0.015,0.060715
38000,0.030,0.945,0.025,0.060999
38500,0.030,0.943,0.027,0.073171
39000,0.030,0.940,0.030,0.066603
39500,0.030,0.935,0.035,0.072534
40000,0.037,0.928,0.035,0.086842
40500,0.030,0.926,0.045,0.086129
41000,0.030,0.950,0.020,0.058641
41500,0.030,0.940,0.030,0.078300
42000,0.030,0.938,0.032,0.077012
42500,0.030,0.950,0.020,0.053512
43000,0.030,0.945,0.025,0.057575
43500,0.030,0.940,0.030,0.080909
44000,0.030,0.918,0.052,0.109610
44500,0.032,0.950,0.017,0.054765
45000,0.035,0.943,0.022,0.071900
45500,0.032,0.933,0.035,0.077715
46000,0.032,0.940,0.027,0.080721
46500,0.030,0.943,0.027,0.061049
47000,0.030,0.928,0.042,0.097075
47500,0.030,0.935,0.035,0.086499
48000,0.032,0.940,0.027,0.068651
48500,0.035,0.916,0.050,0.110352
49000,0.045,0.913,0.042,0.113479
49500,0.032,0.926,0.042,0.096030
50000,0.032,0.928,0.040,0.110334
50500,0.030,0.950,0.020,0.059033
51000,0.032,0.933,0.035,0.081002
51500,0.032,0.921,0.047,0.095313
52000,0.030,0.923,0.047,0.093894
52500,0.032,0.911,0.057,0.125962
53000,0.035,0.945,0.020,0.072409
53500,0.032,0.928,0.040,0.102651
54000,0.030,0.938,0.032,0.081290
54500,0.030,0.955,0.015,0.049165
55000,0.030,0.953,0.017,0.065070
55500,0.030,0.958,0.012,0.049946
56000,0.032,0.940,0.027,0.070047
56500,0.030,0.931,0.040,0.084342
57000,0.035,0.935,0.030,0.075316
57500,0.030,0.935,0.035,0.099121
58000,0.030,0.945,0.025,0.060033
58500,0.030,0.950,0.020,0.064088
59000,0.030,0.940,0.030,0.074871
59500,0.032,0.935,0.032,0.094051
60000,0.032,0.926,0.042,0.104397
60500,0.030,0.945,0.025,0.064145
61000,0.030,0.953,0.017,0.050679
61500,0.030,0.953,0.017,0.049464
62000,0.030,0.950,0.020,0.061152
62500,0.030,0.943,0.027,0.069572
63000,0.032,0.926,0.042,0.108761
63500,0.032,0.945,0.022,0.064531
64000,0.030,0.948,0.022,0.066075
64500,0.030,0.948,0.022,0.072558
65000,0.032,0.950,0.017,0.059837
65500,0.030,0.955,0.015,0.052056
66000,0.030,0.943,0.027,0.083655
66500,0.030,0.943,0.027,0.075575
67000,0.030,0.940,0.030,0.075946
67500,0.032,0.938,0.030,0.069981
68000,0.037,0.923,0.040,0.105043
68500,0.035,0.933,0.032,0.081521
69000,0.030,0.940,0.030,0.075253
69500,0.030,0.950,0.020,0.064658
70000,0.030,0.960,0.010,0.050206
70500,0.032,0.955,0.012,0.043983
71000,0.032,0.940,0.027,0.072269
71500,0.030,0.943,0.027,0.064750
72000,0.030,0.943,0.027,0.078111
72500,0.030,0.928,0.042,0.114371
73000,0.030,0.955,0.015,0.053803
73500,0.032,0.953,0.015,0.054968
74000,0.032,0.953,0.015,0.066200
74500,0.032,0.935,0.032,0.078791
75000,0.035,0.935,0.030,0.072248
75500,0.035,0.931,0.035,0.082701
76000,0.030,0.938,0.032,0.078345
76500,0.032,0.940,0.027,0.072170
77000,0.030,0.945,0.025,0.070108
77500,0.030,0.938,0.032,0.070603
78000,0.030,0.950,0.020,0.059348
78500,0.030,0.950,0.020,0.062765
79000,0.030,0.948,0.022,0.056604
79500,0.035,0.921,0.045,0.100909
80000,0.032,0.921,0.047,0.109980
80500,0.030,0.935,0.035,0.070945
81000,0.030,0.940,0.030,0.070289
81500,0.030,0.926,0.045,0.102684
82000,0.035,0.950,0.015,0.062323
82500,0.032,0.958,0.010,0.048025
83000,0.030,0.953,0.017,0.071208
83500,0.030,0.963,0.007,0.038940
84000,0.032,0.948,0.020,0.075513
84500,0.030,0.931,0.040,0.098319
85000,0.030,0.960,0.010,0.035409
85500,0.030,0.958,0.012,0.049602
86000,0.032,0.950,0.017,0.080624
86500,0.030,0.945,0.025,0.062147
87000,0.030,0.950,0.020,0.061340
87500,0.030,0.945,0.025,0.077078
88000,0.030,0.953,0.017,0.063685
88500,0.030,0.950,0.020,0.062478
89000,0.030,0.958,0.012,0.047935
89500,0.032,0.945,0.022,0.075329
90000,0.035,0.926,0.040,0.108722
90500,0.032,0.933,0.035,0.090301
91000,0.032,0.950,0.017,0.057273
91500,0.032,0.948,0.020,0.057485
92000,0.037,0.940,0.022,0.085217
92500,0.030,0.945,0.025,0.080619
93000,0.030,0.938,0.032,0.077036
93500,0.030,0.938,0.032,0.077076
94000,0.032,0.943,0.025,0.070245
94500,0.032,0.955,0.012,0.058558
95000,0.030,0.953,0.017,0.070986
95500,0.030,0.958,0.012,0.045390
96000,0.030,0.960,0.010,0.057375
96500,0.030,0.955,0.015,0.046764
97000,0.030,0.950,0.020,0.069081
97500,0.030,0.960,0.010,0.044454
98000,0.030,0.940,0.030,0.069601
98500,0.030,0.940,0.030,0.074257
99000,0.032,0.933,0.035,0.082094
99500,0.037,0.916,0.047,0.097986
100000,0.035,0.933,0.032,0.072999
