time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.968,0.002,0.045942
1000,0.030,0.950,0.020,0.087453
1500,0.030,0.921,0.050,0.143597
2000,0.032,0.898,0.069,0.149696
2500,0.032,0.878,0.089,0.164139
3000,0.040,0.864,0.097,0.204724
3500,0.030,0.861,0.109,0.178569
4000,0.045,0.809,0.146,0.271538
4500,0.042,0.849,0.109,0.198644
5000,0.050,0.849,0.102,0.213265
5500,0.042,0.841,0.117,0.224449
6000,0.045,0.816,0.139,0.254540
6500,0.042,0.821,0.136,0.223966
7000,0.040,0.824,0.136,0.220610
7500,0.047,0.816,0.136,0.211424
8000,0.057,0.814,0.129,0.242142
8500,0.047,0.826,0.127,0.219817
9000,0.042,0.839,0.119,0.211900
9500,0.035,0.854,0.112,0.189460
10000,0.045,0.826,0.129,0.225937
10500,0.035,0.864,0.102,0.164174
11000,0.037,0.861,0.102,0.176430
11500,0.045,0.873,0.082,0.168219
12000,0.032,0.883,0.084,0.152006
12500,0.032,0.881,0.087,0.163354
13000,0.042,0.844,0.114,0.217302
13500,0.040,0.821,0.139,0.243646
14000,0.045,0.841,0.114,0.227741
14500,0.042,0.834,0.124,0.227001
15000,0.042,0.839,0.119,0.208715
15500,0.032,0.856,0.112,0.199564
16000,0.037,0.844,0.119,0.192249
16500,0.035,0.886,0.079,0.154594
17000,0.032,0.873,0.094,0.155811
17500,0.035,0.876,0.089,0.178654
18000,0.037,0.861,0.102,0.191521
18500,0.032,0.903,0.065,0.130500
19000,0.030,0.901,0.069,0.111615
19500,0.030,0.901,0.069,0.144686
20000,0.030,0.898,0.072,0.124247
20500,0.035,0.903,0.062,0.142959
21000,0.037,0.873,0.089,0.180345
21500,0.035,0.864,0.102,0.194764
22000,0.035,0.891,0.074,0.150395
22500,0.032,0.836,0.132,0.223560
23000,0.032,0.841,0.127,0.206847
23500,0.037,0.849,0.114,0.197426
24000,0.042,0.851,0.107,0.202961
24500,0.032,0.861,0.107,0.181235
25000,0.032,0.814,0.154,0.244151
25500,0.035,0.849,0.117,0.194903
26000,0.037,0.866,0.097,0.176044
26500,0.035,0.844,0.122,0.210989
27000,0.037,0.851,0.112,0.190890
27500,0.030,0.834,0.136,0.217409
28000,0.032,0.856,0.112,0.183534
28500,0.035,0.878,0.087,0.149690
29000,0.037,0.883,0.079,0.139290
29500,0.050,0.839,0.112,0.210632
30000,0.060,0.806,0.134,0.227214
30500,0.045,0.824,0.132,0.213596
31000,0.040,0.787,0.174,0.282068
31500,0.050,0.794,0.156,0.273384
32000,0.040,0.821,0.139,0.219931
32500,0.040,0.876,0.084,0.164428
33000,0.042,0.851,0.107,0.203912
33500,0.047,0.849,0.104,0.197471
34000,0.047,0.839,0.114,0.202352
34500,0.045,0.821,0.134,0.233839
35000,0.037,0.836,0.127,0.214573
35500,0.037,0.859,0.104,0.183854
36000,0.035,0.856,0.109,0.203597
36500,0.037,0.821,0.141,0.255252
37000,0.057,0.774,0.169,0.294786
37500,0.035,0.804,0.161,0.248508
38000,0.040,0.846,0.114,0.185624
38500,0.037,0.856,0.107,0.170791
39000,0.045,0.856,0.099,0.179966
39500,0.047,0.868,0.084,0.171052
40000,0.040,0.841,0.119,0.200042
40500,0.045,0.819,0.136,0.244154
41000,0.040,0.856,0.104,0.169299
41500,0.047,0.846,0.107,0.190424
42000,0.047,0.851,0.102,0.177293
42500,0.040,0.839,0.122,0.207221
43000,0.052,0.844,0.104,0.189483
43500,0.047,0.841,0.112,0.234548
44000,0.045,0.836,0.119,0.212709
44500,0.050,0.816,0.134,0.231356
45000,0.050,0.841,0.109,0.196301
45500,0.042,0.831,0.127,0.218870
46000,0.047,0.819,0.134,0.237787
46500,0.035,0.829,0.136,0.219248
47000,0.037,0.873,0.089,0.163076
47500,0.040,0.844,0.117,0.214581
48000,0.032,0.861,0.107,0.189888
48500,0.035,0.893,0.072,0.149821
49000,0.035,0.876,0.089,0.190026
49500,0.037,0.871,0.092,0.178636
50000,0.037,0.881,0.082,0.164287
50500,0.045,0.834,0.122,0.225230
51000,0.030,0.854,0.117,0.187722
51500,0.032,0.824,0.144,0.223915
52000,0.037,0.829,0.134,0.205396
52500,0.040,0.866,0.094,0.172720
53000,0.047,0.821,0.132,0.230545
53500,0.042,0.821,0.136,0.232334
54000,0.037,0.846,0.117,0.209682
54500,0.032,0.856,0.112,0.184455
55000,0.035,0.861,0.104,0.176729
55500,0.035,0.854,0.112,0.176478
56000,0.035,0.851,0.114,0.189127
56500,0.040,0.873,0.087,0.146716
57000,0.047,0.851,0.102,0.190867
57500,0.047,0.876,0.077,0.188004
58000,0.045,0.868,0.087,0.162319
58500,0.045,0.846,0.109,0.208786
59000,0.040,0.806,0.154,0.280611
59500,0.055,0.799,0.146,0.261939
60000,0.045,0.797,0.159,0.255586
60500,0.040,0.856,0.104,0.182151
61000,0.042,0.824,0.134,0.233498
61500,0.055,0.816,0.129,0.240695
62000,0.045,0.789,0.166,0.258099
62500,0.045,0.784,0.171,0.273650
63000,0.040,0.799,0.161,0.246858
63500,0.040,0.811,0.149,0.221511
64000,0.057,0.814,0.129,0.223496
64500,0.050,0.821,0.129,0.250023
65000,0.047,0.826,0.127,0.238468
65500,0.035,0.816,0.149,0.251190
66000,0.042,0.829,0.129,0.209083
66500,0.050,0.821,0.129,0.240924
67000,0.042,0.846,0.112,0.190718
67500,0.040,0.849,0.112,0.187598
68000,0.037,0.866,0.097,0.169818
68500,0.035,0.834,0.132,0.243670
69000,0.032,0.854,0.114,0.195143
69500,0.035,0.868,0.097,0.173416
70000,0.037,0.834,0.129,0.207623
70500,0.037,0.834,0.129,0.189712
71000,0.032,0.849,0.119,0.191850
71500,0.037,0.834,0.129,0.226321
72000,0.042,0.809,0.149,0.261749
72500,0.037,0.804,0.159,0.251174
73000,0.040,0.782,0.179,0.289260
73500,0.042,0.801,0.156,0.259959
74000,0.047,0.784,0.169,0.261524
74500,0.040,0.849,0.112,0.188112
75000,0.035,0.839,0.127,0.201236
75500,0.037,0.826,0.136,0.222248
76000,0.035,0.811,0.154,0.242301
76500,0.035,0.824,0.141,0.226648
77000,0.037,0.841,0.122,0.206131
77500,0.042,0.849,0.109,0.207805
78000,0.042,0.834,0.124,0.248492
78500,0.037,0.826,0.136,0.233686
79000,0.035,0.856,0.109,0.194267
79500,0.047,0.856,0.097,0.195538
80000,0.047,0.831,0.122,0.237117
80500,0.055,0.816,0.129,0.242214
81000,0.040,0.844,0.117,0.200231
81500,0.040,0.856,0.104,0.181474
82000,0.040,0.846,0.114,0.207749
82500,0.037,0.871,0.092,0.184839
83000,0.035,0.834,0.132,0.199224
83500,0.040,0.824,0.136,0.228064
84000,0.052,0.816,0.132,0.256826
84500,0.037,0.814,0.149,0.233593
85000,0.037,0.844,0.119,0.202171
85500,0.047,0.831,0.122,0.212209
86000,0.035,0.864,0.102,0.162572
86500,0.037,0.868,0.094,0.157799
87000,0.042,0.831,0.127,0.210013
87500,0.047,0.821,0.132,0.246484
88000,0.055,0.787,0.159,0.281486
88500,0.050,0.774,0.176,0.283392
89000,0.037,0.772,0.191,0.272758
89500,0.045,0.826,0.129,0.221421
90000,0.035,0.831,0.134,0.224961
90500,0.042,0.839,0.119,0.226714
91000,0.045,0.839,0.117,0.206997
91500,0.035,0.824,0.141,0.225976
92000,0.032,0.826,0.141,0.216901
92500,0.035,0.836,0.129,0.221710
93000,0.032,0.876,0.092,0.167939
93500,0.035,0.881,0.084,0.182700
94000,0.035,0.901,0.065,0.142127
94500,0.040,0.868,0.092,0.175731
95000,0.045,0.846,0.109,0.195298
95500,0.032,0.878,0.089,0.170638
96000,0.042,0.868,0.089,0.178427
96500,0.035,0.851,0.114,0.189193
97000,0.035,0.868,0.097,0.178804
97500,0.035,0.856,0.109,0.206199
98000,0.035,0.851,0.114,0.198833
98500,0.030,0.851,0.119,0.204172
99000,0.040,0.834,0.127,0.229374
99500,0.040,0.839,0.122,0.229206
100000,0.035,0.881,0.084,0.193810
