time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.108920
1000,0.030,0.876,0.094,0.192766
1500,0.030,0.804,0.166,0.278096
2000,0.047,0.710,0.243,0.350667
2500,0.050,0.620,0.330,0.407069
3000,0.062,0.573,0.365,0.413980
3500,0.055,0.511,0.434,0.411736
4000,0.074,0.439,0.486,0.412976
4500,0.122,0.392,0.486,0.433965
5000,0.112,0.372,0.516,0.433681
5500,0.159,0.355,0.486,0.462313
6000,0.179,0.305,0.516,0.455967
6500,0.201,0.243,0.556,0.429680
7000,0.194,0.228,0.578,0.421398
7500,0.208,0.258,0.533,0.443022
8000,0.199,0.211,0.591,0.405705
8500,0.213,0.191,0.596,0.402127
9000,0.280,0.164,0.556,0.422119
9500,0.268,0.206,0.526,0.446028
10000,0.275,0.194,0.531,0.441799
10500,0.268,0.211,0.521,0.455024
11000,0.236,0.258,0.506,0.476552
11500,0.226,0.231,0.543,0.451476
12000,0.233,0.218,0.548,0.450248
12500,0.263,0.171,0.566,0.433795
13000,0.273,0.171,0.556,0.445867
13500,0.278,0.166,0.556,0.447348
14000,0.298,0.124,0.578,0.396588
14500,0.315,0.141,0.543,0.438957
15000,0.293,0.122,0.586,0.410598
15500,0.285,0.139,0.576,0.435943
16000,0.246,0.203,0.551,0.435674
16500,0.256,0.154,0.591,0.416982
17000,0.275,0.161,0.563,0.441416
17500,0.293,0.134,0.573,0.410362
18000,0.246,0.146,0.608,0.402856
18500,0.256,0.166,0.578,0.437269
19000,0.285,0.132,0.583,0.420910
19500,0.293,0.129,0.578,0.428795
20000,0.273,0.112,0.615,0.416137
20500,0.315,0.099,0.586,0.421363
21000,0.352,0.104,0.543,0.422043
21500,0.300,0.146,0.553,0.436508
22000,0.251,0.174,0.576,0.421469
22500,0.248,0.151,0.600,0.401910
23000,0.266,0.156,0.578,0.424329
23500,0.263,0.161,0.576,0.423320
24000,0.295,0.117,0.588,0.417212
24500,0.310,0.117,0.573,0.423283
25000,0.231,0.151,0.618,0.400760
25500,0.238,0.164,0.598,0.433553
26000,0.261,0.139,0.600,0.409269
26500,0.266,0.127,0.608,0.404672
27000,0.315,0.129,0.556,0.434170
27500,0.357,0.112,0.531,0.430081
28000,0.330,0.139,0.531,0.444893
28500,0.283,0.132,0.586,0.426260
29000,0.310,0.144,0.546,0.445266
29500,0.370,0.129,0.501,0.440267
30000,0.347,0.139,0.514,0.447590
30500,0.256,0.159,0.586,0.425247
31000,0.228,0.174,0.598,0.402276
31500,0.233,0.199,0.568,0.440031
32000,0.196,0.194,0.610,0.395490
32500,0.246,0.174,0.581,0.432757
33000,0.253,0.169,0.578,0.427108
33500,0.266,0.134,0.600,0.430053
34000,0.273,0.117,0.610,0.411366
34500,0.243,0.139,0.618,0.403328
35000,0.283,0.166,0.551,0.465385
35500,0.251,0.164,0.586,0.419535
36000,0.268,0.124,0.608,0.392249
36500,0.298,0.097,0.605,0.397683
37000,0.323,0.127,0.551,0.417712
37500,0.300,0.146,0.553,0.451158
38000,0.236,0.134,0.630,0.379337
38500,0.201,0.196,0.603,0.413902
39000,0.189,0.166,0.645,0.383172
39500,0.206,0.211,0.583,0.428967
40000,0.241,0.164,0.596,0.421732
40500,0.280,0.136,0.583,0.432172
41000,0.365,0.112,0.524,0.438376
41500,0.323,0.127,0.551,0.422759
42000,0.337,0.104,0.558,0.416282
42500,0.357,0.119,0.524,0.439247
43000,0.347,0.117,0.536,0.429995
43500,0.325,0.097,0.578,0.405033
44000,0.323,0.122,0.556,0.439891
44500,0.288,0.144,0.568,0.428237
45000,0.236,0.161,0.603,0.405865
45500,0.233,0.139,0.628,0.390334
46000,0.241,0.144,0.615,0.402418
46500,0.275,0.139,0.586,0.417752
47000,0.320,0.144,0.536,0.457645
47500,0.280,0.097,0.623,0.375938
48000,0.295,0.144,0.561,0.432238
48500,0.273,0.149,0.578,0.426217
49000,0.300,0.156,0.543,0.436588
49500,0.256,0.151,0.593,0.396996
50000,0.278,0.184,0.538,0.427072
50500,0.263,0.141,0.596,0.403705
51000,0.275,0.141,0.583,0.418002
51500,0.300,0.134,0.566,0.431353
52000,0.315,0.102,0.583,0.390888
52500,0.298,0.114,0.588,0.403561
53000,0.313,0.107,0.581,0.403450
53500,0.318,0.132,0.551,0.429222
54000,0.325,0.146,0.529,0.455583
54500,0.293,0.132,0.576,0.417171
55000,0.295,0.102,0.603,0.389489
55500,0.288,0.159,0.553,0.447288
56000,0.295,0.139,0.566,0.437333
56500,0.285,0.154,0.561,0.439315
57000,0.263,0.156,0.581,0.422854
57500,0.283,0.149,0.568,0.435377
58000,0.283,0.156,0.561,0.432867
58500,0.303,0.117,0.581,0.412704
59000,0.305,0.127,0.568,0.410819
59500,0.300,0.129,0.571,0.429723
60000,0.280,0.141,0.578,0.426158
60500,0.303,0.124,0.573,0.434863
61000,0.298,0.156,0.546,0.457513
61500,0.270,0.169,0.561,0.433232
62000,0.313,0.134,0.553,0.442636
62500,0.328,0.139,0.533,0.458772
63000,0.288,0.146,0.566,0.436896
63500,0.273,0.164,0.563,0.426730
