time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.106220
1000,0.031,0.826,0.144,0.235590
1500,0.040,0.670,0.291,0.365868
2000,0.067,0.526,0.407,0.400730
2500,0.095,0.394,0.511,0.444793
3000,0.076,0.352,0.572,0.409012
3500,0.119,0.220,0.661,0.373732
4000,0.125,0.196,0.679,0.367182
4500,0.165,0.156,0.679,0.374913
5000,0.272,0.147,0.581,0.459560
5500,0.214,0.122,0.664,0.377701
6000,0.217,0.086,0.697,0.354518
6500,0.183,0.110,0.706,0.345908
7000,0.180,0.125,0.694,0.358271
7500,0.180,0.107,0.713,0.355675
8000,0.183,0.092,0.725,0.336887
8500,0.208,0.110,0.682,0.379439
9000,0.217,0.083,0.700,0.344965
9500,0.232,0.101,0.667,0.397814
10000,0.177,0.101,0.722,0.345462
10500,0.147,0.131,0.722,0.344396
11000,0.183,0.113,0.703,0.361336
11500,0.183,0.110,0.706,0.345911
12000,0.245,0.098,0.657,0.399287
12500,0.223,0.147,0.630,0.415357
13000,0.187,0.107,0.706,0.342765
13500,0.153,0.116,0.731,0.327849
14000,0.171,0.110,0.719,0.335995
14500,0.183,0.180,0.636,0.427432
15000,0.193,0.122,0.685,0.371821
15500,0.171,0.113,0.716,0.351383
16000,0.214,0.101,0.685,0.372343
16500,0.220,0.101,0.679,0.370597
17000,0.263,0.089,0.648,0.382531
17500,0.239,0.061,0.700,0.324915
18000,0.190,0.080,0.731,0.320973
18500,0.202,0.110,0.688,0.377405
19000,0.239,0.101,0.661,0.401078
19500,0.211,0.104,0.685,0.366244
20000,0.196,0.095,0.709,0.352978
20500,0.217,0.104,0.679,0.376613
21000,0.214,0.107,0.679,0.372792
21500,0.162,0.141,0.697,0.357267
22000,0.202,0.144,0.654,0.401474
22500,0.168,0.125,0.706,0.361273
23000,0.159,0.119,0.722,0.354322
23500,0.153,0.141,0.706,0.358739
24000,0.171,0.122,0.706,0.357557
24500,0.159,0.171,0.670,0.397026
25000,0.159,0.110,0.731,0.334580
25500,0.141,0.156,0.703,0.361859
26000,0.183,0.116,0.700,0.354631
26500,0.177,0.116,0.706,0.357965
27000,0.168,0.089,0.743,0.323658
27500,0.162,0.110,0.728,0.339034
28000,0.196,0.104,0.700,0.347900
28500,0.183,0.171,0.645,0.416067
29000,0.171,0.116,0.713,0.332990
29500,0.183,0.119,0.697,0.382429
30000,0.193,0.095,0.713,0.359986
30500,0.223,0.098,0.679,0.358226
31000,0.226,0.128,0.645,0.417624
31500,0.177,0.128,0.694,0.364365
32000,0.153,0.141,0.706,0.355436
32500,0.159,0.147,0.694,0.366949
33000,0.171,0.116,0.713,0.321000
33500,0.156,0.131,0.713,0.341476
34000,0.217,0.089,0.694,0.359356
34500,0.199,0.119,0.682,0.378568
35000,0.190,0.113,0.697,0.366002
35500,0.229,0.095,0.676,0.365771
36000,0.202,0.122,0.676,0.386388
36500,0.174,0.135,0.691,0.373820
37000,0.144,0.159,0.697,0.351391
37500,0.144,0.180,0.676,0.372784
38000,0.196,0.147,0.657,0.398039
38500,0.217,0.153,0.630,0.424248
39000,0.159,0.144,0.697,0.347502
39500,0.165,0.131,0.703,0.368483
40000,0.183,0.119,0.697,0.355889
40500,0.190,0.147,0.664,0.379540
41000,0.190,0.128,0.682,0.367232
41500,0.162,0.138,0.700,0.361435
42000,0.153,0.128,0.719,0.338630
42500,0.150,0.131,0.719,0.346768
43000,0.168,0.168,0.664,0.404330
43500,0.193,0.095,0.713,0.352469
44000,0.141,0.104,0.755,0.315344
44500,0.199,0.128,0.673,0.408898
45000,0.187,0.141,0.673,0.390847
45500,0.232,0.113,0.654,0.388219
46000,0.190,0.128,0.682,0.381026
46500,0.208,0.113,0.679,0.358451
47000,0.150,0.116,0.734,0.313307
47500,0.183,0.113,0.703,0.347333
48000,0.138,0.150,0.713,0.361621
48500,0.174,0.104,0.722,0.341854
49000,0.107,0.104,0.789,0.273797
49500,0.128,0.128,0.743,0.325134
50000,0.089,0.156,0.755,0.317122
50500,0.174,0.147,0.679,0.385158
51000,0.128,0.159,0.713,0.351870
51500,0.156,0.125,0.719,0.321570
52000,0.144,0.131,0.725,0.322379
52500,0.190,0.159,0.651,0.392262
53000,0.196,0.113,0.691,0.373665
53500,0.208,0.098,0.694,0.360553
54000,0.193,0.086,0.722,0.345529
54500,0.254,0.098,0.648,0.402391
55000,0.235,0.107,0.657,0.398833
55500,0.208,0.141,0.651,0.396893
56000,0.135,0.095,0.771,0.280378
56500,0.199,0.095,0.706,0.356529
57000,0.174,0.141,0.685,0.384065
57500,0.174,0.119,0.706,0.352474
58000,0.150,0.089,0.761,0.291855
58500,0.147,0.131,0.722,0.342356
59000,0.180,0.092,0.728,0.348793
59500,0.162,0.138,0.700,0.373573
60000,0.153,0.138,0.709,0.370734
60500,0.208,0.092,0.700,0.361265
61000,0.202,0.101,0.697,0.365210
61500,0.168,0.098,0.734,0.332639
62000,0.183,0.104,0.713,0.343813
62500,0.242,0.104,0.654,0.385604
63000,0.251,0.098,0.651,0.391098
63500,0.202,0.107,0.691,0.358222
64000,0.177,0.125,0.697,0.358804
64500,0.171,0.138,0.691,0.377455
65000,0.199,0.116,0.685,0.382709
65500,0.205,0.138,0.657,0.411739
66000,0.138,0.086,0.777,0.278658
66500,0.125,0.110,0.765,0.299509
67000,0.156,0.128,0.716,0.361128
67500,0.177,0.107,0.716,0.368917
68000,0.153,0.113,0.734,0.339458
68500,0.180,0.116,0.703,0.370253
69000,0.214,0.070,0.716,0.340025
69500,0.223,0.086,0.691,0.362182
70000,0.235,0.067,0.697,0.342905
70500,0.187,0.098,0.716,0.340772
71000,0.211,0.110,0.679,0.374274
71500,0.156,0.135,0.709,0.371347
72000,0.183,0.104,0.713,0.352007
72500,0.162,0.080,0.758,0.300698
73000,0.135,0.135,0.731,0.346590
73500,0.168,0.156,0.676,0.393912
74000,0.187,0.098,0.716,0.336095
74500,0.150,0.101,0.749,0.302683
75000,0.165,0.095,0.740,0.332344
