time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.171867
1000,0.040,0.896,0.064,0.153384
1500,0.028,0.865,0.107,0.179014
2000,0.034,0.798,0.168,0.272832
2500,0.052,0.740,0.208,0.345324
3000,0.073,0.673,0.254,0.381585
3500,0.083,0.612,0.306,0.418652
4000,0.095,0.544,0.361,0.436024
4500,0.147,0.468,0.385,0.470698
5000,0.220,0.330,0.450,0.486435
5500,0.214,0.349,0.437,0.490592
6000,0.226,0.327,0.446,0.465072
6500,0.266,0.294,0.440,0.479346
7000,0.226,0.324,0.450,0.490219
7500,0.281,0.321,0.398,0.528379
8000,0.214,0.370,0.416,0.482018
8500,0.251,0.373,0.376,0.516018
9000,0.159,0.361,0.480,0.465249
9500,0.275,0.281,0.443,0.502062
10000,0.315,0.248,0.437,0.493228
10500,0.352,0.275,0.373,0.488424
11000,0.321,0.266,0.413,0.516473
11500,0.324,0.257,0.419,0.496876
12000,0.385,0.196,0.419,0.471878
12500,0.358,0.205,0.437,0.496160
13000,0.346,0.165,0.489,0.479010
13500,0.309,0.177,0.514,0.465409
14000,0.321,0.242,0.437,0.509337
14500,0.297,0.266,0.437,0.503470
15000,0.291,0.235,0.474,0.504159
15500,0.376,0.220,0.404,0.501276
16000,0.401,0.171,0.428,0.479520
16500,0.373,0.144,0.483,0.471216
17000,0.358,0.156,0.486,0.478219
17500,0.388,0.183,0.428,0.499414
18000,0.336,0.180,0.483,0.484532
18500,0.336,0.211,0.453,0.502112
19000,0.401,0.168,0.431,0.468589
19500,0.404,0.147,0.450,0.482831
20000,0.443,0.138,0.419,0.478131
20500,0.459,0.153,0.388,0.487066
21000,0.462,0.131,0.407,0.481900
21500,0.379,0.153,0.468,0.495527
22000,0.364,0.153,0.483,0.475117
22500,0.373,0.193,0.434,0.503452
23000,0.413,0.165,0.422,0.492696
23500,0.413,0.138,0.450,0.459279
24000,0.443,0.141,0.416,0.481751
24500,0.492,0.141,0.367,0.473682
25000,0.480,0.125,0.394,0.458140
25500,0.453,0.128,0.419,0.466664
26000,0.474,0.107,0.419,0.458715
26500,0.483,0.135,0.382,0.475917
27000,0.483,0.141,0.376,0.461754
27500,0.456,0.153,0.391,0.474989
28000,0.492,0.131,0.376,0.464658
28500,0.434,0.138,0.428,0.461458
29000,0.459,0.183,0.358,0.485106
29500,0.465,0.156,0.379,0.474631
30000,0.489,0.110,0.401,0.449044
30500,0.508,0.128,0.364,0.451833
31000,0.508,0.086,0.407,0.419912
31500,0.443,0.125,0.431,0.460369
32000,0.480,0.116,0.404,0.449198
32500,0.529,0.110,0.361,0.454099
33000,0.446,0.141,0.413,0.493241
33500,0.422,0.089,0.489,0.453592
34000,0.391,0.187,0.422,0.510238
34500,0.391,0.153,0.456,0.490159
35000,0.391,0.202,0.407,0.488479
35500,0.419,0.135,0.446,0.473989
36000,0.373,0.144,0.483,0.483065
36500,0.388,0.135,0.477,0.446996
37000,0.343,0.205,0.453,0.491886
37500,0.370,0.202,0.428,0.479398
38000,0.321,0.242,0.437,0.477996
38500,0.327,0.239,0.434,0.477138
39000,0.275,0.300,0.425,0.515609
39500,0.343,0.226,0.431,0.499051
40000,0.394,0.202,0.404,0.472935
40500,0.410,0.226,0.364,0.485778
41000,0.382,0.168,0.450,0.487993
41500,0.382,0.153,0.465,0.475846
42000,0.385,0.202,0.413,0.506533
42500,0.382,0.257,0.361,0.498766
43000,0.333,0.248,0.419,0.508787
43500,0.336,0.235,0.428,0.510477
44000,0.339,0.242,0.419,0.509767
44500,0.373,0.183,0.443,0.489938
45000,0.373,0.171,0.456,0.475237
45500,0.333,0.168,0.498,0.457081
46000,0.446,0.138,0.416,0.449231
46500,0.483,0.122,0.394,0.431505
47000,0.416,0.159,0.425,0.481222
47500,0.364,0.165,0.471,0.499680
48000,0.388,0.156,0.456,0.482686
48500,0.361,0.187,0.453,0.496538
49000,0.336,0.223,0.440,0.476817
49500,0.324,0.239,0.437,0.519612
50000,0.370,0.220,0.410,0.502667
50500,0.379,0.141,0.480,0.465917
51000,0.437,0.110,0.453,0.449661
51500,0.486,0.138,0.376,0.458038
52000,0.468,0.125,0.407,0.460512
52500,0.502,0.131,0.367,0.463951
53000,0.477,0.095,0.428,0.426365
53500,0.511,0.116,0.373,0.451480
54000,0.431,0.119,0.450,0.460139
54500,0.459,0.138,0.404,0.476800
55000,0.446,0.147,0.407,0.488686
55500,0.404,0.147,0.450,0.473913
56000,0.489,0.113,0.398,0.431156
56500,0.572,0.125,0.303,0.410120
57000,0.550,0.104,0.346,0.433570
57500,0.502,0.162,0.336,0.460302
58000,0.511,0.089,0.401,0.433949
58500,0.569,0.080,0.352,0.407743
59000,0.654,0.070,0.275,0.374678
59500,0.700,0.043,0.257,0.323054
60000,0.697,0.049,0.254,0.326683
60500,0.639,0.076,0.284,0.391508
61000,0.670,0.040,0.291,0.350785
61500,0.654,0.040,0.306,0.361008
62000,0.581,0.083,0.336,0.443465
62500,0.581,0.061,0.358,0.431404
63000,0.523,0.083,0.394,0.450514
63500,0.587,0.061,0.352,0.411277
64000,0.621,0.076,0.303,0.405951
64500,0.572,0.116,0.312,0.419816
65000,0.541,0.135,0.324,0.405948
65500,0.520,0.107,0.373,0.430401
66000,0.437,0.101,0.462,0.440022
66500,0.480,0.131,0.388,0.473205
67000,0.434,0.171,0.394,0.481841
67500,0.443,0.135,0.422,0.444339
68000,0.425,0.193,0.382,0.477683
68500,0.404,0.208,0.388,0.495787
69000,0.416,0.177,0.407,0.487964
69500,0.401,0.177,0.422,0.476152
70000,0.364,0.205,0.431,0.493882
70500,0.364,0.254,0.382,0.508390
71000,0.300,0.263,0.437,0.507534
71500,0.318,0.263,0.419,0.524385
72000,0.306,0.272,0.422,0.515540
72500,0.361,0.214,0.425,0.487256
73000,0.373,0.196,0.431,0.495044
73500,0.309,0.202,0.489,0.482706
74000,0.291,0.223,0.486,0.481901
74500,0.297,0.260,0.443,0.515765
75000,0.330,0.251,0.419,0.516387
75500,0.309,0.220,0.471,0.483550
76000,0.284,0.235,0.480,0.490969
76500,0.229,0.278,0.492,0.481399
77000,0.266,0.333,0.401,0.501081
77500,0.239,0.309,0.453,0.487476
78000,0.318,0.306,0.376,0.505792
78500,0.263,0.272,0.465,0.496313
79000,0.336,0.187,0.477,0.497868
79500,0.379,0.202,0.419,0.464163
80000,0.370,0.205,0.425,0.510963
80500,0.425,0.138,0.437,0.455693
81000,0.428,0.165,0.407,0.475114
81500,0.385,0.177,0.437,0.470207
82000,0.416,0.171,0.413,0.492164
82500,0.413,0.150,0.437,0.472541
83000,0.419,0.177,0.404,0.490108
83500,0.443,0.138,0.419,0.475003
84000,0.358,0.257,0.385,0.521038
84500,0.352,0.199,0.450,0.505299
85000,0.422,0.180,0.398,0.513932
85500,0.437,0.171,0.391,0.481904
86000,0.394,0.205,0.401,0.499057
86500,0.373,0.217,0.410,0.509487
87000,0.376,0.202,0.422,0.485700
87500,0.367,0.187,0.446,0.491019
88000,0.315,0.214,0.471,0.505706
88500,0.355,0.171,0.474,0.488088
