time,n_A+p,n_B,n_AB
100,0.382,0.491,0.127
200,0.357,0.457,0.186
300,0.335,0.404,0.261
400,0.320,0.409,0.270
500,0.328,0.387,0.285
600,0.320,0.385,0.295
700,0.315,0.380,0.305
800,0.290,0.377,0.333
900,0.290,0.362,0.347
1000,0.283,0.357,0.360
1100,0.261,0.375,0.365
1200,0.246,0.387,0.367
1300,0.241,0.360,0.400
1400,0.248,0.337,0.414
1500,0.248,0.355,0.397
1600,0.256,0.367,0.377
1700,0.248,0.360,0.392
1800,0.253,0.340,0.407
1900,0.251,0.323,0.427
2000,0.246,0.352,0.402
2100,0.243,0.380,0.377
2200,0.228,0.387,0.385
2300,0.228,0.382,0.390
2400,0.223,0.422,0.355
2500,0.243,0.397,0.360
2600,0.243,0.375,0.382
2700,0.231,0.372,0.397
2800,0.270,0.350,0.380
2900,0.243,0.347,0.409
3000,0.246,0.362,0.392
3100,0.256,0.352,0.392
3200,0.243,0.357,0.400
3300,0.253,0.355,0.392
3400,0.253,0.377,0.370
3500,0.233,0.362,0.404
3600,0.266,0.362,0.372
3700,0.223,0.360,0.417
3800,0.228,0.375,0.397
3900,0.241,0.365,0.395
4000,0.243,0.355,0.402
4100,0.223,0.387,0.390
4200,0.238,0.395,0.367
4300,0.231,0.362,0.407
4400,0.241,0.365,0.395
4500,0.266,0.362,0.372
4600,0.273,0.350,0.377
4700,0.241,0.362,0.397
4800,0.268,0.330,0.402
4900,0.270,0.328,0.402
5000,0.258,0.300,0.442
5100,0.256,0.330,0.414
5200,0.268,0.320,0.412
5300,0.275,0.298,0.427
5400,0.266,0.263,0.471
5500,0.273,0.300,0.427
5600,0.263,0.305,0.432
5700,0.253,0.345,0.402
5800,0.263,0.345,0.392
5900,0.283,0.340,0.377
6000,0.266,0.350,0.385
6100,0.258,0.352,0.390
6200,0.256,0.342,0.402
6300,0.253,0.333,0.414
6400,0.263,0.333,0.404
6500,0.278,0.335,0.387
6600,0.261,0.342,0.397
6700,0.270,0.335,0.395
6800,0.266,0.315,0.419
6900,0.268,0.313,0.419
7000,0.288,0.298,0.414
7100,0.290,0.293,0.417
7200,0.293,0.283,0.424
7300,0.300,0.308,0.392
7400,0.298,0.330,0.372
7500,0.300,0.345,0.355
7600,0.295,0.323,0.382
7700,0.295,0.293,0.412
7800,0.288,0.293,0.419
7900,0.295,0.300,0.404
8000,0.285,0.325,0.390
8100,0.275,0.320,0.404
8200,0.280,0.305,0.414
8300,0.300,0.333,0.367
8400,0.280,0.350,0.370
8500,0.303,0.350,0.347
8600,0.285,0.328,0.387
8700,0.300,0.318,0.382
8800,0.303,0.323,0.375
8900,0.298,0.298,0.404
9000,0.293,0.305,0.402
9100,0.305,0.293,0.402
9200,0.310,0.290,0.400
9300,0.290,0.278,0.432
9400,0.266,0.308,0.427
9500,0.261,0.323,0.417
9600,0.270,0.293,0.437
9700,0.273,0.295,0.432
9800,0.290,0.298,0.412
9900,0.283,0.325,0.392
10000,0.298,0.330,0.372
10100,0.298,0.295,0.407
10200,0.285,0.293,0.422
10300,0.278,0.280,0.442
10400,0.313,0.268,0.419
10500,0.318,0.295,0.387
10600,0.340,0.303,0.357
10700,0.323,0.315,0.362
10800,0.315,0.313,0.372
10900,0.290,0.315,0.395
11000,0.273,0.315,0.412
11100,0.273,0.328,0.400
11200,0.270,0.325,0.404
11300,0.256,0.347,0.397
11400,0.236,0.330,0.434
11500,0.256,0.300,0.444
11600,0.243,0.333,0.424
11700,0.236,0.335,0.429
11800,0.241,0.345,0.414
11900,0.218,0.362,0.419
12000,0.226,0.347,0.427
12100,0.223,0.362,0.414
12200,0.203,0.345,0.452
12300,0.208,0.345,0.447
12400,0.199,0.382,0.419
12500,0.216,0.377,0.407
12600,0.226,0.395,0.380
12700,0.199,0.387,0.414
12800,0.196,0.404,0.400
12900,0.194,0.417,0.390
13000,0.176,0.434,0.390
13100,0.169,0.447,0.385
13200,0.146,0.442,0.412
13300,0.161,0.449,0.390
13400,0.149,0.442,0.409
13500,0.161,0.449,0.390
13600,0.136,0.462,0.402
13700,0.156,0.489,0.355
13800,0.149,0.447,0.404
13900,0.159,0.454,0.387
14000,0.161,0.452,0.387
14100,0.161,0.444,0.395
14200,0.149,0.462,0.390
14300,0.146,0.444,0.409
14400,0.139,0.447,0.414
14500,0.166,0.409,0.424
14600,0.189,0.414,0.397
14700,0.208,0.417,0.375
14800,0.199,0.414,0.387
14900,0.176,0.427,0.397
15000,0.166,0.424,0.409
15100,0.169,0.407,0.424
15200,0.191,0.392,0.417
15300,0.213,0.397,0.390
15400,0.231,0.367,0.402
15500,0.221,0.387,0.392
15600,0.206,0.390,0.404
15700,0.208,0.397,0.395
15800,0.206,0.385,0.409
15900,0.189,0.404,0.407
16000,0.196,0.387,0.417
16100,0.179,0.380,0.442
16200,0.171,0.375,0.454
16300,0.191,0.365,0.444
16400,0.236,0.365,0.400
16500,0.233,0.350,0.417
16600,0.221,0.335,0.444
16700,0.256,0.337,0.407
16800,0.233,0.347,0.419
16900,0.243,0.340,0.417
17000,0.243,0.320,0.437
17100,0.251,0.303,0.447
17200,0.228,0.293,0.479
17300,0.246,0.288,0.467
17400,0.246,0.310,0.444
17500,0.256,0.325,0.419
17600,0.243,0.318,0.439
17700,0.238,0.337,0.424
17800,0.231,0.352,0.417
17900,0.206,0.360,0.434
18000,0.241,0.340,0.419
18100,0.256,0.320,0.424
18200,0.256,0.298,0.447
18300,0.261,0.300,0.439
18400,0.285,0.290,0.424
18500,0.275,0.285,0.439
18600,0.293,0.285,0.422
18700,0.313,0.270,0.417
18800,0.315,0.283,0.402
18900,0.318,0.278,0.404
19000,0.318,0.246,0.437
19100,0.313,0.261,0.427
19200,0.300,0.233,0.467
19300,0.318,0.258,0.424
19400,0.325,0.248,0.427
19500,0.340,0.236,0.424
19600,0.337,0.251,0.412
19700,0.365,0.266,0.370
19800,0.318,0.258,0.424
19900,0.320,0.278,0.402
20000,0.337,0.273,0.390
20100,0.340,0.290,0.370
20200,0.325,0.295,0.380
20300,0.330,0.283,0.387
20400,0.325,0.288,0.387
20500,0.300,0.330,0.370
20600,0.280,0.313,0.407
20700,0.263,0.335,0.402
20800,0.285,0.330,0.385
20900,0.266,0.325,0.409
21000,0.263,0.323,0.414
21100,0.273,0.283,0.444
21200,0.323,0.278,0.400
21300,0.367,0.278,0.355
21400,0.382,0.268,0.350
21500,0.340,0.285,0.375
21600,0.315,0.298,0.387
21700,0.308,0.305,0.387
21800,0.310,0.328,0.362
21900,0.320,0.298,0.382
22000,0.318,0.283,0.400
22100,0.305,0.288,0.407
22200,0.318,0.270,0.412
22300,0.320,0.273,0.407
22400,0.320,0.261,0.419
22500,0.340,0.248,0.412
