time,n_A+p,n_B,n_AB
100,0.397,0.531,0.072
200,0.375,0.486,0.139
300,0.340,0.476,0.184
400,0.290,0.484,0.226
500,0.263,0.519,0.218
600,0.246,0.509,0.246
700,0.241,0.551,0.208
800,0.228,0.568,0.203
900,0.236,0.596,0.169
1000,0.211,0.596,0.194
1100,0.181,0.608,0.211
1200,0.171,0.643,0.186
1300,0.174,0.653,0.174
1400,0.134,0.705,0.161
1500,0.134,0.700,0.166
1600,0.117,0.722,0.161
1700,0.114,0.742,0.144
1800,0.107,0.752,0.141
1900,0.104,0.757,0.139
2000,0.092,0.774,0.134
2100,0.107,0.757,0.136
2200,0.099,0.752,0.149
2300,0.087,0.767,0.146
2400,0.077,0.789,0.134
2500,0.077,0.794,0.129
2600,0.065,0.806,0.129
2700,0.065,0.829,0.107
2800,0.062,0.836,0.102
2900,0.062,0.839,0.099
3000,0.052,0.841,0.107
3100,0.052,0.849,0.099
3200,0.045,0.859,0.097
3300,0.037,0.876,0.087
3400,0.035,0.888,0.077
3500,0.037,0.898,0.065
3600,0.035,0.896,0.069
3700,0.030,0.903,0.067
3800,0.025,0.906,0.069
3900,0.025,0.921,0.055
4000,0.017,0.935,0.047
4100,0.015,0.950,0.035
4200,0.015,0.950,0.035
4300,0.012,0.943,0.045
4400,0.010,0.940,0.050
4500,0.010,0.948,0.042
4600,0.010,0.943,0.047
4700,0.010,0.948,0.042
4800,0.007,0.945,0.047
4900,0.007,0.955,0.037
5000,0.007,0.963,0.030
5100,0.007,0.965,0.027
5200,0.007,0.970,0.022
5300,0.007,0.973,0.020
5400,0.007,0.973,0.020
5500,0.007,0.973,0.020
5600,0.007,0.975,0.017
5700,0.007,0.975,0.017
5800,0.007,0.975,0.017
5900,0.007,0.975,0.017
6000,0.007,0.975,0.017
6100,0.007,0.975,0.017
6200,0.007,0.975,0.017
6300,0.007,0.978,0.015
6400,0.007,0.975,0.017
6500,0.002,0.973,0.025
6600,0.002,0.980,0.017
6700,0.002,0.985,0.012
6800,0.002,0.988,0.010
6900,0.002,0.988,0.010
7000,0.002,0.988,0.010
7100,0.002,0.988,0.010
7200,0.002,0.985,0.012
7300,0.002,0.988,0.010
7400,0.002,0.988,0.010
7500,0.002,0.990,0.007
7600,0.002,0.990,0.007
7700,0.002,0.990,0.007
7800,0.002,0.990,0.007
7900,0.002,0.993,0.005
8000,0.002,0.993,0.005
8100,0.000,0.995,0.005
8200,0.000,0.995,0.005
8300,0.000,0.995,0.005
8400,0.000,0.995,0.005
8500,0.000,0.995,0.005
8600,0.000,0.995,0.005
8700,0.000,0.995,0.005
8800,0.000,0.995,0.005
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.995,0.005
9300,0.000,0.995,0.005
9400,0.000,0.995,0.005
9500,0.000,0.995,0.005
9600,0.000,0.995,0.005
9700,0.000,0.995,0.005
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.995,0.005
10500,0.000,0.995,0.005
10600,0.000,0.995,0.005
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.998,0.002
11400,0.000,0.998,0.002
11500,0.000,0.998,0.002
11600,0.000,0.998,0.002
11700,0.000,0.998,0.002
11800,0.000,0.998,0.002
11900,0.000,0.998,0.002
12000,0.000,0.998,0.002
12100,0.000,0.998,0.002
12200,0.000,0.998,0.002
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,0.998,0.002
12800,0.000,0.998,0.002
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,0.998,0.002
13600,0.000,0.998,0.002
13700,0.000,0.998,0.002
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,1.000,0.000
