time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.967,0.001,0.047616
1000,0.037,0.957,0.006,0.057471
1500,0.034,0.953,0.013,0.073712
2000,0.037,0.942,0.021,0.104623
2500,0.041,0.943,0.016,0.063499
3000,0.046,0.936,0.018,0.075891
3500,0.045,0.923,0.032,0.111078
4000,0.035,0.925,0.040,0.105898
4500,0.036,0.924,0.040,0.092718
5000,0.033,0.931,0.037,0.092436
5500,0.047,0.911,0.042,0.099908
6000,0.076,0.867,0.057,0.193493
6500,0.056,0.880,0.063,0.158423
7000,0.054,0.892,0.054,0.172503
7500,0.051,0.892,0.057,0.170321
8000,0.060,0.889,0.051,0.137503
8500,0.039,0.916,0.045,0.098524
9000,0.039,0.915,0.046,0.099399
9500,0.053,0.911,0.036,0.121326
10000,0.061,0.900,0.039,0.129535
10500,0.082,0.861,0.057,0.173106
11000,0.090,0.842,0.068,0.218794
11500,0.089,0.822,0.089,0.220880
12000,0.101,0.817,0.082,0.217155
12500,0.106,0.832,0.061,0.200671
13000,0.111,0.814,0.075,0.200618
13500,0.109,0.814,0.077,0.236355
14000,0.117,0.795,0.088,0.260159
14500,0.106,0.835,0.059,0.191783
15000,0.111,0.827,0.061,0.210089
15500,0.100,0.822,0.078,0.191075
16000,0.124,0.797,0.080,0.262553
16500,0.125,0.811,0.064,0.250749
17000,0.088,0.820,0.092,0.253955
17500,0.091,0.822,0.087,0.220681
18000,0.096,0.819,0.085,0.242296
18500,0.105,0.825,0.069,0.216660
19000,0.094,0.813,0.093,0.253896
19500,0.063,0.845,0.092,0.208945
20000,0.064,0.860,0.076,0.147053
20500,0.060,0.890,0.050,0.110759
21000,0.060,0.896,0.044,0.098089
21500,0.061,0.885,0.054,0.146284
22000,0.059,0.887,0.054,0.133020
22500,0.050,0.898,0.052,0.113644
23000,0.058,0.897,0.045,0.104571
23500,0.052,0.906,0.042,0.104579
24000,0.051,0.905,0.044,0.089989
24500,0.052,0.904,0.044,0.115138
25000,0.051,0.915,0.034,0.078087
25500,0.053,0.904,0.043,0.125074
26000,0.053,0.904,0.043,0.094715
26500,0.055,0.903,0.042,0.114703
27000,0.062,0.902,0.036,0.097295
27500,0.067,0.897,0.036,0.087430
28000,0.085,0.875,0.040,0.100477
28500,0.081,0.868,0.051,0.152378
29000,0.075,0.865,0.060,0.144516
29500,0.062,0.866,0.072,0.144790
30000,0.085,0.856,0.059,0.176778
30500,0.077,0.865,0.058,0.147072
31000,0.074,0.857,0.069,0.161980
31500,0.072,0.861,0.067,0.152938
32000,0.068,0.872,0.059,0.129923
32500,0.058,0.864,0.078,0.119667
33000,0.073,0.847,0.081,0.193082
33500,0.083,0.810,0.107,0.255531
34000,0.107,0.806,0.087,0.264763
34500,0.097,0.816,0.087,0.241663
35000,0.111,0.796,0.093,0.205032
35500,0.104,0.818,0.078,0.170709
36000,0.100,0.812,0.088,0.204839
36500,0.096,0.825,0.079,0.225762
37000,0.091,0.838,0.072,0.163223
37500,0.093,0.840,0.067,0.139420
38000,0.083,0.846,0.072,0.137665
38500,0.085,0.854,0.061,0.133703
39000,0.094,0.853,0.053,0.127156
39500,0.082,0.846,0.073,0.179288
40000,0.094,0.838,0.068,0.150854
40500,0.102,0.825,0.073,0.220980
41000,0.092,0.834,0.075,0.186162
41500,0.103,0.837,0.060,0.177840
42000,0.094,0.836,0.070,0.175245
42500,0.099,0.819,0.082,0.168841
43000,0.096,0.821,0.083,0.149006
43500,0.102,0.819,0.079,0.269680
44000,0.087,0.842,0.072,0.170844
44500,0.085,0.839,0.077,0.180024
45000,0.104,0.813,0.083,0.240566
45500,0.093,0.813,0.094,0.211849
46000,0.079,0.829,0.092,0.193407
46500,0.093,0.817,0.090,0.211311
47000,0.083,0.842,0.076,0.150140
47500,0.090,0.827,0.083,0.160030
48000,0.076,0.857,0.067,0.111879
48500,0.070,0.872,0.057,0.109321
49000,0.061,0.887,0.052,0.081100
49500,0.054,0.889,0.057,0.099013
50000,0.055,0.897,0.048,0.094880
50500,0.050,0.905,0.045,0.068316
51000,0.050,0.904,0.046,0.096486
51500,0.048,0.909,0.043,0.071892
52000,0.064,0.904,0.032,0.068710
52500,0.055,0.898,0.047,0.119208
53000,0.066,0.875,0.058,0.147005
53500,0.076,0.860,0.064,0.157371
54000,0.088,0.839,0.074,0.224072
54500,0.078,0.862,0.060,0.179612
55000,0.068,0.864,0.067,0.187079
55500,0.059,0.875,0.065,0.139619
56000,0.064,0.885,0.051,0.090183
56500,0.069,0.866,0.064,0.124608
57000,0.070,0.873,0.056,0.118531
57500,0.065,0.883,0.052,0.102015
58000,0.059,0.882,0.059,0.111201
58500,0.061,0.886,0.053,0.117898
59000,0.062,0.886,0.052,0.105364
59500,0.064,0.871,0.064,0.140127
60000,0.058,0.888,0.054,0.111797
60500,0.046,0.894,0.060,0.133988
61000,0.043,0.904,0.053,0.093315
61500,0.042,0.909,0.049,0.085576
62000,0.048,0.885,0.067,0.136519
62500,0.059,0.893,0.048,0.144688
63000,0.066,0.877,0.056,0.123351
63500,0.064,0.886,0.050,0.125116
64000,0.088,0.882,0.031,0.083442
64500,0.080,0.883,0.038,0.109292
65000,0.065,0.880,0.054,0.115287
65500,0.076,0.882,0.043,0.107576
66000,0.065,0.872,0.062,0.146939
66500,0.080,0.873,0.047,0.120089
67000,0.088,0.853,0.059,0.180649
67500,0.066,0.877,0.056,0.134129
68000,0.056,0.890,0.054,0.111900
68500,0.078,0.871,0.051,0.122711
69000,0.073,0.883,0.045,0.111158
69500,0.074,0.892,0.035,0.092226
70000,0.057,0.892,0.051,0.102501
70500,0.063,0.886,0.051,0.109213
71000,0.051,0.900,0.049,0.088610
71500,0.048,0.903,0.049,0.119491
72000,0.051,0.908,0.041,0.068828
72500,0.045,0.922,0.033,0.059722
73000,0.045,0.910,0.045,0.116693
73500,0.050,0.911,0.039,0.124628
74000,0.059,0.886,0.055,0.123451
74500,0.077,0.858,0.065,0.212052
75000,0.087,0.842,0.072,0.236092
75500,0.096,0.828,0.076,0.197962
76000,0.090,0.839,0.072,0.174663
76500,0.086,0.855,0.059,0.129190
77000,0.069,0.865,0.065,0.159010
77500,0.067,0.872,0.060,0.125561
78000,0.074,0.852,0.075,0.177047
78500,0.076,0.863,0.061,0.159222
79000,0.083,0.850,0.067,0.169337
79500,0.075,0.848,0.078,0.143045
80000,0.051,0.879,0.069,0.133527
80500,0.056,0.886,0.058,0.111690
81000,0.078,0.877,0.045,0.083193
81500,0.077,0.863,0.060,0.141737
82000,0.078,0.851,0.072,0.158586
82500,0.101,0.811,0.088,0.258583
83000,0.093,0.829,0.078,0.188595
83500,0.084,0.846,0.070,0.148475
84000,0.081,0.852,0.067,0.140600
84500,0.112,0.829,0.058,0.219172
85000,0.093,0.829,0.078,0.177099
85500,0.101,0.817,0.082,0.230967
86000,0.090,0.831,0.079,0.171573
86500,0.109,0.818,0.073,0.175091
87000,0.128,0.803,0.069,0.192578
87500,0.108,0.836,0.056,0.150810
88000,0.108,0.824,0.067,0.172414
88500,0.098,0.837,0.065,0.170228
89000,0.115,0.795,0.090,0.236604
89500,0.113,0.807,0.080,0.237929
90000,0.109,0.817,0.074,0.197981
90500,0.111,0.812,0.077,0.202820
91000,0.104,0.826,0.069,0.184977
91500,0.103,0.832,0.064,0.175340
92000,0.090,0.840,0.070,0.189449
92500,0.091,0.840,0.069,0.144760
93000,0.097,0.836,0.067,0.175290
93500,0.076,0.860,0.064,0.144192
94000,0.088,0.842,0.070,0.177344
94500,0.099,0.842,0.059,0.180698
95000,0.094,0.848,0.058,0.171147
95500,0.089,0.839,0.073,0.194594
96000,0.096,0.838,0.066,0.140044
96500,0.114,0.807,0.079,0.180957
97000,0.105,0.838,0.057,0.151048
97500,0.087,0.845,0.068,0.163990
98000,0.080,0.852,0.068,0.147692
98500,0.080,0.851,0.069,0.140705
99000,0.074,0.859,0.067,0.113315
99500,0.078,0.849,0.074,0.168830
100000,0.070,0.850,0.080,0.142042
