time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.955,0.014,0.055698
1000,0.044,0.932,0.025,0.098406
1500,0.042,0.930,0.029,0.103244
2000,0.039,0.933,0.029,0.083966
2500,0.037,0.939,0.025,0.087512
3000,0.039,0.934,0.028,0.068539
3500,0.042,0.934,0.025,0.075512
4000,0.054,0.910,0.036,0.089476
4500,0.060,0.912,0.028,0.095619
5000,0.051,0.916,0.033,0.082865
5500,0.048,0.909,0.043,0.098387
6000,0.042,0.928,0.030,0.077035
6500,0.040,0.932,0.029,0.069757
7000,0.051,0.912,0.037,0.086048
7500,0.047,0.924,0.029,0.071604
8000,0.048,0.910,0.042,0.118183
8500,0.042,0.914,0.044,0.097433
9000,0.044,0.919,0.037,0.107789
9500,0.045,0.927,0.028,0.097539
10000,0.039,0.934,0.028,0.064723
10500,0.043,0.932,0.026,0.087323
11000,0.049,0.924,0.027,0.074914
11500,0.045,0.907,0.048,0.077870
12000,0.047,0.911,0.042,0.078878
12500,0.040,0.914,0.046,0.081129
13000,0.042,0.928,0.030,0.049017
13500,0.054,0.921,0.025,0.071754
14000,0.051,0.920,0.029,0.072071
14500,0.054,0.916,0.030,0.074303
15000,0.061,0.912,0.027,0.073599
15500,0.067,0.891,0.042,0.125156
16000,0.050,0.895,0.055,0.140348
16500,0.050,0.909,0.041,0.091017
17000,0.070,0.882,0.048,0.130970
17500,0.075,0.872,0.053,0.133450
18000,0.090,0.842,0.068,0.198382
18500,0.113,0.805,0.082,0.271211
19000,0.113,0.797,0.090,0.260946
19500,0.098,0.806,0.096,0.260016
20000,0.068,0.854,0.078,0.167486
20500,0.068,0.872,0.059,0.121255
21000,0.063,0.876,0.060,0.103379
21500,0.070,0.848,0.082,0.151447
22000,0.065,0.863,0.072,0.103073
22500,0.063,0.869,0.067,0.110191
23000,0.056,0.857,0.087,0.150296
23500,0.057,0.860,0.083,0.153500
24000,0.058,0.885,0.057,0.128245
24500,0.085,0.860,0.055,0.186550
25000,0.059,0.884,0.057,0.120288
25500,0.073,0.878,0.049,0.100616
26000,0.070,0.867,0.062,0.141656
26500,0.091,0.847,0.062,0.144521
27000,0.091,0.851,0.058,0.139415
27500,0.097,0.840,0.063,0.145136
28000,0.083,0.858,0.059,0.127390
28500,0.079,0.862,0.059,0.106688
29000,0.080,0.864,0.056,0.111096
29500,0.070,0.869,0.060,0.109270
30000,0.066,0.858,0.076,0.164153
30500,0.066,0.875,0.058,0.101405
31000,0.059,0.878,0.062,0.116131
31500,0.067,0.854,0.079,0.128324
32000,0.063,0.855,0.082,0.136984
32500,0.064,0.866,0.069,0.124641
33000,0.065,0.865,0.069,0.111051
33500,0.066,0.862,0.072,0.117604
34000,0.076,0.844,0.081,0.163611
34500,0.076,0.853,0.072,0.152114
35000,0.073,0.851,0.077,0.140705
35500,0.075,0.847,0.079,0.140862
36000,0.084,0.834,0.083,0.127411
36500,0.095,0.825,0.080,0.146207
37000,0.086,0.834,0.081,0.134082
37500,0.083,0.840,0.078,0.162250
38000,0.080,0.857,0.063,0.124547
38500,0.099,0.831,0.069,0.187187
39000,0.090,0.823,0.087,0.187703
39500,0.110,0.808,0.082,0.187727
40000,0.090,0.819,0.091,0.156736
40500,0.079,0.837,0.085,0.123021
41000,0.096,0.841,0.063,0.109327
41500,0.090,0.855,0.055,0.098690
42000,0.093,0.847,0.060,0.149642
42500,0.079,0.856,0.065,0.124703
43000,0.069,0.869,0.061,0.095993
43500,0.076,0.873,0.051,0.079546
44000,0.057,0.886,0.057,0.090303
44500,0.067,0.861,0.072,0.162009
45000,0.085,0.847,0.068,0.127270
45500,0.093,0.844,0.063,0.129201
46000,0.089,0.838,0.074,0.139267
46500,0.093,0.846,0.061,0.133475
47000,0.091,0.852,0.057,0.122028
47500,0.106,0.835,0.059,0.117739
48000,0.099,0.826,0.075,0.135596
48500,0.100,0.817,0.083,0.149458
49000,0.107,0.819,0.074,0.140406
49500,0.083,0.857,0.060,0.134586
50000,0.067,0.860,0.073,0.150627
50500,0.065,0.870,0.064,0.111343
51000,0.078,0.851,0.072,0.102191
51500,0.092,0.842,0.066,0.105753
52000,0.092,0.803,0.105,0.208557
52500,0.088,0.823,0.089,0.199600
53000,0.100,0.831,0.068,0.141589
53500,0.096,0.821,0.083,0.175847
54000,0.094,0.824,0.082,0.189528
54500,0.086,0.829,0.085,0.161495
55000,0.098,0.823,0.079,0.191016
55500,0.097,0.810,0.093,0.187179
56000,0.096,0.819,0.085,0.169841
56500,0.096,0.830,0.074,0.139893
57000,0.087,0.844,0.069,0.136242
57500,0.098,0.816,0.086,0.136708
58000,0.094,0.813,0.093,0.126290
58500,0.092,0.820,0.088,0.156977
59000,0.098,0.806,0.096,0.187683
59500,0.098,0.817,0.085,0.187433
60000,0.098,0.813,0.089,0.172683
60500,0.101,0.815,0.084,0.170710
61000,0.086,0.847,0.067,0.131046
61500,0.087,0.817,0.096,0.224651
62000,0.079,0.849,0.073,0.134775
62500,0.066,0.869,0.064,0.105852
63000,0.061,0.863,0.076,0.113113
63500,0.070,0.861,0.068,0.091416
64000,0.090,0.842,0.068,0.141205
64500,0.092,0.846,0.062,0.093694
65000,0.092,0.838,0.070,0.116612
65500,0.100,0.819,0.081,0.154226
66000,0.088,0.837,0.076,0.131745
66500,0.088,0.830,0.082,0.169598
67000,0.074,0.857,0.069,0.091370
67500,0.068,0.864,0.067,0.089615
68000,0.078,0.850,0.073,0.122493
68500,0.074,0.857,0.069,0.110574
69000,0.098,0.832,0.069,0.169305
69500,0.091,0.841,0.068,0.153370
70000,0.097,0.847,0.056,0.114181
70500,0.087,0.838,0.076,0.127477
71000,0.086,0.842,0.073,0.128817
71500,0.087,0.848,0.065,0.132800
72000,0.076,0.855,0.069,0.137633
72500,0.085,0.855,0.060,0.114333
73000,0.074,0.860,0.066,0.089224
73500,0.081,0.855,0.064,0.104447
74000,0.074,0.870,0.056,0.106604
74500,0.063,0.890,0.047,0.064494
75000,0.086,0.867,0.047,0.086211
75500,0.081,0.866,0.053,0.111118
76000,0.086,0.867,0.047,0.092062
76500,0.084,0.860,0.056,0.098332
77000,0.083,0.860,0.057,0.105973
77500,0.085,0.857,0.058,0.125761
78000,0.079,0.859,0.062,0.163225
78500,0.077,0.862,0.061,0.106785
79000,0.074,0.873,0.053,0.096329
79500,0.074,0.883,0.044,0.067220
80000,0.058,0.892,0.050,0.081237
80500,0.056,0.899,0.045,0.081792
81000,0.068,0.888,0.044,0.087378
81500,0.066,0.873,0.060,0.109091
82000,0.082,0.858,0.060,0.133114
82500,0.078,0.863,0.059,0.119694
83000,0.076,0.850,0.075,0.154714
83500,0.068,0.869,0.062,0.119352
84000,0.065,0.874,0.060,0.110223
84500,0.064,0.873,0.062,0.141186
85000,0.062,0.869,0.068,0.127734
85500,0.091,0.855,0.054,0.121930
86000,0.082,0.859,0.059,0.102748
86500,0.092,0.848,0.060,0.118588
87000,0.094,0.850,0.056,0.118059
87500,0.093,0.822,0.085,0.169246
88000,0.093,0.820,0.087,0.162607
88500,0.090,0.828,0.082,0.187273
89000,0.103,0.825,0.072,0.154727
89500,0.105,0.822,0.073,0.198329
90000,0.111,0.812,0.077,0.192880
90500,0.108,0.814,0.078,0.183084
91000,0.116,0.778,0.105,0.219147
91500,0.120,0.777,0.103,0.216780
92000,0.114,0.780,0.105,0.229554
92500,0.109,0.783,0.107,0.239541
93000,0.107,0.779,0.113,0.231704
93500,0.122,0.752,0.127,0.282722
94000,0.133,0.747,0.121,0.278735
94500,0.109,0.748,0.143,0.279248
95000,0.131,0.754,0.115,0.297991
95500,0.129,0.756,0.115,0.272012
96000,0.140,0.754,0.106,0.260896
96500,0.146,0.740,0.114,0.282949
97000,0.161,0.720,0.118,0.312752
97500,0.115,0.760,0.125,0.274822
98000,0.121,0.788,0.092,0.222817
98500,0.131,0.745,0.125,0.271141
99000,0.111,0.769,0.120,0.255953
99500,0.112,0.779,0.108,0.252393
100000,0.115,0.772,0.112,0.213034
