time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.958,0.012
300,0.030,0.954,0.016
400,0.030,0.952,0.018
500,0.030,0.942,0.028
600,0.030,0.943,0.027
700,0.030,0.941,0.029
800,0.030,0.941,0.029
900,0.030,0.936,0.034
1000,0.030,0.937,0.033
1100,0.030,0.934,0.036
1200,0.030,0.931,0.039
1300,0.030,0.923,0.047
1400,0.033,0.916,0.051
1500,0.032,0.912,0.056
1600,0.031,0.905,0.064
1700,0.031,0.902,0.067
1800,0.030,0.899,0.071
1900,0.030,0.893,0.077
2000,0.030,0.877,0.093
2100,0.030,0.870,0.100
2200,0.030,0.861,0.109
2300,0.034,0.855,0.111
2400,0.033,0.844,0.123
2500,0.033,0.838,0.129
2600,0.033,0.838,0.129
2700,0.034,0.827,0.139
2800,0.032,0.832,0.136
2900,0.033,0.823,0.144
3000,0.032,0.811,0.157
3100,0.034,0.812,0.154
3200,0.037,0.810,0.153
3300,0.041,0.802,0.157
3400,0.042,0.799,0.159
3500,0.043,0.795,0.162
3600,0.049,0.783,0.168
3700,0.050,0.762,0.188
3800,0.050,0.751,0.199
3900,0.057,0.741,0.202
4000,0.060,0.733,0.207
4100,0.054,0.733,0.213
4200,0.053,0.726,0.221
4300,0.063,0.718,0.219
4400,0.061,0.715,0.224
4500,0.066,0.708,0.226
4600,0.069,0.704,0.227
4700,0.066,0.691,0.243
4800,0.064,0.679,0.257
4900,0.063,0.675,0.262
5000,0.065,0.677,0.258
5100,0.063,0.671,0.266
5200,0.063,0.664,0.273
5300,0.075,0.657,0.268
5400,0.073,0.645,0.282
5500,0.078,0.642,0.280
5600,0.086,0.619,0.295
5700,0.083,0.617,0.300
5800,0.072,0.607,0.321
5900,0.080,0.601,0.319
6000,0.085,0.601,0.314
6100,0.085,0.593,0.322
6200,0.081,0.580,0.339
6300,0.088,0.564,0.348
6400,0.080,0.560,0.360
6500,0.081,0.547,0.372
6600,0.079,0.534,0.387
6700,0.085,0.513,0.402
6800,0.102,0.503,0.395
6900,0.108,0.506,0.386
7000,0.113,0.497,0.390
7100,0.116,0.478,0.406
7200,0.117,0.479,0.404
7300,0.113,0.477,0.410
7400,0.118,0.461,0.421
7500,0.112,0.455,0.433
7600,0.120,0.446,0.434
7700,0.116,0.454,0.430
7800,0.131,0.443,0.426
7900,0.134,0.439,0.427
8000,0.143,0.428,0.429
8100,0.146,0.423,0.431
8200,0.151,0.422,0.427
8300,0.172,0.418,0.410
8400,0.165,0.408,0.427
8500,0.166,0.407,0.427
8600,0.175,0.398,0.427
8700,0.174,0.400,0.426
8800,0.162,0.406,0.432
8900,0.168,0.398,0.434
9000,0.176,0.383,0.441
9100,0.179,0.378,0.443
9200,0.187,0.385,0.428
9300,0.187,0.380,0.433
9400,0.185,0.376,0.439
9500,0.185,0.368,0.447
9600,0.196,0.366,0.438
9700,0.192,0.369,0.439
9800,0.201,0.353,0.446
9900,0.217,0.354,0.429
10000,0.216,0.350,0.434
10100,0.221,0.345,0.434
10200,0.218,0.342,0.440
10300,0.210,0.335,0.455
10400,0.203,0.318,0.479
10500,0.206,0.318,0.476
10600,0.214,0.330,0.456
10700,0.216,0.331,0.453
10800,0.201,0.329,0.470
10900,0.218,0.315,0.467
11000,0.227,0.312,0.461
11100,0.234,0.307,0.459
11200,0.239,0.312,0.449
11300,0.248,0.312,0.440
11400,0.256,0.306,0.438
11500,0.259,0.304,0.437
11600,0.253,0.308,0.439
11700,0.245,0.312,0.443
11800,0.248,0.312,0.440
11900,0.247,0.312,0.441
12000,0.253,0.316,0.431
12100,0.252,0.302,0.446
12200,0.258,0.296,0.446
12300,0.248,0.291,0.461
12400,0.239,0.295,0.466
12500,0.242,0.296,0.462
12600,0.244,0.283,0.473
12700,0.231,0.278,0.491
12800,0.225,0.271,0.504
12900,0.235,0.260,0.505
13000,0.252,0.249,0.499
13100,0.259,0.235,0.506
13200,0.280,0.227,0.493
13300,0.277,0.237,0.486
13400,0.270,0.232,0.498
13500,0.273,0.227,0.500
13600,0.269,0.227,0.504
13700,0.262,0.239,0.499
13800,0.271,0.243,0.486
13900,0.285,0.236,0.479
14000,0.288,0.223,0.489
14100,0.294,0.218,0.488
14200,0.281,0.207,0.512
14300,0.272,0.208,0.520
14400,0.282,0.184,0.534
14500,0.286,0.194,0.520
14600,0.282,0.200,0.518
14700,0.287,0.201,0.512
14800,0.289,0.208,0.503
14900,0.290,0.204,0.506
15000,0.289,0.189,0.522
15100,0.296,0.188,0.516
15200,0.308,0.193,0.499
15300,0.314,0.204,0.482
15400,0.317,0.196,0.487
15500,0.306,0.197,0.497
15600,0.316,0.194,0.490
15700,0.310,0.197,0.493
15800,0.325,0.194,0.481
15900,0.322,0.191,0.487
16000,0.336,0.186,0.478
16100,0.333,0.180,0.487
16200,0.346,0.186,0.468
16300,0.342,0.181,0.477
16400,0.351,0.172,0.477
16500,0.346,0.178,0.476
16600,0.348,0.180,0.472
16700,0.350,0.173,0.477
16800,0.347,0.168,0.485
16900,0.337,0.181,0.482
17000,0.347,0.186,0.467
17100,0.347,0.195,0.458
17200,0.341,0.207,0.452
17300,0.346,0.203,0.451
17400,0.353,0.209,0.438
17500,0.348,0.206,0.446
17600,0.327,0.205,0.468
17700,0.338,0.222,0.440
17800,0.327,0.224,0.449
17900,0.321,0.220,0.459
18000,0.316,0.216,0.468
18100,0.319,0.219,0.462
18200,0.312,0.238,0.450
18300,0.302,0.249,0.449
18400,0.312,0.244,0.444
18500,0.306,0.238,0.456
18600,0.301,0.242,0.457
18700,0.296,0.228,0.476
18800,0.297,0.227,0.476
18900,0.294,0.228,0.478
19000,0.299,0.237,0.464
19100,0.285,0.252,0.463
19200,0.283,0.243,0.474
19300,0.279,0.237,0.484
19400,0.287,0.234,0.479
19500,0.280,0.242,0.478
19600,0.278,0.233,0.489
19700,0.280,0.225,0.495
19800,0.272,0.224,0.504
19900,0.286,0.222,0.492
20000,0.286,0.217,0.497
20100,0.280,0.205,0.515
20200,0.283,0.218,0.499
20300,0.298,0.223,0.479
20400,0.294,0.234,0.472
20500,0.303,0.218,0.479
20600,0.286,0.219,0.495
20700,0.273,0.221,0.506
20800,0.278,0.210,0.512
20900,0.281,0.201,0.518
21000,0.288,0.192,0.520
21100,0.280,0.198,0.522
21200,0.303,0.197,0.500
21300,0.292,0.202,0.506
21400,0.294,0.182,0.524
21500,0.294,0.182,0.524
21600,0.299,0.181,0.520
21700,0.290,0.183,0.527
21800,0.287,0.195,0.518
21900,0.290,0.198,0.512
22000,0.283,0.202,0.515
22100,0.289,0.200,0.511
22200,0.290,0.211,0.499
22300,0.287,0.216,0.497
22400,0.296,0.212,0.492
22500,0.307,0.212,0.481
22600,0.319,0.208,0.473
22700,0.319,0.206,0.475
22800,0.314,0.210,0.476
22900,0.323,0.207,0.470
23000,0.315,0.206,0.479
23100,0.316,0.202,0.482
23200,0.308,0.212,0.480
