time,n_A+p,n_B,n_AB
100,0.402,0.504,0.094
200,0.340,0.481,0.179
300,0.313,0.467,0.221
400,0.288,0.459,0.253
500,0.295,0.469,0.236
600,0.288,0.449,0.263
700,0.261,0.439,0.300
800,0.275,0.439,0.285
900,0.288,0.469,0.243
1000,0.258,0.437,0.305
1100,0.238,0.447,0.315
1200,0.226,0.469,0.305
1300,0.236,0.474,0.290
1400,0.228,0.514,0.258
1500,0.203,0.553,0.243
1600,0.189,0.558,0.253
1700,0.156,0.586,0.258
1800,0.159,0.618,0.223
1900,0.144,0.633,0.223
2000,0.122,0.615,0.263
2100,0.124,0.638,0.238
2200,0.109,0.663,0.228
2300,0.102,0.677,0.221
2400,0.092,0.720,0.189
2500,0.077,0.764,0.159
2600,0.072,0.787,0.141
2700,0.065,0.784,0.151
2800,0.072,0.801,0.127
2900,0.065,0.797,0.139
3000,0.055,0.814,0.132
3100,0.055,0.821,0.124
3200,0.052,0.836,0.112
3300,0.047,0.839,0.114
3400,0.042,0.836,0.122
3500,0.035,0.844,0.122
3600,0.032,0.821,0.146
3700,0.037,0.839,0.124
3800,0.027,0.846,0.127
3900,0.025,0.849,0.127
4000,0.022,0.861,0.117
4100,0.022,0.873,0.104
4200,0.017,0.866,0.117
4300,0.015,0.881,0.104
4400,0.015,0.893,0.092
4500,0.012,0.903,0.084
4600,0.007,0.923,0.069
4700,0.007,0.931,0.062
4800,0.005,0.938,0.057
4900,0.005,0.940,0.055
5000,0.005,0.940,0.055
5100,0.005,0.945,0.050
5200,0.005,0.950,0.045
5300,0.005,0.955,0.040
5400,0.005,0.950,0.045
5500,0.005,0.955,0.040
5600,0.002,0.958,0.040
5700,0.002,0.960,0.037
5800,0.002,0.965,0.032
5900,0.002,0.965,0.032
6000,0.002,0.958,0.040
6100,0.002,0.960,0.037
6200,0.000,0.968,0.032
6300,0.000,0.980,0.020
6400,0.000,0.980,0.020
6500,0.000,0.980,0.020
6600,0.000,0.980,0.020
6700,0.000,0.980,0.020
6800,0.000,0.980,0.020
6900,0.000,0.975,0.025
7000,0.000,0.975,0.025
7100,0.000,0.978,0.022
7200,0.000,0.978,0.022
7300,0.000,0.980,0.020
7400,0.000,0.983,0.017
7500,0.000,0.980,0.020
7600,0.000,0.985,0.015
7700,0.000,0.988,0.012
7800,0.000,0.988,0.012
7900,0.000,0.988,0.012
8000,0.000,0.990,0.010
8100,0.000,0.990,0.010
8200,0.000,0.990,0.010
8300,0.000,0.990,0.010
8400,0.000,0.990,0.010
8500,0.000,0.990,0.010
8600,0.000,0.990,0.010
8700,0.000,0.990,0.010
8800,0.000,0.990,0.010
8900,0.000,0.993,0.007
9000,0.000,0.993,0.007
9100,0.000,0.993,0.007
9200,0.000,0.993,0.007
9300,0.000,0.993,0.007
9400,0.000,0.993,0.007
9500,0.000,0.993,0.007
9600,0.000,0.993,0.007
9700,0.000,0.993,0.007
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.993,0.007
