time,n_A+p,n_B,n_AB
100,0.404,0.479,0.117
200,0.357,0.479,0.164
300,0.318,0.444,0.238
400,0.342,0.382,0.275
500,0.365,0.375,0.261
600,0.367,0.352,0.280
700,0.367,0.357,0.275
800,0.350,0.347,0.303
900,0.350,0.337,0.313
1000,0.355,0.333,0.313
1100,0.340,0.340,0.320
1200,0.313,0.375,0.313
1300,0.293,0.390,0.318
1400,0.275,0.409,0.315
1500,0.275,0.400,0.325
1600,0.278,0.392,0.330
1700,0.251,0.409,0.340
1800,0.253,0.432,0.315
1900,0.258,0.417,0.325
2000,0.248,0.442,0.310
2100,0.223,0.439,0.337
2200,0.228,0.454,0.318
2300,0.221,0.449,0.330
2400,0.236,0.454,0.310
2500,0.221,0.471,0.308
2600,0.253,0.447,0.300
2700,0.270,0.442,0.288
2800,0.251,0.452,0.298
2900,0.241,0.484,0.275
3000,0.231,0.504,0.266
3100,0.208,0.509,0.283
3200,0.228,0.494,0.278
3300,0.211,0.509,0.280
3400,0.216,0.531,0.253
3500,0.194,0.541,0.266
3600,0.184,0.536,0.280
3700,0.161,0.568,0.270
3800,0.161,0.600,0.238
3900,0.164,0.603,0.233
4000,0.141,0.578,0.280
4100,0.166,0.591,0.243
4200,0.169,0.583,0.248
4300,0.144,0.588,0.268
4400,0.119,0.608,0.273
4500,0.129,0.600,0.270
4600,0.127,0.628,0.246
4700,0.114,0.658,0.228
4800,0.109,0.675,0.216
4900,0.092,0.648,0.261
5000,0.077,0.680,0.243
5100,0.079,0.705,0.216
5200,0.074,0.734,0.191
5300,0.074,0.742,0.184
5400,0.069,0.749,0.181
5500,0.072,0.774,0.154
5600,0.060,0.777,0.164
5700,0.057,0.774,0.169
5800,0.052,0.784,0.164
5900,0.050,0.797,0.154
6000,0.040,0.809,0.151
6100,0.037,0.824,0.139
6200,0.032,0.849,0.119
6300,0.022,0.864,0.114
6400,0.020,0.896,0.084
6500,0.017,0.906,0.077
6600,0.017,0.906,0.077
6700,0.015,0.913,0.072
6800,0.010,0.918,0.072
6900,0.007,0.931,0.062
7000,0.007,0.938,0.055
7100,0.010,0.940,0.050
7200,0.007,0.950,0.042
7300,0.007,0.950,0.042
7400,0.007,0.955,0.037
7500,0.005,0.958,0.037
7600,0.005,0.955,0.040
7700,0.005,0.960,0.035
7800,0.005,0.965,0.030
7900,0.005,0.965,0.030
8000,0.005,0.970,0.025
8100,0.005,0.973,0.022
8200,0.005,0.973,0.022
8300,0.005,0.973,0.022
8400,0.005,0.975,0.020
8500,0.005,0.978,0.017
8600,0.002,0.983,0.015
8700,0.002,0.985,0.012
8800,0.002,0.983,0.015
8900,0.002,0.983,0.015
9000,0.002,0.983,0.015
9100,0.002,0.985,0.012
9200,0.002,0.990,0.007
9300,0.002,0.990,0.007
9400,0.002,0.988,0.010
9500,0.002,0.988,0.010
9600,0.002,0.988,0.010
9700,0.002,0.988,0.010
9800,0.002,0.988,0.010
9900,0.002,0.988,0.010
10000,0.002,0.985,0.012
10100,0.002,0.983,0.015
10200,0.002,0.983,0.015
10300,0.002,0.985,0.012
10400,0.002,0.988,0.010
10500,0.002,0.990,0.007
10600,0.002,0.990,0.007
10700,0.002,0.990,0.007
10800,0.002,0.990,0.007
10900,0.002,0.990,0.007
11000,0.002,0.990,0.007
11100,0.002,0.990,0.007
11200,0.002,0.990,0.007
11300,0.002,0.990,0.007
11400,0.002,0.993,0.005
11500,0.002,0.993,0.005
11600,0.002,0.993,0.005
11700,0.002,0.993,0.005
11800,0.002,0.995,0.002
11900,0.002,0.995,0.002
12000,0.002,0.995,0.002
12100,0.002,0.995,0.002
12200,0.002,0.995,0.002
12300,0.002,0.995,0.002
12400,0.002,0.995,0.002
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.995,0.002
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.002,0.995,0.002
13300,0.002,0.995,0.002
13400,0.002,0.995,0.002
13500,0.002,0.995,0.002
13600,0.002,0.995,0.002
13700,0.002,0.995,0.002
13800,0.002,0.995,0.002
13900,0.002,0.995,0.002
14000,0.002,0.995,0.002
14100,0.002,0.995,0.002
14200,0.002,0.995,0.002
14300,0.002,0.995,0.002
