time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.339,0.428,0.233
1000,0.318,0.396,0.286
1500,0.299,0.369,0.332
2000,0.288,0.342,0.370
2500,0.287,0.340,0.373
3000,0.269,0.331,0.400
3500,0.274,0.327,0.399
4000,0.257,0.308,0.434
4500,0.252,0.318,0.430
5000,0.245,0.305,0.449
5500,0.268,0.296,0.436
6000,0.253,0.289,0.458
6500,0.241,0.285,0.474
7000,0.233,0.295,0.472
7500,0.218,0.294,0.488
8000,0.220,0.299,0.481
8500,0.224,0.302,0.474
9000,0.225,0.286,0.489
9500,0.218,0.291,0.491
10000,0.199,0.279,0.522
10500,0.211,0.275,0.514
11000,0.225,0.269,0.507
11500,0.239,0.259,0.502
12000,0.228,0.257,0.515
12500,0.246,0.246,0.508
13000,0.246,0.246,0.508
13500,0.243,0.264,0.493
14000,0.236,0.274,0.490
14500,0.223,0.258,0.519
15000,0.202,0.263,0.535
15500,0.219,0.272,0.510
16000,0.223,0.255,0.522
16500,0.210,0.280,0.510
17000,0.195,0.269,0.536
17500,0.237,0.257,0.506
18000,0.207,0.251,0.541
18500,0.231,0.258,0.511
19000,0.224,0.268,0.509
19500,0.209,0.267,0.524
20000,0.196,0.261,0.542
20500,0.212,0.256,0.531
21000,0.219,0.259,0.522
21500,0.217,0.247,0.536
22000,0.197,0.244,0.559
22500,0.182,0.243,0.575
23000,0.180,0.254,0.566
23500,0.191,0.245,0.564
24000,0.215,0.241,0.544
24500,0.204,0.240,0.556
25000,0.203,0.228,0.569
25500,0.215,0.225,0.561
26000,0.212,0.223,0.565
26500,0.218,0.231,0.552
27000,0.194,0.237,0.569
27500,0.177,0.251,0.572
28000,0.189,0.242,0.569
28500,0.188,0.252,0.560
29000,0.187,0.236,0.577
29500,0.182,0.223,0.596
30000,0.194,0.212,0.593
30500,0.181,0.210,0.609
31000,0.182,0.234,0.584
31500,0.195,0.217,0.588
32000,0.205,0.216,0.579
32500,0.205,0.205,0.589
33000,0.200,0.218,0.582
33500,0.243,0.223,0.534
34000,0.231,0.212,0.557
34500,0.224,0.213,0.563
35000,0.228,0.224,0.549
35500,0.213,0.230,0.557
36000,0.207,0.229,0.564
36500,0.209,0.238,0.553
37000,0.193,0.229,0.578
37500,0.191,0.218,0.591
38000,0.198,0.229,0.573
38500,0.217,0.207,0.576
39000,0.198,0.207,0.594
39500,0.191,0.229,0.580
40000,0.164,0.224,0.612
40500,0.180,0.218,0.603
41000,0.165,0.225,0.610
41500,0.164,0.234,0.602
42000,0.155,0.248,0.597
42500,0.172,0.237,0.591
43000,0.186,0.235,0.579
43500,0.181,0.230,0.589
44000,0.199,0.233,0.568
44500,0.191,0.235,0.574
45000,0.193,0.213,0.593
45500,0.187,0.200,0.613
46000,0.193,0.197,0.610
46500,0.186,0.196,0.618
47000,0.175,0.197,0.628
47500,0.193,0.206,0.601
48000,0.193,0.221,0.586
48500,0.200,0.203,0.597
49000,0.198,0.200,0.602
49500,0.187,0.205,0.608
50000,0.180,0.226,0.594
50500,0.204,0.225,0.571
51000,0.206,0.216,0.578
51500,0.193,0.205,0.602
52000,0.174,0.223,0.604
52500,0.161,0.227,0.612
53000,0.165,0.238,0.597
53500,0.172,0.236,0.592
54000,0.182,0.226,0.592
54500,0.162,0.231,0.607
55000,0.179,0.229,0.592
55500,0.190,0.225,0.585
56000,0.192,0.207,0.601
56500,0.200,0.200,0.600
57000,0.193,0.217,0.590
57500,0.203,0.212,0.584
58000,0.199,0.212,0.588
58500,0.193,0.189,0.618
59000,0.213,0.188,0.599
59500,0.222,0.178,0.601
60000,0.209,0.171,0.620
60500,0.204,0.166,0.629
61000,0.216,0.177,0.608
61500,0.211,0.196,0.592
62000,0.186,0.198,0.616
62500,0.185,0.208,0.607
63000,0.173,0.212,0.615
63500,0.168,0.213,0.619
64000,0.179,0.206,0.615
64500,0.194,0.192,0.614
65000,0.199,0.191,0.610
65500,0.199,0.194,0.607
66000,0.190,0.177,0.633
66500,0.193,0.179,0.628
67000,0.232,0.162,0.606
67500,0.235,0.170,0.596
68000,0.243,0.168,0.589
68500,0.237,0.165,0.598
69000,0.230,0.196,0.574
69500,0.206,0.193,0.601
70000,0.200,0.197,0.603
70500,0.175,0.205,0.620
71000,0.176,0.218,0.607
71500,0.193,0.199,0.608
72000,0.179,0.188,0.633
72500,0.185,0.203,0.612
73000,0.187,0.205,0.608
73500,0.201,0.184,0.615
74000,0.199,0.178,0.623
74500,0.181,0.182,0.637
75000,0.205,0.182,0.613
75500,0.203,0.191,0.606
76000,0.197,0.211,0.591
76500,0.180,0.226,0.594
77000,0.209,0.210,0.580
77500,0.213,0.204,0.582
78000,0.194,0.223,0.583
78500,0.194,0.226,0.580
79000,0.187,0.235,0.578
79500,0.189,0.249,0.562
80000,0.195,0.264,0.541
80500,0.173,0.269,0.559
81000,0.188,0.254,0.558
81500,0.175,0.236,0.589
82000,0.187,0.226,0.587
82500,0.181,0.219,0.601
83000,0.187,0.220,0.593
83500,0.185,0.235,0.580
84000,0.172,0.260,0.568
84500,0.187,0.247,0.566
85000,0.191,0.239,0.570
85500,0.183,0.223,0.594
86000,0.183,0.232,0.585
86500,0.175,0.231,0.594
87000,0.174,0.246,0.580
87500,0.165,0.248,0.586
88000,0.178,0.244,0.578
88500,0.177,0.227,0.597
89000,0.175,0.225,0.601
89500,0.180,0.212,0.608
90000,0.177,0.223,0.601
90500,0.166,0.208,0.625
91000,0.166,0.211,0.622
91500,0.173,0.203,0.624
92000,0.195,0.203,0.602
92500,0.178,0.195,0.627
93000,0.187,0.187,0.626
93500,0.185,0.183,0.632
94000,0.189,0.184,0.627
94500,0.186,0.179,0.635
95000,0.181,0.183,0.636
95500,0.186,0.171,0.644
96000,0.206,0.172,0.622
96500,0.208,0.168,0.624
97000,0.199,0.184,0.617
97500,0.200,0.174,0.626
98000,0.202,0.176,0.622
98500,0.225,0.169,0.607
99000,0.221,0.177,0.603
99500,0.246,0.173,0.581
100000,0.209,0.165,0.625
100500,0.212,0.185,0.603
101000,0.206,0.184,0.610
101500,0.209,0.190,0.601
102000,0.213,0.192,0.594
102500,0.205,0.174,0.621
103000,0.204,0.177,0.619
103500,0.201,0.168,0.631
