time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.392,0.466,0.142
1000,0.342,0.420,0.238
1500,0.332,0.390,0.278
2000,0.352,0.377,0.271
2500,0.352,0.372,0.276
3000,0.338,0.380,0.282
3500,0.342,0.382,0.276
4000,0.354,0.367,0.279
4500,0.349,0.351,0.299
5000,0.342,0.339,0.319
5500,0.368,0.286,0.346
6000,0.390,0.300,0.309
6500,0.392,0.279,0.329
7000,0.398,0.282,0.320
7500,0.401,0.287,0.312
8000,0.417,0.294,0.289
8500,0.393,0.289,0.318
9000,0.389,0.303,0.307
9500,0.392,0.295,0.313
10000,0.380,0.311,0.309
10500,0.371,0.300,0.329
11000,0.363,0.306,0.331
11500,0.356,0.323,0.321
12000,0.382,0.304,0.314
12500,0.382,0.284,0.334
13000,0.384,0.275,0.341
13500,0.392,0.267,0.341
14000,0.412,0.254,0.334
14500,0.421,0.236,0.343
15000,0.401,0.248,0.350
15500,0.430,0.237,0.333
16000,0.446,0.219,0.335
16500,0.466,0.223,0.312
17000,0.465,0.216,0.320
17500,0.490,0.194,0.316
18000,0.529,0.194,0.277
18500,0.535,0.187,0.278
19000,0.543,0.190,0.267
19500,0.541,0.184,0.275
20000,0.515,0.184,0.301
20500,0.527,0.182,0.291
21000,0.542,0.184,0.274
21500,0.519,0.192,0.289
22000,0.489,0.200,0.311
22500,0.496,0.197,0.306
23000,0.499,0.194,0.306
23500,0.515,0.213,0.272
24000,0.469,0.213,0.318
24500,0.480,0.196,0.324
25000,0.510,0.190,0.300
25500,0.524,0.179,0.297
26000,0.541,0.174,0.285
26500,0.563,0.178,0.259
27000,0.566,0.176,0.258
27500,0.567,0.164,0.269
28000,0.564,0.164,0.272
28500,0.591,0.163,0.245
29000,0.617,0.141,0.242
29500,0.621,0.136,0.243
30000,0.623,0.138,0.239
30500,0.620,0.136,0.244
31000,0.630,0.131,0.239
31500,0.622,0.129,0.249
32000,0.636,0.129,0.235
32500,0.641,0.121,0.238
33000,0.638,0.128,0.234
33500,0.646,0.125,0.230
34000,0.661,0.117,0.222
34500,0.655,0.121,0.225
35000,0.654,0.120,0.227
35500,0.671,0.121,0.208
36000,0.655,0.123,0.223
36500,0.647,0.135,0.219
37000,0.645,0.130,0.226
37500,0.667,0.120,0.213
38000,0.666,0.114,0.220
38500,0.604,0.131,0.266
39000,0.588,0.130,0.282
39500,0.603,0.122,0.276
40000,0.609,0.127,0.265
40500,0.615,0.112,0.273
41000,0.623,0.109,0.268
41500,0.655,0.105,0.240
42000,0.676,0.102,0.222
42500,0.682,0.101,0.217
43000,0.698,0.100,0.202
43500,0.691,0.103,0.206
44000,0.685,0.101,0.213
44500,0.703,0.099,0.198
45000,0.712,0.094,0.194
45500,0.730,0.090,0.180
46000,0.734,0.089,0.177
46500,0.720,0.084,0.196
47000,0.713,0.082,0.205
47500,0.681,0.086,0.233
48000,0.705,0.087,0.208
48500,0.711,0.092,0.197
49000,0.714,0.091,0.195
49500,0.732,0.086,0.182
50000,0.717,0.088,0.195
50500,0.739,0.085,0.177
51000,0.711,0.092,0.197
51500,0.722,0.090,0.188
52000,0.711,0.092,0.197
52500,0.717,0.082,0.201
53000,0.723,0.084,0.193
53500,0.706,0.088,0.206
54000,0.720,0.086,0.194
54500,0.717,0.085,0.198
55000,0.703,0.089,0.208
55500,0.702,0.083,0.216
56000,0.705,0.090,0.205
56500,0.698,0.084,0.219
57000,0.687,0.077,0.236
57500,0.692,0.088,0.221
58000,0.699,0.083,0.219
58500,0.708,0.079,0.213
59000,0.704,0.079,0.218
59500,0.702,0.078,0.221
60000,0.706,0.079,0.216
60500,0.712,0.084,0.204
61000,0.733,0.081,0.186
61500,0.719,0.082,0.199
62000,0.737,0.075,0.188
62500,0.745,0.075,0.181
63000,0.751,0.072,0.178
63500,0.770,0.076,0.154
64000,0.777,0.075,0.148
64500,0.793,0.072,0.136
65000,0.794,0.069,0.137
65500,0.802,0.070,0.128
