time,n_A+p,n_B,n_AB
100,0.196,0.478,0.326
200,0.141,0.489,0.370
300,0.228,0.424,0.348
400,0.152,0.565,0.283
500,0.141,0.500,0.359
600,0.163,0.543,0.293
700,0.163,0.511,0.326
800,0.141,0.543,0.315
900,0.076,0.663,0.261
1000,0.076,0.576,0.348
1100,0.087,0.652,0.261
1200,0.087,0.663,0.250
1300,0.120,0.641,0.239
1400,0.120,0.565,0.315
1500,0.087,0.609,0.304
1600,0.120,0.598,0.283
1700,0.109,0.609,0.283
1800,0.087,0.565,0.348
1900,0.120,0.565,0.315
2000,0.120,0.511,0.370
2100,0.130,0.576,0.293
2200,0.098,0.511,0.391
2300,0.109,0.576,0.315
2400,0.054,0.641,0.304
2500,0.054,0.761,0.185
2600,0.054,0.696,0.250
2700,0.043,0.826,0.130
2800,0.022,0.891,0.087
2900,0.022,0.913,0.065
3000,0.011,0.935,0.054
3100,0.000,0.946,0.054
3200,0.000,0.957,0.043
3300,0.000,0.967,0.033
3400,0.000,0.967,0.033
3500,0.000,0.978,0.022
3600,0.000,0.978,0.022
3700,0.000,0.989,0.011
3800,0.000,0.978,0.022
3900,0.000,0.978,0.022
4000,0.000,0.978,0.022
4100,0.000,0.989,0.011
4200,0.000,0.989,0.011
4300,0.000,0.989,0.011
4400,0.000,1.000,0.000
