time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.967,0.004,0.063402
1000,0.029,0.930,0.041,0.121618
1500,0.029,0.917,0.054,0.131854
2000,0.029,0.934,0.037,0.118661
2500,0.029,0.934,0.037,0.114595
3000,0.033,0.909,0.058,0.163124
3500,0.037,0.897,0.066,0.174603
4000,0.033,0.905,0.062,0.173154
4500,0.029,0.930,0.041,0.132662
5000,0.029,0.921,0.050,0.125739
5500,0.033,0.905,0.062,0.156020
6000,0.033,0.913,0.054,0.139419
6500,0.037,0.864,0.099,0.215853
7000,0.033,0.909,0.058,0.142079
7500,0.029,0.959,0.012,0.077463
8000,0.029,0.934,0.037,0.136855
8500,0.033,0.942,0.025,0.117390
9000,0.041,0.909,0.050,0.168701
9500,0.037,0.913,0.050,0.151364
10000,0.033,0.946,0.021,0.093745
10500,0.029,0.909,0.062,0.159263
11000,0.029,0.930,0.041,0.110201
11500,0.037,0.901,0.062,0.182822
12000,0.029,0.946,0.025,0.100138
12500,0.029,0.909,0.062,0.163421
13000,0.033,0.901,0.066,0.173394
13500,0.033,0.917,0.050,0.138382
14000,0.041,0.888,0.070,0.203015
14500,0.037,0.930,0.033,0.116967
15000,0.029,0.913,0.058,0.160955
15500,0.029,0.909,0.062,0.144226
16000,0.029,0.872,0.099,0.211626
16500,0.033,0.921,0.045,0.139094
17000,0.033,0.934,0.033,0.102365
17500,0.041,0.884,0.074,0.197015
18000,0.029,0.934,0.037,0.116755
18500,0.037,0.921,0.041,0.132240
19000,0.029,0.909,0.062,0.179558
19500,0.033,0.921,0.045,0.137305
20000,0.029,0.955,0.017,0.088668
20500,0.033,0.930,0.037,0.114048
21000,0.029,0.917,0.054,0.150834
21500,0.033,0.909,0.058,0.154833
22000,0.033,0.938,0.029,0.111558
22500,0.033,0.938,0.029,0.106912
23000,0.041,0.893,0.066,0.177501
23500,0.045,0.897,0.058,0.158853
24000,0.037,0.921,0.041,0.133882
24500,0.029,0.921,0.050,0.135381
25000,0.029,0.934,0.037,0.124017
25500,0.029,0.917,0.054,0.171089
26000,0.029,0.934,0.037,0.124543
26500,0.029,0.909,0.062,0.162680
27000,0.029,0.917,0.054,0.135772
27500,0.029,0.950,0.021,0.092474
28000,0.029,0.917,0.054,0.142685
28500,0.050,0.888,0.062,0.179862
29000,0.033,0.847,0.120,0.221524
29500,0.029,0.888,0.083,0.166611
30000,0.033,0.946,0.021,0.092191
30500,0.029,0.946,0.025,0.091937
31000,0.033,0.950,0.017,0.089724
31500,0.029,0.950,0.021,0.096160
32000,0.029,0.950,0.021,0.088513
32500,0.029,0.930,0.041,0.129264
33000,0.029,0.963,0.008,0.074928
33500,0.033,0.934,0.033,0.110478
34000,0.037,0.930,0.033,0.122184
34500,0.033,0.921,0.045,0.139983
35000,0.029,0.942,0.029,0.103915
35500,0.033,0.950,0.017,0.099325
36000,0.029,0.938,0.033,0.103118
36500,0.029,0.897,0.074,0.191196
37000,0.029,0.934,0.037,0.124919
37500,0.033,0.942,0.025,0.107765
38000,0.029,0.938,0.033,0.112363
38500,0.029,0.938,0.033,0.114534
39000,0.037,0.946,0.017,0.107381
39500,0.033,0.942,0.025,0.097333
40000,0.033,0.897,0.070,0.163235
40500,0.037,0.930,0.033,0.111076
41000,0.041,0.855,0.103,0.235651
41500,0.029,0.942,0.029,0.106660
42000,0.029,0.897,0.074,0.180393
42500,0.033,0.897,0.070,0.186154
43000,0.029,0.917,0.054,0.147300
43500,0.029,0.938,0.033,0.095189
44000,0.029,0.917,0.054,0.142033
44500,0.033,0.888,0.079,0.201136
45000,0.029,0.938,0.033,0.108675
45500,0.029,0.930,0.041,0.119247
46000,0.029,0.926,0.045,0.123550
46500,0.029,0.955,0.017,0.082321
47000,0.029,0.955,0.017,0.085803
47500,0.029,0.950,0.021,0.082663
48000,0.029,0.938,0.033,0.104461
48500,0.029,0.959,0.012,0.076148
49000,0.029,0.959,0.012,0.079912
49500,0.045,0.884,0.070,0.175519
50000,0.029,0.909,0.062,0.145028
50500,0.029,0.913,0.058,0.153131
51000,0.033,0.880,0.087,0.182722
51500,0.029,0.938,0.033,0.125292
52000,0.029,0.917,0.054,0.141381
52500,0.033,0.909,0.058,0.146524
53000,0.033,0.926,0.041,0.126257
53500,0.037,0.884,0.079,0.176225
54000,0.029,0.950,0.021,0.086511
54500,0.029,0.921,0.050,0.133615
55000,0.029,0.950,0.021,0.093339
55500,0.029,0.934,0.037,0.139003
56000,0.029,0.942,0.029,0.114502
56500,0.029,0.930,0.041,0.135880
57000,0.037,0.872,0.091,0.207837
57500,0.037,0.897,0.066,0.174634
58000,0.029,0.888,0.083,0.186066
58500,0.029,0.930,0.041,0.122745
59000,0.029,0.938,0.033,0.125242
59500,0.029,0.934,0.037,0.121054
60000,0.037,0.868,0.095,0.230751
60500,0.054,0.868,0.079,0.221498
61000,0.037,0.909,0.054,0.161746
61500,0.029,0.926,0.045,0.125793
62000,0.033,0.897,0.070,0.157682
62500,0.037,0.905,0.058,0.159374
63000,0.041,0.888,0.070,0.169141
63500,0.037,0.893,0.070,0.178665
64000,0.045,0.917,0.037,0.149221
64500,0.029,0.942,0.029,0.096160
65000,0.029,0.909,0.062,0.133630
65500,0.037,0.913,0.050,0.149697
66000,0.041,0.897,0.062,0.175942
66500,0.037,0.897,0.066,0.155330
67000,0.033,0.934,0.033,0.125181
67500,0.033,0.930,0.037,0.126554
68000,0.029,0.926,0.045,0.129233
68500,0.029,0.955,0.017,0.085614
69000,0.029,0.921,0.050,0.137193
69500,0.029,0.942,0.029,0.087822
70000,0.029,0.921,0.050,0.129768
70500,0.029,0.938,0.033,0.096381
71000,0.033,0.921,0.045,0.134600
71500,0.037,0.880,0.083,0.201175
72000,0.037,0.909,0.054,0.143924
72500,0.033,0.909,0.058,0.149805
73000,0.029,0.930,0.041,0.118834
73500,0.029,0.955,0.017,0.074118
74000,0.029,0.938,0.033,0.116450
74500,0.029,0.930,0.041,0.137903
75000,0.029,0.938,0.033,0.124885
75500,0.029,0.913,0.058,0.151469
76000,0.033,0.909,0.058,0.150917
76500,0.033,0.942,0.025,0.105830
77000,0.033,0.909,0.058,0.147226
