time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.963,0.008,0.046994
1000,0.029,0.926,0.045,0.108499
1500,0.029,0.946,0.025,0.066421
2000,0.029,0.909,0.062,0.121007
2500,0.029,0.930,0.041,0.096948
3000,0.029,0.946,0.025,0.073830
3500,0.037,0.930,0.033,0.093520
4000,0.037,0.934,0.029,0.087852
4500,0.033,0.868,0.099,0.211416
5000,0.041,0.901,0.058,0.144073
5500,0.033,0.897,0.070,0.159621
6000,0.029,0.888,0.083,0.167942
6500,0.033,0.880,0.087,0.190776
7000,0.029,0.930,0.041,0.099393
7500,0.029,0.938,0.033,0.084616
8000,0.029,0.926,0.045,0.103949
8500,0.037,0.872,0.091,0.202604
9000,0.029,0.934,0.037,0.078718
9500,0.029,0.959,0.012,0.056699
10000,0.029,0.917,0.054,0.136483
10500,0.029,0.913,0.058,0.127939
11000,0.029,0.955,0.017,0.063918
11500,0.029,0.950,0.021,0.072007
12000,0.029,0.934,0.037,0.097799
12500,0.029,0.955,0.017,0.057529
13000,0.041,0.860,0.099,0.207631
13500,0.029,0.917,0.054,0.135517
14000,0.029,0.938,0.033,0.097638
14500,0.041,0.884,0.074,0.178345
15000,0.029,0.888,0.083,0.169123
15500,0.029,0.942,0.029,0.080908
16000,0.029,0.926,0.045,0.112849
16500,0.029,0.913,0.058,0.131395
17000,0.033,0.884,0.083,0.174393
17500,0.029,0.913,0.058,0.116881
18000,0.037,0.835,0.128,0.234774
18500,0.029,0.905,0.066,0.133573
19000,0.029,0.934,0.037,0.103616
19500,0.029,0.963,0.008,0.056459
20000,0.029,0.926,0.045,0.114738
20500,0.029,0.897,0.074,0.154082
21000,0.029,0.946,0.025,0.082985
21500,0.037,0.860,0.103,0.208592
22000,0.045,0.855,0.099,0.212194
22500,0.037,0.843,0.120,0.227219
23000,0.033,0.884,0.083,0.138157
23500,0.037,0.880,0.083,0.171994
24000,0.037,0.843,0.120,0.195879
24500,0.037,0.847,0.116,0.237466
25000,0.033,0.839,0.128,0.230305
25500,0.041,0.905,0.054,0.139660
26000,0.029,0.913,0.058,0.119619
26500,0.029,0.938,0.033,0.070533
27000,0.029,0.942,0.029,0.092660
27500,0.033,0.897,0.070,0.162812
28000,0.033,0.835,0.132,0.243796
28500,0.054,0.851,0.095,0.201247
29000,0.041,0.851,0.107,0.213509
29500,0.029,0.868,0.103,0.174254
30000,0.029,0.921,0.050,0.091834
30500,0.029,0.938,0.033,0.078331
31000,0.029,0.893,0.079,0.159005
31500,0.029,0.868,0.103,0.168844
