time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.032,0.908,0.060
1000,0.028,0.912,0.060
1500,0.028,0.949,0.023
2000,0.037,0.894,0.069
2500,0.041,0.908,0.051
3000,0.037,0.894,0.069
3500,0.028,0.922,0.051
4000,0.032,0.931,0.037
4500,0.028,0.940,0.032
5000,0.028,0.935,0.037
5500,0.028,0.959,0.014
6000,0.028,0.949,0.023
6500,0.028,0.917,0.055
7000,0.032,0.866,0.101
7500,0.037,0.894,0.069
8000,0.037,0.871,0.092
8500,0.046,0.899,0.055
9000,0.041,0.922,0.037
9500,0.032,0.931,0.037
10000,0.041,0.894,0.065
10500,0.041,0.857,0.101
11000,0.028,0.954,0.018
11500,0.028,0.926,0.046
12000,0.037,0.903,0.060
12500,0.037,0.917,0.046
13000,0.051,0.899,0.051
13500,0.028,0.926,0.046
14000,0.032,0.908,0.060
14500,0.032,0.922,0.046
15000,0.032,0.922,0.046
15500,0.028,0.917,0.055
16000,0.037,0.871,0.092
16500,0.028,0.889,0.083
17000,0.028,0.903,0.069
17500,0.032,0.899,0.069
18000,0.028,0.922,0.051
18500,0.032,0.853,0.115
19000,0.037,0.889,0.074
19500,0.046,0.885,0.069
20000,0.046,0.922,0.032
20500,0.032,0.876,0.092
21000,0.032,0.922,0.046
21500,0.028,0.885,0.088
22000,0.060,0.797,0.143
22500,0.046,0.806,0.147
23000,0.074,0.857,0.069
23500,0.046,0.829,0.124
24000,0.055,0.811,0.134
24500,0.041,0.889,0.069
25000,0.032,0.912,0.055
25500,0.032,0.848,0.120
26000,0.037,0.871,0.092
26500,0.055,0.839,0.106
27000,0.051,0.829,0.120
27500,0.055,0.871,0.074
28000,0.032,0.894,0.074
28500,0.032,0.912,0.055
29000,0.037,0.848,0.115
29500,0.041,0.880,0.078
30000,0.046,0.894,0.060
30500,0.037,0.871,0.092
31000,0.046,0.862,0.092
31500,0.046,0.843,0.111
32000,0.032,0.917,0.051
32500,0.046,0.889,0.065
33000,0.055,0.876,0.069
33500,0.041,0.880,0.078
34000,0.037,0.903,0.060
34500,0.032,0.922,0.046
35000,0.028,0.926,0.046
35500,0.028,0.926,0.046
36000,0.037,0.954,0.009
36500,0.037,0.935,0.028
37000,0.028,0.926,0.046
37500,0.051,0.866,0.083
38000,0.032,0.829,0.138
38500,0.041,0.853,0.106
39000,0.041,0.862,0.097
39500,0.046,0.866,0.088
40000,0.032,0.926,0.041
40500,0.028,0.945,0.028
41000,0.028,0.931,0.041
41500,0.028,0.912,0.060
42000,0.032,0.903,0.065
42500,0.032,0.908,0.060
43000,0.028,0.908,0.065
43500,0.028,0.917,0.055
44000,0.037,0.880,0.083
44500,0.028,0.926,0.046
45000,0.028,0.912,0.060
45500,0.051,0.880,0.069
46000,0.051,0.866,0.083
46500,0.041,0.903,0.055
47000,0.037,0.903,0.060
47500,0.032,0.922,0.046
48000,0.032,0.935,0.032
48500,0.032,0.922,0.046
49000,0.032,0.926,0.041
49500,0.028,0.949,0.023
50000,0.037,0.926,0.037
50500,0.028,0.926,0.046
51000,0.028,0.926,0.046
51500,0.028,0.945,0.028
52000,0.028,0.949,0.023
52500,0.028,0.917,0.055
53000,0.060,0.857,0.083
53500,0.051,0.834,0.115
54000,0.037,0.866,0.097
54500,0.032,0.912,0.055
55000,0.032,0.903,0.065
55500,0.041,0.853,0.106
56000,0.055,0.857,0.088
56500,0.041,0.899,0.060
57000,0.028,0.926,0.046
57500,0.028,0.935,0.037
58000,0.028,0.949,0.023
58500,0.037,0.862,0.101
59000,0.037,0.903,0.060
59500,0.055,0.885,0.060
60000,0.074,0.843,0.083
60500,0.051,0.839,0.111
61000,0.037,0.885,0.078
61500,0.037,0.862,0.101
62000,0.051,0.793,0.157
62500,0.028,0.848,0.124
63000,0.032,0.922,0.046
63500,0.037,0.908,0.055
64000,0.032,0.912,0.055
64500,0.041,0.880,0.078
65000,0.055,0.862,0.083
65500,0.032,0.885,0.083
66000,0.032,0.903,0.065
66500,0.028,0.862,0.111
67000,0.037,0.880,0.083
67500,0.032,0.903,0.065
68000,0.032,0.876,0.092
68500,0.028,0.825,0.147
69000,0.032,0.848,0.120
69500,0.041,0.853,0.106
70000,0.046,0.880,0.074
70500,0.041,0.889,0.069
71000,0.032,0.908,0.060
71500,0.032,0.931,0.037
72000,0.028,0.940,0.032
72500,0.037,0.935,0.028
73000,0.032,0.880,0.088
73500,0.041,0.857,0.101
74000,0.041,0.880,0.078
