time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.885,0.088,0.141862
1000,0.028,0.774,0.198,0.252698
1500,0.037,0.668,0.295,0.347883
2000,0.065,0.544,0.392,0.407308
2500,0.060,0.488,0.452,0.411120
3000,0.092,0.382,0.525,0.409238
3500,0.111,0.378,0.512,0.430887
4000,0.157,0.258,0.585,0.405684
4500,0.198,0.203,0.599,0.407153
5000,0.240,0.189,0.571,0.430254
5500,0.249,0.221,0.530,0.464450
6000,0.217,0.212,0.571,0.421789
6500,0.207,0.217,0.576,0.436099
7000,0.253,0.180,0.567,0.438503
7500,0.217,0.235,0.548,0.447314
8000,0.217,0.189,0.594,0.401917
8500,0.230,0.180,0.590,0.406543
9000,0.249,0.184,0.567,0.429579
9500,0.221,0.207,0.571,0.418966
10000,0.249,0.221,0.530,0.450043
10500,0.230,0.203,0.567,0.441354
11000,0.212,0.180,0.608,0.400232
11500,0.276,0.152,0.571,0.436062
12000,0.240,0.166,0.594,0.398920
12500,0.263,0.203,0.535,0.440378
13000,0.221,0.198,0.581,0.423520
13500,0.194,0.207,0.599,0.412792
14000,0.249,0.157,0.594,0.413434
14500,0.295,0.180,0.525,0.441899
15000,0.217,0.161,0.622,0.405434
15500,0.300,0.134,0.567,0.443179
16000,0.235,0.143,0.622,0.393943
16500,0.313,0.120,0.567,0.417580
17000,0.313,0.152,0.535,0.442059
17500,0.290,0.115,0.594,0.411584
18000,0.249,0.198,0.553,0.448531
18500,0.253,0.180,0.567,0.431889
19000,0.267,0.166,0.567,0.437493
19500,0.203,0.171,0.627,0.405788
20000,0.235,0.111,0.654,0.377215
20500,0.249,0.157,0.594,0.408814
21000,0.290,0.120,0.590,0.420396
21500,0.318,0.111,0.571,0.410293
22000,0.304,0.078,0.618,0.375850
22500,0.313,0.120,0.567,0.420808
23000,0.244,0.138,0.618,0.401522
23500,0.230,0.120,0.650,0.365767
24000,0.194,0.221,0.585,0.436463
24500,0.240,0.138,0.622,0.390456
25000,0.309,0.129,0.562,0.424915
25500,0.323,0.120,0.558,0.436230
26000,0.249,0.184,0.567,0.432325
26500,0.198,0.143,0.659,0.339029
27000,0.249,0.180,0.571,0.413303
27500,0.244,0.184,0.571,0.436935
28000,0.217,0.124,0.659,0.377867
28500,0.175,0.189,0.636,0.399523
29000,0.281,0.143,0.576,0.425948
29500,0.267,0.189,0.544,0.435611
30000,0.230,0.203,0.567,0.417907
30500,0.217,0.143,0.641,0.375899
31000,0.240,0.157,0.604,0.412505
31500,0.244,0.184,0.571,0.426354
32000,0.198,0.129,0.673,0.353204
32500,0.221,0.207,0.571,0.437114
33000,0.263,0.217,0.521,0.466461
33500,0.276,0.106,0.618,0.366526
34000,0.240,0.147,0.613,0.383344
34500,0.369,0.074,0.558,0.403217
35000,0.240,0.143,0.618,0.419455
35500,0.221,0.138,0.641,0.410441
36000,0.244,0.171,0.585,0.437033
36500,0.189,0.157,0.654,0.389090
37000,0.346,0.124,0.530,0.445707
37500,0.355,0.161,0.484,0.459506
38000,0.267,0.115,0.618,0.377232
38500,0.235,0.138,0.627,0.387638
39000,0.244,0.171,0.585,0.419830
39500,0.244,0.129,0.627,0.370623
40000,0.267,0.194,0.539,0.445437
40500,0.244,0.198,0.558,0.423460
41000,0.244,0.212,0.544,0.443490
41500,0.267,0.152,0.581,0.411465
42000,0.230,0.138,0.631,0.395033
42500,0.313,0.138,0.548,0.414954
43000,0.276,0.194,0.530,0.439233
