time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.959,0.011
300,0.030,0.955,0.015
400,0.030,0.952,0.018
500,0.030,0.906,0.064
600,0.030,0.913,0.057
700,0.030,0.847,0.123
800,0.030,0.823,0.147
900,0.030,0.859,0.111
1000,0.030,0.869,0.101
1100,0.030,0.911,0.059
1200,0.030,0.917,0.053
1300,0.030,0.854,0.116
1400,0.031,0.857,0.112
1500,0.031,0.807,0.162
1600,0.031,0.830,0.139
1700,0.032,0.818,0.150
1800,0.031,0.835,0.134
1900,0.030,0.832,0.138
2000,0.032,0.804,0.164
2100,0.032,0.823,0.145
2200,0.033,0.819,0.148
2300,0.034,0.755,0.211
2400,0.036,0.767,0.197
2500,0.035,0.779,0.186
2600,0.035,0.772,0.193
2700,0.032,0.727,0.241
2800,0.032,0.719,0.249
2900,0.033,0.718,0.249
3000,0.033,0.723,0.244
3100,0.030,0.768,0.202
3200,0.033,0.760,0.207
3300,0.030,0.799,0.171
3400,0.030,0.808,0.162
3500,0.030,0.857,0.113
3600,0.030,0.847,0.123
3700,0.032,0.887,0.081
3800,0.030,0.889,0.081
3900,0.030,0.913,0.057
4000,0.030,0.843,0.127
4100,0.031,0.829,0.140
4200,0.031,0.842,0.127
4300,0.031,0.838,0.131
4400,0.034,0.861,0.105
4500,0.034,0.835,0.131
4600,0.034,0.775,0.191
4700,0.032,0.756,0.212
4800,0.034,0.767,0.199
4900,0.032,0.753,0.215
5000,0.033,0.769,0.198
5100,0.033,0.791,0.176
5200,0.031,0.738,0.231
5300,0.030,0.769,0.201
5400,0.032,0.712,0.256
5500,0.033,0.746,0.221
5600,0.033,0.742,0.225
5700,0.034,0.722,0.244
5800,0.036,0.732,0.232
5900,0.033,0.745,0.222
6000,0.037,0.720,0.243
6100,0.039,0.682,0.279
6200,0.037,0.675,0.288
6300,0.038,0.676,0.286
6400,0.037,0.708,0.255
6500,0.036,0.736,0.228
6600,0.036,0.745,0.219
6700,0.034,0.749,0.217
6800,0.037,0.721,0.242
6900,0.039,0.698,0.263
7000,0.037,0.726,0.237
7100,0.034,0.757,0.209
7200,0.036,0.788,0.176
7300,0.033,0.785,0.182
7400,0.039,0.794,0.167
7500,0.034,0.825,0.141
7600,0.031,0.821,0.148
7700,0.033,0.840,0.127
7800,0.033,0.842,0.125
7900,0.032,0.849,0.119
8000,0.031,0.857,0.112
8100,0.031,0.881,0.088
8200,0.031,0.886,0.083
8300,0.031,0.866,0.103
8400,0.031,0.840,0.129
8500,0.032,0.812,0.156
8600,0.032,0.847,0.121
8700,0.032,0.805,0.163
8800,0.030,0.730,0.240
8900,0.034,0.778,0.188
9000,0.036,0.795,0.169
9100,0.033,0.720,0.247
9200,0.034,0.732,0.234
9300,0.034,0.742,0.224
9400,0.036,0.695,0.269
9500,0.038,0.712,0.250
9600,0.035,0.742,0.223
9700,0.032,0.749,0.219
9800,0.034,0.760,0.206
9900,0.036,0.747,0.217
10000,0.035,0.755,0.210
10100,0.033,0.806,0.161
10200,0.033,0.814,0.153
10300,0.035,0.754,0.211
10400,0.033,0.783,0.184
10500,0.034,0.785,0.181
10600,0.033,0.782,0.185
10700,0.033,0.758,0.209
10800,0.032,0.765,0.203
10900,0.030,0.808,0.162
11000,0.032,0.827,0.141
11100,0.032,0.818,0.150
11200,0.031,0.861,0.108
11300,0.030,0.875,0.095
11400,0.030,0.863,0.107
11500,0.030,0.866,0.104
11600,0.030,0.869,0.101
11700,0.030,0.871,0.099
11800,0.030,0.893,0.077
11900,0.030,0.904,0.066
12000,0.030,0.911,0.059
12100,0.030,0.901,0.069
12200,0.030,0.903,0.067
12300,0.030,0.897,0.073
12400,0.030,0.901,0.069
12500,0.030,0.831,0.139
12600,0.030,0.863,0.107
12700,0.030,0.882,0.088
12800,0.030,0.900,0.070
12900,0.031,0.780,0.189
13000,0.031,0.824,0.145
13100,0.035,0.777,0.188
13200,0.033,0.811,0.156
13300,0.033,0.805,0.162
13400,0.032,0.858,0.110
13500,0.034,0.846,0.120
13600,0.031,0.805,0.164
13700,0.033,0.812,0.155
13800,0.032,0.805,0.163
13900,0.032,0.844,0.124
14000,0.034,0.838,0.128
14100,0.032,0.841,0.127
14200,0.032,0.799,0.169
14300,0.033,0.818,0.149
14400,0.034,0.820,0.146
14500,0.034,0.794,0.172
14600,0.032,0.798,0.170
14700,0.032,0.713,0.255
14800,0.032,0.717,0.251
14900,0.031,0.730,0.239
15000,0.036,0.666,0.298
15100,0.036,0.700,0.264
15200,0.037,0.766,0.197
15300,0.036,0.721,0.243
15400,0.036,0.743,0.221
15500,0.035,0.739,0.226
15600,0.035,0.755,0.210
15700,0.035,0.761,0.204
15800,0.033,0.728,0.239
15900,0.037,0.734,0.229
16000,0.033,0.773,0.194
16100,0.034,0.821,0.145
16200,0.037,0.850,0.113
16300,0.035,0.766,0.199
16400,0.034,0.754,0.212
16500,0.032,0.775,0.193
16600,0.032,0.735,0.233
16700,0.034,0.751,0.215
16800,0.035,0.789,0.176
16900,0.032,0.802,0.166
17000,0.031,0.854,0.115
17100,0.031,0.861,0.108
17200,0.031,0.861,0.108
17300,0.031,0.824,0.145
17400,0.032,0.835,0.133
17500,0.032,0.879,0.089
17600,0.033,0.852,0.115
17700,0.034,0.839,0.127
17800,0.033,0.834,0.133
17900,0.031,0.831,0.138
18000,0.030,0.845,0.125
18100,0.030,0.834,0.136
18200,0.030,0.827,0.143
18300,0.031,0.829,0.140
18400,0.030,0.821,0.149
18500,0.031,0.818,0.151
18600,0.031,0.804,0.165
18700,0.031,0.820,0.149
18800,0.030,0.838,0.132
18900,0.030,0.858,0.112
19000,0.030,0.833,0.137
19100,0.030,0.843,0.127
19200,0.030,0.820,0.150
19300,0.030,0.834,0.136
19400,0.031,0.852,0.117
19500,0.032,0.843,0.125
19600,0.034,0.811,0.155
19700,0.032,0.831,0.137
19800,0.031,0.820,0.149
19900,0.030,0.810,0.160
20000,0.032,0.832,0.136
20100,0.034,0.814,0.152
20200,0.032,0.834,0.134
20300,0.031,0.838,0.131
20400,0.031,0.822,0.147
20500,0.031,0.843,0.126
20600,0.030,0.818,0.152
20700,0.030,0.821,0.149
20800,0.030,0.791,0.179
20900,0.030,0.826,0.144
21000,0.031,0.828,0.141
21100,0.032,0.840,0.128
21200,0.033,0.826,0.141
21300,0.034,0.844,0.122
21400,0.032,0.862,0.106
21500,0.032,0.840,0.128
21600,0.031,0.850,0.119
21700,0.031,0.800,0.169
21800,0.031,0.817,0.152
21900,0.033,0.791,0.176
22000,0.032,0.775,0.193
22100,0.032,0.803,0.165
22200,0.034,0.845,0.121
22300,0.032,0.857,0.111
22400,0.033,0.822,0.145
22500,0.033,0.789,0.178
22600,0.032,0.765,0.203
22700,0.033,0.828,0.139
22800,0.032,0.819,0.149
22900,0.031,0.791,0.178
23000,0.033,0.815,0.152
23100,0.034,0.754,0.212
23200,0.035,0.767,0.198
23300,0.031,0.786,0.183
23400,0.031,0.767,0.202
23500,0.030,0.788,0.182
23600,0.034,0.811,0.155
23700,0.031,0.836,0.133
23800,0.031,0.847,0.122
23900,0.031,0.833,0.136
24000,0.030,0.846,0.124
24100,0.030,0.869,0.101
24200,0.030,0.900,0.070
24300,0.030,0.903,0.067
24400,0.030,0.886,0.084
24500,0.030,0.836,0.134
24600,0.030,0.856,0.114
24700,0.030,0.872,0.098
24800,0.030,0.881,0.089
24900,0.032,0.845,0.123
25000,0.032,0.866,0.102
25100,0.033,0.820,0.147
25200,0.031,0.780,0.189
25300,0.031,0.839,0.130
25400,0.031,0.849,0.120
25500,0.031,0.818,0.151
25600,0.031,0.799,0.170
25700,0.030,0.798,0.172
25800,0.032,0.784,0.184
25900,0.031,0.800,0.169
26000,0.031,0.765,0.204
26100,0.030,0.788,0.182
26200,0.033,0.769,0.198
26300,0.033,0.741,0.226
26400,0.034,0.792,0.174
26500,0.032,0.804,0.164
26600,0.031,0.784,0.185
26700,0.031,0.817,0.152
26800,0.035,0.830,0.135
26900,0.034,0.865,0.101
27000,0.032,0.825,0.143
27100,0.033,0.793,0.174
27200,0.031,0.793,0.176
27300,0.031,0.796,0.173
27400,0.030,0.825,0.145
27500,0.030,0.805,0.165
27600,0.030,0.845,0.125
27700,0.034,0.825,0.141
27800,0.035,0.765,0.200
27900,0.037,0.722,0.241
28000,0.035,0.691,0.274
28100,0.034,0.711,0.255
28200,0.036,0.686,0.278
28300,0.034,0.688,0.278
28400,0.037,0.735,0.228
28500,0.034,0.718,0.248
28600,0.033,0.724,0.243
28700,0.032,0.772,0.196
28800,0.031,0.801,0.168
28900,0.031,0.861,0.108
29000,0.030,0.807,0.163
29100,0.030,0.829,0.141
29200,0.030,0.835,0.135
29300,0.030,0.813,0.157
29400,0.030,0.861,0.109
29500,0.030,0.893,0.077
29600,0.032,0.910,0.058
29700,0.031,0.882,0.087
29800,0.030,0.860,0.110
29900,0.030,0.847,0.123
30000,0.030,0.846,0.124
30100,0.030,0.823,0.147
30200,0.030,0.817,0.153
30300,0.031,0.816,0.153
30400,0.033,0.823,0.144
30500,0.035,0.770,0.195
30600,0.032,0.759,0.209
30700,0.034,0.794,0.172
30800,0.033,0.759,0.208
30900,0.032,0.739,0.229
31000,0.036,0.759,0.205
31100,0.033,0.802,0.165
31200,0.032,0.819,0.149
31300,0.034,0.823,0.143
31400,0.034,0.826,0.140
31500,0.034,0.843,0.123
31600,0.034,0.812,0.154
31700,0.032,0.792,0.176
31800,0.030,0.763,0.207
31900,0.032,0.787,0.181
32000,0.031,0.749,0.220
32100,0.033,0.729,0.238
32200,0.040,0.752,0.208
32300,0.035,0.819,0.146
32400,0.031,0.819,0.150
32500,0.030,0.825,0.145
32600,0.030,0.793,0.177
32700,0.030,0.769,0.201
32800,0.031,0.764,0.205
32900,0.030,0.771,0.199
33000,0.030,0.755,0.215
33100,0.031,0.793,0.176
33200,0.031,0.817,0.152
33300,0.030,0.795,0.175
33400,0.030,0.783,0.187
33500,0.030,0.809,0.161
33600,0.030,0.831,0.139
33700,0.030,0.831,0.139
33800,0.030,0.862,0.108
33900,0.032,0.843,0.125
34000,0.030,0.878,0.092
34100,0.030,0.846,0.124
34200,0.030,0.865,0.105
34300,0.031,0.893,0.076
34400,0.031,0.861,0.108
34500,0.030,0.840,0.130
34600,0.030,0.867,0.103
34700,0.030,0.846,0.124
34800,0.030,0.848,0.122
34900,0.030,0.849,0.121
35000,0.030,0.829,0.141
35100,0.030,0.821,0.149
35200,0.033,0.807,0.160
35300,0.033,0.824,0.143
35400,0.032,0.850,0.118
35500,0.032,0.830,0.138
35600,0.034,0.808,0.158
35700,0.031,0.771,0.198
35800,0.032,0.701,0.267
35900,0.032,0.713,0.255
36000,0.034,0.720,0.246
36100,0.037,0.699,0.264
36200,0.033,0.743,0.224
36300,0.032,0.788,0.180
36400,0.032,0.825,0.143
36500,0.032,0.821,0.147
36600,0.032,0.843,0.125
36700,0.032,0.815,0.153
36800,0.031,0.822,0.147
36900,0.030,0.813,0.157
37000,0.030,0.777,0.193
37100,0.030,0.742,0.228
37200,0.030,0.786,0.184
37300,0.034,0.733,0.233
37400,0.032,0.760,0.208
37500,0.032,0.775,0.193
37600,0.031,0.761,0.208
37700,0.030,0.771,0.199
37800,0.030,0.803,0.167
37900,0.030,0.830,0.140
38000,0.030,0.847,0.123
38100,0.030,0.876,0.094
38200,0.030,0.861,0.109
38300,0.031,0.846,0.123
38400,0.031,0.863,0.106
38500,0.031,0.855,0.114
38600,0.033,0.783,0.184
38700,0.032,0.840,0.128
38800,0.033,0.848,0.119
38900,0.032,0.822,0.146
39000,0.032,0.830,0.138
39100,0.034,0.774,0.192
39200,0.037,0.761,0.202
39300,0.037,0.801,0.162
39400,0.037,0.765,0.198
39500,0.036,0.744,0.220
39600,0.034,0.764,0.202
39700,0.033,0.794,0.173
39800,0.033,0.790,0.177
39900,0.031,0.774,0.195
40000,0.031,0.800,0.169
40100,0.031,0.816,0.153
40200,0.031,0.796,0.173
40300,0.030,0.840,0.130
40400,0.032,0.844,0.124
40500,0.032,0.846,0.122
40600,0.031,0.862,0.107
40700,0.032,0.899,0.069
40800,0.032,0.917,0.051
40900,0.031,0.912,0.057
41000,0.032,0.894,0.074
41100,0.031,0.900,0.069
41200,0.031,0.904,0.065
41300,0.030,0.880,0.090
41400,0.031,0.864,0.105
41500,0.030,0.808,0.162
41600,0.030,0.841,0.129
41700,0.030,0.833,0.137
41800,0.030,0.877,0.093
41900,0.030,0.884,0.086
42000,0.030,0.878,0.092
42100,0.030,0.890,0.080
42200,0.032,0.876,0.092
42300,0.031,0.846,0.123
42400,0.030,0.852,0.118
42500,0.031,0.823,0.146
42600,0.031,0.806,0.163
42700,0.032,0.802,0.166
42800,0.033,0.807,0.160
42900,0.032,0.746,0.222
43000,0.036,0.791,0.173
43100,0.034,0.816,0.150
43200,0.033,0.845,0.122
43300,0.031,0.816,0.153
43400,0.033,0.854,0.113
43500,0.032,0.827,0.141
43600,0.030,0.801,0.169
43700,0.032,0.807,0.161
43800,0.031,0.845,0.124
43900,0.030,0.845,0.125
44000,0.030,0.844,0.126
44100,0.030,0.861,0.109
44200,0.030,0.867,0.103
44300,0.030,0.858,0.112
44400,0.030,0.862,0.108
44500,0.030,0.861,0.109
44600,0.030,0.848,0.122
44700,0.030,0.876,0.094
44800,0.032,0.862,0.106
44900,0.031,0.833,0.136
45000,0.030,0.867,0.103
45100,0.030,0.879,0.091
45200,0.030,0.872,0.098
45300,0.030,0.832,0.138
45400,0.030,0.841,0.129
45500,0.030,0.850,0.120
45600,0.030,0.791,0.179
45700,0.032,0.776,0.192
45800,0.031,0.766,0.203
45900,0.038,0.762,0.200
46000,0.033,0.789,0.178
46100,0.031,0.812,0.157
46200,0.033,0.823,0.144
46300,0.034,0.861,0.105
46400,0.032,0.837,0.131
46500,0.036,0.799,0.165
46600,0.032,0.840,0.128
46700,0.031,0.852,0.117
46800,0.031,0.856,0.113
46900,0.031,0.866,0.103
47000,0.030,0.853,0.117
47100,0.030,0.839,0.131
47200,0.030,0.843,0.127
47300,0.031,0.791,0.178
47400,0.031,0.779,0.190
47500,0.033,0.749,0.218
47600,0.032,0.778,0.190
47700,0.031,0.805,0.164
47800,0.033,0.771,0.196
47900,0.031,0.771,0.198
48000,0.030,0.805,0.165
48100,0.032,0.827,0.141
48200,0.033,0.860,0.107
48300,0.032,0.879,0.089
48400,0.031,0.803,0.166
48500,0.031,0.839,0.130
48600,0.033,0.852,0.115
48700,0.033,0.838,0.129
48800,0.033,0.872,0.095
48900,0.032,0.839,0.129
49000,0.032,0.808,0.160
49100,0.030,0.810,0.160
49200,0.031,0.828,0.141
49300,0.031,0.839,0.130
49400,0.034,0.841,0.125
49500,0.031,0.812,0.157
49600,0.031,0.824,0.145
49700,0.030,0.791,0.179
49800,0.030,0.828,0.142
49900,0.031,0.768,0.201
50000,0.032,0.825,0.143
50100,0.032,0.787,0.181
50200,0.033,0.800,0.167
50300,0.034,0.797,0.169
50400,0.032,0.835,0.133
50500,0.034,0.766,0.200
50600,0.034,0.768,0.198
50700,0.033,0.797,0.170
50800,0.033,0.836,0.131
50900,0.030,0.839,0.131
51000,0.030,0.812,0.158
51100,0.030,0.814,0.156
51200,0.030,0.848,0.122
51300,0.031,0.836,0.133
51400,0.031,0.805,0.164
51500,0.032,0.811,0.157
51600,0.032,0.839,0.129
51700,0.031,0.864,0.105
51800,0.031,0.860,0.109
51900,0.033,0.799,0.168
52000,0.030,0.806,0.164
52100,0.030,0.847,0.123
52200,0.030,0.839,0.131
52300,0.030,0.816,0.154
52400,0.030,0.793,0.177
52500,0.032,0.835,0.133
52600,0.031,0.849,0.120
52700,0.031,0.806,0.163
52800,0.033,0.773,0.194
52900,0.030,0.817,0.153
53000,0.030,0.851,0.119
53100,0.030,0.846,0.124
53200,0.031,0.869,0.100
53300,0.030,0.888,0.082
53400,0.031,0.908,0.061
53500,0.030,0.883,0.087
53600,0.030,0.899,0.071
53700,0.030,0.890,0.080
53800,0.030,0.852,0.118
53900,0.031,0.863,0.106
54000,0.031,0.894,0.075
54100,0.031,0.888,0.081
54200,0.031,0.843,0.126
54300,0.031,0.868,0.101
54400,0.031,0.818,0.151
54500,0.031,0.801,0.168
54600,0.031,0.832,0.137
54700,0.030,0.849,0.121
54800,0.030,0.850,0.120
54900,0.032,0.839,0.129
55000,0.032,0.831,0.137
55100,0.030,0.843,0.127
55200,0.030,0.812,0.158
55300,0.030,0.821,0.149
