time,n_A+p,n_B,n_AB
100,0.030,0.935,0.035
200,0.030,0.928,0.042
300,0.030,0.889,0.081
400,0.030,0.875,0.095
500,0.030,0.853,0.117
600,0.032,0.829,0.139
700,0.032,0.810,0.158
800,0.030,0.741,0.229
900,0.031,0.780,0.189
1000,0.031,0.811,0.158
1100,0.031,0.781,0.188
1200,0.030,0.725,0.245
1300,0.030,0.719,0.251
1400,0.034,0.693,0.273
1500,0.031,0.686,0.283
1600,0.033,0.660,0.307
1700,0.032,0.645,0.323
1800,0.036,0.597,0.367
1900,0.033,0.586,0.381
2000,0.033,0.599,0.368
2100,0.036,0.549,0.415
2200,0.045,0.506,0.449
2300,0.044,0.502,0.454
2400,0.042,0.469,0.489
2500,0.041,0.497,0.462
2600,0.047,0.487,0.466
2700,0.043,0.525,0.432
2800,0.047,0.527,0.426
2900,0.049,0.499,0.452
3000,0.046,0.537,0.417
3100,0.042,0.544,0.414
3200,0.040,0.520,0.440
3300,0.042,0.510,0.448
3400,0.040,0.463,0.497
3500,0.044,0.508,0.448
3600,0.046,0.524,0.430
3700,0.042,0.499,0.459
3800,0.041,0.435,0.524
3900,0.043,0.439,0.518
4000,0.050,0.456,0.494
4100,0.040,0.397,0.563
4200,0.045,0.366,0.589
4300,0.058,0.289,0.653
4400,0.080,0.290,0.630
4500,0.080,0.246,0.674
4600,0.080,0.238,0.682
4700,0.075,0.286,0.639
4800,0.082,0.302,0.616
4900,0.066,0.295,0.639
5000,0.072,0.307,0.621
5100,0.075,0.295,0.630
5200,0.076,0.247,0.677
5300,0.088,0.259,0.653
5400,0.094,0.256,0.650
5500,0.087,0.238,0.675
5600,0.085,0.277,0.638
5700,0.083,0.266,0.651
5800,0.077,0.252,0.671
5900,0.074,0.287,0.639
6000,0.065,0.263,0.672
6100,0.073,0.281,0.646
6200,0.082,0.246,0.672
6300,0.085,0.239,0.676
6400,0.097,0.209,0.694
6500,0.088,0.237,0.675
6600,0.104,0.228,0.668
6700,0.106,0.212,0.682
6800,0.102,0.180,0.718
6900,0.116,0.185,0.699
7000,0.112,0.163,0.725
7100,0.142,0.126,0.732
7200,0.185,0.122,0.693
7300,0.201,0.110,0.689
7400,0.253,0.103,0.644
7500,0.256,0.095,0.649
7600,0.242,0.091,0.667
7700,0.282,0.081,0.637
7800,0.287,0.065,0.648
7900,0.329,0.050,0.621
8000,0.347,0.045,0.608
8100,0.372,0.033,0.595
8200,0.392,0.036,0.572
8300,0.392,0.027,0.581
8400,0.446,0.030,0.524
8500,0.447,0.020,0.533
8600,0.488,0.018,0.494
8700,0.500,0.015,0.485
8800,0.539,0.011,0.450
8900,0.617,0.013,0.370
9000,0.673,0.007,0.320
9100,0.704,0.008,0.288
9200,0.717,0.007,0.276
9300,0.730,0.003,0.267
9400,0.747,0.006,0.247
9500,0.808,0.005,0.187
9600,0.836,0.004,0.160
9700,0.823,0.001,0.176
9800,0.855,0.000,0.145
9900,0.860,0.000,0.140
10000,0.820,0.000,0.180
10100,0.810,0.000,0.190
10200,0.872,0.000,0.128
10300,0.892,0.000,0.108
10400,0.893,0.000,0.107
10500,0.915,0.000,0.085
10600,0.901,0.000,0.099
10700,0.902,0.000,0.098
10800,0.908,0.000,0.092
10900,0.876,0.000,0.124
11000,0.831,0.000,0.169
11100,0.844,0.000,0.156
11200,0.849,0.000,0.151
11300,0.830,0.000,0.170
11400,0.827,0.000,0.173
11500,0.851,0.000,0.149
11600,0.867,0.000,0.133
11700,0.875,0.000,0.125
11800,0.880,0.002,0.118
11900,0.906,0.002,0.092
12000,0.901,0.001,0.098
12100,0.913,0.001,0.086
12200,0.879,0.001,0.120
12300,0.857,0.000,0.143
12400,0.901,0.000,0.099
12500,0.899,0.001,0.100
12600,0.916,0.001,0.083
12700,0.921,0.000,0.079
12800,0.920,0.000,0.080
12900,0.942,0.000,0.058
13000,0.943,0.000,0.057
13100,0.953,0.002,0.045
13200,0.929,0.001,0.070
13300,0.897,0.000,0.103
13400,0.932,0.000,0.068
13500,0.957,0.000,0.043
13600,0.961,0.000,0.039
13700,0.967,0.000,0.033
13800,0.977,0.000,0.023
13900,0.986,0.000,0.014
14000,0.990,0.000,0.010
14100,0.992,0.000,0.008
14200,0.996,0.000,0.004
14300,0.997,0.000,0.003
14400,0.987,0.000,0.013
14500,0.992,0.000,0.008
14600,0.975,0.000,0.025
14700,0.981,0.000,0.019
14800,0.985,0.000,0.015
14900,0.986,0.000,0.014
15000,0.986,0.000,0.014
15100,0.990,0.000,0.010
15200,0.993,0.000,0.007
15300,0.993,0.000,0.007
15400,0.979,0.000,0.021
15500,0.983,0.000,0.017
15600,0.992,0.000,0.008
15700,0.977,0.000,0.023
15800,0.990,0.000,0.010
15900,0.994,0.000,0.006
16000,0.996,0.000,0.004
16100,0.997,0.000,0.003
16200,0.992,0.000,0.008
16300,0.994,0.000,0.006
16400,0.994,0.000,0.006
16500,0.995,0.000,0.005
16600,0.996,0.000,0.004
16700,0.998,0.000,0.002
16800,1.000,0.000,0.000
