time,n_A+p,n_B,n_AB
100,0.250,0.566,0.184
200,0.118,0.776,0.105
300,0.092,0.868,0.039
400,0.092,0.868,0.039
500,0.053,0.947,0.000
600,0.026,0.908,0.066
700,0.026,0.961,0.013
800,0.026,0.974,0.000
900,0.026,0.961,0.013
1000,0.053,0.895,0.053
1100,0.039,0.895,0.066
1200,0.039,0.921,0.039
1300,0.026,0.961,0.013
1400,0.026,0.974,0.000
1500,0.026,0.947,0.026
1600,0.053,0.895,0.053
1700,0.026,0.895,0.079
1800,0.026,0.947,0.026
1900,0.026,0.974,0.000
2000,0.026,0.974,0.000
2100,0.026,0.934,0.039
2200,0.026,0.961,0.013
2300,0.026,0.908,0.066
2400,0.026,0.947,0.026
2500,0.026,0.961,0.013
2600,0.026,0.974,0.000
2700,0.026,0.974,0.000
2800,0.026,0.908,0.066
2900,0.026,0.934,0.039
3000,0.026,0.921,0.053
3100,0.026,0.947,0.026
3200,0.026,0.947,0.026
3300,0.026,0.895,0.079
3400,0.039,0.961,0.000
3500,0.039,0.947,0.013
3600,0.053,0.868,0.079
3700,0.039,0.855,0.105
3800,0.026,0.895,0.079
3900,0.026,0.908,0.066
4000,0.092,0.750,0.158
4100,0.092,0.711,0.197
4200,0.039,0.895,0.066
4300,0.026,0.882,0.092
4400,0.053,0.895,0.053
4500,0.039,0.921,0.039
4600,0.026,0.961,0.013
4700,0.026,0.947,0.026
4800,0.026,0.934,0.039
4900,0.026,0.947,0.026
5000,0.026,0.974,0.000
5100,0.026,0.947,0.026
5200,0.026,0.921,0.053
5300,0.026,0.908,0.066
5400,0.026,0.829,0.145
5500,0.026,0.934,0.039
5600,0.039,0.921,0.039
5700,0.026,0.974,0.000
5800,0.026,0.934,0.039
5900,0.039,0.934,0.026
6000,0.026,0.961,0.013
6100,0.026,0.974,0.000
6200,0.026,0.961,0.013
6300,0.026,0.908,0.066
6400,0.026,0.934,0.039
6500,0.026,0.934,0.039
6600,0.026,0.921,0.053
6700,0.026,0.934,0.039
6800,0.039,0.908,0.053
6900,0.026,0.921,0.053
7000,0.026,0.921,0.053
7100,0.026,0.908,0.066
7200,0.026,0.921,0.053
7300,0.026,0.961,0.013
7400,0.026,0.934,0.039
7500,0.026,0.974,0.000
7600,0.026,0.974,0.000
7700,0.026,0.974,0.000
7800,0.026,0.974,0.000
7900,0.026,0.974,0.000
8000,0.026,0.934,0.039
8100,0.026,0.961,0.013
8200,0.026,0.947,0.026
8300,0.026,0.961,0.013
8400,0.026,0.961,0.013
8500,0.053,0.908,0.039
8600,0.026,0.895,0.079
8700,0.026,0.934,0.039
8800,0.026,0.974,0.000
8900,0.026,0.974,0.000
9000,0.026,0.947,0.026
9100,0.026,0.934,0.039
9200,0.039,0.855,0.105
9300,0.026,0.934,0.039
9400,0.026,0.961,0.013
9500,0.026,0.961,0.013
9600,0.026,0.934,0.039
9700,0.026,0.908,0.066
9800,0.026,0.961,0.013
9900,0.026,0.961,0.013
10000,0.026,0.961,0.013
10100,0.026,0.934,0.039
10200,0.026,0.947,0.026
10300,0.026,0.961,0.013
10400,0.026,0.934,0.039
10500,0.026,0.961,0.013
10600,0.026,0.961,0.013
10700,0.026,0.961,0.013
10800,0.026,0.974,0.000
10900,0.026,0.961,0.013
11000,0.026,0.961,0.013
11100,0.026,0.961,0.013
11200,0.026,0.934,0.039
11300,0.026,0.882,0.092
11400,0.026,0.947,0.026
11500,0.053,0.947,0.000
11600,0.039,0.961,0.000
11700,0.026,0.974,0.000
11800,0.026,0.961,0.013
11900,0.039,0.947,0.013
12000,0.039,0.961,0.000
12100,0.092,0.868,0.039
12200,0.053,0.868,0.079
12300,0.039,0.895,0.066
12400,0.026,0.842,0.132
12500,0.026,0.934,0.039
12600,0.026,0.974,0.000
12700,0.026,0.882,0.092
12800,0.026,0.961,0.013
12900,0.026,0.974,0.000
13000,0.026,0.974,0.000
13100,0.026,0.974,0.000
13200,0.026,0.934,0.039
13300,0.026,0.934,0.039
13400,0.039,0.934,0.026
13500,0.158,0.776,0.066
13600,0.053,0.895,0.053
13700,0.039,0.947,0.013
13800,0.039,0.961,0.000
13900,0.026,0.961,0.013
14000,0.026,0.947,0.026
14100,0.026,0.974,0.000
14200,0.026,0.974,0.000
14300,0.026,0.947,0.026
14400,0.039,0.868,0.092
14500,0.026,0.908,0.066
14600,0.026,0.934,0.039
14700,0.026,0.947,0.026
14800,0.026,0.961,0.013
14900,0.026,0.961,0.013
15000,0.026,0.947,0.026
15100,0.039,0.961,0.000
15200,0.053,0.947,0.000
15300,0.053,0.921,0.026
15400,0.105,0.855,0.039
15500,0.171,0.658,0.171
15600,0.066,0.855,0.079
15700,0.026,0.961,0.013
15800,0.026,0.947,0.026
15900,0.026,0.921,0.053
16000,0.026,0.961,0.013
16100,0.026,0.974,0.000
16200,0.026,0.961,0.013
16300,0.026,0.961,0.013
16400,0.026,0.947,0.026
16500,0.026,0.961,0.013
16600,0.026,0.974,0.000
16700,0.026,0.961,0.013
16800,0.053,0.947,0.000
16900,0.026,0.934,0.039
17000,0.026,0.895,0.079
17100,0.026,0.974,0.000
17200,0.026,0.974,0.000
17300,0.026,0.895,0.079
17400,0.039,0.895,0.066
17500,0.026,0.974,0.000
17600,0.026,0.974,0.000
17700,0.026,0.961,0.013
17800,0.026,0.934,0.039
17900,0.026,0.974,0.000
18000,0.026,0.974,0.000
18100,0.026,0.961,0.013
18200,0.026,0.974,0.000
18300,0.026,0.961,0.013
18400,0.026,0.921,0.053
18500,0.026,0.908,0.066
18600,0.026,0.947,0.026
18700,0.026,0.961,0.013
18800,0.026,0.974,0.000
18900,0.026,0.961,0.013
19000,0.026,0.961,0.013
19100,0.026,0.934,0.039
19200,0.026,0.961,0.013
19300,0.026,0.974,0.000
19400,0.026,0.921,0.053
19500,0.026,0.947,0.026
19600,0.026,0.961,0.013
19700,0.026,0.961,0.013
19800,0.026,0.947,0.026
19900,0.026,0.961,0.013
20000,0.026,0.961,0.013
20100,0.026,0.961,0.013
20200,0.026,0.882,0.092
20300,0.026,0.947,0.026
20400,0.026,0.974,0.000
20500,0.026,0.974,0.000
20600,0.026,0.974,0.000
20700,0.026,0.961,0.013
20800,0.026,0.947,0.026
20900,0.039,0.908,0.053
21000,0.026,0.934,0.039
21100,0.079,0.803,0.118
21200,0.026,0.947,0.026
21300,0.039,0.934,0.026
21400,0.039,0.947,0.013
21500,0.026,0.961,0.013
21600,0.026,0.947,0.026
21700,0.026,0.947,0.026
21800,0.026,0.961,0.013
21900,0.026,0.961,0.013
22000,0.026,0.947,0.026
22100,0.026,0.934,0.039
22200,0.026,0.961,0.013
22300,0.026,0.947,0.026
22400,0.026,0.974,0.000
22500,0.026,0.974,0.000
22600,0.026,0.895,0.079
22700,0.026,0.934,0.039
22800,0.026,0.974,0.000
22900,0.026,0.974,0.000
23000,0.026,0.974,0.000
23100,0.026,0.961,0.013
23200,0.026,0.974,0.000
23300,0.053,0.895,0.053
23400,0.026,0.947,0.026
23500,0.026,0.934,0.039
23600,0.026,0.947,0.026
23700,0.026,0.934,0.039
23800,0.026,0.934,0.039
23900,0.026,0.921,0.053
24000,0.026,0.947,0.026
24100,0.026,0.934,0.039
24200,0.026,0.947,0.026
24300,0.026,0.947,0.026
24400,0.026,0.974,0.000
24500,0.026,0.961,0.013
24600,0.026,0.974,0.000
24700,0.026,0.974,0.000
24800,0.026,0.974,0.000
24900,0.026,0.947,0.026
25000,0.026,0.961,0.013
25100,0.026,0.961,0.013
25200,0.026,0.974,0.000
25300,0.026,0.974,0.000
25400,0.026,0.961,0.013
25500,0.026,0.961,0.013
25600,0.026,0.974,0.000
25700,0.026,0.934,0.039
25800,0.039,0.895,0.066
25900,0.026,0.921,0.053
26000,0.026,0.921,0.053
26100,0.026,0.947,0.026
26200,0.026,0.974,0.000
26300,0.026,0.974,0.000
26400,0.026,0.974,0.000
26500,0.026,0.961,0.013
26600,0.053,0.882,0.066
26700,0.026,0.934,0.039
26800,0.026,0.908,0.066
26900,0.026,0.974,0.000
27000,0.026,0.947,0.026
27100,0.026,0.961,0.013
27200,0.026,0.974,0.000
27300,0.026,0.947,0.026
27400,0.026,0.974,0.000
27500,0.026,0.934,0.039
27600,0.026,0.974,0.000
27700,0.026,0.961,0.013
27800,0.026,0.974,0.000
27900,0.026,0.974,0.000
28000,0.026,0.974,0.000
28100,0.026,0.947,0.026
28200,0.039,0.895,0.066
28300,0.039,0.934,0.026
28400,0.039,0.947,0.013
28500,0.026,0.961,0.013
28600,0.026,0.974,0.000
28700,0.026,0.961,0.013
28800,0.053,0.855,0.092
28900,0.105,0.855,0.039
29000,0.026,0.961,0.013
29100,0.026,0.961,0.013
29200,0.026,0.961,0.013
29300,0.026,0.934,0.039
29400,0.026,0.947,0.026
29500,0.026,0.921,0.053
29600,0.026,0.895,0.079
29700,0.026,0.934,0.039
29800,0.026,0.961,0.013
29900,0.026,0.974,0.000
30000,0.026,0.947,0.026
30100,0.026,0.961,0.013
30200,0.026,0.961,0.013
30300,0.026,0.974,0.000
30400,0.026,0.974,0.000
30500,0.026,0.974,0.000
30600,0.026,0.947,0.026
30700,0.039,0.921,0.039
30800,0.026,0.974,0.000
30900,0.026,0.974,0.000
31000,0.026,0.974,0.000
31100,0.026,0.961,0.013
31200,0.026,0.974,0.000
31300,0.026,0.961,0.013
31400,0.026,0.961,0.013
31500,0.026,0.974,0.000
31600,0.026,0.947,0.026
31700,0.026,0.961,0.013
31800,0.026,0.974,0.000
31900,0.026,0.974,0.000
32000,0.026,0.908,0.066
32100,0.026,0.961,0.013
32200,0.026,0.974,0.000
32300,0.026,0.961,0.013
32400,0.026,0.961,0.013
32500,0.026,0.921,0.053
32600,0.026,0.974,0.000
32700,0.026,0.934,0.039
32800,0.026,0.934,0.039
32900,0.026,0.934,0.039
33000,0.026,0.961,0.013
33100,0.026,0.961,0.013
33200,0.026,0.947,0.026
33300,0.026,0.974,0.000
33400,0.026,0.974,0.000
33500,0.039,0.947,0.013
33600,0.026,0.908,0.066
33700,0.026,0.961,0.013
33800,0.026,0.947,0.026
33900,0.026,0.961,0.013
34000,0.026,0.961,0.013
34100,0.026,0.974,0.000
34200,0.026,0.974,0.000
34300,0.092,0.776,0.132
34400,0.066,0.763,0.171
34500,0.039,0.895,0.066
34600,0.039,0.908,0.053
34700,0.026,0.947,0.026
34800,0.026,0.921,0.053
34900,0.053,0.934,0.013
35000,0.039,0.961,0.000
35100,0.066,0.934,0.000
35200,0.053,0.882,0.066
35300,0.053,0.908,0.039
35400,0.039,0.882,0.079
35500,0.026,0.895,0.079
35600,0.026,0.961,0.013
35700,0.026,0.961,0.013
35800,0.026,0.974,0.000
35900,0.026,0.974,0.000
36000,0.026,0.961,0.013
36100,0.026,0.934,0.039
36200,0.026,0.974,0.000
36300,0.026,0.974,0.000
36400,0.026,0.974,0.000
36500,0.026,0.974,0.000
36600,0.026,0.961,0.013
36700,0.026,0.947,0.026
36800,0.026,0.974,0.000
36900,0.026,0.974,0.000
37000,0.026,0.961,0.013
37100,0.026,0.974,0.000
37200,0.026,0.921,0.053
37300,0.026,0.974,0.000
37400,0.026,0.961,0.013
37500,0.026,0.961,0.013
37600,0.026,0.974,0.000
37700,0.026,0.961,0.013
37800,0.026,0.934,0.039
37900,0.026,0.947,0.026
38000,0.026,0.947,0.026
38100,0.026,0.934,0.039
38200,0.026,0.934,0.039
38300,0.026,0.961,0.013
38400,0.026,0.961,0.013
38500,0.026,0.947,0.026
38600,0.026,0.947,0.026
38700,0.026,0.961,0.013
38800,0.026,0.961,0.013
38900,0.026,0.961,0.013
39000,0.026,0.934,0.039
39100,0.026,0.974,0.000
39200,0.026,0.921,0.053
39300,0.066,0.868,0.066
39400,0.066,0.882,0.053
39500,0.053,0.895,0.053
39600,0.066,0.908,0.026
39700,0.053,0.921,0.026
39800,0.053,0.934,0.013
39900,0.026,0.974,0.000
40000,0.026,0.974,0.000
40100,0.026,0.961,0.013
40200,0.053,0.947,0.000
40300,0.026,0.961,0.013
40400,0.026,0.974,0.000
40500,0.026,0.974,0.000
40600,0.026,0.974,0.000
40700,0.026,0.974,0.000
40800,0.026,0.947,0.026
40900,0.026,0.961,0.013
41000,0.026,0.974,0.000
41100,0.026,0.974,0.000
41200,0.026,0.974,0.000
41300,0.026,0.961,0.013
41400,0.026,0.974,0.000
41500,0.053,0.934,0.013
41600,0.026,0.947,0.026
41700,0.053,0.947,0.000
41800,0.026,0.974,0.000
41900,0.026,0.974,0.000
42000,0.026,0.961,0.013
42100,0.039,0.934,0.026
42200,0.039,0.934,0.026
42300,0.039,0.908,0.053
42400,0.039,0.868,0.092
42500,0.039,0.934,0.026
42600,0.039,0.921,0.039
42700,0.079,0.803,0.118
42800,0.026,0.921,0.053
42900,0.026,0.961,0.013
43000,0.026,0.947,0.026
43100,0.026,0.974,0.000
43200,0.026,0.974,0.000
43300,0.026,0.961,0.013
43400,0.026,0.961,0.013
43500,0.026,0.974,0.000
43600,0.026,0.974,0.000
43700,0.026,0.908,0.066
43800,0.026,0.961,0.013
43900,0.026,0.961,0.013
44000,0.026,0.974,0.000
44100,0.026,0.974,0.000
44200,0.026,0.974,0.000
44300,0.026,0.974,0.000
44400,0.026,0.961,0.013
44500,0.026,0.947,0.026
44600,0.026,0.947,0.026
44700,0.026,0.921,0.053
44800,0.026,0.934,0.039
44900,0.026,0.974,0.000
45000,0.026,0.961,0.013
45100,0.026,0.961,0.013
45200,0.026,0.974,0.000
45300,0.026,0.974,0.000
45400,0.026,0.974,0.000
45500,0.026,0.974,0.000
45600,0.026,0.974,0.000
45700,0.026,0.961,0.013
45800,0.026,0.961,0.013
45900,0.053,0.908,0.039
46000,0.039,0.921,0.039
46100,0.039,0.961,0.000
46200,0.039,0.947,0.013
46300,0.026,0.974,0.000
46400,0.026,0.961,0.013
46500,0.026,0.921,0.053
46600,0.026,0.868,0.105
46700,0.026,0.974,0.000
46800,0.171,0.750,0.079
46900,0.329,0.447,0.224
47000,0.224,0.605,0.171
47100,0.066,0.882,0.053
47200,0.053,0.855,0.092
47300,0.053,0.908,0.039
47400,0.066,0.908,0.026
47500,0.039,0.934,0.026
47600,0.026,0.947,0.026
47700,0.026,0.934,0.039
47800,0.026,0.974,0.000
47900,0.026,0.974,0.000
48000,0.026,0.947,0.026
48100,0.026,0.974,0.000
48200,0.026,0.895,0.079
48300,0.026,0.974,0.000
48400,0.026,0.974,0.000
48500,0.026,0.961,0.013
48600,0.026,0.974,0.000
48700,0.026,0.961,0.013
48800,0.026,0.974,0.000
48900,0.079,0.868,0.053
49000,0.105,0.855,0.039
49100,0.039,0.947,0.013
49200,0.026,0.974,0.000
49300,0.026,0.974,0.000
49400,0.026,0.947,0.026
49500,0.026,0.947,0.026
49600,0.026,0.947,0.026
49700,0.026,0.934,0.039
49800,0.026,0.961,0.013
49900,0.026,0.961,0.013
50000,0.026,0.947,0.026
50100,0.026,0.934,0.039
50200,0.066,0.829,0.105
50300,0.211,0.566,0.224
50400,0.105,0.711,0.184
50500,0.039,0.895,0.066
50600,0.026,0.947,0.026
50700,0.026,0.908,0.066
50800,0.026,0.961,0.013
50900,0.039,0.829,0.132
51000,0.026,0.961,0.013
51100,0.026,0.921,0.053
51200,0.026,0.974,0.000
51300,0.026,0.974,0.000
51400,0.026,0.974,0.000
51500,0.026,0.974,0.000
51600,0.026,0.974,0.000
51700,0.026,0.974,0.000
51800,0.026,0.974,0.000
51900,0.026,0.961,0.013
52000,0.026,0.974,0.000
52100,0.026,0.974,0.000
52200,0.026,0.947,0.026
52300,0.026,0.947,0.026
52400,0.039,0.908,0.053
52500,0.026,0.921,0.053
52600,0.026,0.934,0.039
52700,0.026,0.974,0.000
52800,0.026,0.974,0.000
52900,0.026,0.961,0.013
53000,0.026,0.921,0.053
53100,0.066,0.868,0.066
53200,0.026,0.882,0.092
53300,0.026,0.934,0.039
53400,0.026,0.882,0.092
53500,0.026,0.961,0.013
53600,0.026,0.947,0.026
53700,0.026,0.961,0.013
53800,0.026,0.947,0.026
53900,0.053,0.908,0.039
54000,0.026,0.895,0.079
54100,0.026,0.934,0.039
54200,0.026,0.934,0.039
54300,0.026,0.961,0.013
54400,0.026,0.961,0.013
54500,0.026,0.921,0.053
54600,0.026,0.934,0.039
54700,0.026,0.934,0.039
54800,0.066,0.895,0.039
54900,0.039,0.961,0.000
55000,0.026,0.974,0.000
55100,0.026,0.947,0.026
55200,0.026,0.974,0.000
55300,0.026,0.947,0.026
55400,0.026,0.934,0.039
55500,0.026,0.961,0.013
55600,0.026,0.961,0.013
55700,0.026,0.961,0.013
55800,0.026,0.934,0.039
55900,0.026,0.934,0.039
56000,0.026,0.974,0.000
56100,0.026,0.961,0.013
56200,0.026,0.974,0.000
56300,0.039,0.961,0.000
56400,0.026,0.974,0.000
56500,0.026,0.961,0.013
56600,0.026,0.961,0.013
56700,0.026,0.974,0.000
56800,0.026,0.974,0.000
56900,0.026,0.974,0.000
57000,0.026,0.974,0.000
57100,0.026,0.974,0.000
57200,0.026,0.974,0.000
57300,0.026,0.974,0.000
57400,0.026,0.921,0.053
57500,0.026,0.947,0.026
57600,0.066,0.816,0.118
57700,0.026,0.921,0.053
57800,0.026,0.908,0.066
57900,0.026,0.934,0.039
58000,0.026,0.947,0.026
58100,0.026,0.961,0.013
58200,0.026,0.908,0.066
58300,0.026,0.934,0.039
58400,0.039,0.934,0.026
58500,0.039,0.895,0.066
58600,0.039,0.908,0.053
58700,0.053,0.921,0.026
58800,0.053,0.908,0.039
58900,0.039,0.934,0.026
59000,0.039,0.947,0.013
59100,0.039,0.921,0.039
59200,0.039,0.961,0.000
59300,0.026,0.961,0.013
59400,0.026,0.974,0.000
59500,0.026,0.961,0.013
59600,0.079,0.868,0.053
59700,0.053,0.908,0.039
59800,0.026,0.974,0.000
59900,0.026,0.974,0.000
60000,0.026,0.974,0.000
60100,0.026,0.974,0.000
60200,0.026,0.947,0.026
60300,0.026,0.974,0.000
60400,0.039,0.934,0.026
60500,0.026,0.908,0.066
60600,0.026,0.974,0.000
60700,0.026,0.974,0.000
60800,0.026,0.974,0.000
60900,0.026,0.961,0.013
61000,0.026,0.961,0.013
61100,0.026,0.961,0.013
61200,0.026,0.961,0.013
61300,0.026,0.947,0.026
61400,0.026,0.947,0.026
61500,0.026,0.895,0.079
61600,0.026,0.908,0.066
61700,0.026,0.934,0.039
61800,0.026,0.947,0.026
61900,0.026,0.961,0.013
62000,0.026,0.947,0.026
62100,0.026,0.921,0.053
62200,0.026,0.974,0.000
62300,0.026,0.974,0.000
62400,0.026,0.961,0.013
62500,0.026,0.974,0.000
62600,0.026,0.934,0.039
62700,0.026,0.947,0.026
62800,0.026,0.895,0.079
62900,0.026,0.947,0.026
63000,0.026,0.961,0.013
63100,0.026,0.961,0.013
63200,0.026,0.934,0.039
63300,0.026,0.974,0.000
63400,0.026,0.947,0.026
63500,0.026,0.947,0.026
63600,0.026,0.934,0.039
63700,0.026,0.855,0.118
63800,0.026,0.868,0.105
63900,0.026,0.961,0.013
64000,0.026,0.974,0.000
64100,0.026,0.947,0.026
64200,0.026,0.974,0.000
64300,0.079,0.921,0.000
64400,0.039,0.947,0.013
64500,0.026,0.961,0.013
64600,0.026,0.974,0.000
64700,0.026,0.974,0.000
64800,0.026,0.934,0.039
64900,0.026,0.921,0.053
65000,0.026,0.947,0.026
65100,0.026,0.895,0.079
65200,0.026,0.908,0.066
65300,0.026,0.974,0.000
65400,0.026,0.974,0.000
65500,0.026,0.961,0.013
65600,0.026,0.961,0.013
65700,0.026,0.947,0.026
65800,0.026,0.908,0.066
65900,0.026,0.974,0.000
66000,0.026,0.974,0.000
66100,0.026,0.961,0.013
66200,0.026,0.947,0.026
66300,0.026,0.934,0.039
66400,0.053,0.934,0.013
66500,0.039,0.921,0.039
66600,0.026,0.974,0.000
66700,0.026,0.974,0.000
66800,0.026,0.961,0.013
66900,0.026,0.947,0.026
67000,0.039,0.921,0.039
67100,0.039,0.934,0.026
67200,0.026,0.908,0.066
67300,0.026,0.895,0.079
67400,0.026,0.961,0.013
67500,0.026,0.961,0.013
67600,0.026,0.974,0.000
67700,0.026,0.947,0.026
67800,0.026,0.934,0.039
67900,0.026,0.961,0.013
68000,0.026,0.947,0.026
68100,0.026,0.961,0.013
68200,0.026,0.947,0.026
68300,0.026,0.908,0.066
68400,0.026,0.934,0.039
68500,0.026,0.961,0.013
68600,0.026,0.961,0.013
68700,0.026,0.974,0.000
68800,0.026,0.974,0.000
68900,0.026,0.947,0.026
69000,0.026,0.947,0.026
69100,0.026,0.934,0.039
69200,0.026,0.921,0.053
69300,0.026,0.882,0.092
69400,0.053,0.855,0.092
69500,0.053,0.908,0.039
69600,0.026,0.934,0.039
69700,0.026,0.974,0.000
69800,0.026,0.921,0.053
69900,0.026,0.908,0.066
70000,0.026,0.947,0.026
70100,0.026,0.921,0.053
70200,0.026,0.961,0.013
70300,0.026,0.961,0.013
70400,0.026,0.974,0.000
70500,0.026,0.947,0.026
70600,0.026,0.947,0.026
70700,0.026,0.934,0.039
70800,0.039,0.947,0.013
70900,0.026,0.934,0.039
71000,0.026,0.961,0.013
71100,0.026,0.961,0.013
71200,0.026,0.974,0.000
