time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.031,0.963,0.006
1000,0.042,0.943,0.015
1500,0.043,0.944,0.013
2000,0.050,0.936,0.014
2500,0.058,0.920,0.021
3000,0.057,0.914,0.029
3500,0.053,0.915,0.032
4000,0.061,0.913,0.026
4500,0.072,0.884,0.045
5000,0.089,0.866,0.045
5500,0.082,0.875,0.043
6000,0.082,0.872,0.046
6500,0.076,0.890,0.035
7000,0.067,0.903,0.030
7500,0.064,0.898,0.038
8000,0.059,0.912,0.029
8500,0.052,0.921,0.027
9000,0.046,0.924,0.030
9500,0.043,0.935,0.022
10000,0.047,0.925,0.028
10500,0.053,0.919,0.028
11000,0.042,0.940,0.018
11500,0.049,0.930,0.021
12000,0.045,0.932,0.023
12500,0.044,0.933,0.023
13000,0.042,0.924,0.034
13500,0.047,0.922,0.031
14000,0.052,0.917,0.031
14500,0.055,0.927,0.017
15000,0.048,0.931,0.021
15500,0.042,0.939,0.019
16000,0.044,0.938,0.018
16500,0.054,0.921,0.025
17000,0.052,0.926,0.021
17500,0.061,0.916,0.022
18000,0.060,0.918,0.021
18500,0.054,0.917,0.029
19000,0.059,0.918,0.022
19500,0.058,0.901,0.041
20000,0.053,0.911,0.036
20500,0.043,0.928,0.029
21000,0.044,0.940,0.016
21500,0.043,0.931,0.027
22000,0.041,0.944,0.015
22500,0.042,0.943,0.015
23000,0.044,0.937,0.019
23500,0.044,0.938,0.018
24000,0.045,0.941,0.014
24500,0.041,0.942,0.017
25000,0.041,0.922,0.037
25500,0.049,0.921,0.030
26000,0.050,0.924,0.026
26500,0.048,0.925,0.027
27000,0.050,0.924,0.026
27500,0.072,0.904,0.025
28000,0.083,0.883,0.035
28500,0.085,0.883,0.033
29000,0.078,0.884,0.039
29500,0.069,0.899,0.032
30000,0.070,0.883,0.047
30500,0.094,0.851,0.055
31000,0.083,0.860,0.057
31500,0.079,0.879,0.042
32000,0.083,0.878,0.039
32500,0.063,0.886,0.051
33000,0.085,0.868,0.047
33500,0.094,0.854,0.052
34000,0.085,0.866,0.049
34500,0.075,0.883,0.043
35000,0.066,0.893,0.041
35500,0.064,0.908,0.028
36000,0.059,0.911,0.030
36500,0.056,0.916,0.028
37000,0.061,0.901,0.038
37500,0.061,0.900,0.039
38000,0.062,0.914,0.023
38500,0.065,0.916,0.018
39000,0.053,0.923,0.023
39500,0.055,0.914,0.031
40000,0.056,0.916,0.028
40500,0.058,0.911,0.031
41000,0.056,0.908,0.036
41500,0.060,0.903,0.037
42000,0.057,0.897,0.046
42500,0.067,0.896,0.037
43000,0.062,0.905,0.033
43500,0.077,0.893,0.031
44000,0.074,0.905,0.021
44500,0.064,0.911,0.025
45000,0.057,0.914,0.029
45500,0.050,0.921,0.029
