time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.926,0.041,0.115898
1000,0.029,0.946,0.025,0.075428
1500,0.029,0.942,0.029,0.100737
2000,0.041,0.893,0.066,0.142165
2500,0.070,0.884,0.045,0.162962
3000,0.045,0.893,0.062,0.155346
3500,0.054,0.905,0.041,0.138572
4000,0.041,0.934,0.025,0.084746
4500,0.041,0.938,0.021,0.096582
5000,0.079,0.851,0.070,0.203777
5500,0.045,0.921,0.033,0.103829
6000,0.037,0.917,0.045,0.127526
6500,0.041,0.913,0.045,0.137383
7000,0.029,0.934,0.037,0.122401
7500,0.029,0.950,0.021,0.078731
8000,0.029,0.946,0.025,0.088470
8500,0.041,0.946,0.012,0.079107
9000,0.029,0.926,0.045,0.112279
9500,0.037,0.921,0.041,0.115678
10000,0.029,0.930,0.041,0.110154
10500,0.033,0.909,0.058,0.125577
11000,0.041,0.921,0.037,0.122297
11500,0.037,0.901,0.062,0.133838
12000,0.037,0.930,0.033,0.097659
12500,0.045,0.917,0.037,0.106002
13000,0.041,0.905,0.054,0.130505
13500,0.041,0.909,0.050,0.141090
14000,0.058,0.897,0.045,0.161782
14500,0.037,0.921,0.041,0.107712
15000,0.029,0.942,0.029,0.080166
15500,0.050,0.893,0.058,0.166019
16000,0.066,0.826,0.107,0.253617
16500,0.058,0.880,0.062,0.182087
17000,0.054,0.876,0.070,0.174912
17500,0.045,0.942,0.012,0.107146
18000,0.029,0.930,0.041,0.112269
18500,0.029,0.913,0.058,0.129945
19000,0.045,0.926,0.029,0.118943
19500,0.074,0.839,0.087,0.228239
20000,0.041,0.934,0.025,0.083052
20500,0.033,0.926,0.041,0.101151
21000,0.029,0.942,0.029,0.092425
21500,0.033,0.942,0.025,0.097457
22000,0.029,0.946,0.025,0.088310
22500,0.045,0.905,0.050,0.149259
23000,0.033,0.921,0.045,0.104463
23500,0.037,0.901,0.062,0.142923
24000,0.033,0.926,0.041,0.104442
24500,0.037,0.942,0.021,0.088286
25000,0.033,0.909,0.058,0.135509
25500,0.033,0.930,0.037,0.107770
26000,0.041,0.934,0.025,0.121053
26500,0.029,0.926,0.045,0.122662
27000,0.029,0.917,0.054,0.129383
27500,0.058,0.926,0.017,0.097442
28000,0.041,0.938,0.021,0.080978
28500,0.033,0.921,0.045,0.137499
29000,0.033,0.959,0.008,0.068160
29500,0.041,0.921,0.037,0.128892
30000,0.033,0.934,0.033,0.103756
30500,0.033,0.938,0.029,0.098209
31000,0.037,0.926,0.037,0.105794
31500,0.058,0.888,0.054,0.184879
32000,0.050,0.905,0.045,0.145479
32500,0.050,0.942,0.008,0.099697
33000,0.033,0.938,0.029,0.099427
33500,0.029,0.967,0.004,0.054340
34000,0.041,0.930,0.029,0.114908
34500,0.033,0.950,0.017,0.073703
35000,0.029,0.942,0.029,0.084693
35500,0.029,0.955,0.017,0.071057
36000,0.041,0.913,0.045,0.147713
36500,0.029,0.959,0.012,0.071222
37000,0.054,0.905,0.041,0.161882
37500,0.041,0.938,0.021,0.093852
38000,0.033,0.913,0.054,0.140612
38500,0.029,0.959,0.012,0.058685
39000,0.033,0.946,0.021,0.089689
