time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.913,0.058,0.156348
1000,0.083,0.785,0.132,0.331615
1500,0.066,0.649,0.285,0.432493
2000,0.107,0.463,0.430,0.482762
2500,0.112,0.459,0.430,0.520309
3000,0.124,0.364,0.512,0.503556
3500,0.211,0.194,0.595,0.462026
4000,0.186,0.277,0.537,0.525985
4500,0.215,0.198,0.587,0.478034
5000,0.310,0.165,0.525,0.508643
5500,0.298,0.207,0.496,0.510154
6000,0.194,0.223,0.583,0.485299
6500,0.236,0.153,0.612,0.471795
7000,0.256,0.223,0.521,0.512429
7500,0.219,0.202,0.579,0.495865
8000,0.240,0.186,0.574,0.462631
8500,0.207,0.211,0.583,0.482253
9000,0.252,0.240,0.508,0.529118
9500,0.215,0.231,0.554,0.520498
10000,0.231,0.211,0.558,0.483922
10500,0.198,0.289,0.512,0.535586
11000,0.182,0.277,0.541,0.512796
11500,0.215,0.289,0.496,0.517750
12000,0.165,0.223,0.612,0.455229
12500,0.310,0.153,0.537,0.468934
13000,0.351,0.136,0.512,0.504290
13500,0.397,0.124,0.479,0.510174
14000,0.380,0.128,0.492,0.497670
14500,0.219,0.202,0.579,0.495657
15000,0.264,0.174,0.562,0.485758
15500,0.215,0.215,0.570,0.473882
16000,0.215,0.198,0.587,0.470622
16500,0.322,0.169,0.508,0.517571
17000,0.318,0.174,0.508,0.513033
17500,0.289,0.202,0.508,0.515698
18000,0.256,0.136,0.607,0.471868
18500,0.256,0.182,0.562,0.510062
19000,0.360,0.169,0.471,0.534087
19500,0.289,0.140,0.570,0.507513
20000,0.302,0.145,0.554,0.504716
20500,0.293,0.153,0.554,0.497777
21000,0.384,0.112,0.504,0.481597
21500,0.326,0.153,0.521,0.491566
22000,0.298,0.157,0.545,0.500716
22500,0.326,0.107,0.566,0.471330
23000,0.314,0.174,0.512,0.524454
23500,0.339,0.174,0.488,0.518964
24000,0.293,0.215,0.492,0.521454
24500,0.314,0.186,0.500,0.520597
25000,0.248,0.190,0.562,0.497854
25500,0.322,0.182,0.496,0.518181
26000,0.306,0.219,0.475,0.533060
26500,0.223,0.281,0.496,0.539839
27000,0.112,0.314,0.574,0.472277
27500,0.240,0.202,0.558,0.507758
28000,0.264,0.227,0.508,0.531459
28500,0.231,0.264,0.504,0.536094
29000,0.186,0.194,0.620,0.456596
29500,0.277,0.149,0.574,0.473980
30000,0.285,0.182,0.533,0.495598
30500,0.227,0.161,0.612,0.446210
31000,0.240,0.194,0.566,0.482617
31500,0.289,0.136,0.574,0.472695
32000,0.260,0.178,0.562,0.494848
32500,0.231,0.207,0.562,0.490057
33000,0.202,0.248,0.550,0.505475
33500,0.236,0.236,0.529,0.512835
34000,0.256,0.244,0.500,0.526378
34500,0.289,0.161,0.550,0.492811
35000,0.149,0.186,0.665,0.442799
35500,0.153,0.310,0.537,0.503569
36000,0.223,0.186,0.591,0.484331
36500,0.285,0.161,0.554,0.489072
37000,0.165,0.256,0.579,0.471707
37500,0.169,0.215,0.616,0.441493
38000,0.326,0.178,0.496,0.516581
38500,0.360,0.095,0.545,0.488200
39000,0.306,0.112,0.583,0.457599
39500,0.384,0.107,0.508,0.479702
40000,0.401,0.083,0.517,0.465976
40500,0.421,0.136,0.442,0.513156
41000,0.413,0.116,0.471,0.509170
41500,0.335,0.140,0.525,0.505814
42000,0.202,0.207,0.591,0.465698
42500,0.260,0.174,0.566,0.499629
43000,0.215,0.190,0.595,0.464668
43500,0.318,0.091,0.591,0.441297
44000,0.277,0.211,0.512,0.517648
44500,0.231,0.236,0.533,0.520827
45000,0.186,0.215,0.599,0.468273
45500,0.240,0.223,0.537,0.510544
46000,0.244,0.174,0.583,0.462147
46500,0.186,0.211,0.603,0.477029
47000,0.182,0.236,0.583,0.482210
47500,0.194,0.285,0.521,0.507655
48000,0.256,0.211,0.533,0.507057
48500,0.223,0.215,0.562,0.486253
49000,0.215,0.231,0.554,0.494935
49500,0.227,0.207,0.566,0.481088
50000,0.194,0.202,0.603,0.469270
50500,0.273,0.223,0.504,0.529644
51000,0.260,0.215,0.525,0.513893
51500,0.223,0.223,0.554,0.500392
52000,0.215,0.207,0.579,0.495450
52500,0.215,0.112,0.674,0.419842
53000,0.343,0.107,0.550,0.486240
53500,0.409,0.149,0.442,0.531794
54000,0.289,0.132,0.579,0.473036
54500,0.302,0.140,0.558,0.461402
55000,0.347,0.153,0.500,0.502118
55500,0.310,0.186,0.504,0.520930
56000,0.240,0.149,0.612,0.459969
56500,0.198,0.211,0.591,0.469308
57000,0.269,0.194,0.537,0.528397
57500,0.277,0.198,0.525,0.523539
58000,0.269,0.215,0.517,0.533231
58500,0.322,0.165,0.512,0.514379
59000,0.347,0.128,0.525,0.486162
59500,0.326,0.145,0.529,0.495648
60000,0.256,0.178,0.566,0.484609
60500,0.372,0.095,0.533,0.477095
61000,0.248,0.198,0.554,0.496498
61500,0.331,0.149,0.521,0.505376
62000,0.326,0.165,0.508,0.515227
62500,0.186,0.260,0.554,0.502487
63000,0.223,0.202,0.574,0.474892
63500,0.211,0.207,0.583,0.499932
64000,0.207,0.219,0.574,0.474358
64500,0.293,0.194,0.512,0.537115
65000,0.190,0.207,0.603,0.465002
65500,0.207,0.194,0.599,0.457878
66000,0.240,0.240,0.521,0.525528
66500,0.318,0.169,0.512,0.496079
67000,0.285,0.145,0.570,0.474332
67500,0.364,0.153,0.483,0.510112
68000,0.351,0.153,0.496,0.505721
68500,0.343,0.116,0.541,0.481846
69000,0.376,0.136,0.488,0.504326
69500,0.360,0.091,0.550,0.474307
70000,0.314,0.120,0.566,0.461998
70500,0.289,0.140,0.570,0.493971
71000,0.211,0.219,0.570,0.509104
71500,0.236,0.178,0.587,0.483745
72000,0.302,0.190,0.508,0.523627
72500,0.335,0.136,0.529,0.495760
73000,0.322,0.153,0.525,0.500465
73500,0.248,0.174,0.579,0.490716
74000,0.256,0.140,0.603,0.483413
74500,0.335,0.095,0.570,0.459346
75000,0.347,0.091,0.562,0.454607
75500,0.306,0.132,0.562,0.483198
76000,0.351,0.132,0.517,0.512276
76500,0.351,0.145,0.504,0.505188
77000,0.322,0.128,0.550,0.468861
77500,0.289,0.157,0.554,0.514612
78000,0.252,0.149,0.599,0.451988
78500,0.231,0.190,0.579,0.496769
79000,0.244,0.194,0.562,0.494960
79500,0.306,0.169,0.525,0.504964
80000,0.360,0.149,0.492,0.498139
80500,0.331,0.153,0.517,0.509950
81000,0.331,0.132,0.537,0.492019
81500,0.260,0.231,0.508,0.529235
82000,0.264,0.194,0.541,0.512537
82500,0.264,0.248,0.488,0.538832
83000,0.256,0.194,0.550,0.494891
83500,0.198,0.190,0.612,0.464831
84000,0.202,0.231,0.566,0.504948
84500,0.240,0.256,0.504,0.534431
85000,0.231,0.260,0.508,0.538319
85500,0.223,0.211,0.566,0.469252
86000,0.227,0.194,0.579,0.475516
86500,0.273,0.153,0.574,0.496631
87000,0.293,0.136,0.570,0.480482
87500,0.260,0.124,0.616,0.460483
88000,0.264,0.112,0.624,0.452787
88500,0.248,0.153,0.599,0.469119
89000,0.231,0.244,0.525,0.505178
89500,0.252,0.223,0.525,0.505464
90000,0.252,0.149,0.599,0.467502
90500,0.207,0.194,0.599,0.482282
91000,0.207,0.190,0.603,0.442778
91500,0.264,0.223,0.512,0.529597
92000,0.306,0.169,0.525,0.506800
92500,0.355,0.149,0.496,0.510949
93000,0.372,0.112,0.517,0.499112
93500,0.322,0.211,0.467,0.531519
94000,0.285,0.169,0.545,0.515721
94500,0.281,0.140,0.579,0.484987
95000,0.269,0.178,0.554,0.502339
95500,0.202,0.240,0.558,0.492586
96000,0.260,0.174,0.566,0.490418
96500,0.318,0.198,0.483,0.537343
97000,0.331,0.091,0.579,0.439827
97500,0.326,0.099,0.574,0.448628
98000,0.293,0.157,0.550,0.469187
98500,0.298,0.136,0.566,0.481175
99000,0.256,0.132,0.612,0.437103
99500,0.364,0.140,0.496,0.484363
100000,0.380,0.124,0.496,0.486525
